BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,1.519333004951477,1980-04-02,2.017335891723633,0.49800288677215576,4
2,down,1980-04-02,2.017335891723633,1980-04-21,1.7387919425964355,0.27854394912719727,9
3,up,1980-04-21,1.7387919425964355,1980-05-14,2.354965925216675,0.6161739826202393,14
4,down,1980-05-14,2.354965925216675,1980-05-19,2.1692700386047363,0.18569588661193848,3
5,up,1980-05-19,2.1692700386047363,1980-06-04,2.4562549591064453,0.286984920501709,8
6,down,1980-06-04,2.4562549591064453,1980-06-19,2.211472988128662,0.2447819709777832,4
7,up,1980-06-19,2.211472988128662,1980-06-26,2.4646949768066406,0.2532219886779785,4
8,down,1980-06-26,2.4646949768066406,1980-07-14,2.127065896987915,0.3376290798187256,6
9,up,1980-07-14,2.127065896987915,1980-07-18,2.354965925216675,0.22790002822875977,4
10,down,1980-07-18,2.354965925216675,1980-07-24,2.025777101516724,0.32918882369995073,3
11,up,1980-07-24,2.025777101516724,1980-07-30,2.329643964767456,0.303866863250732,3
12,down,1980-07-30,2.329643964767456,1980-08-05,2.093302965164185,0.23634099960327104,3
13,up,1980-08-05,2.093302965164185,1980-08-22,2.414051055908203,0.3207480907440181,12
14,down,1980-08-22,2.414051055908203,1980-09-09,2.152388095855713,0.26166296005249023,5
15,up,1980-09-09,2.152388095855713,1980-09-17,2.65883207321167,0.506443977355957,5
16,down,1980-09-17,2.65883207321167,1980-09-30,2.329643964767456,0.32918810844421387,6
17,up,1980-09-30,2.329643964767456,1980-10-16,2.8951730728149414,0.5655291080474854,9
18,down,1980-10-16,2.8951730728149414,1980-10-31,2.570204973220825,0.3249680995941162,5
19,up,1980-10-31,2.570204973220825,1980-11-25,3.0665199756622314,0.49631500244140625,12
20,down,1980-11-25,3.0665199756622314,1980-12-16,2.392949104309082,0.6735708713531494,10
21,up,1980-12-16,2.392949104309082,1980-12-26,2.720871925354004,0.3279228210449219,4
22,down,1980-12-26,2.720871925354004,1981-01-07,2.41953706741333,0.30133485794067383,4
23,up,1981-01-07,2.41953706741333,1981-01-15,2.6233808994293213,0.2038438320159912,5
24,down,1981-01-15,2.6233808994293213,1981-02-17,1.9143589735031128,0.7090219259262085,17
25,up,1981-02-17,1.9143589735031128,1981-03-03,2.224555969238281,0.310196995735168,6
26,down,1981-03-03,2.224555969238281,1981-03-12,1.8345940113067627,0.3899619579315181,6
27,up,1981-03-12,1.8345940113067627,1981-03-30,2.2068309783935547,0.372236967086792,6
28,down,1981-03-30,2.2068309783935547,1981-04-14,1.8080060482025144,0.39882493019104026,8
29,up,1981-04-14,1.8080060482025144,1981-04-27,2.366360902786255,0.5583548545837405,8
30,down,1981-04-27,2.366360902786255,1981-05-07,2.0340070724487305,0.3323538303375244,4
31,up,1981-05-07,2.0340070724487305,1981-05-15,2.260006904602051,0.2259998321533203,4
32,down,1981-05-15,2.260006904602051,1981-06-03,1.9675359725952148,0.29247093200683594,9
33,up,1981-06-03,1.9675359725952148,1981-06-15,2.0871829986572266,0.11964702606201172,3
34,down,1981-06-15,2.0871829986572266,1981-07-07,1.781417965888977,0.3057650327682495,5
35,up,1981-07-07,1.781417965888977,1981-07-22,1.9808299541473389,0.19941198825836182,6
36,down,1981-07-22,1.9808299541473389,1981-09-28,1.507557988166809,0.4732719659805298,27
37,up,1981-09-28,1.507557988166809,1981-10-08,1.8984060287475584,0.3908480405807493,5
38,down,1981-10-08,1.8984060287475584,1981-10-26,1.675063967704773,0.22334206104278542,9
39,up,1981-10-26,1.675063967704773,1981-11-10,2.079871892929077,0.4048079252243042,9
40,down,1981-11-10,2.079871892929077,1981-11-19,1.8704890012741089,0.20938289165496826,4
41,up,1981-11-19,1.8704890012741089,1981-12-11,2.1217479705810547,0.2512589693069458,7
42,down,1981-12-11,2.1217479705810547,1981-12-17,1.9682010412216189,0.1535469293594358,3
43,up,1981-12-17,1.9682010412216189,1981-12-29,2.2194600105285645,0.2512589693069456,4
44,down,1981-12-29,2.2194600105285645,1982-01-18,1.8984060287475584,0.3210539817810061,6
45,up,1982-01-18,1.8984060287475584,1982-01-29,2.065912961959839,0.1675069332122805,4
46,down,1982-01-29,2.065912961959839,1982-03-18,1.6890230178833008,0.3768899440765381,15
47,up,1982-03-18,1.6890230178833008,1982-03-24,1.828611969947815,0.13958895206451416,3
48,down,1982-03-24,1.828611969947815,1982-03-30,1.7309000492095947,0.09771192073822021,3
49,up,1982-03-30,1.7309000492095947,1982-04-13,1.8704890012741089,0.13958895206451416,4
50,down,1982-04-13,1.8704890012741089,1982-05-04,1.716940999031067,0.153548002243042,4
51,up,1982-05-04,1.716940999031067,1982-05-13,1.8006939888000488,0.08375298976898193,3
52,down,1982-05-13,1.8006939888000488,1982-07-07,1.367969036102295,0.4327249526977539,21
53,up,1982-07-07,1.367969036102295,1982-07-14,1.5773520469665527,0.2093830108642578,3
54,down,1982-07-14,1.5773520469665527,1982-08-09,1.4517220258712769,0.12563002109527588,5
55,up,1982-08-09,1.4517220258712769,1982-09-03,1.832101941108704,0.3803799152374272,10
56,down,1982-09-03,1.832101941108704,1982-09-13,1.6855340003967283,0.14656794071197576,4
57,up,1982-09-13,1.6855340003967283,1982-10-07,2.1838650703430176,0.4983310699462893,11
58,down,1982-10-07,2.1838650703430176,1982-10-26,1.9346990585327148,0.24916601181030273,8
59,up,1982-10-26,1.9346990585327148,1982-12-07,2.4623448848724365,0.5276458263397217,15
60,down,1982-12-07,2.4623448848724365,1982-12-16,2.139894962310791,0.3224499225616455,4
61,up,1982-12-16,2.139894962310791,1982-12-29,2.550286054611206,0.41039109230041504,6
62,down,1982-12-29,2.550286054611206,1983-01-10,2.403717041015625,0.14656901359558105,5
63,up,1983-01-10,2.403717041015625,1983-01-21,2.814107894897461,0.41039085388183594,7
64,down,1983-01-21,2.814107894897461,1983-02-03,2.403717041015625,0.41039085388183594,4
65,up,1983-02-03,2.403717041015625,1983-03-03,2.887392044067383,0.4836750030517578,13
66,down,1983-03-03,2.887392044067383,1983-03-18,2.227835893630981,0.6595561504364018,8
67,up,1983-03-18,2.227835893630981,1983-04-04,2.506314992904663,0.2784790992736821,6
