BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
240,down,2010-08-09,40.75,2010-08-31,36.45000076293945,4.299999237060547,14
241,up,2010-08-31,36.45000076293945,2010-10-11,45.900001525878906,9.450000762939453,17
242,down,2010-10-11,45.900001525878906,2010-10-27,44.52000045776367,1.3800010681152344,9
243,up,2010-10-27,44.52000045776367,2010-11-05,45.709999084472656,1.1899986267089844,6
244,down,2010-11-05,45.709999084472656,2010-11-23,42.220001220703125,3.4899978637695312,9
245,up,2010-11-23,42.220001220703125,2010-12-17,51.43000030517578,9.209999084472656,13
246,down,2010-12-17,51.43000030517578,2010-12-28,47.5099983215332,3.920001983642578,3
247,up,2010-12-28,47.5099983215332,2011-02-10,53.27999877929688,5.770000457763679,20
248,down,2011-02-10,53.27999877929688,2011-03-17,48.720001220703125,4.559997558593757,21
249,up,2011-03-17,48.720001220703125,2011-03-25,56.77999877929688,8.059997558593757,5
250,down,2011-03-25,56.77999877929688,2011-04-07,54.16999816894531,2.6100006103515696,7
251,up,2011-04-07,54.16999816894531,2011-04-13,56.91999816894531,2.75,3
252,down,2011-04-13,56.91999816894531,2011-04-18,54.04999923706055,2.8699989318847656,3
253,up,2011-04-18,54.04999923706055,2011-05-02,58.209999084472656,4.159999847412109,8
254,down,2011-05-02,58.209999084472656,2011-05-13,55.66999816894531,2.5400009155273438,6
255,up,2011-05-13,55.66999816894531,2011-05-31,57.75,2.0800018310546875,10
256,down,2011-05-31,57.75,2011-06-06,55.380001068115234,2.3699989318847656,4
257,up,2011-06-06,55.380001068115234,2011-06-14,57.45000076293945,2.0699996948242188,6
258,down,2011-06-14,57.45000076293945,2011-06-20,53.5,3.950000762939453,3
259,up,2011-06-20,53.5,2011-07-07,63.65999984741211,10.15999984741211,10
260,down,2011-07-07,63.65999984741211,2011-07-18,59.27000045776367,4.3899993896484375,6
261,up,2011-07-18,59.27000045776367,2011-07-21,62.040000915527344,2.770000457763672,3
262,down,2011-07-21,62.040000915527344,2011-08-10,51.61000061035156,10.430000305175781,12
263,up,2011-08-10,51.61000061035156,2011-08-17,55.77000045776367,4.159999847412109,4
264,down,2011-08-17,55.77000045776367,2011-09-12,48.54999923706055,7.220001220703125,15
265,up,2011-09-12,48.54999923706055,2011-09-28,56.29999923706055,7.75,11
266,down,2011-09-28,56.29999923706055,2011-10-04,50.34000015258789,5.959999084472656,3
267,up,2011-10-04,50.34000015258789,2011-10-14,58.83000183105469,8.490001678466797,8
268,down,2011-10-14,58.83000183105469,2011-10-20,56.47999954223633,2.3500022888183594,4
269,up,2011-10-20,56.47999954223633,2011-10-28,61.900001525878906,5.420001983642578,6
270,down,2011-10-28,61.900001525878906,2011-11-25,53.18999862670898,8.710002899169929,18
271,up,2011-11-25,53.18999862670898,2011-12-06,60.20000076293945,7.010002136230476,6
272,down,2011-12-06,60.20000076293945,2011-12-22,51.08000183105469,9.119998931884766,7
273,up,2011-12-22,51.08000183105469,2012-02-03,58.59999847412109,7.519996643066399,19
274,down,2012-02-03,58.59999847412109,2012-02-10,56.45000076293945,2.1499977111816335,3
275,up,2012-02-10,56.45000076293945,2012-02-27,60.0,3.549999237060547,8
276,down,2012-02-27,60.0,2012-03-07,59.06999969482422,0.9300003051757812,6
277,up,2012-03-07,59.06999969482422,2012-03-26,65.88999938964844,6.819999694824219,12
278,down,2012-03-26,65.88999938964844,2012-04-16,61.77000045776367,4.119998931884766,12
279,up,2012-04-16,61.77000045776367,2012-05-01,65.63999938964844,3.8699989318847656,9
280,down,2012-05-01,65.63999938964844,2012-06-04,54.93999862670898,10.70000076293946,21
281,up,2012-06-04,54.93999862670898,2012-06-07,59.25,4.310001373291023,3
