BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2001-12-31,33.7400016784668,2002-01-14,29.530000686645508,4.210000991821289,7
2,up,2002-01-14,29.530000686645508,2002-01-23,31.700000762939453,2.1700000762939453,6
3,down,2002-01-23,31.700000762939453,2002-01-30,29.799999237060547,1.9000015258789062,5
4,up,2002-01-30,29.799999237060547,2002-02-14,32.279998779296875,2.479999542236328,5
5,down,2002-02-14,32.279998779296875,2002-02-25,30.0,2.279998779296875,4
6,up,2002-02-25,30.0,2002-03-08,32.060001373291016,2.0600013732910156,7
7,down,2002-03-08,32.060001373291016,2002-03-13,30.600000381469727,1.460000991821289,3
8,up,2002-03-13,30.600000381469727,2002-03-19,31.780000686645508,1.1800003051757812,3
9,down,2002-03-19,31.780000686645508,2002-03-22,30.82999992370605,0.9500007629394567,3
10,up,2002-03-22,30.82999992370605,2002-04-10,33.20000076293945,2.370000839233402,10
11,down,2002-04-10,33.20000076293945,2002-04-19,31.65999984741211,1.5400009155273438,3
12,up,2002-04-19,31.65999984741211,2002-05-20,34.220001220703125,2.5600013732910156,14
13,down,2002-05-20,34.220001220703125,2002-05-30,33.150001525878906,1.0699996948242188,4
14,up,2002-05-30,33.150001525878906,2002-06-06,36.0,2.8499984741210938,4
15,down,2002-06-06,36.0,2002-06-14,32.61000061035156,3.3899993896484375,5
16,up,2002-06-14,32.61000061035156,2002-06-20,34.150001525878906,1.5400009155273438,3
17,down,2002-06-20,34.150001525878906,2002-07-09,30.059999465942383,4.090002059936523,12
18,up,2002-07-09,30.059999465942383,2002-07-17,32.25,2.190000534057617,5
19,down,2002-07-17,32.25,2002-07-26,28.39999961853028,3.8500003814697195,4
20,up,2002-07-26,28.39999961853028,2002-08-01,33.0,4.6000003814697195,3
21,down,2002-08-01,33.0,2002-08-07,29.5,3.5,3
22,up,2002-08-07,29.5,2002-08-19,33.54999923706055,4.049999237060547,4
23,down,2002-08-19,33.54999923706055,2002-09-05,28.299999237060547,5.25,10
24,up,2002-09-05,28.299999237060547,2002-09-11,30.989999771118164,2.690000534057617,3
25,down,2002-09-11,30.989999771118164,2002-09-24,27.15999984741211,3.8299999237060547,7
26,up,2002-09-24,27.15999984741211,2002-10-03,30.040000915527344,2.8800010681152344,5
27,down,2002-10-03,30.040000915527344,2002-10-10,25.25,4.790000915527344,3
28,up,2002-10-10,25.25,2002-10-28,30.459999084472656,5.209999084472656,7
29,down,2002-10-28,30.459999084472656,2002-11-01,28.36000061035156,2.0999984741210973,4
30,up,2002-11-01,28.36000061035156,2002-11-08,31.0,2.639999389648441,3
31,down,2002-11-08,31.0,2002-11-20,28.700000762939453,2.299999237060547,8
32,up,2002-11-20,28.700000762939453,2002-12-19,32.5099983215332,3.80999755859375,13
33,down,2002-12-19,32.5099983215332,2002-12-31,31.18000030517578,1.3299980163574219,3
34,up,2002-12-31,31.18000030517578,2003-01-13,34.47999954223633,3.299999237060547,4
35,down,2003-01-13,34.47999954223633,2003-01-27,31.0,3.479999542236328,8
36,up,2003-01-27,31.0,2003-02-03,32.380001068115234,1.3800010681152344,3
37,down,2003-02-03,32.380001068115234,2003-02-12,28.709999084472656,3.670001983642578,5
38,up,2003-02-12,28.709999084472656,2003-02-18,31.030000686645508,2.3200016021728516,3
39,down,2003-02-18,31.030000686645508,2003-03-12,27.030000686645508,4.0,11
40,up,2003-03-12,27.030000686645508,2003-03-21,31.5,4.469999313354492,5
41,down,2003-03-21,31.5,2003-03-31,29.059999465942383,2.440000534057617,5
42,up,2003-03-31,29.059999465942383,2003-04-07,31.88999938964844,2.8299999237060582,4
43,down,2003-04-07,31.88999938964844,2003-04-17,30.549999237060547,1.3400001525878942,6
44,up,2003-04-17,30.549999237060547,2003-06-17,34.72999954223633,4.180000305175781,24
45,down,2003-06-17,34.72999954223633,2003-06-23,32.619998931884766,2.1100006103515625,4
46,up,2003-06-23,32.619998931884766,2003-07-15,36.470001220703125,3.8500022888183594,11
47,down,2003-07-15,36.470001220703125,2003-08-04,34.349998474121094,2.1200027465820312,9
48,up,2003-08-04,34.349998474121094,2003-08-11,36.70000076293945,2.3500022888183594,4
49,down,2003-08-11,36.70000076293945,2003-08-14,35.709999084472656,0.9900016784667969,3
50,up,2003-08-14,35.709999084472656,2003-08-20,37.369998931884766,1.6599998474121094,4
51,down,2003-08-20,37.369998931884766,2003-08-26,35.459999084472656,1.9099998474121094,3
52,up,2003-08-26,35.459999084472656,2003-09-04,37.54999923706055,2.0900001525878906,4
53,down,2003-09-04,37.54999923706055,2003-09-10,35.84000015258789,1.7099990844726562,4
