BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1995-11-17,4.264706134796143,1995-12-29,5.784314155578613,1.5196080207824707,11
2,down,1995-12-29,5.784314155578613,1996-01-08,4.607842922210693,1.17647123336792,3
3,up,1996-01-08,4.607842922210693,1996-02-01,5.931373119354248,1.3235301971435547,9
4,down,1996-02-01,5.931373119354248,1996-03-04,5.6372551918029785,0.29411792755126953,4
5,up,1996-03-04,5.6372551918029785,1996-05-03,7.696077823638916,2.0588226318359375,13
6,down,1996-05-03,7.696077823638916,1996-06-04,7.107842922210693,0.5882349014282227,3
7,up,1996-06-04,7.107842922210693,1996-06-12,8.529412269592285,1.4215693473815918,3
8,down,1996-06-12,8.529412269592285,1996-06-21,6.764706134796143,1.7647061347961426,6
9,up,1996-06-21,6.764706134796143,1996-07-05,7.892157077789307,1.127450942993164,4
10,down,1996-07-05,7.892157077789307,1996-07-16,6.127450942993164,1.7647061347961426,4
11,up,1996-07-16,6.127450942993164,1996-08-02,7.254901885986328,1.127450942993164,4
12,down,1996-08-02,7.254901885986328,1996-08-23,6.274509906768799,0.9803919792175293,6
13,up,1996-08-23,6.274509906768799,1996-10-08,7.941175937652588,1.666666030883789,15
14,down,1996-10-08,7.941175937652588,1996-10-29,7.009803771972656,0.9313721656799316,10
15,up,1996-10-29,7.009803771972656,1996-11-12,7.892157077789307,0.8823533058166504,5
16,down,1996-11-12,7.892157077789307,1996-11-21,6.470588207244873,1.4215688705444336,4
17,up,1996-11-21,6.470588207244873,1996-12-02,8.088234901428223,1.6176466941833496,3
18,down,1996-12-02,8.088234901428223,1997-01-07,6.568626880645752,1.5196080207824707,7
19,up,1997-01-07,6.568626880645752,1997-01-16,7.647058963775635,1.0784320831298828,6
20,down,1997-01-16,7.647058963775635,1997-01-30,6.17647123336792,1.4705877304077148,5
21,up,1997-01-30,6.17647123336792,1997-02-13,6.740196228027344,0.5637249946594238,4
22,down,1997-02-13,6.740196228027344,1997-03-03,4.803922176361084,1.9362740516662598,4
23,up,1997-03-03,4.803922176361084,1997-03-07,5.882352828979492,1.0784306526184082,3
24,down,1997-03-07,5.882352828979492,1997-03-14,4.803922176361084,1.0784306526184082,4
25,up,1997-03-14,4.803922176361084,1997-04-01,5.931373119354248,1.127450942993164,6
26,down,1997-04-01,5.931373119354248,1997-04-18,5.269608020782471,0.6617650985717773,4
27,up,1997-04-18,5.269608020782471,1997-05-05,6.6666669845581055,1.3970589637756348,8
28,down,1997-05-05,6.6666669845581055,1997-05-15,6.372549057006836,0.29411792755126953,6
29,up,1997-05-15,6.372549057006836,1997-06-12,7.254901885986328,0.8823528289794922,9
30,down,1997-06-12,7.254901885986328,1997-06-24,5.882352828979492,1.372549057006836,7
31,up,1997-06-24,5.882352828979492,1997-08-05,7.941175937652588,2.0588231086730957,14
32,down,1997-08-05,7.941175937652588,1997-08-15,6.764706134796143,1.1764698028564453,6
33,up,1997-08-15,6.764706134796143,1997-08-28,7.181373119354248,0.41666698455810547,3
34,down,1997-08-28,7.181373119354248,1997-09-12,6.568626880645752,0.6127462387084961,4
35,up,1997-09-12,6.568626880645752,1997-09-18,7.254901885986328,0.6862750053405762,3
36,down,1997-09-18,7.254901885986328,1997-10-09,6.8872551918029785,0.3676466941833496,4
37,up,1997-10-09,6.8872551918029785,1997-10-22,7.401960849761963,0.5147056579589844,6
38,down,1997-10-22,7.401960849761963,1997-10-31,6.17647123336792,1.225489616394043,5
39,up,1997-10-31,6.17647123336792,1997-11-26,7.181373119354248,1.0049018859863281,8
40,down,1997-11-26,7.181373119354248,1997-12-02,6.678922176361084,0.5024509429931641,3
41,up,1997-12-02,6.678922176361084,1997-12-12,7.009803771972656,0.33088159561157227,4
42,down,1997-12-12,7.009803771972656,1997-12-23,6.348039150238037,0.6617646217346191,3
43,up,1997-12-23,6.348039150238037,1998-01-02,6.911765098571777,0.5637259483337402,5
44,down,1998-01-02,6.911765098571777,1998-01-13,5.735293865203857,1.17647123336792,6
45,up,1998-01-13,5.735293865203857,1998-01-23,6.8627448081970215,1.127450942993164,5
46,down,1998-01-23,6.8627448081970215,1998-02-03,6.17647123336792,0.6862735748291016,5
47,up,1998-02-03,6.17647123336792,1998-03-02,8.039216041564941,1.8627448081970215,7
48,down,1998-03-02,8.039216041564941,1998-03-13,7.647058963775635,0.39215707778930664,6
49,up,1998-03-13,7.647058963775635,1998-03-18,7.892157077789307,0.24509811401367188,3
50,down,1998-03-18,7.892157077789307,1998-03-30,7.549019813537598,0.343137264251709,3
51,up,1998-03-30,7.549019813537598,1998-04-07,8.725489616394043,1.1764698028564453,4
52,down,1998-04-07,8.725489616394043,1998-04-28,7.279411792755127,1.446077823638916,12
53,up,1998-04-28,7.279411792755127,1998-05-20,8.44362735748291,1.1642155647277832,8
54,down,1998-05-20,8.44362735748291,1998-06-02,7.254901885986328,1.188725471496582,6
55,up,1998-06-02,7.254901885986328,1998-06-15,8.161765098571777,0.9068632125854492,3
56,down,1998-06-15,8.161765098571777,1998-06-19,7.843136787414551,0.31862831115722656,3
57,up,1998-06-19,7.843136787414551,1998-06-30,9.240196228027344,1.397059440612793,5
58,down,1998-06-30,9.240196228027344,1998-07-09,8.73774528503418,0.5024509429931641,5
59,up,1998-07-09,8.73774528503418,1998-07-21,10.024510383605955,1.2867650985717756,7
60,down,1998-07-21,10.024510383605955,1998-07-28,8.651961326599121,1.3725490570068342,4
61,up,1998-07-28,8.651961326599121,1998-07-31,9.70588207244873,1.0539207458496094,3
62,down,1998-07-31,9.70588207244873,1998-08-11,8.259803771972656,1.4460783004760742,3
63,up,1998-08-11,8.259803771972656,1998-08-20,9.28921604156494,1.0294122695922834,3
64,down,1998-08-20,9.28921604156494,1998-09-04,7.144608020782471,2.144608020782469,8
65,up,1998-09-04,7.144608020782471,1998-09-11,7.892157077789307,0.7475490570068359,3
66,down,1998-09-11,7.892157077789307,1998-09-21,6.078431129455566,1.8137259483337402,6
67,up,1998-09-21,6.078431129455566,1998-09-24,6.960783958435059,0.8823528289794922,3
68,down,1998-09-24,6.960783958435059,1998-10-15,4.852941036224365,2.1078429222106934,11
69,up,1998-10-15,4.852941036224365,1998-11-02,7.892157077789307,3.0392160415649414,10
70,down,1998-11-02,7.892157077789307,1998-11-17,6.470588207244873,1.4215688705444336,5
71,up,1998-11-17,6.470588207244873,1999-01-11,9.191176414489746,2.720588207244873,23
72,down,1999-01-11,9.191176414489746,1999-01-25,7.843136787414551,1.3480396270751953,4
73,up,1999-01-25,7.843136787414551,1999-02-01,8.676470756530762,0.8333339691162109,3
74,down,1999-02-01,8.676470756530762,1999-02-22,4.7058820724487305,3.9705886840820312,7
75,up,1999-02-22,4.7058820724487305,1999-03-03,5.943626880645752,1.2377448081970215,5
76,down,1999-03-03,5.943626880645752,1999-03-15,4.975490093231201,0.9681367874145508,6
77,up,1999-03-15,4.975490093231201,1999-03-23,5.392157077789307,0.41666698455810547,4
78,down,1999-03-23,5.392157077789307,1999-04-08,3.8357839584350586,1.556373119354248,5
79,up,1999-04-08,3.8357839584350586,1999-05-21,6.6666669845581055,2.830883026123047,17
80,down,1999-05-21,6.6666669845581055,1999-06-04,5.441175937652588,1.2254910469055176,6
81,up,1999-06-04,5.441175937652588,1999-06-22,6.8627448081970215,1.4215688705444336,10
82,down,1999-06-22,6.8627448081970215,1999-08-16,2.598038911819458,4.2647058963775635,23
83,up,1999-08-16,2.598038911819458,1999-08-25,3.7990200519561768,1.2009811401367188,6
84,down,1999-08-25,3.7990200519561768,1999-10-22,2.034313917160034,1.7647061347961426,27
85,up,1999-10-22,2.034313917160034,1999-11-05,2.84313702583313,0.8088231086730957,5
86,down,1999-11-05,2.84313702583313,1999-11-11,2.4509799480438232,0.39215707778930664,3
87,up,1999-11-11,2.4509799480438232,1999-11-18,2.941175937652588,0.49019598960876465,3
88,down,1999-11-18,2.941175937652588,1999-12-27,2.1078429222106934,0.8333330154418945,13
89,up,1999-12-27,2.1078429222106934,2000-01-18,3.186275005340576,1.0784320831298828,8
90,down,2000-01-18,3.186275005340576,2000-01-27,2.524509906768799,0.6617650985717773,5
91,up,2000-01-27,2.524509906768799,2000-03-01,3.688724994659424,1.164215087890625,12
92,down,2000-03-01,3.688724994659424,2000-03-16,2.928921937942505,0.759803056716919,7
93,up,2000-03-16,2.928921937942505,2000-03-27,3.578430891036988,0.6495089530944833,4
94,down,2000-03-27,3.578430891036988,2000-04-04,2.84313702583313,0.7352938652038583,3
95,up,2000-04-04,2.84313702583313,2000-04-13,3.1372549533843994,0.29411792755126953,6
96,down,2000-04-13,3.1372549533843994,2000-05-01,2.696078062057495,0.4411768913269043,7
97,up,2000-05-01,2.696078062057495,2000-05-09,3.4803919792175293,0.7843139171600342,6
98,down,2000-05-09,3.4803919792175293,2000-05-26,3.1158089637756348,0.36458301544189453,7
99,up,2000-05-26,3.1158089637756348,2000-06-02,3.627450942993164,0.5116419792175293,4
100,down,2000-06-02,3.627450942993164,2000-07-25,2.6102941036224365,1.0171568393707275,23
101,up,2000-07-25,2.6102941036224365,2000-08-10,4.0441179275512695,1.433823823928833,6
102,down,2000-08-10,4.0441179275512695,2000-08-30,3.431372880935669,0.6127450466156006,5
103,up,2000-08-30,3.431372880935669,2000-10-06,4.509803771972656,1.0784308910369873,12
104,down,2000-10-06,4.509803771972656,2000-10-19,3.909313917160034,0.6004898548126221,4
105,up,2000-10-19,3.909313917160034,2000-11-09,5.465685844421387,1.5563719272613525,9
106,down,2000-11-09,5.465685844421387,2000-11-24,4.436275005340576,1.0294108390808105,7
107,up,2000-11-24,4.436275005340576,2000-12-19,6.740196228027344,2.3039212226867676,12
108,down,2000-12-19,6.740196228027344,2001-01-19,5.343136787414551,1.397059440612793,13
109,up,2001-01-19,5.343136787414551,2001-02-20,6.678922176361084,1.3357853889465332,14
110,down,2001-02-20,6.678922176361084,2001-03-01,5.3308820724487305,1.3480401039123535,5
111,up,2001-03-01,5.3308820724487305,2001-03-30,7.340685844421387,2.0098037719726562,15
112,down,2001-03-30,7.340685844421387,2001-04-04,5.968136787414551,1.372549057006836,3
113,up,2001-04-04,5.968136787414551,2001-04-24,7.699999809265137,1.731863021850586,9
114,down,2001-04-24,7.699999809265137,2001-05-03,6.741176128387451,0.9588236808776855,5
115,up,2001-05-03,6.741176128387451,2001-05-21,7.954902172088623,1.2137260437011719,9
116,down,2001-05-21,7.954902172088623,2001-05-31,7.231372833251953,0.7235293388366699,5
117,up,2001-05-31,7.231372833251953,2001-06-08,7.892157077789307,0.6607842445373535,5
118,down,2001-06-08,7.892157077789307,2001-06-25,5.850979804992676,2.041177272796631,5
119,up,2001-06-25,5.850979804992676,2001-06-29,7.854901790618896,2.00392198562622,3
120,down,2001-06-29,7.854901790618896,2001-07-06,6.588234901428223,1.266666889190673,3
121,up,2001-07-06,6.588234901428223,2001-07-23,7.182353019714356,0.5941181182861337,6
122,down,2001-07-23,7.182353019714356,2001-08-13,6.1980390548706055,0.9843139648437509,12
123,up,2001-08-13,6.1980390548706055,2001-08-23,7.076470851898193,0.8784317970275879,7
124,down,2001-08-23,7.076470851898193,2001-08-28,6.84509801864624,0.23137283325195312,3
125,up,2001-08-28,6.84509801864624,2001-09-05,7.352941036224365,0.507843017578125,4
126,down,2001-09-05,7.352941036224365,2001-09-17,6.627450942993164,0.7254900932312012,4
127,up,2001-09-17,6.627450942993164,2001-10-08,8.13725471496582,1.5098037719726562,8
128,down,2001-10-08,8.13725471496582,2001-10-30,6.254901885986328,1.8823528289794922,14
129,up,2001-10-30,6.254901885986328,2001-11-30,7.947059154510498,1.69215726852417,16
130,down,2001-11-30,7.947059154510498,2001-12-20,6.84117603302002,1.1058831214904776,11
131,up,2001-12-20,6.84117603302002,2002-01-03,7.496078014373779,0.6549019813537589,4
132,down,2002-01-03,7.496078014373779,2002-01-10,6.929411888122559,0.5666661262512207,3
133,up,2002-01-10,6.929411888122559,2002-02-01,9.041175842285156,2.1117639541625977,14
134,down,2002-02-01,9.041175842285156,2002-02-15,8.300000190734863,0.741175651550293,10
135,up,2002-02-15,8.300000190734863,2002-02-22,8.845097541809082,0.5450973510742188,3
136,down,2002-02-22,8.845097541809082,2002-03-05,7.894117832183838,0.9509797096252441,5
137,up,2002-03-05,7.894117832183838,2002-03-15,8.65686321258545,0.7627453804016113,8
138,down,2002-03-15,8.65686321258545,2002-03-25,8.005882263183594,0.6509809494018555,4
139,up,2002-03-25,8.005882263183594,2002-04-22,9.509803771972656,1.5039215087890625,14
140,down,2002-04-22,9.509803771972656,2002-04-29,8.903922080993652,0.6058816909790039,5
141,up,2002-04-29,8.903922080993652,2002-05-24,9.919608116149902,1.01568603515625,14
142,down,2002-05-24,9.919608116149902,2002-07-03,7.996078014373779,1.923530101776123,22
143,up,2002-07-03,7.996078014373779,2002-07-09,8.84313678741455,0.8470587730407715,3
144,down,2002-07-09,8.84313678741455,2002-07-24,7.647058963775635,1.196077823638916,5
145,up,2002-07-24,7.647058963775635,2002-08-22,10.46078395843506,2.8137249946594256,16
146,down,2002-08-22,10.46078395843506,2002-08-29,9.574509620666504,0.8862743377685565,5
147,up,2002-08-29,9.574509620666504,2002-09-11,10.780391693115234,1.2058820724487305,8
148,down,2002-09-11,10.780391693115234,2002-10-03,10.019607543945312,0.7607841491699219,12
149,up,2002-10-03,10.019607543945312,2002-10-15,11.319607734680176,1.3000001907348633,6
150,down,2002-10-15,11.319607734680176,2002-11-07,8.892156600952148,2.4274511337280273,11
151,up,2002-11-07,8.892156600952148,2002-11-15,10.0,1.1078433990478516,6
152,down,2002-11-15,10.0,2002-12-03,7.901960849761963,2.098039150238037,8
153,up,2002-12-03,7.901960849761963,2003-01-02,9.13725471496582,1.2352938652038574,14
154,down,2003-01-02,9.13725471496582,2003-02-14,6.699999809265137,2.4372549057006836,22
155,up,2003-02-14,6.699999809265137,2003-03-18,8.67451000213623,1.9745101928710938,14
156,down,2003-03-18,8.67451000213623,2003-03-24,8.352940559387207,0.32156944274902344,4
157,up,2003-03-24,8.352940559387207,2003-04-02,9.115686416625977,0.7627458572387695,4
158,down,2003-04-02,9.115686416625977,2003-04-25,8.017646789550781,1.0980396270751953,11
159,up,2003-04-25,8.017646789550781,2003-05-07,9.854902267456056,1.8372554779052752,6
160,down,2003-05-07,9.854902267456056,2003-05-21,9.054902076721191,0.8000001907348651,9
161,up,2003-05-21,9.054902076721191,2003-07-15,11.215685844421388,2.160783767700197,25
162,down,2003-07-15,11.215685844421388,2003-07-23,10.645097732543944,0.570588111877445,5
163,up,2003-07-23,10.645097732543944,2003-08-19,11.8274507522583,1.1823530197143572,13
164,down,2003-08-19,11.8274507522583,2003-08-27,10.921568870544434,0.9058818817138672,3
165,up,2003-08-27,10.921568870544434,2003-09-03,11.550979614257812,0.6294107437133789,4
166,down,2003-09-03,11.550979614257812,2003-09-12,10.817646980285645,0.733332633972168,7
167,up,2003-09-12,10.817646980285645,2003-09-18,11.715685844421388,0.898038864135744,3
168,down,2003-09-18,11.715685844421388,2003-09-29,10.850979804992676,0.8647060394287127,4
169,up,2003-09-29,10.850979804992676,2003-11-14,13.313725471496582,2.4627456665039062,24
170,down,2003-11-14,13.313725471496582,2003-11-20,12.545098304748535,0.7686271667480469,3
171,up,2003-11-20,12.545098304748535,2003-12-02,13.725489616394045,1.1803913116455096,5
172,down,2003-12-02,13.725489616394045,2003-12-10,12.958824157714844,0.766665458679201,6
173,up,2003-12-10,12.958824157714844,2003-12-24,13.490196228027344,0.5313720703125,6
174,down,2003-12-24,13.490196228027344,2004-01-07,12.923528671264648,0.5666675567626953,4
175,up,2004-01-07,12.923528671264648,2004-01-27,14.16862678527832,1.2450981140136719,10
