BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1962-01-29,7.582176208496094,1962-02-21,8.554983139038086,0.9728069305419922,11
2,down,1962-02-21,8.554983139038086,1962-03-06,8.32608699798584,0.2288961410522461,6
3,up,1962-03-06,8.32608699798584,1962-03-16,8.726655006408691,0.40056800842285156,6
4,down,1962-03-16,8.726655006408691,1962-06-25,5.779621124267578,2.9470338821411133,43
5,up,1962-06-25,5.779621124267578,1962-07-10,6.409083843231201,0.629462718963623,8
6,down,1962-07-10,6.409083843231201,1962-07-26,5.779621124267578,0.629462718963623,5
7,up,1962-07-26,5.779621124267578,1962-08-23,6.294637203216553,0.5150160789489746,10
8,down,1962-08-23,6.294637203216553,1962-09-06,5.8368449211120605,0.4577922821044922,5
9,up,1962-09-06,5.8368449211120605,1962-09-13,6.18018913269043,0.34334421157836914,4
10,down,1962-09-13,6.18018913269043,1962-10-03,5.7223968505859375,0.4577922821044922,6
11,up,1962-10-03,5.7223968505859375,1962-10-10,5.951292991638184,0.2288961410522461,3
12,down,1962-10-10,5.951292991638184,1962-10-24,5.178769111633301,0.7725238800048828,6
13,up,1962-10-24,5.178769111633301,1962-11-26,6.683187007904053,1.504417896270752,13
14,down,1962-11-26,6.683187007904053,1962-12-19,6.070319175720215,0.6128678321838379,11
15,up,1962-12-19,6.070319175720215,1962-12-26,6.420528888702393,0.35020971298217773,3
16,down,1962-12-26,6.420528888702393,1963-01-02,6.099503040313721,0.3210258483886719,4
17,up,1963-01-02,6.099503040313721,1963-01-15,6.916660785675049,0.8171577453613281,6
18,down,1963-01-15,6.916660785675049,1963-01-22,6.595634937286377,0.3210258483886719,3
19,up,1963-01-22,6.595634937286377,1963-01-28,6.887476921081543,0.291841983795166,3
20,down,1963-01-28,6.887476921081543,1963-03-04,6.274608135223389,0.6128687858581543,10
21,up,1963-03-04,6.274608135223389,1963-04-08,7.587897777557373,1.3132896423339844,18
22,down,1963-04-08,7.587897777557373,1963-05-10,7.091765880584717,0.49613189697265625,10
23,up,1963-05-10,7.091765880584717,1963-05-20,7.587897777557373,0.49613189697265625,4
24,down,1963-05-20,7.587897777557373,1963-06-10,7.062582015991211,0.5253157615661621,5
25,up,1963-06-10,7.062582015991211,1963-06-25,7.412793159484863,0.35021114349365234,5
26,down,1963-06-25,7.412793159484863,1963-07-26,6.595634937286377,0.8171582221984863,10
27,up,1963-07-26,6.595634937286377,1963-08-19,7.266871929168701,0.6712369918823242,7
28,down,1963-08-19,7.266871929168701,1963-08-22,6.916660785675049,0.35021114349365234,3
29,up,1963-08-22,6.916660785675049,1963-09-24,8.463424682617188,1.5467638969421387,13
30,down,1963-09-24,8.463424682617188,1963-10-24,7.733819007873535,0.7296056747436523,14
31,up,1963-10-24,7.733819007873535,1963-11-14,8.113213539123535,0.37939453125,9
32,down,1963-11-14,8.113213539123535,1963-11-22,6.770740032196045,1.3424735069274902,5
33,up,1963-11-22,6.770740032196045,1963-12-09,7.763003826141357,0.9922637939453125,6
34,down,1963-12-09,7.763003826141357,1963-12-30,7.296055793762207,0.4669480323791504,3
35,up,1963-12-30,7.296055793762207,1964-01-09,7.763003826141357,0.4669480323791504,4
36,down,1964-01-09,7.763003826141357,1964-01-14,7.296055793762207,0.4669480323791504,3
37,up,1964-01-14,7.296055793762207,1964-01-24,7.850555896759033,0.5545001029968262,6
38,down,1964-01-24,7.850555896759033,1964-02-26,7.120951175689697,0.7296047210693359,11
39,up,1964-02-26,7.120951175689697,1964-04-06,8.113213539123535,0.9922623634338379,17
40,down,1964-04-06,8.113213539123535,1964-05-05,7.500346183776855,0.6128673553466806,10
41,up,1964-05-05,7.500346183776855,1964-05-11,7.850555896759033,0.3502097129821786,3
42,down,1964-05-11,7.850555896759033,1964-06-08,7.062582015991211,0.7879738807678223,4
43,up,1964-06-08,7.062582015991211,1964-07-09,7.821372032165527,0.7587900161743164,15
44,down,1964-07-09,7.821372032165527,1964-07-17,7.354423999786377,0.4669480323791504,3
45,up,1964-07-17,7.354423999786377,1964-07-27,7.617082118988037,0.26265811920166016,3
46,down,1964-07-27,7.617082118988037,1964-08-05,7.383608818054199,0.2334733009338379,3
47,up,1964-08-05,7.383608818054199,1964-08-18,7.763003826141357,0.3793950080871582,3
48,down,1964-08-18,7.763003826141357,1964-09-02,7.471160888671875,0.2918429374694824,3
49,up,1964-09-02,7.471160888671875,1964-09-30,8.492609024047852,1.0214481353759766,8
50,down,1964-09-30,8.492609024047852,1964-10-07,8.317503929138184,0.17510509490966797,3
51,up,1964-10-07,8.317503929138184,1964-11-05,8.901187896728516,0.583683967590332,13
52,down,1964-11-05,8.901187896728516,1964-12-03,7.763003826141357,1.1381840705871582,11
53,up,1964-12-03,7.763003826141357,1964-12-08,8.1423978805542,0.3793940544128418,3
54,down,1964-12-08,8.1423978805542,1964-12-15,7.587897777557373,0.5545001029968262,3
55,up,1964-12-15,7.587897777557373,1964-12-18,7.879740238189697,0.2918424606323242,3
56,down,1964-12-18,7.879740238189697,1964-12-29,7.471160888671875,0.40857934951782227,3
57,up,1964-12-29,7.471160888671875,1965-01-18,7.967292785644531,0.49613189697265625,9
58,down,1965-01-18,7.967292785644531,1965-01-22,7.675450801849365,0.291841983795166,3
59,up,1965-01-22,7.675450801849365,1965-02-01,7.938108921051025,0.26265811920166016,4
60,down,1965-02-01,7.938108921051025,1965-02-17,7.296055793762207,0.6420531272888184,8
61,up,1965-02-17,7.296055793762207,1965-03-04,7.821372032165527,0.5253162384033203,5
62,down,1965-03-04,7.821372032165527,1965-03-12,7.617082118988037,0.20428991317749023,4
63,up,1965-03-12,7.617082118988037,1965-04-02,7.908925056457519,0.29184293746948153,9
