BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1980-10-21,4.787909030914307,1980-11-10,4.021843910217285,0.7660651206970215,10
2,up,1980-11-10,4.021843910217285,1980-11-19,4.911026954650879,0.8891830444335938,5
3,down,1980-11-19,4.911026954650879,1980-11-25,4.486955165863037,0.4240717887878418,3
4,up,1980-11-25,4.486955165863037,1980-12-03,4.678471088409424,0.19151592254638672,4
5,down,1980-12-03,4.678471088409424,1980-12-12,3.885046005249024,0.7934250831604,6
6,up,1980-12-12,3.885046005249024,1981-01-06,4.486955165863037,0.6019091606140132,11
7,down,1981-01-06,4.486955165863037,1981-02-25,3.611452102661133,0.8755030632019043,25
8,up,1981-02-25,3.611452102661133,1981-03-04,3.926085948944092,0.314633846282959,3
9,down,1981-03-04,3.926085948944092,1981-03-11,3.5567328929901123,0.3693530559539795,4
10,up,1981-03-11,3.5567328929901123,1981-03-17,3.994483947753906,0.4377510547637935,4
11,down,1981-03-17,3.994483947753906,1981-03-26,3.5704119205474854,0.42407202720642045,4
12,up,1981-03-26,3.5704119205474854,1981-04-03,4.021843910217285,0.4514319896697998,4
13,down,1981-04-03,4.021843910217285,1981-05-07,3.502013921737671,0.5198299884796143,9
14,up,1981-05-07,3.502013921737671,1981-05-26,3.720890045166016,0.21887612342834517,8
15,down,1981-05-26,3.720890045166016,1981-06-03,3.187380075454712,0.5335099697113042,6
16,up,1981-06-03,3.187380075454712,1981-06-19,3.666171073913574,0.4787909984588623,10
17,down,1981-06-19,3.666171073913574,1981-07-07,3.091620922088623,0.5745501518249512,9
18,up,1981-07-07,3.091620922088623,1981-07-23,3.830327033996582,0.738706111907959,7
19,down,1981-07-23,3.830327033996582,1981-08-05,3.707210063934326,0.12311697006225586,5
20,up,1981-08-05,3.707210063934326,1981-08-17,4.268078804016113,0.5608687400817871,7
21,down,1981-08-17,4.268078804016113,1981-09-28,3.050581932067871,1.2174968719482422,23
22,up,1981-09-28,3.050581932067871,1981-10-16,3.378895998001098,0.3283140659332271,7
23,down,1981-10-16,3.378895998001098,1981-10-29,3.0369019508361816,0.34199404716491655,6
24,up,1981-10-29,3.0369019508361816,1981-11-04,3.543052911758423,0.5061509609222412,4
25,down,1981-11-04,3.543052911758423,1981-11-17,2.968503952026367,0.5745489597320557,4
26,up,1981-11-17,2.968503952026367,1981-11-27,3.2557780742645264,0.2872741222381592,4
27,down,1981-11-27,3.2557780742645264,1981-12-30,2.968503952026367,0.2872741222381592,9
28,up,1981-12-30,2.968503952026367,1982-01-22,3.160020112991333,0.19151616096496582,7
29,down,1982-01-22,3.160020112991333,1982-02-12,2.8590660095214844,0.30095410346984863,9
30,up,1982-02-12,2.8590660095214844,1982-03-01,3.1326611042022705,0.27359509468078613,5
31,down,1982-03-01,3.1326611042022705,1982-03-25,2.831706047058105,0.3009550571441655,10
32,up,1982-03-25,2.831706047058105,1982-04-07,3.1463398933410645,0.31463384628295943,7
33,down,1982-04-07,3.1463398933410645,1982-04-15,2.968503952026367,0.17783594131469727,3
34,up,1982-04-15,2.968503952026367,1982-05-11,3.310497045516968,0.34199309349060103,9
35,down,1982-05-11,3.310497045516968,1982-06-23,2.845386028289795,0.4651110172271733,13
36,up,1982-06-23,2.845386028289795,1982-07-06,3.2147390842437744,0.3693530559539795,5
37,down,1982-07-06,3.2147390842437744,1982-08-05,2.64018988609314,0.5745491981506343,14
38,up,1982-08-05,2.64018988609314,1982-08-18,2.9548239707946777,0.31463408470153764,7
39,down,1982-08-18,2.9548239707946777,1982-08-25,2.667548894882202,0.2872750759124756,4
40,up,1982-08-25,2.667548894882202,1982-09-13,3.009542942047119,0.341994047164917,5
41,down,1982-09-13,3.009542942047119,1982-09-16,2.8590660095214844,0.15047693252563477,3
42,up,1982-09-16,2.8590660095214844,1982-09-23,2.9411439895629883,0.0820779800415039,4
43,down,1982-09-23,2.9411439895629883,1982-10-07,2.735948085784912,0.20519590377807617,3
44,up,1982-10-07,2.735948085784912,1982-10-19,3.2557780742645264,0.5198299884796143,6
