BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
623,down,2007-12-10,62.34000015258789,2008-01-28,53.63999938964844,8.700000762939453,18
624,up,2008-01-28,53.63999938964844,2008-02-04,58.2599983215332,4.619998931884766,3
625,down,2008-02-04,58.2599983215332,2008-02-22,53.459999084472656,4.799999237060547,10
626,up,2008-02-22,53.459999084472656,2008-02-27,55.560001373291016,2.1000022888183594,3
627,down,2008-02-27,55.560001373291016,2008-03-10,51.0,4.560001373291016,5
628,up,2008-03-10,51.0,2008-03-19,55.290000915527344,4.290000915527344,5
629,down,2008-03-19,55.290000915527344,2008-03-31,52.86000061035156,2.4300003051757812,7
630,up,2008-03-31,52.86000061035156,2008-04-09,55.5,2.6399993896484375,5
631,down,2008-04-09,55.5,2008-04-23,53.70000076293945,1.7999992370605469,9
632,up,2008-04-23,53.70000076293945,2008-05-02,57.59999847412109,3.8999977111816335,6
633,down,2008-05-02,57.59999847412109,2008-06-06,53.0099983215332,4.5900001525878835,16
634,up,2008-06-06,53.0099983215332,2008-06-18,54.869998931884766,1.8600006103515625,6
635,down,2008-06-18,54.869998931884766,2008-06-27,51.060001373291016,3.80999755859375,6
636,up,2008-06-27,51.060001373291016,2008-07-09,53.220001220703125,2.1599998474121094,5
637,down,2008-07-09,53.220001220703125,2008-07-17,50.310001373291016,2.9099998474121094,4
638,up,2008-07-17,50.310001373291016,2008-08-12,56.15999984741211,5.849998474121094,15
639,down,2008-08-12,56.15999984741211,2008-09-04,51.09000015258789,5.069999694824219,11
640,up,2008-09-04,51.09000015258789,2008-09-19,57.29999923706055,6.209999084472656,8
641,down,2008-09-19,57.29999923706055,2008-10-10,40.5,16.799999237060547,9
642,up,2008-10-10,40.5,2008-10-21,50.09999847412109,9.599998474121087,5
643,down,2008-10-21,50.09999847412109,2008-10-24,45.540000915527344,4.559997558593743,3
644,up,2008-10-24,45.540000915527344,2008-11-04,51.59999847412109,6.059997558593743,6
645,down,2008-11-04,51.59999847412109,2008-11-21,42.5099983215332,9.090000152587884,9
646,up,2008-11-21,42.5099983215332,2008-11-28,46.68000030517578,4.170001983642578,4
647,down,2008-11-28,46.68000030517578,2008-12-03,42.75,3.9300003051757812,3
648,up,2008-12-03,42.75,2008-12-19,45.209999084472656,2.4599990844726562,8
649,down,2008-12-19,45.209999084472656,2008-12-29,43.470001220703125,1.7399978637695312,4
650,up,2008-12-29,43.470001220703125,2009-01-06,47.880001068115234,4.409999847412109,4
651,down,2009-01-06,47.880001068115234,2009-01-23,43.5,4.380001068115234,8
652,up,2009-01-23,43.5,2009-02-06,47.58000183105469,4.0800018310546875,8
653,down,2009-02-06,47.58000183105469,2009-03-09,35.15999984741211,12.420001983642578,20
654,up,2009-03-09,35.15999984741211,2009-03-23,44.09999847412109,8.939998626708977,10
655,down,2009-03-23,44.09999847412109,2009-04-07,40.86000061035156,3.239997863769524,6
656,up,2009-04-07,40.86000061035156,2009-04-16,42.150001525878906,1.2900009155273438,5
657,down,2009-04-16,42.150001525878906,2009-04-22,40.79999923706055,1.3500022888183594,4
658,up,2009-04-22,40.79999923706055,2009-05-12,43.5,2.700000762939453,7
659,down,2009-05-12,43.5,2009-05-21,39.93000030517578,3.5699996948242188,6
660,up,2009-05-21,39.93000030517578,2009-06-01,43.34999847412109,3.4199981689453054,5
661,down,2009-06-01,43.34999847412109,2009-06-08,41.93999862670898,1.4099998474121094,4
662,up,2009-06-08,41.93999862670898,2009-06-16,44.4900016784668,2.5500030517578196,3
663,down,2009-06-16,44.4900016784668,2009-06-25,42.720001220703125,1.7700004577636719,5
664,up,2009-06-25,42.720001220703125,2009-07-01,44.81999969482422,2.0999984741210938,3
665,down,2009-07-01,44.81999969482422,2009-07-10,42.29999923706055,2.520000457763672,5
666,up,2009-07-10,42.29999923706055,2009-08-07,47.18999862670898,4.88999938964843,10
667,down,2009-08-07,47.18999862670898,2009-08-13,45.38999938964844,1.7999992370605398,4
