BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1993-04-29,0.1520829945802688,1993-06-30,0.2083330005407333,0.056250005960464505,13
2,down,1993-06-30,0.2083330005407333,1993-09-09,0.1854169964790344,0.022916004061698914,13
3,up,1993-09-09,0.1854169964790344,1993-10-22,0.2708329856395721,0.08541598916053769,11
4,down,1993-10-22,0.2708329856395721,1993-11-30,0.2291669994592666,0.04166598618030548,9
5,up,1993-11-30,0.2291669994592666,1993-12-08,0.2583329975605011,0.02916599810123449,4
6,down,1993-12-08,0.2583329975605011,1993-12-31,0.2354169934988021,0.022916004061698997,4
7,up,1993-12-31,0.2354169934988021,1994-02-10,0.293749988079071,0.05833299458026889,10
8,down,1994-02-10,0.293749988079071,1994-03-07,0.2312500029802322,0.06249998509883878,6
9,up,1994-03-07,0.2312500029802322,1994-03-28,0.2458329945802688,0.014582991600036593,3
10,down,1994-03-28,0.2458329945802688,1994-04-21,0.2000000029802322,0.04583299160003659,6
11,up,1994-04-21,0.2000000029802322,1994-05-05,0.2125000059604644,0.012500002980232183,4
12,down,1994-05-05,0.2125000059604644,1994-05-12,0.1937499940395355,0.0187500119209289,3
13,up,1994-05-12,0.1937499940395355,1994-05-20,0.2208330035209655,0.027083009481429998,4
14,down,1994-05-20,0.2208330035209655,1994-06-02,0.2062499970197677,0.014583006501197787,3
15,up,1994-06-02,0.2062499970197677,1994-06-17,0.2395830005407333,0.033333003520965604,7
16,down,1994-06-17,0.2395830005407333,1994-07-08,0.21875,0.02083300054073331,4
17,up,1994-07-08,0.21875,1994-08-02,0.2312500029802322,0.012500002980232211,3
18,down,1994-08-02,0.2312500029802322,1994-09-20,0.2020830065011978,0.029166996479034424,7
19,up,1994-09-20,0.2020830065011978,1994-10-20,0.2270829975605011,0.02499999105930331,3
20,down,1994-10-20,0.2270829975605011,1995-01-09,0.1958329975605011,0.03125,9
21,up,1995-01-09,0.1958329975605011,1995-02-24,0.234375,0.0385420024394989,8
22,down,1995-02-24,0.234375,1995-05-08,0.2062499970197677,0.028125002980232294,9
23,up,1995-05-08,0.2062499970197677,1995-07-19,0.2437500059604644,0.03750000894069669,7
24,down,1995-07-19,0.2437500059604644,1995-08-18,0.2374999970197677,0.0062500089406966886,3
25,up,1995-08-18,0.2374999970197677,1995-10-25,0.2802079916000366,0.042707994580268915,11
26,down,1995-10-25,0.2802079916000366,1995-12-20,0.2291669994592666,0.051040992140770014,9
27,up,1995-12-20,0.2291669994592666,1996-05-03,0.33958300948143,0.11041601002216339,20
28,down,1996-05-03,0.33958300948143,1996-06-13,0.2958329916000366,0.04375001788139338,10
29,up,1996-06-13,0.2958329916000366,1996-07-12,0.3187499940395355,0.0229170024394989,5
30,down,1996-07-12,0.3187499940395355,1996-07-22,0.2854169905185699,0.03333300352096563,3
31,up,1996-07-22,0.2854169905185699,1996-07-30,0.3020829856395721,0.016665995121002197,3
32,down,1996-07-30,0.3020829856395721,1996-09-17,0.2874999940395355,0.014582991600036566,8
33,up,1996-09-17,0.2874999940395355,1996-09-27,0.2958329916000366,0.008332997560501099,3
34,down,1996-09-27,0.2958329916000366,1996-10-14,0.2791669964790344,0.016665995121002197,3
35,up,1996-10-14,0.2791669964790344,1996-10-24,0.30833300948143,0.029166013002395574,4
36,down,1996-10-24,0.30833300948143,1996-12-30,0.2583329975605011,0.0500000119209289,16
37,up,1996-12-30,0.2583329975605011,1997-01-15,0.2947919964790344,0.036458998918533325,5
38,down,1997-01-15,0.2947919964790344,1997-02-18,0.2583329975605011,0.036458998918533325,8
39,up,1997-02-18,0.2583329975605011,1997-03-07,0.30833300948143,0.0500000119209289,8
40,down,1997-03-07,0.30833300948143,1997-03-13,0.2947919964790344,0.013541013002395574,3
41,up,1997-03-13,0.2947919964790344,1997-03-27,0.3177079856395721,0.022915989160537664,4
42,down,1997-03-27,0.3177079856395721,1997-04-29,0.28125,0.03645798563957209,11
43,up,1997-04-29,0.28125,1997-05-14,0.3145830035209656,0.033333003520965576,6
44,down,1997-05-14,0.3145830035209656,1997-05-27,0.2822920083999634,0.0322909951210022,3
45,up,1997-05-27,0.2822920083999634,1997-06-16,0.3312500119209289,0.04895800352096552,9
46,down,1997-06-16,0.3312500119209289,1997-07-07,0.3145830035209656,0.016667008399963323,6
47,up,1997-07-07,0.3145830035209656,1997-07-29,0.3770830035209656,0.0625,5
48,down,1997-07-29,0.3770830035209656,1997-08-18,0.3432289958000183,0.033854007720947266,5
49,up,1997-08-18,0.3432289958000183,1997-09-17,0.43333300948143,0.09010401368141169,9
50,down,1997-09-17,0.43333300948143,1997-09-25,0.37083300948143,0.0625,3
51,up,1997-09-25,0.37083300948143,1997-10-16,0.4416669905185699,0.07083398103713989,12
52,down,1997-10-16,0.4416669905185699,1997-10-28,0.3499999940395355,0.09166699647903437,4
53,up,1997-10-28,0.3499999940395355,1997-11-10,0.4166670143604278,0.06666702032089228,6
