BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
224,down,2009-12-18,31.850000381469727,2009-12-23,29.93000030517578,1.9200000762939453,3
225,up,2009-12-23,29.93000030517578,2010-01-20,37.2400016784668,7.310001373291016,15
226,down,2010-01-20,37.2400016784668,2010-02-10,31.39999961853028,5.840002059936516,10
227,up,2010-02-10,31.39999961853028,2010-03-26,40.470001220703125,9.070001602172844,26
228,down,2010-03-26,40.470001220703125,2010-04-16,35.61000061035156,4.8600006103515625,12
229,up,2010-04-16,35.61000061035156,2010-05-03,39.04999923706055,3.4399986267089844,7
230,down,2010-05-03,39.04999923706055,2010-05-14,32.25,6.799999237060547,5
231,up,2010-05-14,32.25,2010-05-24,34.279998779296875,2.029998779296875,4
232,down,2010-05-24,34.279998779296875,2010-06-07,31.1299991607666,3.1499996185302734,6
233,up,2010-06-07,31.1299991607666,2010-06-14,34.4900016784668,3.3600025177001953,4
234,down,2010-06-14,34.4900016784668,2010-07-07,28.07999992370605,6.410001754760746,10
235,up,2010-07-07,28.07999992370605,2010-07-27,31.0,2.920000076293949,10
236,down,2010-07-27,31.0,2010-07-30,27.6200008392334,3.3799991607666016,3
237,up,2010-07-30,27.6200008392334,2010-08-10,31.31999969482422,3.6999988555908203,5
238,down,2010-08-10,31.31999969482422,2010-08-16,26.56999969482422,4.75,3
239,up,2010-08-16,26.56999969482422,2010-08-23,27.71999931335449,1.1499996185302699,4
240,down,2010-08-23,27.71999931335449,2010-08-31,26.26000022888184,1.4599990844726491,4
241,up,2010-08-31,26.26000022888184,2010-09-27,31.86000061035156,5.6000003814697195,10
242,down,2010-09-27,31.86000061035156,2010-10-04,29.190000534057617,2.6700000762939418,4
243,up,2010-10-04,29.190000534057617,2010-10-27,34.970001220703125,5.780000686645508,8
244,down,2010-10-27,34.970001220703125,2010-11-23,28.489999771118164,6.480001449584961,12
245,up,2010-11-23,28.489999771118164,2010-12-06,32.0,3.510000228881836,7
246,down,2010-12-06,32.0,2010-12-10,29.780000686645508,2.219999313354492,4
247,up,2010-12-10,29.780000686645508,2010-12-17,32.43000030517578,2.6499996185302734,5
248,down,2010-12-17,32.43000030517578,2010-12-29,29.57999992370605,2.85000038146973,5
249,up,2010-12-29,29.57999992370605,2011-01-05,31.84000015258789,2.2600002288818395,5
250,down,2011-01-05,31.84000015258789,2011-01-10,30.01000022888184,1.8299999237060511,3
251,up,2011-01-10,30.01000022888184,2011-01-26,32.15999984741211,2.14999961853027,10
252,down,2011-01-26,32.15999984741211,2011-02-03,30.1299991607666,2.030000686645508,5
253,up,2011-02-03,30.1299991607666,2011-03-04,35.220001220703125,5.090002059936523,13
254,down,2011-03-04,35.220001220703125,2011-03-10,33.11000061035156,2.1100006103515625,3
255,up,2011-03-10,33.11000061035156,2011-03-28,34.599998474121094,1.4899978637695312,6
256,down,2011-03-28,34.599998474121094,2011-04-05,33.29999923706055,1.2999992370605469,5
257,up,2011-04-05,33.29999923706055,2011-04-11,34.16999816894531,0.8699989318847656,4
258,down,2011-04-11,34.16999816894531,2011-04-18,33.18000030517578,0.9899978637695312,4
259,up,2011-04-18,33.18000030517578,2011-04-28,34.790000915527344,1.6100006103515625,6
260,down,2011-04-28,34.790000915527344,2011-05-03,33.43000030517578,1.3600006103515625,3
261,up,2011-05-03,33.43000030517578,2011-05-10,35.52000045776367,2.0900001525878906,3
262,down,2011-05-10,35.52000045776367,2011-05-26,33.099998474121094,2.420001983642578,10
263,up,2011-05-26,33.099998474121094,2011-06-01,34.470001220703125,1.3700027465820312,3
264,down,2011-06-01,34.470001220703125,2011-06-15,32.0,2.470001220703125,5
265,up,2011-06-15,32.0,2011-06-22,34.33000183105469,2.3300018310546875,4
266,down,2011-06-22,34.33000183105469,2011-06-28,31.209999084472656,3.1200027465820312,3
267,up,2011-06-28,31.209999084472656,2011-07-07,33.970001220703125,2.7600021362304688,5
268,down,2011-07-07,33.970001220703125,2011-07-18,31.790000915527344,2.1800003051757812,6
269,up,2011-07-18,31.790000915527344,2011-08-01,33.040000915527344,1.25,7
270,down,2011-08-01,33.040000915527344,2011-08-11,30.209999084472656,2.8300018310546875,4
271,up,2011-08-11,30.209999084472656,2011-08-17,32.72999954223633,2.520000457763672,4
272,down,2011-08-17,32.72999954223633,2011-08-26,31.40999984741211,1.3199996948242188,5
273,up,2011-08-26,31.40999984741211,2011-08-31,34.16999816894531,2.759998321533203,3
274,down,2011-08-31,34.16999816894531,2011-09-06,31.229999542236328,2.9399986267089844,3
275,up,2011-09-06,31.229999542236328,2011-09-16,34.20000076293945,2.970001220703125,7
276,down,2011-09-16,34.20000076293945,2011-09-23,30.5,3.700000762939453,4
277,up,2011-09-23,30.5,2011-10-24,35.900001525878906,5.400001525878906,16
278,down,2011-10-24,35.900001525878906,2011-11-01,33.41999816894531,2.4800033569335938,6
279,up,2011-11-01,33.41999816894531,2011-11-08,36.709999084472656,3.2900009155273438,4
280,down,2011-11-08,36.709999084472656,2011-11-25,34.40999984741211,2.299999237060547,9
281,up,2011-11-25,34.40999984741211,2011-12-30,40.58000183105469,6.170001983642578,20
282,down,2011-12-30,40.58000183105469,2012-01-06,39.040000915527344,1.5400009155273438,3
283,up,2012-01-06,39.040000915527344,2012-01-20,42.72999954223633,3.6899986267089844,8
284,down,2012-01-20,42.72999954223633,2012-01-30,40.459999084472656,2.270000457763672,4
285,up,2012-01-30,40.459999084472656,2012-02-23,49.93000030517578,9.470001220703125,12
286,down,2012-02-23,49.93000030517578,2012-03-06,46.40999984741211,3.520000457763672,3
287,up,2012-03-06,46.40999984741211,2012-03-12,47.9900016784668,1.5800018310546875,3
288,down,2012-03-12,47.9900016784668,2012-03-19,46.63999938964844,1.3500022888183594,4
289,up,2012-03-19,46.63999938964844,2012-03-26,48.29999923706055,1.6599998474121094,3
290,down,2012-03-26,48.29999923706055,2012-04-23,43.68000030517578,4.619998931884766,15
291,up,2012-04-23,43.68000030517578,2012-05-03,50.66999816894531,6.989997863769531,6
292,down,2012-05-03,50.66999816894531,2012-05-18,42.79999923706055,7.869998931884766,10
