BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2016-10-17,25.239999771118164,2016-11-03,13.5,11.739999771118164,7
2,up,2016-11-03,13.5,2016-11-14,14.949999809265137,1.4499998092651367,5
3,down,2016-11-14,14.949999809265137,2016-11-21,13.899999618530272,1.050000190734865,3
4,up,2016-11-21,13.899999618530272,2016-11-29,14.149999618530272,0.25,3
5,down,2016-11-29,14.149999618530272,2016-12-02,13.649999618530272,0.5,3
6,up,2016-12-02,13.649999618530272,2016-12-12,16.549999237060547,2.899999618530275,4
7,down,2016-12-12,16.549999237060547,2016-12-23,14.220000267028809,2.3299989700317383,5
8,up,2016-12-23,14.220000267028809,2017-01-18,17.100000381469727,2.880000114440918,13
9,down,2017-01-18,17.100000381469727,2017-02-02,16.049999237060547,1.0500011444091797,8
10,up,2017-02-02,16.049999237060547,2017-02-14,17.899999618530273,1.8500003814697266,4
11,down,2017-02-14,17.899999618530273,2017-03-10,15.34000015258789,2.559999465942383,11
12,up,2017-03-10,15.34000015258789,2017-04-05,16.600000381469727,1.260000228881836,7
13,down,2017-04-05,16.600000381469727,2017-05-04,14.5,2.1000003814697266,13
14,up,2017-05-04,14.5,2017-05-16,16.0,1.5,4
15,down,2017-05-16,16.0,2017-05-31,14.699999809265137,1.3000001907348633,6
16,up,2017-05-31,14.699999809265137,2017-07-03,17.040000915527344,2.340001106262207,15
17,down,2017-07-03,17.040000915527344,2017-07-14,15.789999961853027,1.2500009536743164,6
18,up,2017-07-14,15.789999961853027,2017-08-17,17.850000381469727,2.060000419616699,13
19,down,2017-08-17,17.850000381469727,2017-08-31,17.299999237060547,0.5500011444091797,7
20,up,2017-08-31,17.299999237060547,2017-10-05,19.32999992370605,2.0300006866455043,17
21,down,2017-10-05,19.32999992370605,2017-10-19,18.440000534057617,0.889999389648434,5
22,up,2017-10-19,18.440000534057617,2017-10-27,21.200000762939453,2.760000228881836,4
23,down,2017-10-27,21.200000762939453,2017-11-10,18.21999931335449,2.9800014495849645,6
24,up,2017-11-10,18.21999931335449,2017-11-24,19.489999771118164,1.2700004577636754,6
25,down,2017-11-24,19.489999771118164,2017-12-07,17.350000381469727,2.1399993896484375,5
26,up,2017-12-07,17.350000381469727,2017-12-21,18.459999084472656,1.1099987030029297,7
27,down,2017-12-21,18.459999084472656,2017-12-28,17.739999771118164,0.7199993133544922,4
28,up,2017-12-28,17.739999771118164,2018-01-04,18.979999542236328,1.239999771118164,3
29,down,2018-01-04,18.979999542236328,2018-01-17,18.010000228881836,0.9699993133544922,7
30,up,2018-01-17,18.010000228881836,2018-01-26,19.89999961853028,1.8899993896484446,6
31,down,2018-01-26,19.89999961853028,2018-02-12,17.309999465942383,2.5900001525878977,10
32,up,2018-02-12,17.309999465942383,2018-03-09,20.96500015258789,3.655000686645508,14
33,down,2018-03-09,20.96500015258789,2018-03-20,19.684999465942383,1.2800006866455078,6
34,up,2018-03-20,19.684999465942383,2018-03-28,21.434999465942383,1.75,6
35,down,2018-03-28,21.434999465942383,2018-04-06,19.59000015258789,1.8449993133544922,4
36,up,2018-04-06,19.59000015258789,2018-05-07,24.38999938964844,4.79999923706055,17
37,down,2018-05-07,24.38999938964844,2018-05-18,22.6299991607666,1.7600002288818395,7
38,up,2018-05-18,22.6299991607666,2018-06-07,24.809999465942383,2.1800003051757812,9
39,down,2018-06-07,24.809999465942383,2018-06-19,23.059999465942383,1.75,7
40,up,2018-06-19,23.059999465942383,2018-06-27,24.09000015258789,1.0300006866455078,5
41,down,2018-06-27,24.09000015258789,2018-07-05,22.36000061035156,1.7299995422363317,5
42,up,2018-07-05,22.36000061035156,2018-07-17,24.01000022888184,1.6499996185302805,6
43,down,2018-07-17,24.01000022888184,2018-07-30,22.07999992370605,1.9300003051757884,8
44,up,2018-07-30,22.07999992370605,2018-08-09,23.75,1.6700000762939489,5
45,down,2018-08-09,23.75,2018-08-20,22.309999465942383,1.4400005340576172,6
46,up,2018-08-20,22.309999465942383,2018-08-31,23.76000022888184,1.4500007629394567,5
47,down,2018-08-31,23.76000022888184,2018-09-07,22.174999237060547,1.5850009918212926,4
48,up,2018-09-07,22.174999237060547,2018-10-03,26.290000915527344,4.115001678466797,16
49,down,2018-10-03,26.290000915527344,2018-10-30,21.559999465942383,4.730001449584961,15
50,up,2018-10-30,21.559999465942383,2018-11-06,25.21500015258789,3.655000686645508,4
51,down,2018-11-06,25.21500015258789,2018-11-23,22.020000457763672,3.1949996948242188,8
52,up,2018-11-23,22.020000457763672,2018-12-14,25.09499931335449,3.0749988555908168,11
53,down,2018-12-14,25.09499931335449,2018-12-24,20.834999084472656,4.260000228881832,6
54,up,2018-12-24,20.834999084472656,2019-02-22,27.01000022888184,6.175001144409183,31
55,down,2019-02-22,27.01000022888184,2019-03-08,24.56999969482422,2.4400005340576207,7
56,up,2019-03-08,24.56999969482422,2019-03-13,26.40999984741211,1.8400001525878906,3
57,down,2019-03-13,26.40999984741211,2019-03-28,25.65999984741211,0.75,7
58,up,2019-03-28,25.65999984741211,2019-04-03,26.61000061035156,0.9500007629394496,3
59,down,2019-04-03,26.61000061035156,2019-04-09,25.309999465942383,1.3000011444091761,4
60,up,2019-04-09,25.309999465942383,2019-05-03,27.86000061035156,2.550001144409176,11
61,down,2019-05-03,27.86000061035156,2019-05-13,24.030000686645508,3.829999923706051,4
62,up,2019-05-13,24.030000686645508,2019-05-22,25.979999542236328,1.9499988555908203,5
63,down,2019-05-22,25.979999542236328,2019-05-31,22.959999084472656,3.020000457763672,5
64,up,2019-05-31,22.959999084472656,2019-06-06,25.13999938964844,2.180000305175785,3
65,down,2019-06-06,25.13999938964844,2019-06-27,21.88999938964844,3.25,12
66,up,2019-06-27,21.88999938964844,2019-07-03,22.88999938964844,1.0,3
67,down,2019-07-03,22.88999938964844,2019-07-24,21.325000762939453,1.564998626708988,11
68,up,2019-07-24,21.325000762939453,2019-09-23,27.229999542236328,5.904998779296875,33
69,down,2019-09-23,27.229999542236328,2019-10-03,26.020000457763672,1.2099990844726562,5
70,up,2019-10-03,26.020000457763672,2019-10-09,27.479999542236328,1.4599990844726562,3
71,down,2019-10-09,27.479999542236328,2019-10-17,26.540000915527344,0.9399986267089844,5
72,up,2019-10-17,26.540000915527344,2019-11-05,27.959999084472656,1.4199981689453125,10
73,down,2019-11-05,27.959999084472656,2019-11-14,25.84000015258789,2.1199989318847656,3
74,up,2019-11-14,25.84000015258789,2019-11-22,26.799999237060547,0.9599990844726562,4
75,down,2019-11-22,26.799999237060547,2019-12-10,23.434999465942383,3.364999771118164,11
76,up,2019-12-10,23.434999465942383,2019-12-20,24.600000381469727,1.1650009155273438,7
77,down,2019-12-20,24.600000381469727,2020-01-29,21.36000061035156,3.2399997711181676,17
78,up,2020-01-29,21.36000061035156,2020-02-18,23.600000381469727,2.2399997711181676,9
79,down,2020-02-18,23.600000381469727,2020-03-18,11.300000190734863,12.300000190734863,17
80,up,2020-03-18,11.300000190734863,2020-04-09,18.690000534057617,7.390000343322754,14
81,down,2020-04-09,18.690000534057617,2020-04-16,15.770000457763672,2.9200000762939453,3
82,up,2020-04-16,15.770000457763672,2020-04-29,20.200000762939453,4.430000305175781,8
83,down,2020-04-29,20.200000762939453,2020-05-13,17.5,2.700000762939453,9
84,up,2020-05-13,17.5,2020-05-20,20.59000015258789,3.0900001525878906,4
85,down,2020-05-20,20.59000015258789,2020-05-27,19.56999969482422,1.0200004577636719,4
86,up,2020-05-27,19.56999969482422,2020-06-09,22.01499938964844,2.4449996948242223,8
87,down,2020-06-09,22.01499938964844,2020-06-30,17.81999969482422,4.194999694824222,9
88,up,2020-06-30,17.81999969482422,2020-07-17,19.700000762939453,1.8800010681152344,10
