BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-26,2.671875,1973-04-04,3.3125,0.640625,3
2,down,1973-04-04,3.3125,1973-04-16,2.75,0.5625,5
3,up,1973-04-16,2.75,1973-04-19,3.046875,0.296875,3
4,down,1973-04-19,3.046875,1973-05-01,2.5,0.546875,5
5,up,1973-05-01,2.5,1973-05-11,2.9375,0.4375,5
6,down,1973-05-11,2.9375,1973-05-22,2.484375,0.453125,6
7,up,1973-05-22,2.484375,1973-05-25,2.75,0.265625,3
8,down,1973-05-25,2.75,1973-07-05,2.0625,0.6875,13
9,up,1973-07-05,2.0625,1973-07-31,2.8125,0.75,8
10,down,1973-07-31,2.8125,1973-08-15,2.265625,0.546875,7
11,up,1973-08-15,2.265625,1973-09-07,2.875,0.609375,8
12,down,1973-09-07,2.875,1973-09-14,2.640625,0.234375,3
13,up,1973-09-14,2.640625,1973-10-10,3.40625,0.765625,9
14,down,1973-10-10,3.40625,1973-10-23,2.953125,0.453125,6
15,up,1973-10-23,2.953125,1973-10-29,3.234375,0.28125,3
16,down,1973-10-29,3.234375,1973-11-15,2.484375,0.75,8
17,up,1973-11-15,2.484375,1973-11-23,2.609375,0.125,4
18,down,1973-11-23,2.609375,1973-12-05,2.453125,0.15625,4
19,up,1973-12-05,2.453125,1973-12-11,2.875,0.421875,3
20,down,1973-12-11,2.875,1973-12-26,2.265625,0.609375,5
21,up,1973-12-26,2.265625,1974-01-22,2.625,0.359375,6
22,down,1974-01-22,2.625,1974-01-25,2.390625,0.234375,3
23,up,1974-01-25,2.390625,1974-02-19,2.796875,0.40625,9
24,down,1974-02-19,2.796875,1974-03-05,2.625,0.171875,6
25,up,1974-03-05,2.625,1974-03-14,2.859375,0.234375,3
26,down,1974-03-14,2.859375,1974-04-01,2.6875,0.171875,7
27,up,1974-04-01,2.6875,1974-04-17,2.8125,0.125,8
28,down,1974-04-17,2.8125,1974-04-25,2.65625,0.15625,3
29,up,1974-04-25,2.65625,1974-05-02,2.828125,0.171875,3
30,down,1974-05-02,2.828125,1974-06-10,2.0625,0.765625,13
31,up,1974-06-10,2.0625,1974-06-17,2.1875,0.125,3
32,down,1974-06-17,2.1875,1974-06-21,2.078125,0.109375,4
33,up,1974-06-21,2.078125,1974-07-02,2.203125,0.125,4
34,down,1974-07-02,2.203125,1974-07-11,1.984375,0.21875,3
35,up,1974-07-11,1.984375,1974-07-25,2.25,0.265625,6
