BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1990-02-09,1.4583330154418943,1990-02-27,1.28125,0.1770830154418943,5
2,up,1990-02-27,1.28125,1990-03-08,1.3958330154418943,0.11458301544189431,5
3,down,1990-03-08,1.3958330154418943,1990-04-02,1.28125,0.11458301544189431,8
4,up,1990-04-02,1.28125,1990-04-11,1.3333330154418943,0.05208301544189431,4
5,down,1990-04-11,1.3333330154418943,1990-04-24,1.1666669845581057,0.16666603088378862,4
6,up,1990-04-24,1.1666669845581057,1990-06-25,1.4166669845581057,0.25,16
7,down,1990-06-25,1.4166669845581057,1990-06-28,1.3333330154418943,0.08333396911621138,3
8,up,1990-06-28,1.3333330154418943,1990-07-17,1.4166669845581057,0.08333396911621138,4
9,down,1990-07-17,1.4166669845581057,1990-07-27,1.3541669845581057,0.0625,5
10,up,1990-07-27,1.3541669845581057,1990-08-07,1.5,0.1458330154418943,4
11,down,1990-08-07,1.5,1990-08-17,1.375,0.125,5
12,up,1990-08-17,1.375,1990-09-13,1.5208330154418943,0.1458330154418943,6
13,down,1990-09-13,1.5208330154418943,1990-11-05,1.3958330154418943,0.125,19
14,up,1990-11-05,1.3958330154418943,1990-11-20,1.4375,0.04166698455810569,5
15,down,1990-11-20,1.4375,1991-02-05,1.1145830154418943,0.3229169845581057,24
16,up,1991-02-05,1.1145830154418943,1991-02-13,1.2395830154418943,0.125,4
17,down,1991-02-13,1.2395830154418943,1991-02-27,1.1979169845581057,0.04166603088378862,5
18,up,1991-02-27,1.1979169845581057,1991-03-18,1.34375,0.1458330154418943,6
19,down,1991-03-18,1.34375,1991-04-03,1.2395830154418943,0.10416698455810569,3
20,up,1991-04-03,1.2395830154418943,1991-04-18,1.5104169845581057,0.2708339691162114,6
21,down,1991-04-18,1.5104169845581057,1991-05-01,1.3229169845581057,0.1875,6
22,up,1991-05-01,1.3229169845581057,1991-05-07,1.375,0.05208301544189431,3
23,down,1991-05-07,1.375,1991-05-24,1.2708330154418943,0.10416698455810569,8
24,up,1991-05-24,1.2708330154418943,1991-06-05,1.3854169845581057,0.11458396911621138,3
25,down,1991-06-05,1.3854169845581057,1991-06-28,1.1666669845581057,0.21875,8
26,up,1991-06-28,1.1666669845581057,1991-07-17,1.4166669845581057,0.25,7
27,down,1991-07-17,1.4166669845581057,1991-07-24,1.3125,0.10416698455810569,3
28,up,1991-07-24,1.3125,1991-09-09,1.46875,0.15625,15
29,down,1991-09-09,1.46875,1991-09-24,1.34375,0.125,6
30,up,1991-09-24,1.34375,1991-10-01,1.40625,0.0625,4
31,down,1991-10-01,1.40625,1991-10-25,1.25,0.15625,8
32,up,1991-10-25,1.25,1991-11-08,1.3125,0.0625,4
33,down,1991-11-08,1.3125,1991-12-05,0.9479169845581056,0.3645830154418944,12
