BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
892,down,1998-11-24,46.78125,1998-12-09,41.3125,5.46875,8
893,up,1998-12-09,41.3125,1998-12-24,47.40625,6.09375,7
894,down,1998-12-24,47.40625,1999-01-26,41.0,6.40625,14
895,up,1999-01-26,41.0,1999-02-22,46.5,5.5,12
896,down,1999-02-22,46.5,1999-02-25,43.8125,2.6875,3
897,up,1999-02-25,43.8125,1999-03-08,47.0,3.1875,6
898,down,1999-03-08,47.0,1999-03-15,45.03125,1.96875,3
899,up,1999-03-15,45.03125,1999-04-13,51.90625,6.875,13
900,down,1999-04-13,51.90625,1999-04-26,44.9375,6.96875,5
901,up,1999-04-26,44.9375,1999-05-03,47.375,2.4375,3
902,down,1999-05-03,47.375,1999-05-10,44.6875,2.6875,5
903,up,1999-05-10,44.6875,1999-05-24,49.0,4.3125,6
904,down,1999-05-24,49.0,1999-06-01,46.09375,2.90625,3
905,up,1999-06-01,46.09375,1999-06-07,48.875,2.78125,4
906,down,1999-06-07,48.875,1999-06-14,42.0625,6.8125,5
907,up,1999-06-14,42.0625,1999-06-18,44.84375,2.78125,4
908,down,1999-06-18,44.84375,1999-07-02,42.28125,2.5625,5
909,up,1999-07-02,42.28125,1999-07-15,46.03125,3.75,7
910,down,1999-07-15,46.03125,1999-07-29,43.0625,2.96875,7
911,up,1999-07-29,43.0625,1999-09-10,52.0625,9.0,21
912,down,1999-09-10,52.0625,1999-10-01,46.0,6.0625,12
913,up,1999-10-01,46.0,1999-10-11,49.5,3.5,4
914,down,1999-10-11,49.5,1999-10-15,46.65625,2.84375,4
915,up,1999-10-15,46.65625,1999-12-06,57.8125,11.15625,22
916,down,1999-12-06,57.8125,1999-12-21,51.75,6.0625,8
917,up,1999-12-21,51.75,1999-12-28,55.84375,4.09375,4
918,down,1999-12-28,55.84375,2000-01-05,51.25,4.59375,3
919,up,2000-01-05,51.25,2000-01-12,59.1875,7.9375,5
920,down,2000-01-12,59.1875,2000-02-28,42.5,16.6875,21
921,up,2000-02-28,42.5,2000-03-03,44.90625,2.40625,4
922,down,2000-03-03,44.90625,2000-03-13,26.375,18.53125,5
923,up,2000-03-13,26.375,2000-04-12,36.375,10.0,15
924,down,2000-04-12,36.375,2000-05-02,29.375,7.0,9
925,up,2000-05-02,29.375,2000-05-12,32.78125,3.40625,7
926,down,2000-05-12,32.78125,2000-05-17,31.875,0.90625,3
927,up,2000-05-17,31.875,2000-05-31,33.4375,1.5625,6
928,down,2000-05-31,33.4375,2000-06-22,27.03125,6.40625,12
929,up,2000-06-22,27.03125,2000-07-25,30.40625,3.375,12
930,down,2000-07-25,30.40625,2000-08-01,27.6875,2.71875,4
931,up,2000-08-01,27.6875,2000-08-23,32.25,4.5625,14
932,down,2000-08-23,32.25,2000-09-14,30.03125,2.21875,13
933,up,2000-09-14,30.03125,2000-09-22,32.1875,2.15625,5
934,down,2000-09-22,32.1875,2000-09-27,30.0625,2.125,3
935,up,2000-09-27,30.0625,2000-10-06,37.4375,7.375,6
936,down,2000-10-06,37.4375,2000-10-23,34.78125,2.65625,10
937,up,2000-10-23,34.78125,2000-10-30,38.46875,3.6875,3
938,down,2000-10-30,38.46875,2000-11-03,33.5625,4.90625,4
939,up,2000-11-03,33.5625,2000-11-22,37.96875,4.40625,10
940,down,2000-11-22,37.96875,2000-12-11,34.4375,3.53125,8
941,up,2000-12-11,34.4375,2001-01-02,39.65625,5.21875,3
