BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1999-11-12,76.9375,1999-11-22,61.0,15.9375,6
2,up,1999-11-22,61.0,1999-11-29,70.25,9.25,3
3,down,1999-11-29,70.25,1999-12-16,63.25,7.0,11
4,up,1999-12-16,63.25,2000-01-03,69.75,6.5,8
5,down,2000-01-03,69.75,2000-01-11,65.25,4.5,4
6,up,2000-01-11,65.25,2000-01-14,69.25,4.0,3
7,down,2000-01-14,69.25,2000-02-15,53.5625,15.6875,18
8,up,2000-02-15,53.5625,2000-02-29,55.75,2.1875,6
9,down,2000-02-29,55.75,2000-03-07,49.0,6.75,3
10,up,2000-03-07,49.0,2000-03-27,64.125,15.125,6
11,down,2000-03-27,64.125,2000-04-05,55.375,8.75,4
12,up,2000-04-05,55.375,2000-04-11,64.0,8.625,3
13,down,2000-04-11,64.0,2000-04-17,55.0,9.0,3
14,up,2000-04-17,55.0,2000-05-01,66.9375,11.9375,4
15,down,2000-05-01,66.9375,2000-05-08,58.3125,8.625,4
16,up,2000-05-08,58.3125,2000-05-16,64.0,5.6875,3
17,down,2000-05-16,64.0,2000-05-30,56.75,7.25,7
18,up,2000-05-30,56.75,2000-06-05,62.5,5.75,3
19,down,2000-06-05,62.5,2000-06-12,57.5,5.0,5
20,up,2000-06-12,57.5,2000-06-23,62.9375,5.4375,4
21,down,2000-06-23,62.9375,2000-06-29,58.625,4.3125,4
22,up,2000-06-29,58.625,2000-07-19,61.5,2.875,7
23,down,2000-07-19,61.5,2000-08-10,54.875,6.625,6
24,up,2000-08-10,54.875,2000-08-28,57.9375,3.0625,9
25,down,2000-08-28,57.9375,2000-09-11,51.875,6.0625,8
26,up,2000-09-11,51.875,2000-09-14,56.625,4.75,3
27,down,2000-09-14,56.625,2000-09-19,52.0,4.625,3
28,up,2000-09-19,52.0,2000-10-05,59.8125,7.8125,8
29,down,2000-10-05,59.8125,2000-10-18,51.25,8.5625,6
30,up,2000-10-18,51.25,2000-10-31,61.9375,10.6875,6
31,down,2000-10-31,61.9375,2000-11-13,57.75,4.1875,7
32,up,2000-11-13,57.75,2000-11-28,61.4375,3.6875,4
33,down,2000-11-28,61.4375,2000-12-04,59.625,1.8125,3
34,up,2000-12-04,59.625,2000-12-11,64.3125,4.6875,4
35,down,2000-12-11,64.3125,2000-12-21,53.125,11.1875,8
36,up,2000-12-21,53.125,2001-01-04,62.5,9.375,6
37,down,2001-01-04,62.5,2001-01-11,58.0,4.5,3
38,up,2001-01-11,58.0,2001-02-01,62.0,4.0,8
39,down,2001-02-01,62.0,2001-02-07,59.0099983215332,2.990001678466797,4
40,up,2001-02-07,59.0099983215332,2001-02-20,60.68000030517578,1.6700019836425781,5
41,down,2001-02-20,60.68000030517578,2001-03-02,55.68999862670898,4.990001678466804,7
42,up,2001-03-02,55.68999862670898,2001-03-09,59.70000076293945,4.010002136230476,3
43,down,2001-03-09,59.70000076293945,2001-03-23,54.56999969482422,5.130001068115234,6
44,up,2001-03-23,54.56999969482422,2001-03-30,56.900001525878906,2.3300018310546875,4
45,down,2001-03-30,56.900001525878906,2001-04-05,52.0,4.900001525878906,4
46,up,2001-04-05,52.0,2001-05-04,58.34999847412109,6.349998474121087,17
47,down,2001-05-04,58.34999847412109,2001-05-15,57.209999084472656,1.1399993896484304,3
48,up,2001-05-15,57.209999084472656,2001-05-21,60.0,2.7900009155273438,4
49,down,2001-05-21,60.0,2001-06-20,55.18000030517578,4.819999694824219,16
50,up,2001-06-20,55.18000030517578,2001-07-05,58.75,3.5699996948242188,9
51,down,2001-07-05,58.75,2001-07-26,56.20000076293945,2.549999237060547,9
52,up,2001-07-26,56.20000076293945,2001-08-01,57.08000183105469,0.8800010681152344,3
53,down,2001-08-01,57.08000183105469,2001-09-21,46.150001525878906,10.930000305175781,17
54,up,2001-09-21,46.150001525878906,2001-10-11,52.83000183105469,6.680000305175781,10
55,down,2001-10-11,52.83000183105469,2001-10-19,49.79999923706055,3.0300025939941406,4
56,up,2001-10-19,49.79999923706055,2001-12-07,57.150001525878906,7.350002288818359,31
57,down,2001-12-07,57.150001525878906,2001-12-14,54.650001525878906,2.5,5
58,up,2001-12-14,54.650001525878906,2001-12-26,55.650001525878906,1.0,5
59,down,2001-12-26,55.650001525878906,2002-01-02,54.25,1.4000015258789062,4
60,up,2002-01-02,54.25,2002-01-09,57.220001220703125,2.970001220703125,3
61,down,2002-01-09,57.220001220703125,2002-01-16,55.58000183105469,1.6399993896484375,3
62,up,2002-01-16,55.58000183105469,2002-02-01,57.5,1.9199981689453125,9
63,down,2002-02-01,57.5,2002-02-07,55.52999877929688,1.970001220703118,4
64,up,2002-02-07,55.52999877929688,2002-02-15,57.09999847412109,1.5699996948242045,4
65,down,2002-02-15,57.09999847412109,2002-02-22,56.33000183105469,0.7699966430663991,3
66,up,2002-02-22,56.33000183105469,2002-03-08,61.2400016784668,4.909999847412109,6
67,down,2002-03-08,61.2400016784668,2002-03-13,59.59999847412109,1.6400032043457102,3
68,up,2002-03-13,59.59999847412109,2002-03-25,61.0,1.4000015258789134,7
69,down,2002-03-25,61.0,2002-04-03,59.27999877929688,1.720001220703118,5
70,up,2002-04-03,59.27999877929688,2002-04-10,60.97999954223633,1.700000762939446,5
71,down,2002-04-10,60.97999954223633,2002-04-15,60.09999847412109,0.8800010681152415,3
72,up,2002-04-15,60.09999847412109,2002-04-19,61.54999923706055,1.4500007629394602,4
73,down,2002-04-19,61.54999923706055,2002-05-10,58.369998931884766,3.1800003051757812,9
74,up,2002-05-10,58.369998931884766,2002-05-16,59.720001220703125,1.3500022888183594,3
75,down,2002-05-16,59.720001220703125,2002-05-23,57.75,1.970001220703125,4
76,up,2002-05-23,57.75,2002-06-19,63.0,5.25,15
77,down,2002-06-19,63.0,2002-06-27,59.70000076293945,3.299999237060547,4
78,up,2002-06-27,59.70000076293945,2002-07-22,67.0,7.299999237060547,11
79,down,2002-07-22,67.0,2002-08-05,61.040000915527344,5.959999084472656,10
80,up,2002-08-05,61.040000915527344,2002-08-19,67.0999984741211,6.05999755859375,9
81,down,2002-08-19,67.0999984741211,2002-09-04,62.11000061035156,4.989997863769531,9
82,up,2002-09-04,62.11000061035156,2002-09-11,63.959999084472656,1.8499984741210938,4
83,down,2002-09-11,63.959999084472656,2002-09-24,61.09999847412109,2.8600006103515696,8
84,up,2002-09-24,61.09999847412109,2002-10-03,64.5,3.4000015258789134,7
85,down,2002-10-03,64.5,2002-10-31,59.5,5.0,11
86,up,2002-10-31,59.5,2002-12-05,64.4800033569336,4.980003356933594,20
87,down,2002-12-05,64.4800033569336,2002-12-12,63.04999923706055,1.4300041198730469,3
88,up,2002-12-12,63.04999923706055,2002-12-19,64.18000030517578,1.1300010681152344,4
89,down,2002-12-19,64.18000030517578,2002-12-31,62.7400016784668,1.4399986267089844,3
90,up,2002-12-31,62.7400016784668,2003-01-13,64.30000305175781,1.5600013732910156,6
91,down,2003-01-13,64.30000305175781,2003-01-31,59.560001373291016,4.740001678466797,11
92,up,2003-01-31,59.560001373291016,2003-02-05,60.77999877929688,1.2199974060058665,3
93,down,2003-02-05,60.77999877929688,2003-02-25,56.0,4.779998779296882,13
94,up,2003-02-25,56.0,2003-03-03,58.34000015258789,2.3400001525878906,3
95,down,2003-03-03,58.34000015258789,2003-03-12,53.0,5.340000152587891,6
