BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1975-01-06,8.916666984558105,1975-01-14,8.25,0.6666669845581055,4
2,up,1975-01-14,8.25,1975-02-06,10.125,1.875,10
3,down,1975-02-06,10.125,1975-02-19,8.708333015441895,1.4166669845581055,7
4,up,1975-02-19,8.708333015441895,1975-03-07,10.875,2.1666669845581055,8
5,down,1975-03-07,10.875,1975-03-25,9.25,1.625,8
6,up,1975-03-25,9.25,1975-04-22,11.708333015441896,2.4583330154418963,15
7,down,1975-04-22,11.708333015441896,1975-05-08,9.666666984558104,2.0416660308837926,9
8,up,1975-05-08,9.666666984558104,1975-05-14,11.333333015441896,1.6666660308837926,4
9,down,1975-05-14,11.333333015441896,1975-05-21,10.0,1.3333330154418963,4
10,up,1975-05-21,10.0,1975-06-03,11.208333015441896,1.2083330154418963,6
11,down,1975-06-03,11.208333015441896,1975-06-18,10.041666984558104,1.1666660308837926,9
12,up,1975-06-18,10.041666984558104,1975-06-24,10.75,0.7083330154418963,4
13,down,1975-06-24,10.75,1975-07-08,9.833333015441896,0.9166669845581037,4
14,up,1975-07-08,9.833333015441896,1975-07-15,10.5,0.6666669845581037,5
15,down,1975-07-15,10.5,1975-07-22,8.458333015441895,2.0416669845581055,5
16,up,1975-07-22,8.458333015441895,1975-08-12,9.583333015441896,1.1250000000000018,5
17,down,1975-08-12,9.583333015441896,1975-08-20,8.375,1.2083330154418963,4
18,up,1975-08-20,8.375,1975-08-29,9.5,1.125,6
19,down,1975-08-29,9.5,1975-09-11,7.5833330154418945,1.9166669845581055,5
20,up,1975-09-11,7.5833330154418945,1975-09-22,8.416666984558105,0.8333339691162109,4
21,down,1975-09-22,8.416666984558105,1975-10-03,7.5,0.9166669845581055,6
22,up,1975-10-03,7.5,1975-10-14,8.75,1.25,4
23,down,1975-10-14,8.75,1975-10-24,7.9166669845581055,0.8333330154418945,5
24,up,1975-10-24,7.9166669845581055,1975-11-14,8.541666984558105,0.625,9
25,down,1975-11-14,8.541666984558105,1975-11-25,8.291666984558105,0.25,3
26,up,1975-11-25,8.291666984558105,1975-12-01,9.0,0.7083330154418945,3
27,down,1975-12-01,9.0,1975-12-23,7.6666669845581055,1.3333330154418945,9
28,up,1975-12-23,7.6666669845581055,1976-01-06,8.75,1.0833330154418945,4
29,down,1976-01-06,8.75,1976-01-22,8.0,0.75,4
30,up,1976-01-22,8.0,1976-02-04,9.458333015441896,1.4583330154418963,5
31,down,1976-02-04,9.458333015441896,1976-03-02,7.5833330154418945,1.8750000000000018,11
32,up,1976-03-02,7.5833330154418945,1976-03-09,8.833333015441895,1.25,5
33,down,1976-03-09,8.833333015441895,1976-03-22,8.208333015441895,0.625,6
34,up,1976-03-22,8.208333015441895,1976-04-20,9.375,1.1666669845581055,13
35,down,1976-04-20,9.375,1976-05-03,8.208333015441895,1.1666669845581055,4
36,up,1976-05-03,8.208333015441895,1976-05-11,8.958333015441895,0.75,3
37,down,1976-05-11,8.958333015441895,1976-06-04,7.0416669845581055,1.916666030883789,10
38,up,1976-06-04,7.0416669845581055,1976-06-18,8.583333015441895,1.541666030883789,6
39,down,1976-06-18,8.583333015441895,1976-07-07,8.25,0.33333301544189453,6
40,up,1976-07-07,8.25,1976-07-13,8.875,0.625,4
41,down,1976-07-13,8.875,1976-08-03,7.3333330154418945,1.5416669845581055,5
42,up,1976-08-03,7.3333330154418945,1976-08-11,8.791666984558105,1.458333969116211,3
43,down,1976-08-11,8.791666984558105,1976-08-30,7.6666669845581055,1.125,7
44,up,1976-08-30,7.6666669845581055,1976-09-17,8.875,1.2083330154418945,9
45,down,1976-09-17,8.875,1976-11-03,6.958333015441895,1.9166669845581046,20
46,up,1976-11-03,6.958333015441895,1976-11-11,7.3333330154418945,0.3749999999999991,4
47,down,1976-11-11,7.3333330154418945,1976-12-02,6.333333015441895,0.9999999999999991,6
48,up,1976-12-02,6.333333015441895,1976-12-10,7.4166669845581055,1.08333396911621,3
49,down,1976-12-10,7.4166669845581055,1976-12-15,6.6666669845581055,0.75,3
50,up,1976-12-15,6.6666669845581055,1976-12-30,7.5,0.8333330154418945,5
51,down,1976-12-30,7.5,1977-01-06,6.958333015441895,0.5416669845581046,5
52,up,1977-01-06,6.958333015441895,1977-01-13,7.1666669845581055,0.20833396911621005,4
53,down,1977-01-13,7.1666669845581055,1977-02-09,6.1666669845581055,1.0,9
54,up,1977-02-09,6.1666669845581055,1977-03-04,6.7916669845581055,0.625,10
55,down,1977-03-04,6.7916669845581055,1977-03-09,6.375,0.41666698455810547,3
56,up,1977-03-09,6.375,1977-03-25,6.958333015441895,0.5833330154418954,6
57,down,1977-03-25,6.958333015441895,1977-04-07,6.333333015441895,0.625,6
58,up,1977-04-07,6.333333015441895,1977-04-20,6.9166669845581055,0.58333396911621,3
59,down,1977-04-20,6.9166669845581055,1977-04-29,6.083333015441895,0.83333396911621,5
60,up,1977-04-29,6.083333015441895,1977-05-18,6.9166669845581055,0.83333396911621,10
61,down,1977-05-18,6.9166669845581055,1977-05-31,6.25,0.6666669845581055,4
62,up,1977-05-31,6.25,1977-06-22,7.5,1.25,10
63,down,1977-06-22,7.5,1977-07-08,6.9166669845581055,0.5833330154418945,7
64,up,1977-07-08,6.9166669845581055,1977-07-20,7.5833330154418945,0.6666660308837891,6
65,down,1977-07-20,7.5833330154418945,1977-08-03,6.7916669845581055,0.7916660308837891,7
66,up,1977-08-03,6.7916669845581055,1977-08-30,7.75,0.9583330154418945,11
67,down,1977-08-30,7.75,1977-09-22,7.1666669845581055,0.5833330154418945,8
68,up,1977-09-22,7.1666669845581055,1977-09-30,7.5833330154418945,0.41666603088378906,4
69,down,1977-09-30,7.5833330154418945,1977-11-03,6.375,1.2083330154418945,12
70,up,1977-11-03,6.375,1977-11-25,7.875,1.5,10
71,down,1977-11-25,7.875,1977-12-07,7.2083330154418945,0.6666669845581055,6
72,up,1977-12-07,7.2083330154418945,1977-12-30,7.6666669845581055,0.45833396911621094,10
73,down,1977-12-30,7.6666669845581055,1978-01-10,6.875,0.7916669845581055,6
74,up,1978-01-10,6.875,1978-01-17,7.1666669845581055,0.29166698455810547,3
75,down,1978-01-17,7.1666669845581055,1978-01-25,6.75,0.41666698455810547,3
76,up,1978-01-25,6.75,1978-02-03,7.2916669845581055,0.5416669845581055,4
77,down,1978-02-03,7.2916669845581055,1978-02-22,6.5416669845581055,0.75,7
78,up,1978-02-22,6.5416669845581055,1978-03-07,7.083333015441895,0.54166603088379,5
