BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2019-10-02,30.01000022888184,2019-10-09,37.970001220703125,7.9600009918212855,3
2,down,2019-10-09,37.970001220703125,2019-10-23,27.549999237060547,10.420001983642578,9
3,up,2019-10-23,27.549999237060547,2019-10-28,35.4370002746582,7.887001037597656,3
4,down,2019-10-28,35.4370002746582,2019-11-08,30.26000022888184,5.177000045776364,6
5,up,2019-11-08,30.26000022888184,2019-11-25,44.09000015258789,13.829999923706051,9
6,down,2019-11-25,44.09000015258789,2019-12-11,33.060001373291016,11.029998779296875,10
7,up,2019-12-11,33.060001373291016,2019-12-23,39.63999938964844,6.579998016357422,5
8,down,2019-12-23,39.63999938964844,2019-12-30,35.400001525878906,4.239997863769531,4
9,up,2019-12-30,35.400001525878906,2020-02-12,50.119998931884766,14.71999740600586,19
10,down,2020-02-12,50.119998931884766,2020-02-24,42.33000183105469,7.789997100830078,5
11,up,2020-02-24,42.33000183105469,2020-03-05,48.119998931884766,5.789997100830078,4
12,down,2020-03-05,48.119998931884766,2020-03-16,28.8799991607666,19.239999771118164,7
13,up,2020-03-16,28.8799991607666,2020-05-13,72.1500015258789,43.270002365112305,27
14,down,2020-05-13,72.1500015258789,2020-05-27,62.5,9.650001525878906,8
15,up,2020-05-27,62.5,2020-06-23,93.0,30.5,17
16,down,2020-06-23,93.0,2020-06-29,80.08999633789062,12.910003662109375,3
17,up,2020-06-29,80.08999633789062,2020-07-10,98.98999786376952,18.900001525878892,5
18,down,2020-07-10,98.98999786376952,2020-07-24,81.54100036621094,17.44899749755858,8
19,up,2020-07-24,81.54100036621094,2020-08-03,96.66999816894533,15.12899780273439,6
20,down,2020-08-03,96.66999816894533,2020-08-12,72.5999984741211,24.069999694824233,5
21,up,2020-08-12,72.5999984741211,2020-08-26,89.47000122070312,16.87000274658203,6
22,down,2020-08-26,89.47000122070312,2020-09-04,75.55000305175781,13.919998168945312,5
23,up,2020-09-04,75.55000305175781,2020-10-14,118.12999725341795,42.57999420166014,19
24,down,2020-10-14,118.12999725341795,2020-11-11,79.76000213623047,38.369995117187486,19
25,up,2020-11-11,79.76000213623047,2020-12-23,111.48999786376952,31.72999572753905,23
26,down,2020-12-23,111.48999786376952,2021-01-05,89.83200073242188,21.657997131347642,7
27,up,2021-01-05,89.83200073242188,2021-01-12,107.73999786376952,17.907997131347642,4
28,down,2021-01-12,107.73999786376952,2021-01-19,97.22000122070312,10.519996643066392,3
29,up,2021-01-19,97.22000122070312,2021-01-25,112.29000091552734,15.069999694824219,3
30,down,2021-01-25,112.29000091552734,2021-01-28,96.5,15.790000915527344,3
31,up,2021-01-28,96.5,2021-02-09,119.43299865722656,22.932998657226562,8
32,down,2021-02-09,119.43299865722656,2021-02-23,92.80999755859376,26.6230010986328,7
33,up,2021-02-23,92.80999755859376,2021-03-02,98.6500015258789,5.840003967285142,4
34,down,2021-03-02,98.6500015258789,2021-03-09,77.02999877929688,21.62000274658203,4
35,up,2021-03-09,77.02999877929688,2021-03-16,90.2300033569336,13.200004577636719,5
36,down,2021-03-16,90.2300033569336,2021-03-30,74.52999877929688,15.700004577636719,9
37,up,2021-03-30,74.52999877929688,2021-04-15,96.3499984741211,21.81999969482422,10
38,down,2021-04-15,96.3499984741211,2021-04-21,82.68000030517578,13.669998168945312,4
39,up,2021-04-21,82.68000030517578,2021-04-27,93.98999786376952,11.309997558593736,4
40,down,2021-04-27,93.98999786376952,2021-05-06,69.7300033569336,24.259994506835923,7
41,up,2021-05-06,69.7300033569336,2021-05-28,94.38999938964844,24.659996032714844,12
42,down,2021-05-28,94.38999938964844,2021-06-07,87.0999984741211,7.290000915527344,3
43,up,2021-06-07,87.0999984741211,2021-07-07,110.23999786376952,23.139999389648423,17
44,down,2021-07-07,110.23999786376952,2021-07-19,101.37999725341795,8.860000610351562,7
45,up,2021-07-19,101.37999725341795,2021-08-13,137.5,36.120002746582045,14
46,down,2021-08-13,137.5,2021-08-23,129.0399932861328,8.460006713867188,3
47,up,2021-08-23,129.0399932861328,2021-09-01,139.67999267578125,10.639999389648438,4
48,down,2021-09-01,139.67999267578125,2021-09-13,131.38999938964844,8.289993286132812,6
49,up,2021-09-13,131.38999938964844,2021-09-23,150.6699981689453,19.279998779296875,8
50,down,2021-09-23,150.6699981689453,2021-09-28,135.38999938964844,15.279998779296875,3
51,up,2021-09-28,135.38999938964844,2021-11-17,199.6750030517578,64.28500366210938,27
52,down,2021-11-17,199.6750030517578,2021-11-23,168.0800018310547,31.595001220703125,4
53,up,2021-11-23,168.0800018310547,2021-11-29,187.6999969482422,19.6199951171875,3
54,down,2021-11-29,187.6999969482422,2021-12-06,152.82000732421875,34.87998962402344,4
55,up,2021-12-06,152.82000732421875,2021-12-28,186.27999877929688,33.459991455078125,12
56,down,2021-12-28,186.27999877929688,2022-01-25,119.19000244140624,67.08999633789064,14
57,up,2022-01-25,119.19000244140624,2022-02-10,184.6999969482422,65.50999450683595,11
58,down,2022-02-10,184.6999969482422,2022-03-15,113.88999938964844,70.80999755859375,16
59,up,2022-03-15,113.88999938964844,2022-04-04,159.0,45.11000061035156,11
60,down,2022-04-04,159.0,2022-04-25,117.86000061035156,41.13999938964844,11
61,up,2022-04-25,117.86000061035156,2022-04-28,130.6999969482422,12.839996337890625,3
62,down,2022-04-28,130.6999969482422,2022-05-26,82.1500015258789,48.54999542236328,18
63,up,2022-05-26,82.1500015258789,2022-06-03,116.62000274658205,34.47000122070314,4
64,down,2022-06-03,116.62000274658205,2022-06-17,81.12000274658203,35.500000000000014,7
65,up,2022-06-17,81.12000274658203,2022-06-27,107.91000366210938,26.790000915527344,4
66,down,2022-06-27,107.91000366210938,2022-06-30,90.45999908447266,17.45000457763672,3
67,up,2022-06-30,90.45999908447266,2022-07-07,112.58000183105467,22.120002746582017,3
68,down,2022-07-07,112.58000183105467,2022-07-26,84.45999908447266,28.120002746582017,10
69,up,2022-07-26,84.45999908447266,2022-08-11,120.75,36.290000915527344,11
70,down,2022-08-11,120.75,2022-08-22,100.27999877929688,20.470001220703125,6
71,up,2022-08-22,100.27999877929688,2022-08-26,113.0500030517578,12.770004272460923,3
72,down,2022-08-26,113.0500030517578,2022-09-07,91.15499877929688,21.895004272460923,5
73,up,2022-09-07,91.15499877929688,2022-09-12,104.9499969482422,13.794998168945327,3
74,down,2022-09-12,104.9499969482422,2022-09-16,89.5199966430664,15.430000305175795,3
75,up,2022-09-16,89.5199966430664,2022-09-21,99.41999816894533,9.90000152587892,3
76,down,2022-09-21,99.41999816894533,2022-09-29,85.83999633789062,13.580001831054702,5
77,up,2022-09-29,85.83999633789062,2022-10-06,97.31400299072266,11.474006652832031,4
78,down,2022-10-06,97.31400299072266,2022-10-17,75.53500366210938,21.77899932861328,5
