BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1987-10-05,7.189732074737549,1987-10-26,4.099123001098633,3.090609073638916,15
2,up,1987-10-26,4.099123001098633,1987-11-16,5.790824890136719,1.691701889038086,9
3,down,1987-11-16,5.790824890136719,1987-12-07,4.944973945617676,0.845850944519043,7
4,up,1987-12-07,4.944973945617676,1988-01-06,6.311347961425781,1.3663740158081055,13
5,down,1988-01-06,6.311347961425781,1988-01-13,5.465497016906738,0.845850944519043,3
6,up,1988-01-13,5.465497016906738,1988-02-01,6.278814792633057,0.8133177757263184,8
7,down,1988-02-01,6.278814792633057,1988-02-09,5.660694122314453,0.6181206703186035,4
8,up,1988-02-09,5.660694122314453,1988-02-25,6.636674880981445,0.9759807586669922,7
9,down,1988-02-25,6.636674880981445,1988-03-07,6.311347961425781,0.32532691955566406,5
10,up,1988-03-07,6.311347961425781,1988-03-23,7.710255146026611,1.39890718460083,8
11,down,1988-03-23,7.710255146026611,1988-04-05,6.896936893463135,0.8133182525634766,4
12,up,1988-04-05,6.896936893463135,1988-04-13,7.5475921630859375,0.6506552696228027,4
13,down,1988-04-13,7.5475921630859375,1988-04-26,7.287330150604248,0.26026201248168945,5
14,up,1988-04-26,7.287330150604248,1988-05-20,8.653703689575195,1.3663735389709473,13
15,down,1988-05-20,8.653703689575195,1988-05-31,7.970517158508301,0.6831865310668945,4
16,up,1988-05-31,7.970517158508301,1988-06-10,9.499554634094238,1.5290374755859375,7
17,down,1988-06-10,9.499554634094238,1988-06-27,8.458507537841797,1.0410470962524414,10
18,up,1988-06-27,8.458507537841797,1988-07-08,9.141695022583008,0.6831874847412109,4
19,down,1988-07-08,9.141695022583008,1988-07-13,8.588639259338379,0.5530557632446289,3
20,up,1988-07-13,8.588639259338379,1988-07-19,9.044096946716309,0.4554576873779297,3
21,down,1988-07-19,9.044096946716309,1988-08-11,7.677722930908203,1.3663740158081055,10
22,up,1988-08-11,7.677722930908203,1988-08-19,8.328376770019531,0.6506538391113281,3
23,down,1988-08-19,8.328376770019531,1988-08-30,7.840385913848877,0.4879908561706543,5
24,up,1988-08-30,7.840385913848877,1988-09-12,8.913966178894043,1.073580265045166,5
25,down,1988-09-12,8.913966178894043,1988-09-20,8.42597484588623,0.4879913330078125,4
26,up,1988-09-20,8.42597484588623,1988-10-19,9.98754596710205,1.5615711212158203,14
27,down,1988-10-19,9.98754596710205,1988-11-21,8.360910415649414,1.6266355514526367,17
28,up,1988-11-21,8.360910415649414,1988-12-08,9.336891174316406,0.9759807586669922,5
29,down,1988-12-08,9.336891174316406,1988-12-16,8.88143253326416,0.4554586410522461,3
30,up,1988-12-16,8.88143253326416,1989-01-04,9.434490203857422,0.5530576705932617,6
31,down,1989-01-04,9.434490203857422,1989-01-24,8.393442153930664,1.0410480499267578,9
32,up,1989-01-24,8.393442153930664,1989-02-09,9.857415199279783,1.4639730453491193,7
33,down,1989-02-09,9.857415199279783,1989-02-27,9.271825790405272,0.5855894088745117,6
34,up,1989-02-27,9.271825790405272,1989-03-13,9.694750785827637,0.42292499542236506,7
35,down,1989-03-13,9.694750785827637,1989-03-21,8.816368103027344,0.878382682800293,5
36,up,1989-03-21,8.816368103027344,1989-03-31,9.499554634094238,0.6831865310668945,5
37,down,1989-03-31,9.499554634094238,1989-04-10,8.751301765441895,0.7482528686523438,5
38,up,1989-04-10,8.751301765441895,1989-05-22,10.865928649902344,2.114626884460449,15
39,down,1989-05-22,10.865928649902344,1989-07-03,9.922479629516602,0.9434490203857422,19
40,up,1989-07-03,9.922479629516602,1989-08-07,12.264836311340332,2.3423566818237305,16
41,down,1989-08-07,12.264836311340332,1989-08-14,11.776845932006836,0.4879903793334961,4
42,up,1989-08-14,11.776845932006836,1989-08-25,12.817893028259276,1.0410470962524396,7
43,down,1989-08-25,12.817893028259276,1989-09-14,11.516584396362305,1.3013086318969709,7
44,up,1989-09-14,11.516584396362305,1989-10-06,13.663743019104004,2.147158622741699,12
45,down,1989-10-06,13.663743019104004,1989-10-18,11.58164882659912,2.0820941925048846,6
46,up,1989-10-18,11.58164882659912,1989-10-23,12.948023796081545,1.3663749694824254,3
47,down,1989-10-23,12.948023796081545,1989-10-30,12.362435340881348,0.5855884552001971,3
48,up,1989-10-30,12.362435340881348,1989-11-03,13.14321994781494,0.780784606933592,3
49,down,1989-11-03,13.14321994781494,1989-11-21,12.525097846984863,0.6181221008300763,8
50,up,1989-11-21,12.525097846984863,1989-12-13,13.989070892333984,1.463973045349121,12
51,down,1989-12-13,13.989070892333984,1989-12-28,12.590164184570312,1.3989067077636719,7
52,up,1989-12-28,12.590164184570312,1990-01-08,13.79387378692627,1.203709602355957,5
53,down,1990-01-08,13.79387378692627,1990-01-30,10.670733451843262,3.123140335083008,12
54,up,1990-01-30,10.670733451843262,1990-02-16,12.525097846984863,1.8543643951416016,8
55,down,1990-02-16,12.525097846984863,1990-02-26,11.809377670288086,0.7157201766967773,4
56,up,1990-02-26,11.809377670288086,1990-03-07,13.110687255859377,1.3013095855712908,5
57,down,1990-03-07,13.110687255859377,1990-03-13,12.329901695251465,0.7807855606079119,3
58,up,1990-03-13,12.329901695251465,1990-03-20,12.980555534362791,0.6506538391113263,5
59,down,1990-03-20,12.980555534362791,1990-04-02,12.037107467651367,0.943448066711424,5
60,up,1990-04-02,12.037107467651367,1990-04-16,13.078153610229492,1.041046142578125,6
61,down,1990-04-16,13.078153610229492,1990-05-03,11.32138729095459,1.7567663192749023,8
62,up,1990-05-03,11.32138729095459,1990-06-04,14.444528579711914,3.123141288757324,16
63,down,1990-06-04,14.444528579711914,1990-06-11,13.826407432556152,0.6181211471557617,3
64,up,1990-06-11,13.826407432556152,1990-06-15,14.965051651000977,1.1386442184448242,3
65,down,1990-06-15,14.965051651000977,1990-06-21,14.11920166015625,0.8458499908447266,4
66,up,1990-06-21,14.11920166015625,1990-06-29,15.09518337249756,0.9759817123413104,3
67,down,1990-06-29,15.09518337249756,1990-07-06,14.704791069030762,0.39039230346679865,3
68,up,1990-07-06,14.704791069030762,1990-07-17,17.112211227416992,2.4074201583862305,6
69,down,1990-07-17,17.112211227416992,1990-08-06,13.468546867370604,3.6436643600463885,12
70,up,1990-08-06,13.468546867370604,1990-08-15,14.932519912719728,1.4639730453491246,7
71,down,1990-08-15,14.932519912719728,1990-08-24,12.427499771118164,2.5050201416015643,6
72,up,1990-08-24,12.427499771118164,1990-09-13,14.639724731445312,2.2122249603271484,9
73,down,1990-09-13,14.639724731445312,1990-09-28,12.752826690673828,1.8868980407714844,7
74,up,1990-09-28,12.752826690673828,1990-10-08,13.501079559326172,0.7482528686523438,4
75,down,1990-10-08,13.501079559326172,1990-10-15,11.32138729095459,2.179692268371582,3
76,up,1990-10-15,11.32138729095459,1990-10-23,12.817893028259276,1.4965057373046857,4
77,down,1990-10-23,12.817893028259276,1990-11-02,9.662219047546388,3.155673980712887,6
78,up,1990-11-02,9.662219047546388,1990-11-19,10.508069038391112,0.845849990844723,7
