BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-02,4.5625,1973-03-15,5.609375,1.046875,7
2,down,1973-03-15,5.609375,1973-03-23,4.875,0.734375,5
3,up,1973-03-23,4.875,1973-03-29,5.21875,0.34375,4
4,down,1973-03-29,5.21875,1973-04-06,3.609375,1.609375,5
5,up,1973-04-06,3.609375,1973-04-23,4.703125,1.09375,9
6,down,1973-04-23,4.703125,1973-05-03,2.875,1.828125,5
7,up,1973-05-03,2.875,1973-05-09,3.1875,0.3125,3
8,down,1973-05-09,3.1875,1973-05-21,2.3125,0.875,4
9,up,1973-05-21,2.3125,1973-06-13,3.375,1.0625,11
10,down,1973-06-13,3.375,1973-06-25,2.6875,0.6875,6
11,up,1973-06-25,2.6875,1973-06-29,3.09375,0.40625,3
12,down,1973-06-29,3.09375,1973-08-14,2.34375,0.75,17
13,up,1973-08-14,2.34375,1973-08-29,2.84375,0.5,7
14,down,1973-08-29,2.84375,1973-09-18,2.109375,0.734375,7
15,up,1973-09-18,2.109375,1973-10-01,2.796875,0.6875,7
16,down,1973-10-01,2.796875,1973-12-06,1.484375,1.3125,31
17,up,1973-12-06,1.484375,1974-01-08,1.84375,0.359375,15
18,down,1974-01-08,1.84375,1974-01-21,1.484375,0.359375,5
19,up,1974-01-21,1.484375,1974-01-30,1.65625,0.171875,5
20,down,1974-01-30,1.65625,1974-02-12,1.328125,0.328125,7
21,up,1974-02-12,1.328125,1974-03-20,1.75,0.421875,10
22,down,1974-03-20,1.75,1974-03-29,1.453125,0.296875,5
23,up,1974-03-29,1.453125,1974-04-05,1.59375,0.140625,3
24,down,1974-04-05,1.59375,1974-05-17,0.875,0.71875,12
25,up,1974-05-17,0.875,1974-05-28,0.953125,0.078125,3
26,down,1974-05-28,0.953125,1974-05-31,0.84375,0.109375,3
27,up,1974-05-31,0.84375,1974-06-11,0.96875,0.125,4
28,down,1974-06-11,0.96875,1974-06-21,0.78125,0.1875,6
29,up,1974-06-21,0.78125,1974-08-09,1.234375,0.453125,14
30,down,1974-08-09,1.234375,1974-08-14,1.015625,0.21875,3
31,up,1974-08-14,1.015625,1974-08-21,1.078125,0.0625,3
32,down,1974-08-21,1.078125,1974-08-29,0.9375,0.140625,3
33,up,1974-08-29,0.9375,1974-09-25,1.0625,0.125,7
