BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1962-01-09,8.534623146057129,1962-01-29,7.6736741065979,0.8609490394592285,10
2,up,1962-01-29,7.6736741065979,1962-02-09,8.160298347473145,0.48662424087524414,5
3,down,1962-02-09,8.160298347473145,1962-02-26,7.392930030822754,0.7673683166503906,9
4,up,1962-02-26,7.392930030822754,1962-03-02,7.767255783081055,0.3743257522583008,3
5,down,1962-03-02,7.767255783081055,1962-04-05,6.794009208679199,0.9732465744018555,16
6,up,1962-04-05,6.794009208679199,1962-04-11,7.0186052322387695,0.2245960235595703,3
7,down,1962-04-11,7.0186052322387695,1962-05-29,5.652316093444824,1.3662891387939453,18
8,up,1962-05-29,5.652316093444824,1962-06-08,6.269952774047852,0.6176366806030273,3
9,down,1962-06-08,6.269952774047852,1962-06-25,5.259274005889893,1.010678768157959,9
10,up,1962-06-25,5.259274005889893,1962-07-06,5.95177698135376,0.6925029754638672,5
11,down,1962-07-06,5.95177698135376,1962-07-25,5.39028787612915,0.5614891052246094,9
12,up,1962-07-25,5.39028787612915,1962-08-23,5.858194828033447,0.4679069519042969,12
13,down,1962-08-23,5.858194828033447,1962-09-07,5.558734893798828,0.29945993423461914,7
14,up,1962-09-07,5.558734893798828,1962-09-17,5.91434383392334,0.3556089401245117,3
15,down,1962-09-17,5.91434383392334,1962-10-04,5.483870029449463,0.43047380447387695,11
16,up,1962-10-04,5.483870029449463,1962-10-16,5.7458977699279785,0.2620277404785156,5
17,down,1962-10-16,5.7458977699279785,1962-10-26,5.128260135650635,0.6176376342773438,5
18,up,1962-10-26,5.128260135650635,1962-11-12,6.363534927368164,1.2352747917175293,7
19,down,1962-11-12,6.363534927368164,1962-11-16,6.101507186889648,0.2620277404785156,3
20,up,1962-11-16,6.101507186889648,1962-11-28,6.5506978034973145,0.449190616607666,5
21,down,1962-11-28,6.5506978034973145,1962-12-05,6.13893985748291,0.4117579460144043,3
22,up,1962-12-05,6.13893985748291,1963-01-15,6.943739891052246,0.8048000335693359,16
23,down,1963-01-15,6.943739891052246,1963-01-21,6.475832939147949,0.4679069519042969,4
24,up,1963-01-21,6.475832939147949,1963-02-01,6.8688740730285645,0.39304113388061523,5
25,down,1963-02-01,6.8688740730285645,1963-02-12,6.531980991363525,0.33689308166503906,6
26,up,1963-02-12,6.531980991363525,1963-02-15,6.756577014923096,0.2245960235595703,3
27,down,1963-02-15,6.756577014923096,1963-03-04,6.326101779937744,0.43047523498535156,6
28,up,1963-03-04,6.326101779937744,1963-03-13,6.719143867492676,0.39304208755493164,3
29,down,1963-03-13,6.719143867492676,1963-03-25,6.475832939147949,0.24331092834472656,3
30,up,1963-03-25,6.475832939147949,1963-04-09,7.318065166473389,0.8422322273254395,7
31,down,1963-04-09,7.318065166473389,1963-04-22,7.093470096588135,0.2245950698852539,5
32,up,1963-04-22,7.093470096588135,1963-05-09,7.785972118377685,0.6925020217895499,10
33,down,1963-05-09,7.785972118377685,1963-05-20,7.336781024932861,0.44919109344482333,7
34,up,1963-05-20,7.336781024932861,1963-05-31,7.561377048492432,0.2245960235595703,5
35,down,1963-05-31,7.561377048492432,1963-06-11,7.112185955047607,0.4491910934448242,3
36,up,1963-06-11,7.112185955047607,1963-06-17,7.711106777191162,0.5989208221435547,3
37,down,1963-06-17,7.711106777191162,1963-07-02,7.037321090698242,0.6737856864929199,8
38,up,1963-07-02,7.037321090698242,1963-07-10,7.542660236358643,0.5053391456604004,3
39,down,1963-07-10,7.542660236358643,1963-07-24,7.093470096588135,0.4491901397705078,5
40,up,1963-07-24,7.093470096588135,1963-08-05,7.617526054382324,0.5240559577941895,7
41,down,1963-08-05,7.617526054382324,1963-08-16,7.430363178253174,0.1871628761291504,5
42,up,1963-08-16,7.430363178253174,1963-09-18,7.954419136047363,0.5240559577941895,15
43,down,1963-09-18,7.954419136047363,1963-10-09,7.4490790367126465,0.5053400993347168,8
44,up,1963-10-09,7.4490790367126465,1963-10-30,8.272595405578613,0.8235163688659668,10
45,down,1963-10-30,8.272595405578613,1963-11-22,7.336781024932861,0.935814380645752,13
46,up,1963-11-22,7.336781024932861,1963-12-18,8.74050235748291,1.4037213325500488,10
47,down,1963-12-18,8.74050235748291,1964-01-17,8.253878593444824,0.48662376403808594,11
48,up,1964-01-17,8.253878593444824,1964-01-22,8.515907287597656,0.26202869415283203,3
49,down,1964-01-22,8.515907287597656,1964-02-03,8.010566711425781,0.505340576171875,6
