BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-02,28.125,1973-03-14,28.75,0.625,3
2,down,1973-03-14,28.75,1973-04-09,27.5,1.25,6
3,up,1973-04-09,27.5,1973-05-09,28.25,0.75,5
4,down,1973-05-09,28.25,1973-06-06,26.625,1.625,6
5,up,1973-06-06,26.625,1973-06-15,27.25,0.625,3
6,down,1973-06-15,27.25,1973-06-21,26.875,0.375,3
7,up,1973-06-21,26.875,1973-07-11,28.125,1.25,7
8,down,1973-07-11,28.125,1973-08-02,25.0,3.125,10
9,up,1973-08-02,25.0,1973-09-05,26.625,1.625,5
10,down,1973-09-05,26.625,1973-09-14,25.25,1.375,5
11,up,1973-09-14,25.25,1973-09-24,27.25,2.0,5
12,down,1973-09-24,27.25,1973-12-06,21.625,5.625,26
13,up,1973-12-06,21.625,1973-12-11,23.375,1.75,3
14,down,1973-12-11,23.375,1973-12-24,21.0,2.375,6
15,up,1973-12-24,21.0,1974-01-25,24.875,3.875,6
16,down,1974-01-25,24.875,1974-02-20,23.5,1.375,4
17,up,1974-02-20,23.5,1974-03-01,24.625,1.125,4
18,down,1974-03-01,24.625,1974-06-24,11.0,13.625,34
19,up,1974-06-24,11.0,1974-07-12,14.0,3.0,8
20,down,1974-07-12,14.0,1974-07-26,11.0,3.0,7
21,up,1974-07-26,11.0,1974-08-13,13.5,2.5,6
22,down,1974-08-13,13.5,1974-09-16,10.125,3.375,13
23,up,1974-09-16,10.125,1974-10-10,13.375,3.25,11
24,down,1974-10-10,13.375,1974-12-23,9.0,4.375,14
25,up,1974-12-23,9.0,1975-01-10,13.125,4.125,8
26,down,1975-01-10,13.125,1975-01-21,11.5,1.625,5
27,up,1975-01-21,11.5,1975-01-30,15.0,3.5,4
28,down,1975-01-30,15.0,1975-02-14,12.75,2.25,7
29,up,1975-02-14,12.75,1975-03-04,14.875,2.125,5
30,down,1975-03-04,14.875,1975-03-26,14.125,0.75,7
31,up,1975-03-26,14.125,1975-04-11,15.125,1.0,5
32,down,1975-04-11,15.125,1975-04-30,13.25,1.875,7
33,up,1975-04-30,13.25,1975-06-23,19.25,6.0,20
34,down,1975-06-23,19.25,1975-07-02,17.75,1.5,3
35,up,1975-07-02,17.75,1975-07-11,18.875,1.125,3
36,down,1975-07-11,18.875,1975-08-27,16.0,2.875,15
37,up,1975-08-27,16.0,1975-10-23,18.75,2.75,18
38,down,1975-10-23,18.75,1975-11-04,17.625,1.125,3
39,up,1975-11-04,17.625,1975-11-17,18.75,1.125,5
40,down,1975-11-17,18.75,1975-12-15,17.625,1.125,7
41,up,1975-12-15,17.625,1976-01-06,20.5,2.875,8
42,down,1976-01-06,20.5,1976-01-09,19.75,0.75,3
43,up,1976-01-09,19.75,1976-01-30,21.375,1.625,7
44,down,1976-01-30,21.375,1976-02-17,19.875,1.5,5
45,up,1976-02-17,19.875,1976-02-25,20.875,1.0,3
46,down,1976-02-25,20.875,1976-03-10,19.875,1.0,3
47,up,1976-03-10,19.875,1976-03-17,20.375,0.5,4
48,down,1976-03-17,20.375,1976-03-26,19.75,0.625,3
49,up,1976-03-26,19.75,1976-04-12,21.0,1.25,6
50,down,1976-04-12,21.0,1976-04-27,19.875,1.125,4
51,up,1976-04-27,19.875,1976-06-04,22.0,2.125,6
52,down,1976-06-04,22.0,1976-07-01,20.0,2.0,5
53,up,1976-07-01,20.0,1976-07-16,21.375,1.375,4
54,down,1976-07-16,21.375,1976-08-10,20.5,0.875,4
55,up,1976-08-10,20.5,1976-09-23,22.375,1.875,14
56,down,1976-09-23,22.375,1976-10-25,21.125,1.25,7
57,up,1976-10-25,21.125,1976-11-29,22.125,1.0,6
58,down,1976-11-29,22.125,1976-12-06,21.125,1.0,3
59,up,1976-12-06,21.125,1977-01-04,24.25,3.125,11
60,down,1977-01-04,24.25,1977-01-21,21.875,2.375,5
61,up,1977-01-21,21.875,1977-02-02,23.75,1.875,4
62,down,1977-02-02,23.75,1977-03-01,21.0,2.75,6
63,up,1977-03-01,21.0,1977-03-09,22.0,1.0,3
64,down,1977-03-09,22.0,1977-03-30,21.0,1.0,3
65,up,1977-03-30,21.0,1977-04-15,23.375,2.375,6
66,down,1977-04-15,23.375,1977-05-16,22.375,1.0,5
67,up,1977-05-16,22.375,1977-07-15,25.875,3.5,15
68,down,1977-07-15,25.875,1977-08-24,23.625,2.25,11
69,up,1977-08-24,23.625,1977-09-13,24.5,0.875,3
70,down,1977-09-13,24.5,1977-09-22,23.625,0.875,3
71,up,1977-09-22,23.625,1977-10-12,25.125,1.5,6
72,down,1977-10-12,25.125,1977-10-26,22.75,2.375,8
73,up,1977-10-26,22.75,1977-12-13,24.75,2.0,12
74,down,1977-12-13,24.75,1978-01-30,22.25,2.5,11
75,up,1978-01-30,22.25,1978-02-08,23.125,0.875,4
76,down,1978-02-08,23.125,1978-02-22,22.125,1.0,4
77,up,1978-02-22,22.125,1978-04-03,24.0,1.875,10
78,down,1978-04-03,24.0,1978-05-02,22.0,2.0,9
79,up,1978-05-02,22.0,1978-05-11,22.375,0.375,3
80,down,1978-05-11,22.375,1978-06-02,21.625,0.75,6
81,up,1978-06-02,21.625,1978-08-04,24.875,3.25,22
82,down,1978-08-04,24.875,1978-08-23,23.5,1.375,6
83,up,1978-08-23,23.5,1978-10-12,25.25,1.75,11
84,down,1978-10-12,25.25,1978-10-31,20.125,5.125,8
85,up,1978-10-31,20.125,1978-12-07,23.25,3.125,15
86,down,1978-12-07,23.25,1978-12-22,22.0,1.25,4
87,up,1978-12-22,22.0,1979-01-12,23.5,1.5,4
88,down,1979-01-12,23.5,1979-03-07,22.25,1.25,10
89,up,1979-03-07,22.25,1979-03-12,23.25,1.0,3
90,down,1979-03-12,23.25,1979-04-26,19.625,3.625,14
91,up,1979-04-26,19.625,1979-06-14,23.0,3.375,11
92,down,1979-06-14,23.0,1979-07-02,22.0,1.0,5
93,up,1979-07-02,22.0,1979-07-12,23.25,1.25,3
94,down,1979-07-12,23.25,1979-07-24,21.375,1.875,5
95,up,1979-07-24,21.375,1979-08-16,23.25,1.875,6
96,down,1979-08-16,23.25,1979-10-25,18.75,4.5,15
97,up,1979-10-25,18.75,1979-11-16,20.625,1.875,7
98,down,1979-11-16,20.625,1979-11-21,18.625,2.0,3
99,up,1979-11-21,18.625,1979-12-05,20.875,2.25,6
100,down,1979-12-05,20.875,1980-01-02,18.5,2.375,8
101,up,1980-01-02,18.5,1980-01-11,20.125,1.625,5
102,down,1980-01-11,20.125,1980-02-22,16.75,3.375,12
103,up,1980-02-22,16.75,1980-03-04,17.5,0.75,3
104,down,1980-03-04,17.5,1980-03-27,15.5,2.0,11
105,up,1980-03-27,15.5,1980-04-11,18.75,3.25,9
106,down,1980-04-11,18.75,1980-04-17,17.625,1.125,3
107,up,1980-04-17,17.625,1980-05-08,19.75,2.125,7
108,down,1980-05-08,19.75,1980-05-27,18.125,1.625,4
109,up,1980-05-27,18.125,1980-06-24,21.875,3.75,5
110,down,1980-06-24,21.875,1980-08-20,18.0,3.875,17
111,up,1980-08-20,18.0,1980-09-25,18.875,0.875,9
112,down,1980-09-25,18.875,1980-11-11,13.75,5.125,9
113,up,1980-11-11,13.75,1980-11-19,17.625,3.875,4
114,down,1980-11-19,17.625,1980-12-17,15.375,2.25,5
115,up,1980-12-17,15.375,1981-01-06,17.625,2.25,8
116,down,1981-01-06,17.625,1981-01-23,16.125,1.5,3
117,up,1981-01-23,16.125,1981-02-23,17.5,1.375,8
118,down,1981-02-23,17.5,1981-03-05,16.625,0.875,3
119,up,1981-03-05,16.625,1981-03-18,17.875,1.25,4
120,down,1981-03-18,17.875,1981-04-06,17.0,0.875,3
121,up,1981-04-06,17.0,1981-04-24,18.875,1.875,8
122,down,1981-04-24,18.875,1981-05-07,16.625,2.25,5
123,up,1981-05-07,16.625,1981-05-19,18.625,2.0,5
124,down,1981-05-19,18.625,1981-05-28,17.75,0.875,4
125,up,1981-05-28,17.75,1981-06-03,18.625,0.875,3
126,down,1981-06-03,18.625,1981-06-10,17.75,0.875,3
127,up,1981-06-10,17.75,1981-06-18,19.25,1.5,3
128,down,1981-06-18,19.25,1981-07-16,17.0,2.25,6
129,up,1981-07-16,17.0,1981-08-13,18.625,1.625,6
130,down,1981-08-13,18.625,1981-09-14,16.25,2.375,9
131,up,1981-09-14,16.25,1981-10-06,17.875,1.625,12
132,down,1981-10-06,17.875,1981-10-28,15.875,2.0,6
133,up,1981-10-28,15.875,1981-11-17,17.875,2.0,8
134,down,1981-11-17,17.875,1981-12-14,16.5,1.375,9
135,up,1981-12-14,16.5,1982-01-11,17.625,1.125,8
136,down,1982-01-11,17.625,1982-01-27,16.375,1.25,4
137,up,1982-01-27,16.375,1982-03-08,18.25,1.875,12
138,down,1982-03-08,18.25,1982-03-15,17.25,1.0,3
139,up,1982-03-15,17.25,1982-04-16,18.125,0.875,6
140,down,1982-04-16,18.125,1982-05-04,17.25,0.875,5
141,up,1982-05-04,17.25,1982-05-13,18.25,1.0,4
142,down,1982-05-13,18.25,1982-06-30,16.75,1.5,6
143,up,1982-06-30,16.75,1982-07-16,17.875,1.125,5
144,down,1982-07-16,17.875,1982-07-30,16.25,1.625,5
145,up,1982-07-30,16.25,1982-08-18,18.5,2.25,8
146,down,1982-08-18,18.5,1982-08-31,17.75,0.75,5
147,up,1982-08-31,17.75,1982-09-08,18.875,1.125,3
148,down,1982-09-08,18.875,1982-09-21,18.0,0.875,5
149,up,1982-09-21,18.0,1982-10-12,20.0,2.0,9
150,down,1982-10-12,20.0,1982-10-27,18.375,1.625,4
151,up,1982-10-27,18.375,1982-11-05,19.625,1.25,4
152,down,1982-11-05,19.625,1982-11-16,18.5,1.125,3
