BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1997-11-28,22.25,1997-12-19,24.25,2.0,7
2,down,1997-12-19,24.25,1997-12-26,23.5625,0.6875,4
3,up,1997-12-26,23.5625,1998-01-22,24.875,1.3125,8
4,down,1998-01-22,24.875,1998-01-29,23.75,1.125,3
5,up,1998-01-29,23.75,1998-02-17,24.8125,1.0625,7
6,down,1998-02-17,24.8125,1998-03-05,23.375,1.4375,8
7,up,1998-03-05,23.375,1998-03-30,24.9375,1.5625,9
8,down,1998-03-30,24.9375,1998-04-22,22.5625,2.375,14
9,up,1998-04-22,22.5625,1998-05-07,25.0,2.4375,5
10,down,1998-05-07,25.0,1998-05-22,23.125,1.875,5
11,up,1998-05-22,23.125,1998-06-01,23.9375,0.8125,4
12,down,1998-06-01,23.9375,1998-06-15,22.3125,1.625,6
13,up,1998-06-15,22.3125,1998-06-30,25.0,2.6875,5
14,down,1998-06-30,25.0,1998-07-10,23.6875,1.3125,4
15,up,1998-07-10,23.6875,1998-07-22,24.875,1.1875,3
16,down,1998-07-22,24.875,1998-08-06,23.25,1.625,9
17,up,1998-08-06,23.25,1998-08-26,25.875,2.625,11
18,down,1998-08-26,25.875,1998-09-18,22.125,3.75,8
19,up,1998-09-18,22.125,1998-10-01,26.0,3.875,6
20,down,1998-10-01,26.0,1998-10-08,22.625,3.375,4
21,up,1998-10-08,22.625,1998-10-14,25.25,2.625,4
22,down,1998-10-14,25.25,1998-11-12,22.1875,3.0625,13
23,up,1998-11-12,22.1875,1998-11-18,22.9375,0.75,3
24,down,1998-11-18,22.9375,1998-11-23,22.375,0.5625,3
25,up,1998-11-23,22.375,1998-11-27,23.0,0.625,3
26,down,1998-11-27,23.0,1998-12-02,20.75,2.25,3
27,up,1998-12-02,20.75,1998-12-10,21.75,1.0,3
28,down,1998-12-10,21.75,1998-12-22,21.0,0.75,4
29,up,1998-12-22,21.0,1999-01-11,22.8125,1.8125,8
30,down,1999-01-11,22.8125,1999-01-19,22.0625,0.75,4
31,up,1999-01-19,22.0625,1999-01-22,23.125,1.0625,3
32,down,1999-01-22,23.125,1999-02-22,20.75,2.375,3
33,up,1999-02-22,20.75,1999-03-15,21.625,0.875,4
34,down,1999-03-15,21.625,1999-04-08,20.3125,1.3125,8
35,up,1999-04-08,20.3125,1999-05-13,22.625,2.3125,9
36,down,1999-05-13,22.625,1999-06-01,22.375,0.25,4
37,up,1999-06-01,22.375,1999-06-23,23.375,1.0,9
38,down,1999-06-23,23.375,1999-06-29,22.5625,0.8125,3
39,up,1999-06-29,22.5625,1999-07-19,23.125,0.5625,5
40,down,1999-07-19,23.125,1999-08-26,21.0,2.125,13
41,up,1999-08-26,21.0,1999-09-13,21.625,0.625,5
42,down,1999-09-13,21.625,1999-09-24,19.8125,1.8125,7
43,up,1999-09-24,19.8125,1999-10-04,21.25,1.4375,3
44,down,1999-10-04,21.25,1999-10-27,19.8125,1.4375,8
45,up,1999-10-27,19.8125,1999-11-15,21.0,1.1875,6
46,down,1999-11-15,21.0,1999-12-16,18.0,3.0,11
47,up,1999-12-16,18.0,2000-01-28,20.625,2.625,18
48,down,2000-01-28,20.625,2000-02-14,20.0,0.625,4
49,up,2000-02-14,20.0,2000-02-23,20.625,0.625,4
50,down,2000-02-23,20.625,2000-03-13,20.0,0.625,4
51,up,2000-03-13,20.0,2000-03-24,21.5,1.5,8
52,down,2000-03-24,21.5,2000-04-11,21.1875,0.3125,4
53,up,2000-04-11,21.1875,2000-05-03,23.125,1.9375,7
