BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2006-10-19,42.49382781982422,2006-10-30,52.0987663269043,9.604938507080078,6
2,down,2006-10-30,52.0987663269043,2006-11-08,46.41975402832031,5.679012298583984,6
3,up,2006-11-08,46.41975402832031,2006-11-16,49.679012298583984,3.259258270263672,3
4,down,2006-11-16,49.679012298583984,2006-11-28,44.64197540283203,5.037036895751953,5
5,up,2006-11-28,44.64197540283203,2006-12-12,48.938270568847656,4.296295166015625,8
6,down,2006-12-12,48.938270568847656,2006-12-27,42.98765563964844,5.950614929199219,7
7,up,2006-12-27,42.98765563964844,2007-01-11,45.679012298583984,2.691356658935547,8
8,down,2007-01-11,45.679012298583984,2007-01-19,41.925926208496094,3.7530860900878906,5
9,up,2007-01-19,41.925926208496094,2007-01-31,46.71604919433594,4.790122985839844,6
10,down,2007-01-31,46.71604919433594,2007-02-14,43.97530746459961,2.740741729736328,7
11,up,2007-02-14,43.97530746459961,2007-02-26,46.41975402832031,2.444446563720703,5
12,down,2007-02-26,46.41975402832031,2007-03-14,42.83950424194336,3.580249786376953,11
13,up,2007-03-14,42.83950424194336,2007-03-20,45.20987701416016,2.370372772216804,3
14,down,2007-03-20,45.20987701416016,2007-04-11,40.98765563964844,4.222221374511726,10
15,up,2007-04-11,40.98765563964844,2007-04-17,47.185184478759766,6.197528839111328,3
16,down,2007-04-17,47.185184478759766,2007-04-26,44.37036895751953,2.8148155212402344,7
17,up,2007-04-26,44.37036895751953,2007-05-07,47.55555725097656,3.1851882934570312,5
18,down,2007-05-07,47.55555725097656,2007-05-14,44.345680236816406,3.2098770141601562,3
19,up,2007-05-14,44.345680236816406,2007-06-01,49.87654113769531,5.530860900878906,11
20,down,2007-06-01,49.87654113769531,2007-06-12,43.77777862548828,6.098762512207031,6
21,up,2007-06-12,43.77777862548828,2007-06-15,45.6543197631836,1.8765411376953196,3
22,down,2007-06-15,45.6543197631836,2007-06-26,42.51852035522461,3.1357994079589915,5
23,up,2007-06-26,42.51852035522461,2007-07-02,45.456790924072266,2.9382705688476562,3
24,down,2007-07-02,45.456790924072266,2007-07-11,43.48147964477539,1.975311279296875,4
25,up,2007-07-11,43.48147964477539,2007-07-19,45.60493850708008,2.1234588623046875,3
26,down,2007-07-19,45.60493850708008,2007-08-01,40.197532653808594,5.407405853271484,4
27,up,2007-08-01,40.197532653808594,2007-08-13,43.925926208496094,3.7283935546875,6
28,down,2007-08-13,43.925926208496094,2007-08-16,39.77777862548828,4.1481475830078125,3
29,up,2007-08-16,39.77777862548828,2007-09-10,46.79012298583984,7.012344360351555,11
30,down,2007-09-10,46.79012298583984,2007-09-25,44.51852035522461,2.2716026306152273,6
31,up,2007-09-25,44.51852035522461,2007-10-01,49.08641815185547,4.567897796630859,4
32,down,2007-10-01,49.08641815185547,2007-10-08,45.925926208496094,3.160491943359375,4
33,up,2007-10-08,45.925926208496094,2007-10-23,49.50617218017578,3.5802459716796875,7
34,down,2007-10-23,49.50617218017578,2007-10-30,46.79012298583984,2.7160491943359446,4
35,up,2007-10-30,46.79012298583984,2007-11-08,50.44444274902344,3.654319763183601,4
36,down,2007-11-08,50.44444274902344,2007-11-13,46.345680236816406,4.098762512207031,3
37,up,2007-11-13,46.345680236816406,2007-11-28,50.0,3.6543197631835938,7
38,down,2007-11-28,50.0,2007-12-11,48.567901611328125,1.432098388671875,4
39,up,2007-12-11,48.567901611328125,2007-12-18,50.49382781982422,1.9259262084960938,5
40,down,2007-12-18,50.49382781982422,2008-01-23,42.79012298583984,7.703704833984382,14
41,up,2008-01-23,42.79012298583984,2008-02-01,47.58024597167969,4.790122985839851,4
42,down,2008-02-01,47.58024597167969,2008-02-11,44.1728401184082,3.4074058532714844,4
43,up,2008-02-11,44.1728401184082,2008-03-05,47.97530746459961,3.8024673461914062,11
44,down,2008-03-05,47.97530746459961,2008-03-17,43.55555725097656,4.419750213623047,8
45,up,2008-03-17,43.55555725097656,2008-04-28,48.86419677734375,5.3086395263671875,17
46,down,2008-04-28,48.86419677734375,2008-05-05,46.197532653808594,2.6666641235351562,5
47,up,2008-05-05,46.197532653808594,2008-06-05,54.07407379150391,7.87654113769532,16
48,down,2008-06-05,54.07407379150391,2008-06-24,49.40740585327149,4.666667938232422,9
49,up,2008-06-24,49.40740585327149,2008-07-02,53.08641815185547,3.6790122985839773,5
50,down,2008-07-02,53.08641815185547,2008-07-21,46.07407379150391,7.012344360351555,11
51,up,2008-07-21,46.07407379150391,2008-07-28,47.87654113769531,1.8024673461913991,3
52,down,2008-07-28,47.87654113769531,2008-08-05,45.16049575805664,2.716045379638672,3
53,up,2008-08-05,45.16049575805664,2008-08-08,47.25925827026367,2.0987625122070312,3
54,down,2008-08-08,47.25925827026367,2008-08-14,46.04938125610352,1.2098770141601491,3
55,up,2008-08-14,46.04938125610352,2008-09-08,51.802467346191406,5.7530860900878835,11
56,down,2008-09-08,51.802467346191406,2008-09-15,46.96296310424805,4.839504241943359,4
57,up,2008-09-15,46.96296310424805,2008-09-22,51.13580322265625,4.172840118408203,4
58,down,2008-09-22,51.13580322265625,2008-09-29,47.35802459716797,3.7777786254882812,4
59,up,2008-09-29,47.35802459716797,2008-10-02,50.37036895751953,3.0123443603515625,3
60,down,2008-10-02,50.37036895751953,2008-10-10,40.12345886230469,10.246910095214844,5
61,up,2008-10-10,40.12345886230469,2008-10-21,46.91358184814453,6.790122985839844,6
62,down,2008-10-21,46.91358184814453,2008-11-10,43.20987701416016,3.703704833984368,8
63,up,2008-11-10,43.20987701416016,2008-11-14,47.703704833984375,4.493827819824212,4
64,down,2008-11-14,47.703704833984375,2008-11-24,41.6543197631836,6.049385070800774,3
65,up,2008-11-24,41.6543197631836,2009-01-05,49.25925827026367,7.604938507080071,21
66,down,2009-01-05,49.25925827026367,2009-01-15,45.35802459716797,3.901233673095703,7
67,up,2009-01-15,45.35802459716797,2009-02-09,50.41975402832031,5.061729431152344,8
68,down,2009-02-09,50.41975402832031,2009-03-09,41.6543197631836,8.765434265136712,11
69,up,2009-03-09,41.6543197631836,2009-03-18,44.41975402832031,2.7654342651367116,4
70,down,2009-03-18,44.41975402832031,2009-03-23,40.59259414672852,3.8271598815917898,3
71,up,2009-03-23,40.59259414672852,2009-04-02,46.83950424194336,6.246910095214837,5
72,down,2009-04-02,46.83950424194336,2009-04-08,43.11111068725586,3.7283935546875,4
73,up,2009-04-08,43.11111068725586,2009-04-17,45.679012298583984,2.567901611328125,4
74,down,2009-04-17,45.679012298583984,2009-04-23,42.83950424194336,2.839508056640625,3
75,up,2009-04-23,42.83950424194336,2009-04-29,46.296295166015625,3.4567909240722656,4
76,down,2009-04-29,46.296295166015625,2009-05-22,39.35802459716797,6.938270568847656,11
77,up,2009-05-22,39.35802459716797,2009-06-05,46.88888931274414,7.530864715576172,4
78,down,2009-06-05,46.88888931274414,2009-06-17,43.8271598815918,3.0617294311523438,4
79,up,2009-06-17,43.8271598815918,2009-07-01,46.1728401184082,2.3456802368164062,7
80,down,2009-07-01,46.1728401184082,2009-07-10,42.1728401184082,4.0,5
81,up,2009-07-10,42.1728401184082,2009-07-31,45.802467346191406,3.629627227783203,12
82,down,2009-07-31,45.802467346191406,2009-08-07,42.81481552124024,2.9876518249511648,4
83,up,2009-08-07,42.81481552124024,2009-08-28,45.75308609008789,2.938270568847649,10
84,down,2009-08-28,45.75308609008789,2009-09-04,42.79012298583984,2.962963104248054,3
85,up,2009-09-04,42.79012298583984,2009-09-11,44.37036895751953,1.5802459716796946,4
86,down,2009-09-11,44.37036895751953,2009-09-25,42.64197540283203,1.7283935546875,5
87,up,2009-09-25,42.64197540283203,2009-10-20,46.83950424194336,4.197528839111328,13
88,down,2009-10-20,46.83950424194336,2009-11-02,43.20987701416016,3.629627227783196,9
89,up,2009-11-02,43.20987701416016,2009-11-09,46.12345886230469,2.913581848144524,5
90,down,2009-11-09,46.12345886230469,2009-12-04,43.456790924072266,2.666667938232422,14
91,up,2009-12-04,43.456790924072266,2009-12-16,48.2716064453125,4.814815521240234,6
92,down,2009-12-16,48.2716064453125,2010-01-28,44.83950424194336,3.4321022033691406,12
93,up,2010-01-28,44.83950424194336,2010-02-18,47.50617218017578,2.666667938232422,10
94,down,2010-02-18,47.50617218017578,2010-02-23,46.71604919433594,0.7901229858398438,3
95,up,2010-02-23,46.71604919433594,2010-03-01,48.79012298583984,2.074073791503899,4
96,down,2010-03-01,48.79012298583984,2010-03-08,47.28395080566406,1.5061721801757741,3
97,up,2010-03-08,47.28395080566406,2010-03-23,48.0987663269043,0.8148155212402344,7
98,down,2010-03-23,48.0987663269043,2010-04-08,41.95061874389648,6.14814758300782,7
99,up,2010-04-08,41.95061874389648,2010-04-26,45.58024597167969,3.6296272277832102,9
100,down,2010-04-26,45.58024597167969,2010-05-12,41.925926208496094,3.6543197631835938,8
101,up,2010-05-12,41.925926208496094,2010-05-18,43.703704833984375,1.7777786254882812,3
102,down,2010-05-18,43.703704833984375,2010-05-21,41.11111068725586,2.5925941467285156,3
103,up,2010-05-21,41.11111068725586,2010-06-07,44.320987701416016,3.2098770141601562,7
104,down,2010-06-07,44.320987701416016,2010-06-11,42.81481552124024,1.5061721801757741,4
105,up,2010-06-11,42.81481552124024,2010-06-18,44.938270568847656,2.1234550476074148,5
106,down,2010-06-18,44.938270568847656,2010-07-06,40.41975402832031,4.518516540527344,9
107,up,2010-07-06,40.41975402832031,2010-07-27,42.0,1.5802459716796875,8
108,down,2010-07-27,42.0,2010-07-30,40.91358184814453,1.0864181518554688,3
109,up,2010-07-30,40.91358184814453,2010-08-05,42.46913528442383,1.5555534362792969,3
110,down,2010-08-05,42.46913528442383,2010-08-25,36.74074172973633,5.7283935546875,12
111,up,2010-08-25,36.74074172973633,2010-09-07,38.74074172973633,2.0,5
112,down,2010-09-07,38.74074172973633,2010-09-15,37.28395080566406,1.4567909240722656,4
113,up,2010-09-15,37.28395080566406,2010-09-24,39.8271598815918,2.5432090759277344,7
114,down,2010-09-24,39.8271598815918,2010-10-05,38.69135665893555,1.13580322265625,4
115,up,2010-10-05,38.69135665893555,2010-10-12,39.75308609008789,1.0617294311523438,4
116,down,2010-10-12,39.75308609008789,2010-10-27,37.58024597167969,2.172840118408203,10
117,up,2010-10-27,37.58024597167969,2010-11-08,39.97530746459961,2.395061492919922,6
118,down,2010-11-08,39.97530746459961,2010-11-17,37.456790924072266,2.5185165405273438,5
119,up,2010-11-17,37.456790924072266,2010-12-08,40.12345886230469,2.666667938232422,12
120,down,2010-12-08,40.12345886230469,2010-12-22,38.64197540283203,1.4814834594726562,7
121,up,2010-12-22,38.64197540283203,2011-01-27,41.35802459716797,2.7160491943359375,16
122,down,2011-01-27,41.35802459716797,2011-02-25,38.91358184814453,2.4444427490234375,13
123,up,2011-02-25,38.91358184814453,2011-03-09,41.8271598815918,2.9135780334472656,5
124,down,2011-03-09,41.8271598815918,2011-03-16,39.95061874389648,1.8765411376953196,5
125,up,2011-03-16,39.95061874389648,2011-03-24,42.54320907592773,2.59259033203125,5
126,down,2011-03-24,42.54320907592773,2011-03-31,41.48147964477539,1.0617294311523366,5
127,up,2011-03-31,41.48147964477539,2011-04-06,43.20987701416016,1.7283973693847727,3
128,down,2011-04-06,43.20987701416016,2011-04-14,41.43209838867188,1.7777786254882812,5
129,up,2011-04-14,41.43209838867188,2011-04-28,43.58024597167969,2.1481475830078054,8
130,down,2011-04-28,43.58024597167969,2011-05-05,42.51852035522461,1.0617256164550781,4
131,up,2011-05-05,42.51852035522461,2011-05-10,43.456790924072266,0.9382705688476562,3
132,down,2011-05-10,43.456790924072266,2011-06-15,39.679012298583984,3.7777786254882812,19
133,up,2011-06-15,39.679012298583984,2011-07-01,42.04938125610352,2.3703689575195384,9
134,down,2011-07-01,42.04938125610352,2011-07-18,39.802467346191406,2.2469139099121165,8
135,up,2011-07-18,39.802467346191406,2011-07-22,41.38271713256836,1.5802497863769531,3
136,down,2011-07-22,41.38271713256836,2011-08-22,33.35802459716797,8.02469253540039,17
137,up,2011-08-22,33.35802459716797,2011-08-31,37.48147964477539,4.123455047607422,7
138,down,2011-08-31,37.48147964477539,2011-09-12,30.567901611328125,6.913578033447266,6
139,up,2011-09-12,30.567901611328125,2011-09-16,32.543209075927734,1.9753074645996094,3
140,down,2011-09-16,32.543209075927734,2011-10-04,27.30864143371582,5.234567642211914,10
141,up,2011-10-04,27.30864143371582,2011-10-14,31.654321670532227,4.345680236816406,5
142,down,2011-10-14,31.654321670532227,2011-11-02,29.35802459716797,2.296297073364258,10
143,up,2011-11-02,29.35802459716797,2011-11-08,32.197532653808594,2.839508056640625,3
144,down,2011-11-08,32.197532653808594,2011-11-25,27.654321670532227,4.543210983276367,9
145,up,2011-11-25,27.654321670532227,2011-12-08,32.14814758300781,4.493825912475586,8
146,down,2011-12-08,32.14814758300781,2011-12-19,29.432098388671875,2.7160491943359375,5
147,up,2011-12-19,29.432098388671875,2012-01-03,31.30864143371582,1.8765430450439453,9
148,down,2012-01-03,31.30864143371582,2012-01-09,30.518518447875977,0.7901229858398438,3
149,up,2012-01-09,30.518518447875977,2012-01-19,32.74074172973633,2.2222232818603516,7
150,down,2012-01-19,32.74074172973633,2012-01-31,30.666667938232425,2.0740737915039027,5
151,up,2012-01-31,30.666667938232425,2012-02-09,31.80246925354004,1.1358013153076136,5
152,down,2012-02-09,31.80246925354004,2012-02-14,30.864198684692383,0.9382705688476562,3
153,up,2012-02-14,30.864198684692383,2012-02-22,32.22222137451172,1.358022689819336,3
154,down,2012-02-22,32.22222137451172,2012-03-07,29.728395462036133,2.493825912475586,8
155,up,2012-03-07,29.728395462036133,2012-03-21,35.061729431152344,5.333333969116211,7
156,down,2012-03-21,35.061729431152344,2012-05-23,25.456790924072266,9.604938507080078,38
