BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1999-11-30,8.5,1999-12-08,9.625,1.125,4
2,down,1999-12-08,9.625,1999-12-14,7.8125,1.8125,3
3,up,1999-12-14,7.8125,2000-01-03,10.125,2.3125,8
4,down,2000-01-03,10.125,2000-01-13,9.125,1.0,4
5,up,2000-01-13,9.125,2000-01-19,10.0,0.875,3
6,down,2000-01-19,10.0,2000-03-08,8.375,1.625,19
7,up,2000-03-08,8.375,2000-03-29,28.5,20.125,11
8,down,2000-03-29,28.5,2000-04-04,13.375,15.125,4
9,up,2000-04-04,13.375,2000-04-26,20.0,6.625,10
10,down,2000-04-26,20.0,2000-05-03,17.0,3.0,4
11,up,2000-05-03,17.0,2000-05-09,19.0625,2.0625,4
12,down,2000-05-09,19.0625,2000-05-24,10.75,8.3125,8
13,up,2000-05-24,10.75,2000-06-08,15.625,4.875,5
14,down,2000-06-08,15.625,2000-06-16,13.0625,2.5625,3
15,up,2000-06-16,13.0625,2000-06-30,19.5,6.4375,6
16,down,2000-06-30,19.5,2000-07-17,17.1875,2.3125,6
17,up,2000-07-17,17.1875,2000-07-28,21.5625,4.375,4
18,down,2000-07-28,21.5625,2000-08-04,14.6875,6.875,3
19,up,2000-08-04,14.6875,2000-08-17,20.9375,6.25,5
20,down,2000-08-17,20.9375,2000-08-29,19.0,1.9375,5
21,up,2000-08-29,19.0,2000-09-12,30.5625,11.5625,6
22,down,2000-09-12,30.5625,2000-09-22,23.5,7.0625,6
23,up,2000-09-22,23.5,2000-09-29,29.125,5.625,5
24,down,2000-09-29,29.125,2000-10-12,19.875,9.25,7
25,up,2000-10-12,19.875,2000-10-23,28.6875,8.8125,6
26,down,2000-10-23,28.6875,2000-10-30,22.0,6.6875,3
27,up,2000-10-30,22.0,2000-11-08,27.125,5.125,3
28,down,2000-11-08,27.125,2000-11-13,22.625,4.5,3
29,up,2000-11-13,22.625,2000-11-17,26.4375,3.8125,3
30,down,2000-11-17,26.4375,2000-12-04,17.625,8.8125,5
31,up,2000-12-04,17.625,2000-12-13,24.0625,6.4375,5
32,down,2000-12-13,24.0625,2000-12-21,17.0,7.0625,4
33,up,2000-12-21,17.0,2000-12-29,23.75,6.75,4
34,down,2000-12-29,23.75,2001-01-09,15.625,8.125,5
35,up,2001-01-09,15.625,2001-01-17,20.125,4.5,4
36,down,2001-01-17,20.125,2001-01-29,17.75,2.375,7
37,up,2001-01-29,17.75,2001-02-15,20.850000381469727,3.1000003814697266,10
38,down,2001-02-15,20.850000381469727,2001-03-21,11.890000343322754,8.960000038146973,15
39,up,2001-03-21,11.890000343322754,2001-03-26,14.899999618530272,3.0099992752075178,3
40,down,2001-03-26,14.899999618530272,2001-04-04,12.649999618530272,2.25,4
41,up,2001-04-04,12.649999618530272,2001-04-11,14.300000190734863,1.6500005722045916,3
42,down,2001-04-11,14.300000190734863,2001-04-17,12.880000114440918,1.4200000762939453,3
43,up,2001-04-17,12.880000114440918,2001-04-27,13.600000381469728,0.7200002670288104,5
44,down,2001-04-27,13.600000381469728,2001-05-04,12.779999732971191,0.8200006484985369,3
45,up,2001-05-04,12.779999732971191,2001-05-22,19.75,6.970000267028809,10
46,down,2001-05-22,19.75,2001-06-01,16.350000381469727,3.3999996185302734,4
47,up,2001-06-01,16.350000381469727,2001-06-14,17.639999389648438,1.289999008178711,6
48,down,2001-06-14,17.639999389648438,2001-06-26,13.75,3.8899993896484375,6
49,up,2001-06-26,13.75,2001-07-05,15.350000381469728,1.6000003814697283,5
50,down,2001-07-05,15.350000381469728,2001-07-27,12.600000381469728,2.75,11
51,up,2001-07-27,12.600000381469728,2001-08-07,15.25,2.6499996185302717,7
52,down,2001-08-07,15.25,2001-08-13,13.800000190734863,1.4499998092651367,3
53,up,2001-08-13,13.800000190734863,2001-08-23,15.949999809265137,2.1499996185302734,7
54,down,2001-08-23,15.949999809265137,2001-09-10,13.850000381469728,2.0999994277954084,8
55,up,2001-09-10,13.850000381469728,2001-09-20,17.850000381469727,3.9999999999999982,3
56,down,2001-09-20,17.850000381469727,2001-09-27,15.0,2.8500003814697266,3
57,up,2001-09-27,15.0,2001-10-04,18.0,3.0,4
58,down,2001-10-04,18.0,2001-10-19,14.56999969482422,3.4300003051757795,8
59,up,2001-10-19,14.56999969482422,2001-11-07,16.299999237060547,1.7299995422363263,6
60,down,2001-11-07,16.299999237060547,2001-11-21,13.579999923706056,2.7199993133544904,6
61,up,2001-11-21,13.579999923706056,2001-12-26,17.75,4.1700000762939435,15
62,down,2001-12-26,17.75,2002-01-02,16.030000686645508,1.7199993133544922,4
