BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1995-11-29,3.3125,1996-01-09,4.8125,1.5,16
2,down,1996-01-09,4.8125,1996-01-18,4.25,0.5625,3
3,up,1996-01-18,4.25,1996-01-25,5.28125,1.03125,4
4,down,1996-01-25,5.28125,1996-02-08,4.59375,0.6875,5
5,up,1996-02-08,4.59375,1996-03-14,6.125,1.53125,13
6,down,1996-03-14,6.125,1996-03-19,5.53125,0.59375,3
7,up,1996-03-19,5.53125,1996-04-18,7.5,1.96875,16
8,down,1996-04-18,7.5,1996-05-02,6.71875,0.78125,6
9,up,1996-05-02,6.71875,1996-05-16,7.125,0.40625,5
10,down,1996-05-16,7.125,1996-05-21,6.75,0.375,3
11,up,1996-05-21,6.75,1996-05-31,7.6875,0.9375,5
12,down,1996-05-31,7.6875,1996-06-07,6.5625,1.125,5
13,up,1996-06-07,6.5625,1996-07-01,8.25,1.6875,8
14,down,1996-07-01,8.25,1996-07-24,6.3125,1.9375,12
15,up,1996-07-24,6.3125,1996-08-15,7.9375,1.625,5
16,down,1996-08-15,7.9375,1996-08-21,7.03125,0.90625,4
17,up,1996-08-21,7.03125,1996-08-28,7.96875,0.9375,4
18,down,1996-08-28,7.96875,1996-09-09,7.21875,0.75,3
19,up,1996-09-09,7.21875,1996-10-03,8.40625,1.1875,11
20,down,1996-10-03,8.40625,1996-11-12,7.125,1.28125,11
21,up,1996-11-12,7.125,1996-11-21,7.4375,0.3125,5
22,down,1996-11-21,7.4375,1996-11-29,6.46875,0.96875,3
23,up,1996-11-29,6.46875,1996-12-20,7.8125,1.34375,11
24,down,1996-12-20,7.8125,1997-01-17,6.9375,0.875,7
25,up,1997-01-17,6.9375,1997-01-28,7.71875,0.78125,4
26,down,1997-01-28,7.71875,1997-02-20,6.5,1.21875,9
27,up,1997-02-20,6.5,1997-03-03,7.6875,1.1875,6
28,down,1997-03-03,7.6875,1997-04-03,6.46875,1.21875,14
29,up,1997-04-03,6.46875,1997-04-09,7.03125,0.5625,3
30,down,1997-04-09,7.03125,1997-04-17,5.78125,1.25,4
31,up,1997-04-17,5.78125,1997-06-09,8.6875,2.90625,25
32,down,1997-06-09,8.6875,1997-06-20,7.625,1.0625,5
33,up,1997-06-20,7.625,1997-07-01,9.4375,1.8125,5
34,down,1997-07-01,9.4375,1997-07-11,8.515625,0.921875,5
35,up,1997-07-11,8.515625,1997-07-16,8.9375,0.421875,3
36,down,1997-07-16,8.9375,1997-07-22,8.546875,0.390625,3
37,up,1997-07-22,8.546875,1997-08-01,9.0,0.453125,6
38,down,1997-08-01,9.0,1997-08-19,7.859375,1.140625,10
39,up,1997-08-19,7.859375,1997-10-03,12.109375,4.25,22
40,down,1997-10-03,12.109375,1997-10-20,10.828125,1.28125,6
41,up,1997-10-20,10.828125,1997-10-24,11.75,0.921875,3
42,down,1997-10-24,11.75,1997-11-14,9.6875,2.0625,11
43,up,1997-11-14,9.6875,1997-12-08,11.0625,1.375,8
44,down,1997-12-08,11.0625,1997-12-29,9.0,2.0625,10
45,up,1997-12-29,9.0,1998-01-29,12.234375,3.234375,12
46,down,1998-01-29,12.234375,1998-02-12,11.40625,0.828125,6
47,up,1998-02-12,11.40625,1998-02-23,12.53125,1.125,5
48,down,1998-02-23,12.53125,1998-03-09,11.5,1.03125,7
49,up,1998-03-09,11.5,1998-03-25,13.0,1.5,11
50,down,1998-03-25,13.0,1998-03-31,12.28125,0.71875,4
51,up,1998-03-31,12.28125,1998-04-15,13.25,0.96875,8
52,down,1998-04-15,13.25,1998-04-27,12.4375,0.8125,5
53,up,1998-04-27,12.4375,1998-05-20,14.859375,2.421875,12
54,down,1998-05-20,14.859375,1998-05-27,14.28125,0.578125,4
55,up,1998-05-27,14.28125,1998-06-09,15.71875,1.4375,7
56,down,1998-06-09,15.71875,1998-06-19,14.4375,1.28125,6
57,up,1998-06-19,14.4375,1998-07-20,17.078125,2.640625,16
58,down,1998-07-20,17.078125,1998-08-06,14.4375,2.640625,8
59,up,1998-08-06,14.4375,1998-08-25,16.21875,1.78125,11
60,down,1998-08-25,16.21875,1998-09-01,13.09375,3.125,5
61,up,1998-09-01,13.09375,1998-09-14,16.09375,3.0,4
62,down,1998-09-14,16.09375,1998-09-21,15.34375,0.75,4
63,up,1998-09-21,15.34375,1998-09-24,16.8125,1.46875,3
64,down,1998-09-24,16.8125,1998-10-08,13.28125,3.53125,6
65,up,1998-10-08,13.28125,1998-11-23,20.75,7.46875,25
66,down,1998-11-23,20.75,1998-12-01,19.25,1.5,4
67,up,1998-12-01,19.25,1998-12-31,21.875,2.625,18
68,down,1998-12-31,21.875,1999-01-13,18.125,3.75,8
69,up,1999-01-13,18.125,1999-02-01,23.4375,5.3125,10
70,down,1999-02-01,23.4375,1999-02-18,21.0625,2.375,8
71,up,1999-02-18,21.0625,1999-03-15,26.8125,5.75,11
72,down,1999-03-15,26.8125,1999-03-24,24.71875,2.09375,5
73,up,1999-03-24,24.71875,1999-04-14,28.203125,3.484375,10
74,down,1999-04-14,28.203125,1999-04-20,25.015625,3.1875,3
75,up,1999-04-20,25.015625,1999-04-27,28.25,3.234375,4
76,down,1999-04-27,28.25,1999-05-10,23.703125,4.546875,4
77,up,1999-05-10,23.703125,1999-05-13,26.375,2.671875,3
78,down,1999-05-13,26.375,1999-05-26,23.25,3.125,6
79,up,1999-05-26,23.25,1999-06-09,26.46875,3.21875,8
80,down,1999-06-09,26.46875,1999-07-09,24.375,2.09375,13
81,up,1999-07-09,24.375,1999-07-16,28.125,3.75,4
82,down,1999-07-16,28.125,1999-07-22,24.8125,3.3125,4
83,up,1999-07-22,24.8125,1999-08-18,33.21875,8.40625,14
84,down,1999-08-18,33.21875,1999-08-25,31.625,1.59375,4
85,up,1999-08-25,31.625,1999-09-07,33.625,2.0,5
86,down,1999-09-07,33.625,1999-09-13,32.53125,1.09375,3
87,up,1999-09-13,32.53125,1999-09-17,33.84375,1.3125,3
88,down,1999-09-17,33.84375,1999-09-28,27.5,6.34375,4
89,up,1999-09-28,27.5,1999-10-05,32.1875,4.6875,4
90,down,1999-10-05,32.1875,1999-11-08,18.75,13.4375,16
91,up,1999-11-08,18.75,1999-11-19,25.6875,6.9375,7
92,down,1999-11-19,25.6875,1999-12-15,21.4375,4.25,13
93,up,1999-12-15,21.4375,2000-01-03,26.6875,5.25,5
94,down,2000-01-03,26.6875,2000-01-20,21.96875,4.71875,8
95,up,2000-01-20,21.96875,2000-03-07,56.5,34.53125,19
96,down,2000-03-07,56.5,2000-03-21,39.625,16.875,6
97,up,2000-03-21,39.625,2000-03-31,50.5,10.875,7
98,down,2000-03-31,50.5,2000-04-18,38.40625,12.09375,11
99,up,2000-04-18,38.40625,2000-05-01,48.25,9.84375,7
100,down,2000-05-01,48.25,2000-05-10,43.09375,5.15625,5
101,up,2000-05-10,43.09375,2000-05-18,50.0,6.90625,5
102,down,2000-05-18,50.0,2000-05-24,41.5,8.5,3
103,up,2000-05-24,41.5,2000-07-13,74.75,33.25,23
104,down,2000-07-13,74.75,2000-07-31,58.78125,15.96875,8
105,up,2000-07-31,58.78125,2000-08-04,69.6875,10.90625,3
106,down,2000-08-04,69.6875,2000-08-10,66.3125,3.375,4
107,up,2000-08-10,66.3125,2000-09-01,85.375,19.0625,13
108,down,2000-09-01,85.375,2000-09-13,71.3125,14.0625,5
109,up,2000-09-13,71.3125,2000-09-29,90.9375,19.625,9
110,down,2000-09-29,90.9375,2000-10-13,66.5,24.4375,7
111,up,2000-10-13,66.5,2000-10-19,78.875,12.375,3
112,down,2000-10-19,78.875,2000-10-27,60.5,18.375,6
113,up,2000-10-27,60.5,2000-11-06,76.625,16.125,6
114,down,2000-11-06,76.625,2000-11-14,61.1875,15.4375,4
115,up,2000-11-14,61.1875,2000-11-27,77.5,16.3125,7
116,down,2000-11-27,77.5,2000-12-01,62.875,14.625,3
117,up,2000-12-01,62.875,2001-01-02,85.375,22.5,14
118,down,2001-01-02,85.375,2001-01-08,61.5,23.875,4
119,up,2001-01-08,61.5,2001-01-11,71.6875,10.1875,3
120,down,2001-01-11,71.6875,2001-01-19,59.1875,12.5,5
121,up,2001-01-19,59.1875,2001-01-31,75.9000015258789,16.712501525878906,7
122,down,2001-01-31,75.9000015258789,2001-03-22,31.5,44.400001525878906,23
123,up,2001-03-22,31.5,2001-03-30,47.47999954223633,15.979999542236328,5
124,down,2001-03-30,47.47999954223633,2001-04-04,39.400001525878906,8.079998016357422,3
125,up,2001-04-04,39.400001525878906,2001-05-02,58.02999877929688,18.629997253417976,13
126,down,2001-05-02,58.02999877929688,2001-05-16,49.400001525878906,8.629997253417976,7
127,up,2001-05-16,49.400001525878906,2001-05-22,56.88999938964844,7.489997863769531,3
128,down,2001-05-22,56.88999938964844,2001-06-21,26.0,30.889999389648438,15
129,up,2001-06-21,26.0,2001-07-02,28.25,2.25,6
130,down,2001-07-02,28.25,2001-07-18,22.32999992370605,5.920000076293949,8
131,up,2001-07-18,22.32999992370605,2001-07-30,31.190000534057617,8.860000610351566,7
132,down,2001-07-30,31.190000534057617,2001-08-09,27.0,4.190000534057617,6
133,up,2001-08-09,27.0,2001-09-06,36.5,9.5,14
134,down,2001-09-06,36.5,2001-09-21,26.700000762939453,9.799999237060547,7
135,up,2001-09-21,26.700000762939453,2001-10-04,38.20000076293945,11.5,7
136,down,2001-10-04,38.20000076293945,2001-10-22,33.88999938964844,4.310001373291016,9
137,up,2001-10-22,33.88999938964844,2001-11-14,39.72999954223633,5.840000152587891,9
138,down,2001-11-14,39.72999954223633,2001-12-03,35.5,4.229999542236328,11
139,up,2001-12-03,35.5,2001-12-06,39.29999923706055,3.799999237060547,3
140,down,2001-12-06,39.29999923706055,2001-12-17,35.400001525878906,3.8999977111816406,4
141,up,2001-12-17,35.400001525878906,2001-12-28,40.95000076293945,5.549999237060547,3
142,down,2001-12-28,40.95000076293945,2002-01-22,31.64999961853028,9.300001144409173,12
143,up,2002-01-22,31.64999961853028,2002-02-01,36.09999847412109,4.449998855590806,6
144,down,2002-02-01,36.09999847412109,2002-02-08,31.979999542236328,4.1199989318847585,4
145,up,2002-02-08,31.979999542236328,2002-02-13,36.7400016784668,4.760002136230469,3
146,down,2002-02-13,36.7400016784668,2002-03-01,25.5,11.240001678466797,11
147,up,2002-03-01,25.5,2002-03-15,34.349998474121094,8.849998474121094,7
148,down,2002-03-15,34.349998474121094,2002-04-11,25.01000022888184,9.339998245239254,14
149,up,2002-04-11,25.01000022888184,2002-04-19,29.950000762939453,4.940000534057614,5
150,down,2002-04-19,29.950000762939453,2002-05-07,25.799999237060547,4.150001525878906,8
151,up,2002-05-07,25.799999237060547,2002-05-16,29.440000534057617,3.6400012969970703,4
152,down,2002-05-16,29.440000534057617,2002-06-21,22.700000762939453,6.739999771118164,18
153,up,2002-06-21,22.700000762939453,2002-06-28,26.729999542236328,4.029998779296875,4
154,down,2002-06-28,26.729999542236328,2002-07-23,17.860000610351562,8.869998931884766,13
155,up,2002-07-23,17.860000610351562,2002-07-31,23.200000762939453,5.340000152587891,4
156,down,2002-07-31,23.200000762939453,2002-08-06,20.68000030517578,2.520000457763672,3
157,up,2002-08-06,20.68000030517578,2002-08-22,26.96999931335449,6.289999008178707,10
158,down,2002-08-22,26.96999931335449,2002-09-05,23.0,3.9699993133544886,8
159,up,2002-09-05,23.0,2002-09-11,27.25,4.25,4
160,down,2002-09-11,27.25,2002-09-19,23.46999931335449,3.7800006866455114,5
161,up,2002-09-19,23.46999931335449,2002-09-26,26.18000030517578,2.7100009918212926,4
162,down,2002-09-26,26.18000030517578,2002-10-07,23.450000762939453,2.729999542236328,6
163,up,2002-10-07,23.450000762939453,2002-10-17,28.5,5.049999237060547,7
164,down,2002-10-17,28.5,2002-10-23,22.5,6.0,3
165,up,2002-10-23,22.5,2002-11-07,26.89999961853028,4.3999996185302805,9
166,down,2002-11-07,26.89999961853028,2002-11-18,25.61000061035156,1.2899990081787216,5
167,up,2002-11-18,25.61000061035156,2002-11-22,28.0,2.389999389648441,3
168,down,2002-11-22,28.0,2002-12-13,19.350000381469727,8.649999618530273,11
169,up,2002-12-13,19.350000381469727,2003-01-06,22.459999084472656,3.1099987030029297,8
170,down,2003-01-06,22.459999084472656,2003-01-15,20.229999542236328,2.229999542236328,5
171,up,2003-01-15,20.229999542236328,2003-02-03,23.459999084472656,3.229999542236328,10
172,down,2003-02-03,23.459999084472656,2003-02-13,22.21999931335449,1.2399997711181676,6
