BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1986-09-19,0.3007810115814209,1986-09-29,0.265625,0.0351560115814209,4
2,up,1986-09-29,0.265625,1986-10-30,0.375,0.109375,8
3,down,1986-10-30,0.375,1986-11-05,0.3398439884185791,0.0351560115814209,3
4,up,1986-11-05,0.3398439884185791,1986-11-12,0.3671880066394806,0.02734401822090149,3
5,down,1986-11-12,0.3671880066394806,1986-11-25,0.3476560115814209,0.019531995058059692,4
6,up,1986-11-25,0.3476560115814209,1986-12-08,0.421875,0.0742189884185791,7
7,down,1986-12-08,0.421875,1986-12-17,0.3632810115814209,0.0585939884185791,6
8,up,1986-12-17,0.3632810115814209,1987-01-23,0.578125,0.2148439884185791,21
9,down,1987-01-23,0.578125,1987-01-30,0.53125,0.046875,4
10,up,1987-01-30,0.53125,1987-03-17,1.109375,0.578125,18
11,down,1987-03-17,1.109375,1987-03-30,0.953125,0.15625,6
12,up,1987-03-30,0.953125,1987-04-07,1.3671879768371582,0.4140629768371582,5
13,down,1987-04-07,1.3671879768371582,1987-04-15,1.0859379768371582,0.28125,6
14,up,1987-04-15,1.0859379768371582,1987-05-08,1.75,0.6640620231628418,7
15,down,1987-05-08,1.75,1987-05-20,1.421875,0.328125,6
16,up,1987-05-20,1.421875,1987-06-02,1.5390629768371582,0.1171879768371582,3
17,down,1987-06-02,1.5390629768371582,1987-06-15,0.875,0.6640629768371582,8
18,up,1987-06-15,0.875,1987-07-15,1.15625,0.28125,9
19,down,1987-07-15,1.15625,1987-07-24,0.9609379768371582,0.1953120231628418,4
20,up,1987-07-24,0.9609379768371582,1987-08-11,1.2265629768371582,0.265625,10
21,down,1987-08-11,1.2265629768371582,1987-09-01,0.9921879768371582,0.234375,8
22,up,1987-09-01,0.9921879768371582,1987-10-06,1.421875,0.4296870231628418,16
23,down,1987-10-06,1.421875,1987-10-28,0.40625,1.015625,10
24,up,1987-10-28,0.40625,1987-11-12,0.8125,0.40625,6
25,down,1987-11-12,0.8125,1987-11-20,0.65625,0.15625,3
26,up,1987-11-20,0.65625,1987-11-27,0.859375,0.203125,3
27,down,1987-11-27,0.859375,1987-12-07,0.71875,0.140625,3
28,up,1987-12-07,0.71875,1987-12-17,0.953125,0.234375,4
29,down,1987-12-17,0.953125,1987-12-28,0.828125,0.125,4
30,up,1987-12-28,0.828125,1988-01-05,0.984375,0.15625,4
31,down,1988-01-05,0.984375,1988-02-09,0.734375,0.25,13
32,up,1988-02-09,0.734375,1988-03-10,1.0390629768371582,0.3046879768371582,8
33,down,1988-03-10,1.0390629768371582,1988-03-18,0.90625,0.1328129768371582,3
34,up,1988-03-18,0.90625,1988-03-29,1.03125,0.125,5
35,down,1988-03-29,1.03125,1988-04-04,0.921875,0.109375,3
36,up,1988-04-04,0.921875,1988-04-12,1.0859379768371582,0.1640629768371582,4
37,down,1988-04-12,1.0859379768371582,1988-04-20,1.0390629768371582,0.046875,5
38,up,1988-04-20,1.0390629768371582,1988-05-06,1.15625,0.1171870231628418,4
39,down,1988-05-06,1.15625,1988-05-23,0.96875,0.1875,5
40,up,1988-05-23,0.96875,1988-06-13,1.2578129768371582,0.2890629768371582,5
41,down,1988-06-13,1.2578129768371582,1988-06-28,1.21875,0.0390629768371582,5
42,up,1988-06-28,1.21875,1988-07-11,1.421875,0.203125,4
43,down,1988-07-11,1.421875,1988-07-22,1.25,0.171875,6
44,up,1988-07-22,1.25,1988-08-04,1.328125,0.078125,4
45,down,1988-08-04,1.328125,1988-08-22,1.0859379768371582,0.2421870231628418,6
46,up,1988-08-22,1.0859379768371582,1988-08-31,1.2421879768371582,0.15625,5
47,down,1988-08-31,1.2421879768371582,1988-09-08,1.1484379768371582,0.09375,4
48,up,1988-09-08,1.1484379768371582,1988-09-22,1.3828129768371582,0.234375,7
49,down,1988-09-22,1.3828129768371582,1988-09-28,1.296875,0.0859379768371582,3
50,up,1988-09-28,1.296875,1988-10-24,1.546875,0.25,8
51,down,1988-10-24,1.546875,1988-10-31,1.328125,0.21875,3
52,up,1988-10-31,1.328125,1988-11-10,1.421875,0.09375,4
53,down,1988-11-10,1.421875,1988-11-17,1.3125,0.109375,3
54,up,1988-11-17,1.3125,1988-12-07,1.5625,0.25,7
55,down,1988-12-07,1.5625,1988-12-13,1.3125,0.25,4
56,up,1988-12-13,1.3125,1989-01-05,1.625,0.3125,11
57,down,1989-01-05,1.625,1989-01-20,1.359375,0.265625,8
58,up,1989-01-20,1.359375,1989-01-27,1.59375,0.234375,3
59,down,1989-01-27,1.59375,1989-02-27,1.21875,0.375,12
60,up,1989-02-27,1.21875,1989-03-16,1.390625,0.171875,8
61,down,1989-03-16,1.390625,1989-03-23,1.28125,0.109375,5
62,up,1989-03-23,1.28125,1989-05-01,1.6875,0.40625,15
63,down,1989-05-01,1.6875,1989-05-08,1.546875,0.140625,3
64,up,1989-05-08,1.546875,1989-05-22,1.875,0.328125,5
65,down,1989-05-22,1.875,1989-06-07,1.65625,0.21875,5
66,up,1989-06-07,1.65625,1989-06-15,1.859375,0.203125,3
67,down,1989-06-15,1.859375,1989-06-21,1.625,0.234375,3
68,up,1989-06-21,1.625,1989-06-27,1.78125,0.15625,3
69,down,1989-06-27,1.78125,1989-07-07,1.3828129768371582,0.3984370231628418,5
70,up,1989-07-07,1.3828129768371582,1989-07-24,1.5625,0.1796870231628418,6
71,down,1989-07-24,1.5625,1989-08-04,1.375,0.1875,5
72,up,1989-08-04,1.375,1989-08-29,1.625,0.25,11
73,down,1989-08-29,1.625,1989-09-22,0.921875,0.703125,9
74,up,1989-09-22,0.921875,1989-10-02,1.171875,0.25,3
75,down,1989-10-02,1.171875,1989-10-18,0.875,0.296875,5
76,up,1989-10-18,0.875,1989-10-25,1.078125,0.203125,4
77,down,1989-10-25,1.078125,1989-11-07,0.984375,0.09375,5
78,up,1989-11-07,0.984375,1989-11-29,1.25,0.265625,5
79,down,1989-11-29,1.25,1989-12-15,1.015625,0.234375,7
80,up,1989-12-15,1.015625,1990-01-09,1.453125,0.4375,8
81,down,1990-01-09,1.453125,1990-01-16,1.34375,0.109375,3
82,up,1990-01-16,1.34375,1990-01-25,1.578125,0.234375,5
83,down,1990-01-25,1.578125,1990-02-01,1.4375,0.140625,3
84,up,1990-02-01,1.4375,1990-03-20,2.90625,1.46875,20
85,down,1990-03-20,2.90625,1990-04-09,2.28125,0.625,9
86,up,1990-04-09,2.28125,1990-04-16,2.53125,0.25,3
87,down,1990-04-16,2.53125,1990-04-25,2.296875,0.234375,6
88,up,1990-04-25,2.296875,1990-05-24,3.171875,0.875,18
89,down,1990-05-24,3.171875,1990-06-05,1.890625,1.28125,5
90,up,1990-06-05,1.890625,1990-06-15,2.453125,0.5625,7
91,down,1990-06-15,2.453125,1990-06-27,2.09375,0.359375,4
92,up,1990-06-27,2.09375,1990-07-11,2.4375,0.34375,3
93,down,1990-07-11,2.4375,1990-07-23,2.109375,0.328125,7
94,up,1990-07-23,2.109375,1990-07-31,2.28125,0.171875,6
95,down,1990-07-31,2.28125,1990-08-31,1.453125,0.828125,16
96,up,1990-08-31,1.453125,1990-09-13,1.796875,0.34375,6
97,down,1990-09-13,1.796875,1990-10-11,1.0625,0.734375,15
98,up,1990-10-11,1.0625,1990-10-23,1.671875,0.609375,6
99,down,1990-10-23,1.671875,1990-10-30,1.359375,0.3125,3
100,up,1990-10-30,1.359375,1990-11-15,1.875,0.515625,9
101,down,1990-11-15,1.875,1990-12-03,1.46875,0.40625,6
102,up,1990-12-03,1.46875,1990-12-26,1.953125,0.484375,10
103,down,1990-12-26,1.953125,1991-01-04,1.671875,0.28125,3
104,up,1991-01-04,1.671875,1991-02-25,3.140625,1.46875,27
105,down,1991-02-25,3.140625,1991-03-04,2.828125,0.3125,4
106,up,1991-03-04,2.828125,1991-03-08,3.34375,0.515625,3
107,down,1991-03-08,3.34375,1991-03-15,2.8125,0.53125,3
108,up,1991-03-15,2.8125,1991-04-04,3.765625,0.953125,8
109,down,1991-04-04,3.765625,1991-04-10,3.53125,0.234375,3
110,up,1991-04-10,3.53125,1991-04-17,3.9375,0.40625,4
111,down,1991-04-17,3.9375,1991-05-01,3.03125,0.90625,7
112,up,1991-05-01,3.03125,1991-05-10,3.453125,0.421875,7
113,down,1991-05-10,3.453125,1991-05-21,2.765625,0.6875,4
114,up,1991-05-21,2.765625,1991-05-29,3.335937976837158,0.5703129768371582,5
115,down,1991-05-29,3.335937976837158,1991-06-10,2.9375,0.3984379768371582,8
116,up,1991-06-10,2.9375,1991-06-17,3.4375,0.5,3
117,down,1991-06-17,3.4375,1991-06-28,2.625,0.8125,8
118,up,1991-06-28,2.625,1991-08-14,3.78125,1.15625,25
119,down,1991-08-14,3.78125,1991-09-16,2.578125,1.203125,14
120,up,1991-09-16,2.578125,1991-09-20,3.484375,0.90625,4
121,down,1991-09-20,3.484375,1991-10-14,3.0,0.484375,9
122,up,1991-10-14,3.0,1991-10-22,3.484375,0.484375,3
123,down,1991-10-22,3.484375,1991-10-28,3.09375,0.390625,3
124,up,1991-10-28,3.09375,1991-11-15,3.625,0.53125,8
125,down,1991-11-15,3.625,1991-11-29,2.921875,0.703125,3
126,up,1991-11-29,2.921875,1992-01-07,4.28125,1.359375,17
127,down,1992-01-07,4.28125,1992-01-13,3.671875,0.609375,4
128,up,1992-01-13,3.671875,1992-01-28,4.109375,0.4375,8
129,down,1992-01-28,4.109375,1992-02-03,3.796875,0.3125,3
130,up,1992-02-03,3.796875,1992-02-06,4.0625,0.265625,3
131,down,1992-02-06,4.0625,1992-02-25,3.421875,0.640625,5
132,up,1992-02-25,3.421875,1992-03-03,3.671875,0.25,3
133,down,1992-03-03,3.671875,1992-03-09,3.09375,0.578125,3
134,up,1992-03-09,3.09375,1992-03-18,3.53125,0.4375,5
135,down,1992-03-18,3.53125,1992-04-09,2.453125,1.078125,8
136,up,1992-04-09,2.453125,1992-05-06,3.03125,0.578125,14
137,down,1992-05-06,3.03125,1992-05-26,2.71875,0.3125,7
138,up,1992-05-26,2.71875,1992-06-03,3.078125,0.359375,3
139,down,1992-06-03,3.078125,1992-06-16,2.59375,0.484375,7
140,up,1992-06-16,2.59375,1992-06-23,2.921875,0.328125,3
141,down,1992-06-23,2.921875,1992-06-26,2.609375,0.3125,3
142,up,1992-06-26,2.609375,1992-07-01,2.9375,0.328125,3
143,down,1992-07-01,2.9375,1992-07-08,2.625,0.3125,3
144,up,1992-07-08,2.625,1992-07-14,2.859375,0.234375,3
145,down,1992-07-14,2.859375,1992-07-27,2.234375,0.625,6
146,up,1992-07-27,2.234375,1992-07-31,2.453125,0.21875,3
147,down,1992-07-31,2.453125,1992-08-12,2.1875,0.265625,4
148,up,1992-08-12,2.1875,1992-08-18,2.40625,0.21875,3
149,down,1992-08-18,2.40625,1992-08-27,1.984375,0.421875,4
150,up,1992-08-27,1.984375,1992-09-03,2.28125,0.296875,5
151,down,1992-09-03,2.28125,1992-10-13,1.578125,0.703125,18
152,up,1992-10-13,1.578125,1992-11-09,2.40625,0.828125,12
153,down,1992-11-09,2.40625,1992-12-17,1.8125,0.59375,16
154,up,1992-12-17,1.8125,1993-01-22,2.859375,1.046875,13
155,down,1993-01-22,2.859375,1993-02-16,2.453125,0.40625,10
156,up,1993-02-16,2.453125,1993-03-09,2.9375,0.484375,11
157,down,1993-03-09,2.9375,1993-03-22,2.640625,0.296875,6
158,up,1993-03-22,2.640625,1993-03-29,2.828125,0.1875,3
159,down,1993-03-29,2.828125,1993-04-07,2.3125,0.515625,7
160,up,1993-04-07,2.3125,1993-05-05,3.96875,1.65625,15
161,down,1993-05-05,3.96875,1993-05-14,3.625,0.34375,3
162,up,1993-05-14,3.625,1993-05-27,4.46875,0.84375,8
163,down,1993-05-27,4.46875,1993-06-08,3.828125,0.640625,4
164,up,1993-06-08,3.828125,1993-06-15,4.625,0.796875,3
165,down,1993-06-15,4.625,1993-07-07,3.390625,1.234375,13
166,up,1993-07-07,3.390625,1993-07-13,3.765625,0.375,3
167,down,1993-07-13,3.765625,1993-07-21,3.1875,0.578125,4
168,up,1993-07-21,3.1875,1993-07-26,3.46875,0.28125,3
169,down,1993-07-26,3.46875,1993-08-03,2.96875,0.5,4
170,up,1993-08-03,2.96875,1993-08-12,3.734375,0.765625,4
171,down,1993-08-12,3.734375,1993-09-20,2.03125,1.703125,17
172,up,1993-09-20,2.03125,1993-10-18,2.90625,0.875,10
173,down,1993-10-18,2.90625,1993-11-08,2.375,0.53125,8
174,up,1993-11-08,2.375,1993-12-03,3.125,0.75,13
175,down,1993-12-03,3.125,1993-12-22,2.46875,0.65625,10
176,up,1993-12-22,2.46875,1994-01-31,3.875,1.40625,18
177,down,1994-01-31,3.875,1994-02-08,3.3125,0.5625,4
178,up,1994-02-08,3.3125,1994-02-17,4.0,0.6875,6
179,down,1994-02-17,4.0,1994-03-04,3.40625,0.59375,3
180,up,1994-03-04,3.40625,1994-03-15,4.3125,0.90625,4
181,down,1994-03-15,4.3125,1994-04-14,2.6875,1.625,15
182,up,1994-04-14,2.6875,1994-05-04,3.484375,0.796875,6
183,down,1994-05-04,3.484375,1994-05-11,2.96875,0.515625,4
184,up,1994-05-11,2.96875,1994-06-02,3.78125,0.8125,11
185,down,1994-06-02,3.78125,1994-06-09,3.3125,0.46875,4
186,up,1994-06-09,3.3125,1994-06-16,3.53125,0.21875,4
187,down,1994-06-16,3.53125,1994-06-21,3.0625,0.46875,3
188,up,1994-06-21,3.0625,1994-07-18,3.96875,0.90625,10
189,down,1994-07-18,3.96875,1994-08-05,3.59375,0.375,9
190,up,1994-08-05,3.59375,1994-08-12,4.3125,0.71875,4
191,down,1994-08-12,4.3125,1994-09-06,3.71875,0.59375,8
192,up,1994-09-06,3.71875,1994-09-20,4.625,0.90625,8
193,down,1994-09-20,4.625,1994-09-27,3.9375,0.6875,5
194,up,1994-09-27,3.9375,1994-10-13,4.8125,0.875,8
195,down,1994-10-13,4.8125,1994-10-25,4.3125,0.5,3
196,up,1994-10-25,4.3125,1994-11-02,4.6875,0.375,4
197,down,1994-11-02,4.6875,1994-11-11,4.09375,0.59375,6
198,up,1994-11-11,4.09375,1994-11-17,4.59375,0.5,3
199,down,1994-11-17,4.59375,1994-11-23,3.875,0.71875,4
200,up,1994-11-23,3.875,1994-12-05,4.375,0.5,6
201,down,1994-12-05,4.375,1995-01-04,3.40625,0.96875,10
202,up,1995-01-04,3.40625,1995-01-18,4.1875,0.78125,7
203,down,1995-01-18,4.1875,1995-01-23,3.65625,0.53125,3
204,up,1995-01-23,3.65625,1995-01-30,3.8125,0.15625,3
205,down,1995-01-30,3.8125,1995-02-09,3.5625,0.25,3
206,up,1995-02-09,3.5625,1995-03-28,6.59375,3.03125,18
207,down,1995-03-28,6.59375,1995-04-07,5.796875,0.796875,7
208,up,1995-04-07,5.796875,1995-04-12,6.8125,1.015625,3
209,down,1995-04-12,6.8125,1995-04-19,6.0,0.8125,3
210,up,1995-04-19,6.0,1995-05-01,7.34375,1.34375,6
211,down,1995-05-01,7.34375,1995-05-10,6.59375,0.75,5
212,up,1995-05-10,6.59375,1995-05-24,7.21875,0.625,7
213,down,1995-05-24,7.21875,1995-05-31,6.4375,0.78125,3
214,up,1995-05-31,6.4375,1995-06-22,8.3125,1.875,10
215,down,1995-06-22,8.3125,1995-06-28,6.84375,1.46875,4
216,up,1995-06-28,6.84375,1995-07-27,8.25,1.40625,14
217,down,1995-07-27,8.25,1995-08-04,7.0,1.25,5
218,up,1995-08-04,7.0,1995-08-10,7.59375,0.59375,3
219,down,1995-08-10,7.59375,1995-08-15,7.25,0.34375,3
220,up,1995-08-15,7.25,1995-08-24,7.8125,0.5625,5
221,down,1995-08-24,7.8125,1995-09-15,5.65625,2.15625,10
222,up,1995-09-15,5.65625,1995-09-29,6.6875,1.03125,5
223,down,1995-09-29,6.6875,1995-10-11,5.625,1.0625,5
224,up,1995-10-11,5.625,1995-11-13,8.6875,3.0625,19
225,down,1995-11-13,8.6875,1995-11-21,7.078125,1.609375,6
226,up,1995-11-21,7.078125,1995-12-06,9.28125,2.203125,7
227,down,1995-12-06,9.28125,1995-12-18,7.125,2.15625,7
228,up,1995-12-18,7.125,1995-12-27,8.140625,1.015625,4
229,down,1995-12-27,8.140625,1996-01-05,4.5,3.640625,5
230,up,1996-01-05,4.5,1996-01-23,5.21875,0.71875,9
231,down,1996-01-23,5.21875,1996-02-01,3.75,1.46875,7
232,up,1996-02-01,3.75,1996-02-09,5.09375,1.34375,6
233,down,1996-02-09,5.09375,1996-03-08,3.859375,1.234375,16
234,up,1996-03-08,3.859375,1996-03-15,4.40625,0.546875,4
235,down,1996-03-15,4.40625,1996-03-25,3.84375,0.5625,5
236,up,1996-03-25,3.84375,1996-04-26,5.46875,1.625,19
237,down,1996-04-26,5.46875,1996-05-07,4.8125,0.65625,4
238,up,1996-05-07,4.8125,1996-05-17,5.640625,0.828125,4
239,down,1996-05-17,5.640625,1996-06-07,4.1875,1.453125,13
240,up,1996-06-07,4.1875,1996-07-02,4.578125,0.390625,9
241,down,1996-07-02,4.578125,1996-07-16,3.5625,1.015625,7
242,up,1996-07-16,3.5625,1996-07-26,4.09375,0.53125,6
243,down,1996-07-26,4.09375,1996-08-06,3.8125,0.28125,5
244,up,1996-08-06,3.8125,1996-08-29,4.734375,0.921875,11
245,down,1996-08-29,4.734375,1996-09-13,3.9375,0.796875,9
246,up,1996-09-13,3.9375,1996-09-30,4.875,0.9375,8
247,down,1996-09-30,4.875,1996-10-07,4.171875,0.703125,4
248,up,1996-10-07,4.171875,1996-10-15,4.765625,0.59375,5
249,down,1996-10-15,4.765625,1996-10-29,4.0625,0.703125,9
250,up,1996-10-29,4.0625,1996-11-18,5.515625,1.453125,12
251,down,1996-11-18,5.515625,1996-11-25,4.84375,0.671875,3
252,up,1996-11-25,4.84375,1996-12-05,5.5,0.65625,3
253,down,1996-12-05,5.5,1996-12-13,4.8125,0.6875,4
254,up,1996-12-13,4.8125,1996-12-20,5.3125,0.5,3
255,down,1996-12-20,5.3125,1996-12-31,4.59375,0.71875,4
256,up,1996-12-31,4.59375,1997-01-08,5.515625,0.921875,5
257,down,1997-01-08,5.515625,1997-02-06,4.328125,1.1875,15
258,up,1997-02-06,4.328125,1997-02-20,5.03125,0.703125,7
259,down,1997-02-20,5.03125,1997-03-13,4.0625,0.96875,10
260,up,1997-03-13,4.0625,1997-03-26,5.453125,1.390625,6
261,down,1997-03-26,5.453125,1997-04-01,4.90625,0.546875,3
262,up,1997-04-01,4.90625,1997-04-07,5.625,0.71875,4
263,down,1997-04-07,5.625,1997-04-11,5.09375,0.53125,3
264,up,1997-04-11,5.09375,1997-04-17,5.34375,0.25,4
265,down,1997-04-17,5.34375,1997-04-30,4.609375,0.734375,6
266,up,1997-04-30,4.609375,1997-05-06,5.890625,1.28125,4
267,down,1997-05-06,5.890625,1997-05-14,5.25,0.640625,3
268,up,1997-05-14,5.25,1997-05-28,6.125,0.875,5
269,down,1997-05-28,6.125,1997-06-04,5.0625,1.0625,3
270,up,1997-06-04,5.0625,1997-06-17,5.40625,0.34375,5
271,down,1997-06-17,5.40625,1997-07-02,4.25,1.15625,8
272,up,1997-07-02,4.25,1997-07-09,4.835937976837158,0.5859379768371582,3
273,down,1997-07-09,4.835937976837158,1997-07-21,4.59375,0.2421879768371582,5
274,up,1997-07-21,4.59375,1997-08-20,5.5,0.90625,15
275,down,1997-08-20,5.5,1997-08-29,4.734375,0.765625,4
276,up,1997-08-29,4.734375,1997-09-23,6.640625,1.90625,11
277,down,1997-09-23,6.640625,1997-10-03,6.15625,0.484375,4
278,up,1997-10-03,6.15625,1997-10-15,6.585937976837158,0.4296879768371582,4
279,down,1997-10-15,6.585937976837158,1997-10-28,5.5,1.0859379768371582,9
280,up,1997-10-28,5.5,1997-11-04,6.15625,0.65625,4
281,down,1997-11-04,6.15625,1997-11-19,5.0625,1.09375,10
282,up,1997-11-19,5.0625,1997-12-01,5.421875,0.359375,6
283,down,1997-12-01,5.421875,1997-12-15,4.1875,1.234375,9
284,up,1997-12-15,4.1875,1998-01-08,5.4375,1.25,10
285,down,1998-01-08,5.4375,1998-01-27,4.625,0.8125,9
286,up,1998-01-27,4.625,1998-02-27,5.59375,0.96875,13
287,down,1998-02-27,5.59375,1998-03-05,5.3125,0.28125,3
288,up,1998-03-05,5.3125,1998-03-17,5.585937976837158,0.2734379768371582,3
289,down,1998-03-17,5.585937976837158,1998-03-23,5.3125,0.2734379768371582,3
290,up,1998-03-23,5.3125,1998-03-30,6.179687976837158,0.8671879768371582,3
291,down,1998-03-30,6.179687976837158,1998-04-08,5.46875,0.7109379768371582,7
292,up,1998-04-08,5.46875,1998-04-30,6.484375,1.015625,11
293,down,1998-04-30,6.484375,1998-06-01,4.859375,1.625,15
294,up,1998-06-01,4.859375,1998-06-10,5.5,0.640625,5
295,down,1998-06-10,5.5,1998-06-22,4.796875,0.703125,7
296,up,1998-06-22,4.796875,1998-07-09,5.25,0.453125,7
297,down,1998-07-09,5.25,1998-07-15,4.84375,0.40625,3
298,up,1998-07-15,4.84375,1998-07-21,5.101562976837158,0.2578129768371582,3
299,down,1998-07-21,5.101562976837158,1998-08-05,3.71875,1.3828129768371582,8
300,up,1998-08-05,3.71875,1998-08-10,4.03125,0.3125,3
301,down,1998-08-10,4.03125,1998-09-04,2.953125,1.078125,10
302,up,1998-09-04,2.953125,1998-09-29,4.460937976837158,1.5078129768371582,12
303,down,1998-09-29,4.460937976837158,1998-10-08,3.75,0.7109379768371582,7
304,up,1998-10-08,3.75,1998-10-19,4.875,1.125,7
305,down,1998-10-19,4.875,1998-10-23,4.4375,0.4375,4
306,up,1998-10-23,4.4375,1998-11-12,5.742187976837158,1.3046879768371582,8
307,down,1998-11-12,5.742187976837158,1998-12-15,4.59375,1.1484379768371582,13
308,up,1998-12-15,4.59375,1999-01-05,6.375,1.78125,10
309,down,1999-01-05,6.375,1999-02-17,4.960937976837158,1.4140620231628418,18
310,up,1999-02-17,4.960937976837158,1999-02-24,5.609375,0.6484370231628418,4
311,down,1999-02-24,5.609375,1999-03-03,4.875,0.734375,4
312,up,1999-03-03,4.875,1999-03-29,7.476562976837158,2.601562976837158,15
313,down,1999-03-29,7.476562976837158,1999-04-08,6.609375,0.8671879768371582,6
314,up,1999-04-08,6.609375,1999-04-28,8.3125,1.703125,12
315,down,1999-04-28,8.3125,1999-05-05,7.703125,0.609375,5
316,up,1999-05-05,7.703125,1999-05-20,10.132813453674316,2.4296884536743164,8
317,down,1999-05-20,10.132813453674316,1999-05-27,8.46875,1.6640634536743164,3
318,up,1999-05-27,8.46875,1999-06-03,9.5,1.03125,3
319,down,1999-06-03,9.5,1999-06-14,8.453125,1.046875,6
320,up,1999-06-14,8.453125,1999-06-23,11.03125,2.578125,5
321,down,1999-06-23,11.03125,1999-07-01,10.101563453674316,0.9296865463256836,4
322,up,1999-07-01,10.101563453674316,1999-07-19,11.703125,1.6015615463256836,10
323,down,1999-07-19,11.703125,1999-07-27,10.59375,1.109375,3
324,up,1999-07-27,10.59375,1999-08-24,13.15625,2.5625,13
325,down,1999-08-24,13.15625,1999-08-31,11.859375,1.296875,5
326,up,1999-08-31,11.859375,1999-09-07,13.210938453674316,1.3515634536743164,3
327,down,1999-09-07,13.210938453674316,1999-09-16,11.921875,1.2890634536743164,6
328,up,1999-09-16,11.921875,1999-11-17,19.75,7.828125,28
329,down,1999-11-17,19.75,1999-12-07,14.96875,4.78125,11
330,up,1999-12-07,14.96875,1999-12-17,17.96875,3.0,6
331,down,1999-12-17,17.96875,2000-01-06,14.5625,3.40625,10
332,up,2000-01-06,14.5625,2000-01-14,16.84375,2.28125,5
333,down,2000-01-14,16.84375,2000-02-01,13.359375,3.484375,9
334,up,2000-02-01,13.359375,2000-02-25,26.65625,13.296875,15
335,down,2000-02-25,26.65625,2000-03-09,19.25,7.40625,6
336,up,2000-03-09,19.25,2000-04-10,31.25,12.0,14
337,down,2000-04-10,31.25,2000-04-14,23.796875,7.453125,4
338,up,2000-04-14,23.796875,2000-05-01,32.75,8.953125,8
339,down,2000-05-01,32.75,2000-05-11,25.40625,7.34375,6
340,up,2000-05-11,25.40625,2000-05-17,31.21875,5.8125,3
341,down,2000-05-17,31.21875,2000-05-26,25.40625,5.8125,7
342,up,2000-05-26,25.40625,2000-06-05,33.0,7.59375,5
343,down,2000-06-05,33.0,2000-06-16,28.46875,4.53125,7
344,up,2000-06-16,28.46875,2000-07-13,35.828125,7.359375,12
345,down,2000-07-13,35.828125,2000-07-31,25.75,10.078125,10
346,up,2000-07-31,25.75,2000-08-09,31.0,5.25,6
347,down,2000-08-09,31.0,2000-08-16,28.25,2.75,4
348,up,2000-08-16,28.25,2000-10-03,42.546875,14.296875,26
349,down,2000-10-03,42.546875,2000-10-18,30.734375,11.8125,6
350,up,2000-10-18,30.734375,2000-11-06,43.65625,12.921875,9
351,down,2000-11-06,43.65625,2000-11-30,31.125,12.53125,12
352,up,2000-11-30,31.125,2000-12-12,37.46875,6.34375,7
353,down,2000-12-12,37.46875,2000-12-21,28.25,9.21875,7
354,up,2000-12-21,28.25,2000-12-27,33.875,5.625,3
355,down,2000-12-27,33.875,2001-01-03,22.03125,11.84375,3
356,up,2001-01-03,22.03125,2001-01-24,30.8125,8.78125,10
357,down,2001-01-24,30.8125,2001-02-09,17.625,13.1875,9
358,up,2001-02-09,17.625,2001-02-15,20.6875,3.0625,3
359,down,2001-02-15,20.6875,2001-03-15,12.28125,8.40625,13
360,up,2001-03-15,12.28125,2001-03-23,18.96875,6.6875,5
361,down,2001-03-23,18.96875,2001-04-04,14.729999542236328,4.238750457763672,6
362,up,2001-04-04,14.729999542236328,2001-04-19,24.39999961853028,9.670000076293952,5
363,down,2001-04-19,24.39999961853028,2001-04-25,21.125,3.2749996185302805,4
364,up,2001-04-25,21.125,2001-04-30,23.895000457763672,2.770000457763672,3
365,down,2001-04-30,23.895000457763672,2001-05-16,18.875,5.020000457763672,8
366,up,2001-05-16,18.875,2001-05-22,23.8700008392334,4.995000839233398,3
367,down,2001-05-22,23.8700008392334,2001-06-01,19.01000022888184,4.860000610351559,6
368,up,2001-06-01,19.01000022888184,2001-06-29,24.065000534057617,5.055000305175778,13
369,down,2001-06-29,24.065000534057617,2001-07-16,19.27499961853028,4.790000915527337,8
370,up,2001-07-16,19.27499961853028,2001-07-27,22.190000534057617,2.9150009155273366,6
371,down,2001-07-27,22.190000534057617,2001-08-20,16.0,6.190000534057617,12
372,up,2001-08-20,16.0,2001-08-27,18.350000381469727,2.3500003814697266,5
373,down,2001-08-27,18.350000381469727,2001-09-28,11.100000381469728,7.249999999999998,17
374,up,2001-09-28,11.100000381469728,2001-10-26,16.950000762939453,5.850000381469725,12
375,down,2001-10-26,16.950000762939453,2001-10-31,12.074999809265137,4.875000953674316,3
376,up,2001-10-31,12.074999809265137,2001-11-27,17.4950008392334,5.420001029968262,14
377,down,2001-11-27,17.4950008392334,2001-12-03,15.585000038146973,1.9100008010864258,3
378,up,2001-12-03,15.585000038146973,2001-12-06,18.799999237060547,3.214999198913574,3
379,down,2001-12-06,18.799999237060547,2001-12-13,15.0,3.799999237060547,5
380,up,2001-12-13,15.0,2001-12-19,16.614999771118164,1.614999771118164,3
