BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1989-06-27,0.78125,1989-07-18,0.71875,0.0625,5
2,up,1989-07-18,0.71875,1989-08-16,0.921875,0.203125,6
3,down,1989-08-16,0.921875,1989-08-23,0.828125,0.09375,4
4,up,1989-08-23,0.828125,1989-10-10,1.125,0.296875,9
5,down,1989-10-10,1.125,1989-12-28,0.9375,0.1875,10
6,up,1989-12-28,0.9375,1990-01-10,1.140625,0.203125,5
7,down,1990-01-10,1.140625,1990-01-29,1.0,0.140625,5
8,up,1990-01-29,1.0,1990-03-21,1.296875,0.296875,9
9,down,1990-03-21,1.296875,1990-04-10,1.15625,0.140625,5
10,up,1990-04-10,1.15625,1990-05-30,1.5625,0.40625,16
11,down,1990-05-30,1.5625,1990-06-06,1.40625,0.15625,4
12,up,1990-06-06,1.40625,1990-07-05,1.7265629768371582,0.3203129768371582,11
13,down,1990-07-05,1.7265629768371582,1990-08-07,1.15625,0.5703129768371582,13
14,up,1990-08-07,1.15625,1990-08-16,1.453125,0.296875,5
15,down,1990-08-16,1.453125,1990-08-24,1.296875,0.15625,5
16,up,1990-08-24,1.296875,1990-09-05,1.578125,0.28125,3
17,down,1990-09-05,1.578125,1990-10-17,1.109375,0.46875,19
18,up,1990-10-17,1.109375,1990-10-23,1.421875,0.3125,4
19,down,1990-10-23,1.421875,1990-10-30,1.171875,0.25,3
20,up,1990-10-30,1.171875,1990-12-21,1.84375,0.671875,14
21,down,1990-12-21,1.84375,1990-12-31,1.5625,0.28125,3
22,up,1990-12-31,1.5625,1991-02-21,2.78125,1.21875,17
23,down,1991-02-21,2.78125,1991-02-26,2.46875,0.3125,3
24,up,1991-02-26,2.46875,1991-03-08,2.84375,0.375,5
25,down,1991-03-08,2.84375,1991-03-19,2.523437976837158,0.3203120231628418,7
26,up,1991-03-19,2.523437976837158,1991-04-05,3.492187976837158,0.96875,9
27,down,1991-04-05,3.492187976837158,1991-04-22,2.765625,0.7265629768371582,8
28,up,1991-04-22,2.765625,1991-05-03,3.078125,0.3125,8
29,down,1991-05-03,3.078125,1991-05-16,2.484375,0.59375,5
30,up,1991-05-16,2.484375,1991-06-04,2.859375,0.375,6
31,down,1991-06-04,2.859375,1991-06-12,2.4375,0.421875,4
32,up,1991-06-12,2.4375,1991-06-21,2.867187976837158,0.4296879768371582,5
33,down,1991-06-21,2.867187976837158,1991-06-28,2.546875,0.3203129768371582,4
34,up,1991-06-28,2.546875,1991-07-10,3.1875,0.640625,5
35,down,1991-07-10,3.1875,1991-07-17,2.8125,0.375,5
36,up,1991-07-17,2.8125,1991-09-04,3.75,0.9375,24
37,down,1991-09-04,3.75,1991-09-11,3.40625,0.34375,4
38,up,1991-09-11,3.40625,1991-09-27,4.28125,0.875,7
39,down,1991-09-27,4.28125,1991-10-09,3.8125,0.46875,4
40,up,1991-10-09,3.8125,1991-10-24,4.40625,0.59375,7
41,down,1991-10-24,4.40625,1991-11-19,3.375,1.03125,12
42,up,1991-11-19,3.375,1992-01-17,6.375,3.0,32
43,down,1992-01-17,6.375,1992-01-30,5.15625,1.21875,7
44,up,1992-01-30,5.15625,1992-02-07,6.09375,0.9375,3
45,down,1992-02-07,6.09375,1992-02-19,5.09375,1.0,6
46,up,1992-02-19,5.09375,1992-02-27,5.65625,0.5625,4
47,down,1992-02-27,5.65625,1992-03-09,5.0,0.65625,4
48,up,1992-03-09,5.0,1992-03-20,6.09375,1.09375,8
49,down,1992-03-20,6.09375,1992-04-08,4.6875,1.40625,9
50,up,1992-04-08,4.6875,1992-04-15,5.9375,1.25,4
51,down,1992-04-15,5.9375,1992-04-28,4.5,1.4375,7
52,up,1992-04-28,4.5,1992-05-06,5.5,1.0,3
53,down,1992-05-06,5.5,1992-05-15,4.4375,1.0625,5
54,up,1992-05-15,4.4375,1992-06-02,5.53125,1.09375,8
55,down,1992-06-02,5.53125,1992-07-08,3.5,2.03125,16
56,up,1992-07-08,3.5,1992-07-17,4.21875,0.71875,4
57,down,1992-07-17,4.21875,1992-08-25,1.9375,2.28125,13
58,up,1992-08-25,1.9375,1992-09-09,2.140625,0.203125,5
59,down,1992-09-09,2.140625,1992-10-09,0.734375,1.40625,7
60,up,1992-10-09,0.734375,1992-10-29,1.734375,1.0,12
61,down,1992-10-29,1.734375,1992-11-09,1.484375,0.25,6
62,up,1992-11-09,1.484375,1992-12-03,1.84375,0.359375,8
63,down,1992-12-03,1.84375,1992-12-17,1.515625,0.328125,4
64,up,1992-12-17,1.515625,1992-12-30,1.765625,0.25,4
65,down,1992-12-30,1.765625,1993-02-01,1.25,0.515625,15
66,up,1993-02-01,1.25,1993-02-12,1.578125,0.328125,5
67,down,1993-02-12,1.578125,1993-03-04,1.15625,0.421875,5
68,up,1993-03-04,1.15625,1993-03-11,1.546875,0.390625,3
69,down,1993-03-11,1.546875,1993-03-22,1.40625,0.140625,4
70,up,1993-03-22,1.40625,1993-04-13,1.796875,0.390625,8
71,down,1993-04-13,1.796875,1993-04-29,1.546875,0.25,4
72,up,1993-04-29,1.546875,1993-05-19,2.28125,0.734375,7
73,down,1993-05-19,2.28125,1993-05-24,2.03125,0.25,3
74,up,1993-05-24,2.03125,1993-06-04,2.234375,0.203125,4
75,down,1993-06-04,2.234375,1993-07-22,1.359375,0.875,20
76,up,1993-07-22,1.359375,1993-08-11,2.21875,0.859375,8
77,down,1993-08-11,2.21875,1993-08-23,1.8125,0.40625,6
78,up,1993-08-23,1.8125,1993-09-03,2.15625,0.34375,5
79,down,1993-09-03,2.15625,1993-09-14,1.953125,0.203125,4
80,up,1993-09-14,1.953125,1993-09-27,2.5625,0.609375,9
81,down,1993-09-27,2.5625,1993-10-04,2.328125,0.234375,3
82,up,1993-10-04,2.328125,1993-10-18,2.546875,0.21875,5
83,down,1993-10-18,2.546875,1993-10-26,2.15625,0.390625,6
84,up,1993-10-26,2.15625,1993-11-01,2.546875,0.390625,3
85,down,1993-11-01,2.546875,1993-11-05,2.171875,0.375,4
86,up,1993-11-05,2.171875,1993-11-12,2.421875,0.25,3
87,down,1993-11-12,2.421875,1993-12-22,1.90625,0.515625,12
88,up,1993-12-22,1.90625,1993-12-31,2.296875,0.390625,4
89,down,1993-12-31,2.296875,1994-01-12,1.8125,0.484375,6
90,up,1994-01-12,1.8125,1994-01-20,2.1875,0.375,5
91,down,1994-01-20,2.1875,1994-02-01,1.671875,0.515625,4
92,up,1994-02-01,1.671875,1994-03-24,2.296875,0.625,14
93,down,1994-03-24,2.296875,1994-04-22,1.8125,0.484375,12
94,up,1994-04-22,1.8125,1994-05-05,2.03125,0.21875,5
95,down,1994-05-05,2.03125,1994-05-16,1.625,0.40625,4
96,up,1994-05-16,1.625,1994-05-20,1.84375,0.21875,3
97,down,1994-05-20,1.84375,1994-06-24,1.234375,0.609375,15
98,up,1994-06-24,1.234375,1994-07-14,1.640625,0.40625,4
99,down,1994-07-14,1.640625,1994-07-29,1.390625,0.25,6
100,up,1994-07-29,1.390625,1994-08-26,1.796875,0.40625,11
101,down,1994-08-26,1.796875,1994-09-12,1.6015629768371582,0.1953120231628418,5
102,up,1994-09-12,1.6015629768371582,1994-09-19,2.015625,0.4140620231628418,4
103,down,1994-09-19,2.015625,1994-09-23,1.828125,0.1875,3
104,up,1994-09-23,1.828125,1994-10-31,2.28125,0.453125,14
105,down,1994-10-31,2.28125,1994-11-07,2.0625,0.21875,4
106,up,1994-11-07,2.0625,1994-11-17,2.453125,0.390625,7
107,down,1994-11-17,2.453125,1994-11-28,2.09375,0.359375,4
108,up,1994-11-28,2.09375,1994-12-08,2.390625,0.296875,5
109,down,1994-12-08,2.390625,1994-12-22,2.03125,0.359375,5
110,up,1994-12-22,2.03125,1995-01-09,2.25,0.21875,7
111,down,1995-01-09,2.25,1995-01-13,2.125,0.125,4
112,up,1995-01-13,2.125,1995-01-18,2.640625,0.515625,3
113,down,1995-01-18,2.640625,1995-01-31,2.4375,0.203125,4
114,up,1995-01-31,2.4375,1995-02-16,2.6875,0.25,5
115,down,1995-02-16,2.6875,1995-02-23,2.328125,0.359375,4
116,up,1995-02-23,2.328125,1995-03-21,3.0625,0.734375,12
117,down,1995-03-21,3.0625,1995-04-12,2.515625,0.546875,12
118,up,1995-04-12,2.515625,1995-04-28,3.0625,0.546875,6
119,down,1995-04-28,3.0625,1995-05-11,2.71875,0.34375,6
120,up,1995-05-11,2.71875,1995-05-25,3.015625,0.296875,3
121,down,1995-05-25,3.015625,1995-06-02,2.828125,0.1875,4
122,up,1995-06-02,2.828125,1995-06-20,3.75,0.921875,9
123,down,1995-06-20,3.75,1995-07-19,2.875,0.875,12
124,up,1995-07-19,2.875,1995-08-18,4.046875,1.171875,12
125,down,1995-08-18,4.046875,1995-08-30,3.359375,0.6875,6
126,up,1995-08-30,3.359375,1995-09-11,4.15625,0.796875,6
127,down,1995-09-11,4.15625,1995-10-10,3.0,1.15625,18
128,up,1995-10-10,3.0,1995-10-24,3.796875,0.796875,7
129,down,1995-10-24,3.796875,1995-11-08,2.796875,1.0,7
130,up,1995-11-08,2.796875,1995-11-14,3.125,0.328125,4
131,down,1995-11-14,3.125,1995-11-20,2.625,0.5,4
132,up,1995-11-20,2.625,1995-12-06,3.59375,0.96875,9
133,down,1995-12-06,3.59375,1996-01-17,1.234375,2.359375,20
134,up,1996-01-17,1.234375,1996-02-06,1.84375,0.609375,12
135,down,1996-02-06,1.84375,1996-03-06,1.484375,0.359375,10
136,up,1996-03-06,1.484375,1996-03-28,1.703125,0.21875,5
137,down,1996-03-28,1.703125,1996-04-08,1.453125,0.25,4
138,up,1996-04-08,1.453125,1996-04-26,2.21875,0.765625,9
139,down,1996-04-26,2.21875,1996-05-13,1.84375,0.375,7
140,up,1996-05-13,1.84375,1996-05-21,2.265625,0.421875,3
141,down,1996-05-21,2.265625,1996-07-16,1.09375,1.171875,28
142,up,1996-07-16,1.09375,1996-08-09,1.46875,0.375,12
143,down,1996-08-09,1.46875,1996-09-06,1.09375,0.375,6
144,up,1996-09-06,1.09375,1996-09-23,1.59375,0.5,6
145,down,1996-09-23,1.59375,1996-10-03,1.296875,0.296875,5
146,up,1996-10-03,1.296875,1996-10-16,1.578125,0.28125,4
147,down,1996-10-16,1.578125,1996-11-05,1.234375,0.34375,8
148,up,1996-11-05,1.234375,1996-12-12,2.046875,0.8125,17
149,down,1996-12-12,2.046875,1996-12-27,1.734375,0.3125,7
150,up,1996-12-27,1.734375,1997-01-23,2.296875,0.5625,10
151,down,1997-01-23,2.296875,1997-01-31,1.90625,0.390625,4
152,up,1997-01-31,1.90625,1997-02-14,2.078125,0.171875,5
153,down,1997-02-14,2.078125,1997-03-24,1.578125,0.5,13
154,up,1997-03-24,1.578125,1997-04-07,1.96875,0.390625,7
155,down,1997-04-07,1.96875,1997-04-28,1.5,0.46875,10
156,up,1997-04-28,1.5,1997-06-09,2.554687976837158,1.0546879768371582,18
157,down,1997-06-09,2.554687976837158,1997-06-26,2.359375,0.1953129768371582,7
158,up,1997-06-26,2.359375,1997-08-07,3.203125,0.84375,17
159,down,1997-08-07,3.203125,1997-08-18,2.75,0.453125,3
160,up,1997-08-18,2.75,1997-09-16,3.21875,0.46875,9
161,down,1997-09-16,3.21875,1997-09-26,2.625,0.59375,5
162,up,1997-09-26,2.625,1997-10-06,2.984375,0.359375,5
163,down,1997-10-06,2.984375,1997-10-28,2.234375,0.75,12
164,up,1997-10-28,2.234375,1997-11-06,2.953125,0.71875,4
165,down,1997-11-06,2.953125,1997-11-13,2.625,0.328125,4
166,up,1997-11-13,2.625,1997-12-08,3.46875,0.84375,10
167,down,1997-12-08,3.46875,1997-12-30,2.5,0.96875,6
168,up,1997-12-30,2.5,1998-01-07,3.03125,0.53125,3
169,down,1998-01-07,3.03125,1998-01-12,2.5625,0.46875,3
170,up,1998-01-12,2.5625,1998-01-21,3.03125,0.46875,4
171,down,1998-01-21,3.03125,1998-01-27,2.6875,0.34375,3
172,up,1998-01-27,2.6875,1998-02-09,3.171875,0.484375,7
173,down,1998-02-09,3.171875,1998-02-12,2.984375,0.1875,3
174,up,1998-02-12,2.984375,1998-02-19,3.28125,0.296875,4
175,down,1998-02-19,3.28125,1998-03-05,2.921875,0.359375,9
176,up,1998-03-05,2.921875,1998-03-25,3.6875,0.765625,11
177,down,1998-03-25,3.6875,1998-03-31,3.3125,0.375,4
178,up,1998-03-31,3.3125,1998-04-23,3.984375,0.671875,12
