BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1992-01-28,0.7578129768371582,1992-02-19,0.4765630066394806,0.2812499701976776,9
2,up,1992-02-19,0.4765630066394806,1992-03-11,0.609375,0.1328119933605194,7
3,down,1992-03-11,0.609375,1992-03-30,0.453125,0.15625,6
4,up,1992-03-30,0.453125,1992-04-07,0.484375,0.03125,5
5,down,1992-04-07,0.484375,1992-04-21,0.3242189884185791,0.1601560115814209,5
6,up,1992-04-21,0.3242189884185791,1992-05-06,0.4765630066394806,0.1523440182209015,5
7,down,1992-05-06,0.4765630066394806,1992-05-15,0.328125,0.1484380066394806,5
8,up,1992-05-15,0.328125,1992-06-04,0.3828130066394806,0.05468800663948059,4
9,down,1992-06-04,0.3828130066394806,1992-06-24,0.296875,0.08593800663948059,3
10,up,1992-06-24,0.296875,1992-07-10,0.4375,0.140625,3
11,down,1992-07-10,0.4375,1992-09-01,0.3046880066394806,0.1328119933605194,3
12,up,1992-09-01,0.3046880066394806,1992-12-09,0.515625,0.2109369933605194,18
13,down,1992-12-09,0.515625,1992-12-16,0.40625,0.109375,3
14,up,1992-12-16,0.40625,1992-12-31,0.6171879768371582,0.2109379768371582,7
15,down,1992-12-31,0.6171879768371582,1993-01-08,0.5546879768371582,0.0625,3
16,up,1993-01-08,0.5546879768371582,1993-01-22,0.5859379768371582,0.03125,4
17,down,1993-01-22,0.5859379768371582,1993-02-23,0.3359380066394806,0.2499999701976776,12
18,up,1993-02-23,0.3359380066394806,1993-03-17,0.4609380066394806,0.125,6
19,down,1993-03-17,0.4609380066394806,1993-03-31,0.3515630066394806,0.109375,3
20,up,1993-03-31,0.3515630066394806,1993-05-04,0.5234379768371582,0.1718749701976776,13
21,down,1993-05-04,0.5234379768371582,1993-05-18,0.4765630066394806,0.04687497019767761,3
22,up,1993-05-18,0.4765630066394806,1993-06-08,0.578125,0.10156199336051941,6
23,down,1993-06-08,0.578125,1993-07-23,0.4140630066394806,0.1640619933605194,10
24,up,1993-07-23,0.4140630066394806,1993-08-04,0.5234379768371582,0.10937497019767761,3
25,down,1993-08-04,0.5234379768371582,1993-08-27,0.4296880066394806,0.09374997019767761,3
26,up,1993-08-27,0.4296880066394806,1993-09-08,0.546875,0.11718699336051941,3
27,down,1993-09-08,0.546875,1993-09-21,0.4453130066394806,0.10156199336051941,4
28,up,1993-09-21,0.4453130066394806,1993-10-18,0.59375,0.1484369933605194,9
29,down,1993-10-18,0.59375,1993-12-14,0.3203130066394806,0.2734369933605194,13
30,up,1993-12-14,0.3203130066394806,1994-01-12,0.4453130066394806,0.125,7
31,down,1994-01-12,0.4453130066394806,1994-06-08,0.2070309966802597,0.2382820099592209,21
32,up,1994-06-08,0.2070309966802597,1994-06-16,0.28125,0.0742190033197403,3
33,down,1994-06-16,0.28125,1994-06-29,0.2421880066394806,0.03906199336051941,4
34,up,1994-06-29,0.2421880066394806,1994-08-23,0.3515630066394806,0.109375,16
35,down,1994-08-23,0.3515630066394806,1994-09-06,0.2890630066394806,0.0625,4
36,up,1994-09-06,0.2890630066394806,1994-09-23,0.3828130066394806,0.09375,4
37,down,1994-09-23,0.3828130066394806,1994-11-15,0.234375,0.1484380066394806,9
38,up,1994-11-15,0.234375,1994-11-30,0.3515630066394806,0.11718800663948059,7
39,down,1994-11-30,0.3515630066394806,1994-12-09,0.2617189884185791,0.08984401822090149,3
40,up,1994-12-09,0.2617189884185791,1995-01-31,0.4765630066394806,0.2148440182209015,16
41,down,1995-01-31,0.4765630066394806,1995-02-09,0.390625,0.08593800663948059,3
42,up,1995-02-09,0.390625,1995-03-13,0.4765630066394806,0.08593800663948059,4
43,down,1995-03-13,0.4765630066394806,1995-03-30,0.3671880066394806,0.109375,6
44,up,1995-03-30,0.3671880066394806,1995-04-13,0.484375,0.11718699336051941,6
45,down,1995-04-13,0.484375,1995-04-27,0.421875,0.0625,5
46,up,1995-04-27,0.421875,1995-05-10,0.5390629768371582,0.1171879768371582,3
47,down,1995-05-10,0.5390629768371582,1995-05-30,0.4570310115814209,0.0820319652557373,5
48,up,1995-05-30,0.4570310115814209,1995-06-13,0.6171879768371582,0.1601569652557373,4
49,down,1995-06-13,0.6171879768371582,1995-06-27,0.484375,0.1328129768371582,4
50,up,1995-06-27,0.484375,1995-07-13,0.6640629768371582,0.1796879768371582,4
51,down,1995-07-13,0.6640629768371582,1995-07-28,0.5703129768371582,0.09375,4
52,up,1995-07-28,0.5703129768371582,1995-08-14,0.796875,0.2265620231628418,9
