BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-05-10,3.625,1973-06-22,3.3333330154418945,0.29166698455810547,12
2,up,1973-06-22,3.3333330154418945,1973-07-09,3.6666669845581055,0.33333396911621094,4
3,down,1973-07-09,3.6666669845581055,1973-08-22,3.0833330154418945,0.5833339691162109,9
4,up,1973-08-22,3.0833330154418945,1973-09-05,3.5833330154418945,0.5,5
5,down,1973-09-05,3.5833330154418945,1973-09-12,3.0833330154418945,0.5,3
6,up,1973-09-12,3.0833330154418945,1973-10-10,3.75,0.6666669845581055,5
7,down,1973-10-10,3.75,1973-11-20,2.916666984558105,0.833333015441895,9
8,up,1973-11-20,2.916666984558105,1974-01-28,3.416666984558105,0.5,9
9,down,1974-01-28,3.416666984558105,1974-02-27,2.75,0.666666984558105,6
10,up,1974-02-27,2.75,1974-04-15,3.2083330154418945,0.45833301544189453,7
11,down,1974-04-15,3.2083330154418945,1974-04-25,2.916666984558105,0.2916660308837895,3
12,up,1974-04-25,2.916666984558105,1974-05-23,3.0833330154418945,0.1666660308837895,3
13,down,1974-05-23,3.0833330154418945,1974-07-10,2.5,0.5833330154418945,6
14,up,1974-07-10,2.5,1974-08-06,2.9583330154418945,0.45833301544189453,8
15,down,1974-08-06,2.9583330154418945,1974-08-29,2.291666984558105,0.6666660308837895,8
16,up,1974-08-29,2.291666984558105,1974-09-18,2.541666984558105,0.25,4
17,down,1974-09-18,2.541666984558105,1974-09-26,2.25,0.291666984558105,4
18,up,1974-09-26,2.25,1974-11-12,2.5833330154418945,0.33333301544189453,6
19,down,1974-11-12,2.5833330154418945,1974-12-06,2.291666984558105,0.2916660308837895,3
20,up,1974-12-06,2.291666984558105,1975-06-05,4.1666669845581055,1.8750000000000004,33
21,down,1975-06-05,4.1666669845581055,1975-06-30,3.75,0.41666698455810547,4
22,up,1975-06-30,3.75,1975-07-08,3.875,0.125,3
23,down,1975-07-08,3.875,1975-08-21,3.4583330154418945,0.41666698455810547,9
24,up,1975-08-21,3.4583330154418945,1975-09-19,3.5833330154418945,0.125,4
25,down,1975-09-19,3.5833330154418945,1975-09-25,3.2083330154418945,0.375,3
26,up,1975-09-25,3.2083330154418945,1975-11-25,3.708333015441896,0.5000000000000013,11
27,down,1975-11-25,3.708333015441896,1975-12-09,3.541666984558105,0.16666603088379084,4
28,up,1975-12-09,3.541666984558105,1976-02-03,4.333333015441895,0.7916660308837904,13
29,down,1976-02-03,4.333333015441895,1976-03-05,4.25,0.08333301544189542,6
30,up,1976-03-05,4.25,1976-03-18,4.333333015441895,0.08333301544189542,3
31,down,1976-03-18,4.333333015441895,1976-04-15,4.1666669845581055,0.16666603088378995,3
32,up,1976-04-15,4.1666669845581055,1976-05-06,4.375,0.20833301544189453,4
33,down,1976-05-06,4.375,1976-06-22,4.0,0.375,14
34,up,1976-06-22,4.0,1976-08-12,4.25,0.25,6
35,down,1976-08-12,4.25,1976-08-25,4.083333015441895,0.16666698455810458,6
36,up,1976-08-25,4.083333015441895,1976-09-20,4.7916669845581055,0.70833396911621,7
37,down,1976-09-20,4.7916669845581055,1976-10-20,4.5,0.29166698455810547,3
38,up,1976-10-20,4.5,1976-11-05,4.6666669845581055,0.16666698455810547,6
39,down,1976-11-05,4.6666669845581055,1976-11-17,4.1666669845581055,0.5,6
40,up,1976-11-17,4.1666669845581055,1976-12-06,4.583333015441895,0.41666603088378995,4
41,down,1976-12-06,4.583333015441895,1976-12-20,4.208333015441895,0.375,4
42,up,1976-12-20,4.208333015441895,1977-01-13,4.75,0.5416669845581046,11
43,down,1977-01-13,4.75,1977-02-02,4.6666669845581055,0.08333301544189453,6
44,up,1977-02-02,4.6666669845581055,1977-02-17,5.0416669845581055,0.375,5
45,down,1977-02-17,5.0416669845581055,1977-03-01,4.7916669845581055,0.25,3
46,up,1977-03-01,4.7916669845581055,1977-03-18,5.125,0.33333301544189453,4
47,down,1977-03-18,5.125,1977-04-11,4.458333015441895,0.6666669845581046,5
48,up,1977-04-11,4.458333015441895,1977-04-28,4.708333015441895,0.25,5
49,down,1977-04-28,4.708333015441895,1977-05-06,4.5,0.20833301544189542,4
50,up,1977-05-06,4.5,1977-05-13,4.7916669845581055,0.29166698455810547,3
51,down,1977-05-13,4.7916669845581055,1977-05-31,4.583333015441895,0.20833396911621005,5
52,up,1977-05-31,4.583333015441895,1977-06-17,4.958333015441895,0.375,9
53,down,1977-06-17,4.958333015441895,1977-06-29,4.708333015441895,0.25,3
54,up,1977-06-29,4.708333015441895,1977-07-26,5.0,0.2916669845581046,7
55,down,1977-07-26,5.0,1977-08-12,4.708333015441895,0.2916669845581046,5
56,up,1977-08-12,4.708333015441895,1977-09-02,4.875,0.16666698455810458,5
57,down,1977-09-02,4.875,1977-09-22,4.708333015441895,0.16666698455810458,3
58,up,1977-09-22,4.708333015441895,1977-10-18,4.9166669845581055,0.20833396911621005,6
59,down,1977-10-18,4.9166669845581055,1977-11-07,4.833333015441895,0.08333396911621005,3
60,up,1977-11-07,4.833333015441895,1977-11-29,5.2916669845581055,0.45833396911621005,8
61,down,1977-11-29,5.2916669845581055,1977-12-07,5.0416669845581055,0.25,4
62,up,1977-12-07,5.0416669845581055,1977-12-19,5.5,0.45833301544189453,3
63,down,1977-12-19,5.5,1978-01-11,5.0,0.5,6
64,up,1978-01-11,5.0,1978-01-18,5.1666669845581055,0.16666698455810547,3
65,down,1978-01-18,5.1666669845581055,1978-02-09,5.0,0.16666698455810547,6
66,up,1978-02-09,5.0,1978-04-03,5.875,0.875,16
