BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1962-01-08,0.0922849997878074,1962-01-11,0.100391000509262,0.008106000721454606,3
2,down,1962-01-11,0.100391000509262,1962-01-18,0.0910380035638809,0.009352996945381095,3
3,up,1962-01-18,0.0910380035638809,1962-02-16,0.1013260036706924,0.010288000106811496,13
4,down,1962-02-16,0.1013260036706924,1962-02-28,0.0932200029492378,0.008106000721454606,5
5,up,1962-02-28,0.0932200029492378,1962-03-19,0.0991439968347549,0.0059239938855171065,9
6,down,1962-03-19,0.0991439968347549,1962-03-28,0.0913499966263771,0.0077940002083777965,5
7,up,1962-03-28,0.0913499966263771,1962-04-10,0.0941549986600875,0.0028050020337103965,4
8,down,1962-04-10,0.0941549986600875,1962-04-13,0.0848020017147064,0.009352996945381109,3
9,up,1962-04-13,0.0848020017147064,1962-04-25,0.0944669991731643,0.009664997458457905,6
10,down,1962-04-25,0.0944669991731643,1962-05-11,0.0760729983448982,0.018394000828266102,8
11,up,1962-05-11,0.0760729983448982,1962-05-22,0.0823080018162727,0.006235003471374498,5
12,down,1962-05-22,0.0823080018162727,1962-05-29,0.070771999657154,0.011536002159118694,3
13,up,1962-05-29,0.070771999657154,1962-06-08,0.080436997115612,0.009664997458458002,6
14,down,1962-06-08,0.080436997115612,1962-06-15,0.0648489966988563,0.015588000416755704,4
15,up,1962-06-15,0.0648489966988563,1962-07-13,0.0742020010948181,0.009353004395961803,13
16,down,1962-07-13,0.0742020010948181,1962-07-27,0.066719003021717,0.007482998073101099,6
17,up,1962-07-27,0.066719003021717,1962-08-27,0.0813729986548423,0.014653995633125291,13
18,down,1962-08-27,0.0813729986548423,1962-10-02,0.0617309994995594,0.01964199915528289,15
19,up,1962-10-02,0.0617309994995594,1962-10-08,0.0657839998602867,0.004053000360727296,3
20,down,1962-10-08,0.0657839998602867,1962-10-23,0.0523779988288879,0.013406001031398801,8
21,up,1962-10-23,0.0523779988288879,1962-11-21,0.076384000480175,0.024006001651287107,14
22,down,1962-11-21,0.076384000480175,1962-12-03,0.0698369964957237,0.006547003984451308,3
23,up,1962-12-03,0.0698369964957237,1962-12-13,0.0723309963941574,0.002493999898433699,6
24,down,1962-12-13,0.0723309963941574,1962-12-19,0.0700059980154037,0.00232499837875369,3
25,up,1962-12-19,0.0700059980154037,1963-01-15,0.0879890024662017,0.017983004450797993,9
26,down,1963-01-15,0.0879890024662017,1963-02-08,0.0796390026807785,0.008349999785423196,7
27,up,1963-02-08,0.0796390026807785,1963-02-26,0.0908790007233619,0.011239998042583396,8
28,down,1963-02-26,0.0908790007233619,1963-03-04,0.0834930017590522,0.007385998964309706,3
29,up,1963-03-04,0.0834930017590522,1963-03-13,0.0912000015377998,0.0077069997787476,6
