BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2012-02-16,13.300000190734863,2012-03-02,15.699999809265137,2.3999996185302734,6
2,down,2012-03-02,15.699999809265137,2012-03-12,14.949999809265137,0.75,5
3,up,2012-03-12,14.949999809265137,2012-04-13,23.6200008392334,8.670001029968262,13
4,down,2012-04-13,23.6200008392334,2012-05-21,14.720000267028809,8.90000057220459,17
5,up,2012-05-21,14.720000267028809,2012-05-31,17.579999923706055,2.859999656677246,6
6,down,2012-05-31,17.579999923706055,2012-06-08,16.209999084472656,1.3700008392333984,6
7,up,2012-06-08,16.209999084472656,2012-06-22,18.270000457763672,2.0600013732910156,6
8,down,2012-06-22,18.270000457763672,2012-07-12,13.9399995803833,4.330000877380371,11
9,up,2012-07-12,13.9399995803833,2012-08-13,18.5,4.560000419616699,12
10,down,2012-08-13,18.5,2012-08-21,16.040000915527344,2.4599990844726562,4
11,up,2012-08-21,16.040000915527344,2012-08-30,18.790000915527344,2.75,3
12,down,2012-08-30,18.790000915527344,2012-09-11,17.270000457763672,1.5200004577636719,5
13,up,2012-09-11,17.270000457763672,2012-09-25,19.63999938964844,2.369998931884769,9
14,down,2012-09-25,19.63999938964844,2012-10-02,18.200000762939453,1.439998626708988,4
15,up,2012-10-02,18.200000762939453,2012-10-11,19.6299991607666,1.4299983978271484,6
16,down,2012-10-11,19.6299991607666,2012-10-22,17.31999969482422,2.309999465942383,5
17,up,2012-10-22,17.31999969482422,2012-11-30,20.950000762939453,3.6300010681152344,18
18,down,2012-11-30,20.950000762939453,2013-01-02,18.100000381469727,2.8500003814697266,14
19,up,2013-01-02,18.100000381469727,2013-02-05,22.200000762939453,4.100000381469727,15
20,down,2013-02-05,22.200000762939453,2013-02-12,19.6200008392334,2.5799999237060547,5
21,up,2013-02-12,19.6200008392334,2013-03-11,23.799999237060547,4.179998397827148,13
22,down,2013-03-11,23.799999237060547,2013-03-25,22.350000381469727,1.4499988555908203,7
23,up,2013-03-25,22.350000381469727,2013-04-02,23.729999542236328,1.3799991607666016,5
24,down,2013-04-02,23.729999542236328,2013-04-22,20.5,3.229999542236328,11
25,up,2013-04-22,20.5,2013-05-10,23.25,2.75,8
26,down,2013-05-10,23.25,2013-05-16,22.5,0.75,3
27,up,2013-05-16,22.5,2013-05-22,24.07999992370605,1.5799999237060511,4
28,down,2013-05-22,24.07999992370605,2013-05-29,22.86000061035156,1.2199993133544922,4
29,up,2013-05-29,22.86000061035156,2013-06-10,25.88999938964844,3.029998779296882,5
30,down,2013-06-10,25.88999938964844,2013-06-17,24.31999969482422,1.5699996948242223,4
31,up,2013-06-17,24.31999969482422,2013-07-19,29.420000076293945,5.100000381469727,20
32,down,2013-07-19,29.420000076293945,2013-08-02,28.450000762939453,0.9699993133544922,6
33,up,2013-08-02,28.450000762939453,2013-08-12,32.2400016784668,3.7900009155273438,3
34,down,2013-08-12,32.2400016784668,2013-08-20,29.90999984741211,2.3300018310546875,5
35,up,2013-08-20,29.90999984741211,2013-09-12,34.7400016784668,4.8300018310546875,10
36,down,2013-09-12,34.7400016784668,2013-09-17,32.779998779296875,1.9600028991699219,3
37,up,2013-09-17,32.779998779296875,2013-09-27,35.34000015258789,2.5600013732910156,6
38,down,2013-09-27,35.34000015258789,2013-10-09,33.02000045776367,2.3199996948242188,6
39,up,2013-10-09,33.02000045776367,2013-10-22,39.7599983215332,6.739997863769531,6
40,down,2013-10-22,39.7599983215332,2013-11-13,33.0,6.759998321533203,7
41,up,2013-11-13,33.0,2013-11-22,36.47999954223633,3.479999542236328,6
42,down,2013-11-22,36.47999954223633,2013-12-13,32.36000061035156,4.119998931884766,11
43,up,2013-12-13,32.36000061035156,2014-02-18,46.70000076293945,14.34000015258789,32
44,down,2014-02-18,46.70000076293945,2014-03-24,31.34000015258789,15.360000610351562,18
45,up,2014-03-24,31.34000015258789,2014-04-02,36.58000183105469,5.240001678466797,5
46,down,2014-04-02,36.58000183105469,2014-04-08,29.440000534057617,7.14000129699707,4
47,up,2014-04-08,29.440000534057617,2014-04-11,33.86000061035156,4.420000076293945,3
48,down,2014-04-11,33.86000061035156,2014-04-30,30.39999961853028,3.460000991821282,7
49,up,2014-04-30,30.39999961853028,2014-06-09,45.9900016784668,15.590002059936516,21
50,down,2014-06-09,45.9900016784668,2014-06-12,43.13999938964844,2.8500022888183594,3
51,up,2014-06-12,43.13999938964844,2014-06-23,44.90999984741211,1.7700004577636719,4
52,down,2014-06-23,44.90999984741211,2014-07-21,37.470001220703125,7.439998626708984,14
53,up,2014-07-21,37.470001220703125,2014-08-08,41.75,4.279998779296875,14
54,down,2014-08-08,41.75,2014-08-22,39.29999923706055,2.450000762939453,8
55,up,2014-08-22,39.29999923706055,2014-08-27,41.369998931884766,2.0699996948242188,3
56,down,2014-08-27,41.369998931884766,2014-09-11,36.810001373291016,4.55999755859375,8
57,up,2014-09-11,36.810001373291016,2014-09-30,44.36000061035156,7.549999237060547,12
58,down,2014-09-30,44.36000061035156,2014-10-16,40.41999816894531,3.94000244140625,8
59,up,2014-10-16,40.41999816894531,2014-11-06,50.0,9.580001831054688,9
60,down,2014-11-06,50.0,2014-11-12,46.56999969482422,3.4300003051757812,4
61,up,2014-11-12,46.56999969482422,2014-11-28,52.290000915527344,5.720001220703125,7
62,down,2014-11-28,52.290000915527344,2014-12-17,46.18000030517578,6.1100006103515625,8
63,up,2014-12-17,46.18000030517578,2014-12-26,49.209999084472656,3.029998779296875,5
64,down,2014-12-26,49.209999084472656,2015-01-06,45.77000045776367,3.4399986267089844,5
65,up,2015-01-06,45.77000045776367,2015-01-09,49.209999084472656,3.4399986267089844,3
66,down,2015-01-09,49.209999084472656,2015-01-22,45.77999877929688,3.430000305175774,4
67,up,2015-01-22,45.77999877929688,2015-02-27,63.5,17.720001220703118,17
68,down,2015-02-27,63.5,2015-03-06,58.790000915527344,4.709999084472656,4
69,up,2015-03-06,58.790000915527344,2015-03-24,62.93000030517578,4.1399993896484375,9
70,down,2015-03-24,62.93000030517578,2015-04-01,59.5099983215332,3.420001983642578,6
71,up,2015-04-01,59.5099983215332,2015-04-13,70.48999786376953,10.979999542236328,7
72,down,2015-04-13,70.48999786376953,2015-04-17,65.4800033569336,5.0099945068359375,3
73,up,2015-04-17,65.4800033569336,2015-04-22,68.79000091552734,3.30999755859375,3
74,down,2015-04-22,68.79000091552734,2015-04-30,64.33999633789062,4.450004577636719,4
75,up,2015-04-30,64.33999633789062,2015-05-06,67.69999694824219,3.3600006103515625,4
76,down,2015-05-06,67.69999694824219,2015-05-12,62.68000030517578,5.019996643066406,3
77,up,2015-05-12,62.68000030517578,2015-06-01,73.37999725341797,10.699996948242188,10
78,down,2015-06-01,73.37999725341797,2015-06-09,68.75,4.629997253417969,5
79,up,2015-06-09,68.75,2015-06-23,74.48999786376953,5.739997863769531,9
80,down,2015-06-23,74.48999786376953,2015-07-08,70.51000213623047,3.9799957275390625,7
81,up,2015-07-08,70.51000213623047,2015-07-14,75.88999938964844,5.379997253417969,3
82,down,2015-07-14,75.88999938964844,2015-08-07,63.59000015258789,12.299999237060547,11
83,up,2015-08-07,63.59000015258789,2015-08-28,72.33000183105469,8.740001678466797,14
84,down,2015-08-28,72.33000183105469,2015-09-04,68.56999969482422,3.7600021362304688,4
85,up,2015-09-04,68.56999969482422,2015-09-21,75.83000183105469,7.260002136230469,7
86,down,2015-09-21,75.83000183105469,2015-09-29,68.98999786376953,6.840003967285156,4
87,up,2015-09-29,68.98999786376953,2015-10-12,81.94999694824219,12.959999084472656,6
88,down,2015-10-12,81.94999694824219,2015-10-20,76.94000244140625,5.0099945068359375,6
89,up,2015-10-20,76.94000244140625,2015-10-26,80.91000366210938,3.970001220703125,4
90,down,2015-10-26,80.91000366210938,2015-11-06,67.29000091552734,13.620002746582031,6
91,up,2015-11-06,67.29000091552734,2015-12-09,83.25,15.959999084472656,17
92,down,2015-12-09,83.25,2015-12-14,78.0,5.25,3
93,up,2015-12-14,78.0,2015-12-17,84.41000366210938,6.410003662109375,3
94,down,2015-12-17,84.41000366210938,2016-01-20,64.81999969482422,19.590003967285156,17
95,up,2016-01-20,64.81999969482422,2016-02-02,76.7699966430664,11.949996948242188,8
96,down,2016-02-02,76.7699966430664,2016-02-12,54.880001068115234,21.889995574951172,7
97,up,2016-02-12,54.880001068115234,2016-03-04,72.05999755859375,17.179996490478516,10
98,down,2016-03-04,72.05999755859375,2016-03-11,67.12000274658203,4.939994812011719,4
99,up,2016-03-11,67.12000274658203,2016-04-04,77.18000030517578,10.05999755859375,10
