BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1995-12-18,25.0625,1995-12-29,23.6875,1.375,6
2,up,1995-12-29,23.6875,1996-01-16,25.6875,2.0,6
3,down,1996-01-16,25.6875,1996-01-30,24.5625,1.125,5
4,up,1996-01-30,24.5625,1996-03-04,26.875,2.3125,16
5,down,1996-03-04,26.875,1996-03-15,23.4375,3.4375,6
6,up,1996-03-15,23.4375,1996-03-25,25.5,2.0625,4
7,down,1996-03-25,25.5,1996-04-11,22.25,3.25,11
8,up,1996-04-11,22.25,1996-04-22,24.3125,2.0625,5
9,down,1996-04-22,24.3125,1996-04-29,23.0625,1.25,3
10,up,1996-04-29,23.0625,1996-06-18,27.1875,4.125,23
11,down,1996-06-18,27.1875,1996-07-29,25.25,1.9375,15
12,up,1996-07-29,25.25,1996-08-07,27.5,2.25,6
13,down,1996-08-07,27.5,1996-09-03,25.5,2.0,12
14,up,1996-09-03,25.5,1996-09-12,29.0,3.5,6
15,down,1996-09-12,29.0,1996-09-17,28.3125,0.6875,3
16,up,1996-09-17,28.3125,1996-10-18,32.125,3.8125,13
17,down,1996-10-18,32.125,1996-10-28,30.4375,1.6875,4
18,up,1996-10-28,30.4375,1996-11-11,33.875,3.4375,7
19,down,1996-11-11,33.875,1996-11-19,32.0625,1.8125,4
20,up,1996-11-19,32.0625,1996-12-03,34.75,2.6875,4
21,down,1996-12-03,34.75,1996-12-17,31.6875,3.0625,6
22,up,1996-12-17,31.6875,1996-12-30,34.9375,3.25,3
23,down,1996-12-30,34.9375,1997-01-13,33.3125,1.625,8
24,up,1997-01-13,33.3125,1997-01-23,37.0,3.6875,7
25,down,1997-01-23,37.0,1997-01-29,35.125,1.875,4
26,up,1997-01-29,35.125,1997-02-14,40.5,5.375,9
27,down,1997-02-14,40.5,1997-03-05,36.8125,3.6875,8
28,up,1997-03-05,36.8125,1997-03-12,40.375,3.5625,4
29,down,1997-03-12,40.375,1997-04-04,34.5,5.875,13
30,up,1997-04-04,34.5,1997-04-10,36.0625,1.5625,3
31,down,1997-04-10,36.0625,1997-04-28,34.1875,1.875,9
32,up,1997-04-28,34.1875,1997-05-12,39.25,5.0625,8
33,down,1997-05-12,39.25,1997-05-20,37.5625,1.6875,3
34,up,1997-05-20,37.5625,1997-06-16,43.4375,5.875,16
35,down,1997-06-16,43.4375,1997-07-01,41.0625,2.375,9
36,up,1997-07-01,41.0625,1997-07-14,44.3125,3.25,7
37,down,1997-07-14,44.3125,1997-07-21,41.375,2.9375,5
38,up,1997-07-21,41.375,1997-07-25,44.40625,3.03125,3
39,down,1997-07-25,44.40625,1997-08-18,40.75,3.65625,14
40,up,1997-08-18,40.75,1997-08-25,42.1875,1.4375,3
41,down,1997-08-25,42.1875,1997-09-12,40.28125,1.90625,8
42,up,1997-09-12,40.28125,1997-10-06,45.15625,4.875,9
43,down,1997-10-06,45.15625,1997-11-05,39.28125,5.875,16
44,up,1997-11-05,39.28125,1997-12-11,45.75,6.46875,18
45,down,1997-12-11,45.75,1997-12-19,43.53125,2.21875,4
46,up,1997-12-19,43.53125,1998-01-05,47.28125,3.75,9
47,down,1998-01-05,47.28125,1998-01-12,44.34375,2.9375,5
48,up,1998-01-12,44.34375,1998-01-20,47.0,2.65625,5
49,down,1998-01-20,47.0,1998-01-28,44.5625,2.4375,5
50,up,1998-01-28,44.5625,1998-04-06,57.8125,13.25,36
51,down,1998-04-06,57.8125,1998-04-28,52.59375,5.21875,11
52,up,1998-04-28,52.59375,1998-05-08,57.21875,4.625,6
53,down,1998-05-08,57.21875,1998-06-05,53.75,3.46875,15
54,up,1998-06-05,53.75,1998-06-10,56.59375,2.84375,3
55,down,1998-06-10,56.59375,1998-06-19,51.3125,5.28125,6
56,up,1998-06-19,51.3125,1998-07-07,59.5625,8.25,10
57,down,1998-07-07,59.5625,1998-08-11,48.5,11.0625,19
58,up,1998-08-11,48.5,1998-08-21,52.6875,4.1875,5
59,down,1998-08-21,52.6875,1998-09-01,44.3125,8.375,6
60,up,1998-09-01,44.3125,1998-09-17,52.3125,8.0,6
61,down,1998-09-17,52.3125,1998-10-08,37.625,14.6875,12
62,up,1998-10-08,37.625,1998-11-04,54.8125,17.1875,12
63,down,1998-11-04,54.8125,1998-11-12,51.75,3.0625,6
64,up,1998-11-12,51.75,1998-11-24,58.8125,7.0625,7
65,down,1998-11-24,58.8125,1998-12-03,53.125,5.6875,4
66,up,1998-12-03,53.125,1998-12-24,57.375,4.25,6
67,down,1998-12-24,57.375,1999-01-25,48.0625,9.3125,14
68,up,1999-01-25,48.0625,1999-02-04,51.625,3.5625,6
69,down,1999-02-04,51.625,1999-02-10,49.6875,1.9375,3
70,up,1999-02-10,49.6875,1999-02-24,56.0,6.3125,8
71,down,1999-02-24,56.0,1999-03-04,53.0625,2.9375,5
72,up,1999-03-04,53.0625,1999-03-22,58.9375,5.875,6
73,down,1999-03-22,58.9375,1999-03-31,55.5625,3.375,5
74,up,1999-03-31,55.5625,1999-05-13,66.4375,10.875,18
75,down,1999-05-13,66.4375,1999-06-28,57.125,9.3125,18
76,up,1999-06-28,57.125,1999-07-08,63.75,6.625,4
77,down,1999-07-08,63.75,1999-08-12,49.75,14.0,17
78,up,1999-08-12,49.75,1999-08-19,52.5,2.75,5
79,down,1999-08-19,52.5,1999-08-31,44.875,7.625,7
80,up,1999-08-31,44.875,1999-09-20,48.4375,3.5625,8
81,down,1999-09-20,48.4375,1999-10-01,37.5625,10.875,8
82,up,1999-10-01,37.5625,1999-10-11,41.625,4.0625,5
83,down,1999-10-11,41.625,1999-10-15,36.5,5.125,3
84,up,1999-10-15,36.5,1999-10-29,53.0,16.5,10
85,down,1999-10-29,53.0,1999-12-09,41.375,11.625,20
86,up,1999-12-09,41.375,1999-12-31,47.75,6.375,11
87,down,1999-12-31,47.75,2000-01-06,42.25,5.5,4
88,up,2000-01-06,42.25,2000-01-14,44.0625,1.8125,5
89,down,2000-01-14,44.0625,2000-01-31,36.8125,7.25,8
90,up,2000-01-31,36.8125,2000-02-04,41.9375,5.125,4
91,down,2000-02-04,41.9375,2000-03-08,29.375,12.5625,16
92,up,2000-03-08,29.375,2000-04-03,54.0,24.625,14
93,down,2000-04-03,54.0,2000-04-17,44.0,10.0,5
94,up,2000-04-17,44.0,2000-05-02,55.125,11.125,7
95,down,2000-05-02,55.125,2000-05-05,50.0625,5.0625,3
96,up,2000-05-05,50.0625,2000-05-24,64.0,13.9375,9
97,down,2000-05-24,64.0,2000-06-22,49.4375,14.5625,16
98,up,2000-06-22,49.4375,2000-07-17,60.0,10.5625,13
99,down,2000-07-17,60.0,2000-07-25,56.625,3.375,5
100,up,2000-07-25,56.625,2000-08-08,69.5,12.875,7
101,down,2000-08-08,69.5,2000-08-29,61.5,8.0,12
102,up,2000-08-29,61.5,2000-09-13,71.4375,9.9375,8
103,down,2000-09-13,71.4375,2000-09-22,65.6875,5.75,5
104,up,2000-09-22,65.6875,2000-10-04,77.8125,12.125,5
105,down,2000-10-04,77.8125,2000-10-16,64.875,12.9375,5
106,up,2000-10-16,64.875,2000-10-30,78.6875,13.8125,9
107,down,2000-10-30,78.6875,2000-11-06,71.875,6.8125,4
108,up,2000-11-06,71.875,2000-11-10,77.125,5.25,4
109,down,2000-11-10,77.125,2000-11-24,69.0,8.125,4
110,up,2000-11-24,69.0,2000-12-08,80.0,11.0,7
111,down,2000-12-08,80.0,2000-12-20,64.375,15.625,7
112,up,2000-12-20,64.375,2000-12-29,73.1875,8.8125,4
113,down,2000-12-29,73.1875,2001-01-19,57.625,15.5625,11
114,up,2001-01-19,57.625,2001-01-25,65.125,7.5,3
115,down,2001-01-25,65.125,2001-01-31,60.130001068115234,4.994998931884766,3
116,up,2001-01-31,60.130001068115234,2001-02-08,66.48999786376953,6.359996795654297,4
117,down,2001-02-08,66.48999786376953,2001-02-21,61.5,4.989997863769531,7
118,up,2001-02-21,61.5,2001-03-08,67.75,6.25,9
119,down,2001-03-08,67.75,2001-03-22,53.5,14.25,9
120,up,2001-03-22,53.5,2001-04-02,61.0,7.5,6
121,down,2001-04-02,61.0,2001-04-10,56.5,4.5,5
122,up,2001-04-10,56.5,2001-05-30,69.45999908447266,12.959999084472656,25
123,down,2001-05-30,69.45999908447266,2001-06-18,66.01000213623047,3.4499969482421875,10
