BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1996-12-18,3.3125,1996-12-26,3.9375,0.625,3
2,down,1996-12-26,3.9375,1997-01-03,3.65625,0.28125,3
3,up,1997-01-03,3.65625,1997-01-14,4.4375,0.78125,5
4,down,1997-01-14,4.4375,1997-02-03,3.90625,0.53125,5
5,up,1997-02-03,3.90625,1997-02-25,4.46875,0.5625,9
6,down,1997-02-25,4.46875,1997-03-10,3.96875,0.5,5
7,up,1997-03-10,3.96875,1997-03-21,4.09375,0.125,3
8,down,1997-03-21,4.09375,1997-04-08,3.5625,0.53125,7
9,up,1997-04-08,3.5625,1997-05-13,4.78125,1.21875,11
10,down,1997-05-13,4.78125,1997-05-22,4.40625,0.375,3
11,up,1997-05-22,4.40625,1997-06-10,5.0625,0.65625,9
12,down,1997-06-10,5.0625,1997-06-27,4.6875,0.375,7
13,up,1997-06-27,4.6875,1997-07-16,5.078125,0.390625,7
14,down,1997-07-16,5.078125,1997-07-28,4.15625,0.921875,6
15,up,1997-07-28,4.15625,1997-07-31,4.4375,0.28125,3
16,down,1997-07-31,4.4375,1997-08-11,4.265625,0.171875,3
17,up,1997-08-11,4.265625,1997-08-21,4.8125,0.546875,4
18,down,1997-08-21,4.8125,1997-09-02,4.5,0.3125,6
19,up,1997-09-02,4.5,1997-09-09,4.625,0.125,3
20,down,1997-09-09,4.625,1997-09-22,4.0625,0.5625,7
21,up,1997-09-22,4.0625,1997-10-08,4.3125,0.25,7
22,down,1997-10-08,4.3125,1997-10-23,4.03125,0.28125,7
23,up,1997-10-23,4.03125,1997-10-30,4.3125,0.28125,3
24,down,1997-10-30,4.3125,1997-11-07,4.140625,0.171875,3
25,up,1997-11-07,4.140625,1997-11-21,4.34375,0.203125,4
26,down,1997-11-21,4.34375,1997-12-05,4.046875,0.296875,5
27,up,1997-12-05,4.046875,1997-12-24,4.296875,0.25,6
28,down,1997-12-24,4.296875,1998-01-13,3.921875,0.375,8
29,up,1998-01-13,3.921875,1998-01-29,4.265625,0.34375,7
30,down,1998-01-29,4.265625,1998-02-25,3.765625,0.5,12
31,up,1998-02-25,3.765625,1998-04-02,4.25,0.484375,12
32,down,1998-04-02,4.25,1998-04-09,4.03125,0.21875,3
33,up,1998-04-09,4.03125,1998-05-08,5.15625,1.125,15
34,down,1998-05-08,5.15625,1998-05-15,4.953125,0.203125,3
35,up,1998-05-15,4.953125,1998-06-10,5.765625,0.8125,10
36,down,1998-06-10,5.765625,1998-06-17,5.34375,0.421875,4
37,up,1998-06-17,5.34375,1998-06-29,5.5625,0.21875,3
38,down,1998-06-29,5.5625,1998-08-05,4.75,0.8125,15
39,up,1998-08-05,4.75,1998-08-20,5.015625,0.265625,8
40,down,1998-08-20,5.015625,1998-09-03,4.125,0.890625,5
41,up,1998-09-03,4.125,1998-09-23,4.484375,0.359375,10
42,down,1998-09-23,4.484375,1998-10-08,3.625,0.859375,10
43,up,1998-10-08,3.625,1998-10-23,4.25,0.625,6
44,down,1998-10-23,4.25,1998-10-30,4.03125,0.21875,3
45,up,1998-10-30,4.03125,1998-11-23,4.65625,0.625,8
46,down,1998-11-23,4.65625,1998-12-16,4.359375,0.296875,4
47,up,1998-12-16,4.359375,1999-01-20,5.0,0.640625,14
48,down,1999-01-20,5.0,1999-02-02,4.53125,0.46875,5
49,up,1999-02-02,4.53125,1999-02-12,5.703125,1.171875,6
50,down,1999-02-12,5.703125,1999-03-17,5.03125,0.671875,13
51,up,1999-03-17,5.03125,1999-03-31,5.695312976837158,0.6640629768371582,8
52,down,1999-03-31,5.695312976837158,1999-04-08,5.375,0.3203129768371582,4
53,up,1999-04-08,5.375,1999-04-14,6.0,0.625,4
54,down,1999-04-14,6.0,1999-04-23,5.578125,0.421875,3
55,up,1999-04-23,5.578125,1999-05-10,6.234375,0.65625,6
56,down,1999-05-10,6.234375,1999-05-26,5.8125,0.421875,9
57,up,1999-05-26,5.8125,1999-06-04,6.875,1.0625,5
58,down,1999-06-04,6.875,1999-06-24,6.28125,0.59375,7
59,up,1999-06-24,6.28125,1999-07-01,6.84375,0.5625,3
60,down,1999-07-01,6.84375,1999-07-08,6.015625,0.828125,4
61,up,1999-07-08,6.015625,1999-07-20,6.75,0.734375,6
62,down,1999-07-20,6.75,1999-08-06,6.109375,0.640625,10
63,up,1999-08-06,6.109375,1999-08-19,6.828125,0.71875,5
64,down,1999-08-19,6.828125,1999-09-02,6.4375,0.390625,8
65,up,1999-09-02,6.4375,1999-09-21,7.03125,0.59375,9
66,down,1999-09-21,7.03125,1999-10-18,5.78125,1.25,10
67,up,1999-10-18,5.78125,1999-11-04,7.90625,2.125,12
68,down,1999-11-04,7.90625,1999-11-11,7.421875,0.484375,4
69,up,1999-11-11,7.421875,1999-11-23,7.890625,0.46875,4
70,down,1999-11-23,7.890625,1999-11-30,7.53125,0.359375,3
71,up,1999-11-30,7.53125,1999-12-07,7.875,0.34375,4
72,down,1999-12-07,7.875,1999-12-23,7.21875,0.65625,8
73,up,1999-12-23,7.21875,2000-01-03,7.734375,0.515625,4
74,down,2000-01-03,7.734375,2000-01-06,7.28125,0.453125,3
75,up,2000-01-06,7.28125,2000-01-13,8.203125,0.921875,4
76,down,2000-01-13,8.203125,2000-01-21,7.84375,0.359375,4
77,up,2000-01-21,7.84375,2000-02-10,9.15625,1.3125,9
78,down,2000-02-10,9.15625,2000-02-29,8.4375,0.71875,10
79,up,2000-02-29,8.4375,2000-03-06,10.09375,1.65625,3
80,down,2000-03-06,10.09375,2000-03-21,8.75,1.34375,5
81,up,2000-03-21,8.75,2000-05-26,18.1875,9.4375,37
