BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
29,down,1997-10-13,7.4583330154418945,1997-11-14,5.555555820465088,1.9027771949768066,18
30,up,1997-11-14,5.555555820465088,1997-12-02,5.736111164093018,0.1805553436279297,5
31,down,1997-12-02,5.736111164093018,1997-12-12,5.194444179534912,0.5416669845581055,6
32,up,1997-12-12,5.194444179534912,1997-12-23,6.986111164093018,1.7916669845581055,5
33,down,1997-12-23,6.986111164093018,1998-01-21,6.055555820465088,0.9305553436279297,14
34,up,1998-01-21,6.055555820465088,1998-02-13,7.111111164093018,1.0555553436279297,14
35,down,1998-02-13,7.111111164093018,1998-02-27,6.5416669845581055,0.5694441795349121,7
36,up,1998-02-27,6.5416669845581055,1998-04-02,7.972221851348877,1.4305548667907715,17
37,down,1998-04-02,7.972221851348877,1998-04-07,7.611111164093018,0.3611106872558594,3
38,up,1998-04-07,7.611111164093018,1998-04-15,8.222222328186035,0.6111111640930176,3
39,down,1998-04-15,8.222222328186035,1998-04-29,7.569444179534912,0.652778148651123,8
40,up,1998-04-29,7.569444179534912,1998-05-06,8.069443702697754,0.4999995231628418,3
41,down,1998-05-06,8.069443702697754,1998-06-05,6.833333015441895,1.2361106872558585,11
42,up,1998-06-05,6.833333015441895,1998-06-11,7.3333330154418945,0.4999999999999991,3
43,down,1998-06-11,7.3333330154418945,1998-06-23,6.819444179534912,0.5138888359069824,7
44,up,1998-06-23,6.819444179534912,1998-07-24,9.055556297302246,2.236112117767334,14
45,down,1998-07-24,9.055556297302246,1998-08-05,8.11111068725586,0.9444456100463867,7
46,up,1998-08-05,8.11111068725586,1998-08-19,8.722222328186035,0.6111116409301758,8
47,down,1998-08-19,8.722222328186035,1998-09-16,6.597221851348877,2.125000476837158,14
48,up,1998-09-16,6.597221851348877,1998-09-24,7.222221851348877,0.625,5
49,down,1998-09-24,7.222221851348877,1998-10-15,5.777778148651123,1.444443702697754,13
50,up,1998-10-15,5.777778148651123,1998-11-11,8.11111068725586,2.3333325386047363,15
51,down,1998-11-11,8.11111068725586,1998-11-17,7.513888835906982,0.597221851348877,3
52,up,1998-11-17,7.513888835906982,1999-01-11,15.222222328186035,7.708333492279053,24
53,down,1999-01-11,15.222222328186035,1999-01-19,14.38888931274414,0.8333330154418945,3
54,up,1999-01-19,14.38888931274414,1999-02-04,18.0,3.6111106872558594,10
55,down,1999-02-04,18.0,1999-02-22,11.854166984558104,6.145833015441896,9
56,up,1999-02-22,11.854166984558104,1999-03-17,14.791666984558104,2.9375,12
57,down,1999-03-17,14.791666984558104,1999-03-24,12.229166984558104,2.5625,5
58,up,1999-03-24,12.229166984558104,1999-04-23,17.083332061767578,4.854165077209474,16
59,down,1999-04-23,17.083332061767578,1999-04-29,14.625,2.458332061767578,4
60,up,1999-04-29,14.625,1999-05-11,16.395832061767578,1.7708320617675781,4
61,down,1999-05-11,16.395832061767578,1999-06-08,14.0625,2.333332061767578,13
62,up,1999-06-08,14.0625,1999-06-11,16.375,2.3125,3
63,down,1999-06-11,16.375,1999-06-17,15.666666984558104,0.7083330154418963,3
64,up,1999-06-17,15.666666984558104,1999-06-23,19.791667938232425,4.125000953674322,3
65,down,1999-06-23,19.791667938232425,1999-07-07,17.291667938232422,2.5000000000000036,6
66,up,1999-07-07,17.291667938232422,1999-07-13,18.041667938232425,0.7500000000000036,4
67,down,1999-07-13,18.041667938232425,1999-07-20,14.958333015441896,3.083334922790529,4
68,up,1999-07-20,14.958333015441896,1999-08-02,16.875,1.9166669845581037,4
69,down,1999-08-02,16.875,1999-08-12,14.291666984558104,2.5833330154418963,6
70,up,1999-08-12,14.291666984558104,1999-08-24,15.833333015441896,1.5416660308837926,7
71,down,1999-08-24,15.833333015441896,1999-08-31,14.895833015441896,0.9375,4
72,up,1999-08-31,14.895833015441896,1999-09-20,18.625,3.7291669845581037,11
73,down,1999-09-20,18.625,1999-09-24,16.833332061767578,1.7916679382324219,4
74,up,1999-09-24,16.833332061767578,1999-10-04,19.416667938232425,2.5833358764648473,3
75,down,1999-10-04,19.416667938232425,1999-10-18,17.375,2.0416679382324254,5
76,up,1999-10-18,17.375,1999-11-08,24.666667938232425,7.291667938232425,9
77,down,1999-11-08,24.666667938232425,1999-11-22,20.14583206176757,4.520835876464854,5
78,up,1999-11-22,20.14583206176757,1999-12-29,27.83333206176757,7.6875,21
79,down,1999-12-29,27.83333206176757,2000-01-13,20.666667938232425,7.166664123535146,6
80,up,2000-01-13,20.666667938232425,2000-01-21,25.33333206176757,4.666664123535146,5
81,down,2000-01-21,25.33333206176757,2000-02-17,17.916667938232422,7.416664123535149,13
82,up,2000-02-17,17.916667938232422,2000-03-14,23.666667938232425,5.7500000000000036,12
83,down,2000-03-14,23.666667938232425,2000-03-30,15.916666984558104,7.750000953674322,8
84,up,2000-03-30,15.916666984558104,2000-04-10,19.75,3.8333330154418963,3
85,down,2000-04-10,19.75,2000-04-14,17.916667938232422,1.8333320617675781,4
