BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,0.0841049998998642,1980-04-16,0.1149690002202987,0.0308640003204345,12
2,down,1980-04-16,0.1149690002202987,1980-04-21,0.1026230007410049,0.012345999479293795,3
3,up,1980-04-21,0.1026230007410049,1980-05-07,0.1118829995393753,0.009259998798370403,5
4,down,1980-05-07,0.1118829995393753,1980-05-21,0.1080249994993209,0.0038580000400544046,3
5,up,1980-05-21,0.1080249994993209,1980-06-17,0.1157409995794296,0.007716000080108698,5
6,down,1980-06-17,0.1157409995794296,1980-07-01,0.1072530001401901,0.008487999439239502,7
7,up,1980-07-01,0.1072530001401901,1980-08-11,0.1512349992990493,0.0439819991588592,16
8,down,1980-08-11,0.1512349992990493,1980-08-29,0.130401000380516,0.020833998918533297,7
9,up,1980-08-29,0.130401000380516,1980-09-24,0.1682099997997284,0.0378089994192124,13
10,down,1980-09-24,0.1682099997997284,1980-09-29,0.1550929993391037,0.013117000460624695,3
11,up,1980-09-29,0.1550929993391037,1980-10-08,0.1890430003404617,0.033950001001358004,6
12,down,1980-10-08,0.1890430003404617,1980-10-28,0.1543209999799728,0.03472200036048889,11
13,up,1980-10-28,0.1543209999799728,1980-11-13,0.2060189992189407,0.051697999238967896,10
14,down,1980-11-13,0.2060189992189407,1980-11-21,0.1979169994592666,0.0081019997596741,4
15,up,1980-11-21,0.1979169994592666,1980-11-28,0.2141200006008148,0.016203001141548184,3
16,down,1980-11-28,0.2141200006008148,1980-12-11,0.1655090004205703,0.0486110001802445,7
17,up,1980-12-11,0.1655090004205703,1981-01-06,0.2407409995794296,0.07523199915885931,10
18,down,1981-01-06,0.2407409995794296,1981-01-19,0.1898149996995926,0.05092599987983701,7
19,up,1981-01-19,0.1898149996995926,1981-01-22,0.2048610001802444,0.0150460004806518,3
20,down,1981-01-22,0.2048610001802444,1981-02-03,0.1817129999399185,0.0231480002403259,5
21,up,1981-02-03,0.1817129999399185,1981-03-09,0.1886570006608963,0.006944000720977811,9
22,down,1981-03-09,0.1886570006608963,1981-03-16,0.1782409995794296,0.010416001081466703,3
23,up,1981-03-16,0.1782409995794296,1981-04-01,0.2210649996995926,0.04282400012016299,6
24,down,1981-04-01,0.2210649996995926,1981-04-14,0.2048610001802444,0.0162039995193482,3
25,up,1981-04-14,0.2048610001802444,1981-04-24,0.2488429993391037,0.04398199915885931,7
26,down,1981-04-24,0.2488429993391037,1981-05-05,0.1944440007209777,0.054398998618126,7
27,up,1981-05-05,0.1944440007209777,1981-05-14,0.2199070006608963,0.0254629999399186,4
28,down,1981-05-14,0.2199070006608963,1981-05-22,0.2094909995794296,0.010416001081466703,4
29,up,1981-05-22,0.2094909995794296,1981-07-02,0.2303240001201629,0.02083300054073331,12
30,down,1981-07-02,0.2303240001201629,1981-07-22,0.1909720003604889,0.03935199975967402,7
31,up,1981-07-22,0.1909720003604889,1981-07-31,0.1990740001201629,0.008101999759674017,3
32,down,1981-07-31,0.1990740001201629,1981-08-24,0.1585649996995926,0.04050900042057032,11
33,up,1981-08-24,0.1585649996995926,1981-09-02,0.1770830005407333,0.01851800084114072,6
34,down,1981-09-02,0.1770830005407333,1981-09-08,0.164351999759674,0.01273100078105932,3
35,up,1981-09-08,0.164351999759674,1981-09-21,0.1840279996395111,0.01967599987983712,6
36,down,1981-09-21,0.1840279996395111,1981-09-28,0.1631940007209777,0.02083399891853341,4
37,up,1981-09-28,0.1631940007209777,1981-10-08,0.2164350003004074,0.05324099957942971,7
38,down,1981-10-08,0.2164350003004074,1981-11-24,0.1747689992189407,0.0416660010814667,21
39,up,1981-11-24,0.1747689992189407,1982-01-04,0.2280090004205703,0.05324000120162958,9
40,down,1982-01-04,0.2280090004205703,1982-01-26,0.1886570006608963,0.03935199975967399,13
41,up,1982-01-26,0.1886570006608963,1982-01-29,0.2002310007810592,0.011574000120162908,3
42,down,1982-01-29,0.2002310007810592,1982-02-09,0.1944440007209777,0.00578700006008151,4
43,up,1982-02-09,0.1944440007209777,1982-03-02,0.2025460004806518,0.0081019997596741,6
44,down,1982-03-02,0.2025460004806518,1982-03-09,0.1817129999399185,0.02083300054073331,4
45,up,1982-03-09,0.1817129999399185,1982-04-26,0.238425999879837,0.05671299993991852,21
46,down,1982-04-26,0.238425999879837,1982-05-07,0.207175999879837,0.03125,7
47,up,1982-05-07,0.207175999879837,1982-05-12,0.2164350003004074,0.009259000420570401,3
48,down,1982-05-12,0.2164350003004074,1982-05-26,0.1898149996995926,0.02662000060081482,6
49,up,1982-05-26,0.1898149996995926,1982-06-08,0.1932870000600814,0.0034720003604888083,4
50,down,1982-06-08,0.1932870000600814,1982-06-15,0.1898149996995926,0.0034720003604888083,3
51,up,1982-06-15,0.1898149996995926,1982-07-01,0.2013889998197555,0.011574000120162908,3
