BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1999-05-06,66.25,1999-05-13,75.25,9.0,3
2,down,1999-05-13,75.25,1999-06-02,62.0,13.25,11
3,up,1999-06-02,62.0,1999-06-07,67.75,5.75,3
4,down,1999-06-07,67.75,1999-06-15,60.5,7.25,5
5,up,1999-06-15,60.5,1999-07-01,72.25,11.75,11
6,down,1999-07-01,72.25,1999-07-09,67.1875,5.0625,3
7,up,1999-07-09,67.1875,1999-07-19,70.75,3.5625,6
8,down,1999-07-19,70.75,1999-08-10,55.1875,15.5625,14
9,up,1999-08-10,55.1875,1999-08-24,65.0,9.8125,10
10,down,1999-08-24,65.0,1999-08-31,58.6875,6.3125,5
11,up,1999-08-31,58.6875,1999-09-07,64.4375,5.75,4
12,down,1999-09-07,64.4375,1999-09-16,57.4375,7.0,6
13,up,1999-09-16,57.4375,1999-10-07,64.125,6.6875,12
14,down,1999-10-07,64.125,1999-10-18,57.9375,6.1875,5
15,up,1999-10-18,57.9375,1999-11-19,83.0,25.0625,17
16,down,1999-11-19,83.0,1999-12-01,74.375,8.625,3
17,up,1999-12-01,74.375,1999-12-31,94.8125,20.4375,17
18,down,1999-12-31,94.8125,2000-01-05,78.375,16.4375,3
19,up,2000-01-05,78.375,2000-02-01,93.0,14.625,14
20,down,2000-02-01,93.0,2000-02-22,80.6875,12.3125,10
21,up,2000-02-22,80.6875,2000-03-10,119.0,38.3125,13
22,down,2000-03-10,119.0,2000-03-16,99.25,19.75,4
23,up,2000-03-16,99.25,2000-03-24,128.0,28.75,5
24,down,2000-03-24,128.0,2000-04-05,91.125,36.875,6
25,up,2000-04-05,91.125,2000-04-11,109.125,18.0,3
26,down,2000-04-11,109.125,2000-04-17,79.4375,29.6875,3
27,up,2000-04-17,79.4375,2000-05-01,101.625,22.1875,8
28,down,2000-05-01,101.625,2000-05-12,80.25,21.375,7
29,up,2000-05-12,80.25,2000-05-18,87.5,7.25,4
