BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2019-05-13,36.08000183105469,2019-05-17,44.060001373291016,7.979999542236328,3
2,down,2019-05-17,44.060001373291016,2019-05-30,39.14699935913086,4.913002014160156,7
3,up,2019-05-30,39.14699935913086,2019-06-06,45.75,6.603000640869141,5
4,down,2019-06-06,45.75,2019-06-12,41.709999084472656,4.040000915527344,4
5,up,2019-06-12,41.709999084472656,2019-06-19,45.5,3.7900009155273438,5
6,down,2019-06-19,45.5,2019-06-26,42.36000061035156,3.1399993896484375,5
7,up,2019-06-26,42.36000061035156,2019-07-16,44.97999954223633,2.6199989318847656,10
8,down,2019-07-16,44.97999954223633,2019-07-22,43.0099983215332,1.970001220703125,3
9,up,2019-07-22,43.0099983215332,2019-07-29,45.62699890136719,2.6170005798339844,3
10,down,2019-07-29,45.62699890136719,2019-08-15,32.91999816894531,12.707000732421875,11
11,up,2019-08-15,32.91999816894531,2019-08-21,36.06999969482422,3.1500015258789062,3
12,down,2019-08-21,36.06999969482422,2019-09-04,30.665000915527344,5.404998779296875,7
13,up,2019-09-04,30.665000915527344,2019-09-12,35.13999938964844,4.474998474121094,4
14,down,2019-09-12,35.13999938964844,2019-10-02,28.309999465942383,6.829999923706055,11
15,up,2019-10-02,28.309999465942383,2019-10-07,30.75,2.440000534057617,3
16,down,2019-10-07,30.75,2019-10-10,28.57999992370605,2.170000076293949,3
17,up,2019-10-10,28.57999992370605,2019-10-30,33.79999923706055,5.219999313354496,13
18,down,2019-10-30,33.79999923706055,2019-11-07,25.57999992370605,8.219999313354496,4
19,up,2019-11-07,25.57999992370605,2019-11-26,30.14999961853028,4.569999694824229,11
20,down,2019-11-26,30.14999961853028,2019-12-10,27.604999542236328,2.5450000762939524,7
21,up,2019-12-10,27.604999542236328,2020-01-23,37.95000076293945,10.345001220703125,25
22,down,2020-01-23,37.95000076293945,2020-01-31,35.689998626708984,2.2600021362304688,6
23,up,2020-01-31,35.689998626708984,2020-02-12,41.86000061035156,6.170001983642578,8
24,down,2020-02-12,41.86000061035156,2020-03-18,13.710000038146973,28.15000057220459,18
25,up,2020-03-18,13.710000038146973,2020-03-26,28.450000762939453,14.74000072479248,5
26,down,2020-03-26,28.450000762939453,2020-04-03,21.670000076293945,6.780000686645508,5
27,up,2020-04-03,21.670000076293945,2020-04-14,28.88999938964844,7.219999313354496,3
28,down,2020-04-14,28.88999938964844,2020-04-21,26.600000381469727,2.2899990081787145,5
29,up,2020-04-21,26.600000381469727,2020-04-29,32.0,5.399999618530273,4
30,down,2020-04-29,32.0,2020-05-04,26.57999992370605,5.420000076293949,3
31,up,2020-05-04,26.57999992370605,2020-05-18,36.0,9.420000076293949,7
32,down,2020-05-18,36.0,2020-05-27,33.099998474121094,2.9000015258789062,5
33,up,2020-05-27,33.099998474121094,2020-06-05,38.78300094604492,5.683002471923828,4
34,down,2020-06-05,38.78300094604492,2020-06-15,30.88999938964844,7.893001556396481,3
