BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2009-10-13,26.100000381469727,2009-10-27,29.25,3.1499996185302734,8
2,down,2009-10-27,29.25,2009-11-06,26.950000762939453,2.299999237060547,4
3,up,2009-11-06,26.950000762939453,2009-11-13,30.0,3.049999237060547,4
4,down,2009-11-13,30.0,2009-11-27,26.65999984741211,3.3400001525878906,7
5,up,2009-11-27,26.65999984741211,2009-12-24,31.18000030517578,4.520000457763672,13
6,down,2009-12-24,31.18000030517578,2010-01-05,29.489999771118164,1.6900005340576172,5
7,up,2010-01-05,29.489999771118164,2010-01-13,30.3799991607666,0.8899993896484375,4
8,down,2010-01-13,30.3799991607666,2010-01-20,27.690000534057617,2.6899986267089844,4
9,up,2010-01-20,27.690000534057617,2010-01-28,29.239999771118164,1.5499992370605469,3
10,down,2010-01-28,29.239999771118164,2010-02-05,26.64999961853028,2.5900001525878835,3
11,up,2010-02-05,26.64999961853028,2010-03-01,28.739999771118164,2.0900001525878835,12
12,down,2010-03-01,28.739999771118164,2010-03-05,27.049999237060547,1.6900005340576172,3
13,up,2010-03-05,27.049999237060547,2010-03-22,28.770000457763672,1.720001220703125,5
14,down,2010-03-22,28.770000457763672,2010-04-08,27.520000457763672,1.25,7
15,up,2010-04-08,27.520000457763672,2010-04-20,28.729999542236328,1.2099990844726562,6
16,down,2010-04-20,28.729999542236328,2010-04-29,27.690000534057617,1.039999008178711,5
17,up,2010-04-29,27.690000534057617,2010-05-17,31.75,4.059999465942383,10
18,down,2010-05-17,31.75,2010-05-21,28.459999084472656,3.2900009155273438,4
19,up,2010-05-21,28.459999084472656,2010-06-03,30.799999237060547,2.3400001525878906,6
20,down,2010-06-03,30.799999237060547,2010-06-10,28.81999969482422,1.9799995422363281,3
21,up,2010-06-10,28.81999969482422,2010-06-28,31.11000061035156,2.29000091552734,8
22,down,2010-06-28,31.11000061035156,2010-07-21,28.40999984741211,2.7000007629394496,11
23,up,2010-07-21,28.40999984741211,2010-07-27,30.14999961853028,1.7399997711181712,3
24,down,2010-07-27,30.14999961853028,2010-08-10,27.799999237060547,2.3500003814697337,5
25,up,2010-08-10,27.799999237060547,2010-08-23,28.5,0.7000007629394531,3
26,down,2010-08-23,28.5,2010-08-26,27.39999961853028,1.1000003814697195,3
27,up,2010-08-26,27.39999961853028,2010-09-20,28.75,1.3500003814697195,7
28,down,2010-09-20,28.75,2010-09-28,27.040000915527344,1.7099990844726562,6
29,up,2010-09-28,27.040000915527344,2010-11-05,30.799999237060547,3.759998321533203,16
30,down,2010-11-05,30.799999237060547,2010-11-15,29.850000381469727,0.9499988555908203,4
31,up,2010-11-15,29.850000381469727,2010-12-21,34.65999984741211,4.809999465942383,17
32,down,2010-12-21,34.65999984741211,2010-12-31,34.0,0.6599998474121094,5
33,up,2010-12-31,34.0,2011-01-06,34.5,0.5,4
34,down,2011-01-06,34.5,2011-01-21,33.11000061035156,1.3899993896484375,7
35,up,2011-01-21,33.11000061035156,2011-01-26,34.310001373291016,1.2000007629394531,3
36,down,2011-01-26,34.310001373291016,2011-01-31,33.52000045776367,0.7900009155273438,3
37,up,2011-01-31,33.52000045776367,2011-02-15,33.95000076293945,0.43000030517578125,4
38,down,2011-02-15,33.95000076293945,2011-03-02,30.76000022888184,3.1900005340576136,8
39,up,2011-03-02,30.76000022888184,2011-03-09,32.689998626708984,1.9299983978271449,5
40,down,2011-03-09,32.689998626708984,2011-03-18,30.959999084472656,1.7299995422363281,6
41,up,2011-03-18,30.959999084472656,2011-03-25,32.86000061035156,1.9000015258789062,3
42,down,2011-03-25,32.86000061035156,2011-03-31,32.470001220703125,0.3899993896484375,3
43,up,2011-03-31,32.470001220703125,2011-04-06,33.70000076293945,1.2299995422363281,4
44,down,2011-04-06,33.70000076293945,2011-04-11,32.2400016784668,1.4599990844726562,3
45,up,2011-04-11,32.2400016784668,2011-04-15,33.540000915527344,1.2999992370605469,3
46,down,2011-04-15,33.540000915527344,2011-05-02,32.65999984741211,0.8800010681152344,7
47,up,2011-05-02,32.65999984741211,2011-05-12,34.79999923706055,2.1399993896484375,5
48,down,2011-05-12,34.79999923706055,2011-06-09,33.349998474121094,1.4500007629394531,10
49,up,2011-06-09,33.349998474121094,2011-07-07,35.41999816894531,2.0699996948242188,13
50,down,2011-07-07,35.41999816894531,2011-07-18,33.02000045776367,2.3999977111816406,5
51,up,2011-07-18,33.02000045776367,2011-07-22,33.75,0.7299995422363281,3
52,down,2011-07-22,33.75,2011-08-10,30.8799991607666,2.8700008392333984,7
53,up,2011-08-10,30.8799991607666,2011-08-31,35.099998474121094,4.219999313354492,14
54,down,2011-08-31,35.099998474121094,2011-09-12,32.540000915527344,2.55999755859375,7
55,up,2011-09-12,32.540000915527344,2011-09-16,35.27000045776367,2.729999542236328,4
56,down,2011-09-16,35.27000045776367,2011-09-26,32.540000915527344,2.729999542236328,5
57,up,2011-09-26,32.540000915527344,2011-10-03,35.13999938964844,2.5999984741210938,4
58,down,2011-10-03,35.13999938964844,2011-10-06,33.91999816894531,1.220001220703125,3
59,up,2011-10-06,33.91999816894531,2011-10-12,35.209999084472656,1.2900009155273438,3
60,down,2011-10-12,35.209999084472656,2011-10-18,33.63999938964844,1.5699996948242188,3
61,up,2011-10-18,33.63999938964844,2011-11-07,38.34000015258789,4.700000762939453,12
62,down,2011-11-07,38.34000015258789,2011-11-21,35.599998474121094,2.740001678466797,8
63,up,2011-11-21,35.599998474121094,2011-12-05,39.75,4.150001525878906,6
64,down,2011-12-05,39.75,2011-12-14,37.86000061035156,1.8899993896484375,4
65,up,2011-12-14,37.86000061035156,2012-01-03,40.52000045776367,2.6599998474121094,6
66,down,2012-01-03,40.52000045776367,2012-01-18,39.060001373291016,1.4599990844726562,7
67,up,2012-01-18,39.060001373291016,2012-02-07,41.18000030517578,2.1199989318847656,10
68,down,2012-02-07,41.18000030517578,2012-02-14,39.68000030517578,1.5,5
69,up,2012-02-14,39.68000030517578,2012-03-27,47.52999877929688,7.849998474121101,23
70,down,2012-03-27,47.52999877929688,2012-04-10,46.02999877929688,1.5,5
71,up,2012-04-10,46.02999877929688,2012-04-27,49.65999984741211,3.6300010681152273,9
72,down,2012-04-27,49.65999984741211,2012-05-10,48.09999847412109,1.5600013732910227,5
73,up,2012-05-10,48.09999847412109,2012-05-16,49.2400016784668,1.1400032043457102,4
74,down,2012-05-16,49.2400016784668,2012-05-21,47.130001068115234,2.1100006103515625,3
75,up,2012-05-21,47.130001068115234,2012-05-24,48.36000061035156,1.2299995422363281,3
76,down,2012-05-24,48.36000061035156,2012-06-05,45.84999847412109,2.510002136230476,6
77,up,2012-06-05,45.84999847412109,2012-06-20,49.25,3.4000015258789134,9
78,down,2012-06-20,49.25,2012-06-26,47.0099983215332,2.240001678466797,4
79,up,2012-06-26,47.0099983215332,2012-07-05,50.65999984741211,3.6500015258789062,4
80,down,2012-07-05,50.65999984741211,2012-07-11,49.310001373291016,1.3499984741210938,4
81,up,2012-07-11,49.310001373291016,2012-07-18,51.0,1.6899986267089844,4
82,down,2012-07-18,51.0,2012-07-25,48.33000183105469,2.6699981689453125,3
83,up,2012-07-25,48.33000183105469,2012-07-30,50.959999084472656,2.6299972534179688,3
84,down,2012-07-30,50.959999084472656,2012-08-08,46.0,4.959999084472656,3
85,up,2012-08-08,46.0,2012-08-20,49.380001068115234,3.3800010681152344,6
86,down,2012-08-20,49.380001068115234,2012-09-05,47.470001220703125,1.9099998474121094,10
87,up,2012-09-05,47.470001220703125,2012-09-13,48.290000915527344,0.8199996948242188,4
88,down,2012-09-13,48.290000915527344,2012-09-25,46.25,2.0400009155273438,5
89,up,2012-09-25,46.25,2012-10-08,48.41999816894531,2.1699981689453125,6
90,down,2012-10-08,48.41999816894531,2012-10-23,45.040000915527344,3.3799972534179688,10
91,up,2012-10-23,45.040000915527344,2012-11-01,52.130001068115234,7.090000152587891,4
92,down,2012-11-01,52.130001068115234,2012-11-16,47.369998931884766,4.760002136230469,8
93,up,2012-11-16,47.369998931884766,2012-12-04,49.9900016784668,2.6200027465820312,7
94,down,2012-12-04,49.9900016784668,2012-12-14,48.79999923706055,1.19000244140625,6
95,up,2012-12-14,48.79999923706055,2012-12-20,51.369998931884766,2.5699996948242188,3
96,down,2012-12-20,51.369998931884766,2012-12-28,49.0099983215332,2.3600006103515625,3
97,up,2012-12-28,49.0099983215332,2013-01-28,55.77000045776367,6.760002136230469,15
98,down,2013-01-28,55.77000045776367,2013-02-21,53.5,2.270000457763672,12
99,up,2013-02-21,53.5,2013-03-04,60.290000915527344,6.790000915527344,3
100,down,2013-03-04,60.290000915527344,2013-03-13,58.41999816894531,1.8700027465820312,5
101,up,2013-03-13,58.41999816894531,2013-04-01,61.880001068115234,3.460002899169922,5
102,down,2013-04-01,61.880001068115234,2013-04-05,58.41999816894531,3.460002899169922,4
103,up,2013-04-05,58.41999816894531,2013-04-11,61.47999954223633,3.0600013732910156,4
104,down,2013-04-11,61.47999954223633,2013-04-22,58.720001220703125,2.759998321533203,5
105,up,2013-04-22,58.720001220703125,2013-05-01,62.38999938964844,3.6699981689453125,5
106,down,2013-05-01,62.38999938964844,2013-05-21,58.619998931884766,3.770000457763672,8
107,up,2013-05-21,58.619998931884766,2013-05-30,59.65999984741211,1.0400009155273438,5
108,down,2013-05-30,59.65999984741211,2013-06-06,57.5099983215332,2.1500015258789062,4
109,up,2013-06-06,57.5099983215332,2013-07-12,63.45000076293945,5.94000244140625,18
110,down,2013-07-12,63.45000076293945,2013-07-30,60.65999984741211,2.7900009155273438,8
111,up,2013-07-30,60.65999984741211,2013-08-09,63.7400016784668,3.0800018310546875,6
112,down,2013-08-09,63.7400016784668,2013-08-19,61.0,2.740001678466797,5
113,up,2013-08-19,61.0,2013-09-19,66.7699966430664,5.769996643066406,14
114,down,2013-09-19,66.7699966430664,2013-10-03,63.290000915527344,3.4799957275390625,10
115,up,2013-10-03,63.290000915527344,2013-10-24,69.08999633789062,5.799995422363281,12
116,down,2013-10-24,69.08999633789062,2013-11-06,60.15999984741211,8.929996490478516,4
117,up,2013-11-06,60.15999984741211,2013-12-09,67.33999633789062,7.179996490478516,16
118,down,2013-12-09,67.33999633789062,2013-12-12,64.04000091552734,3.2999954223632812,3
119,up,2013-12-12,64.04000091552734,2013-12-24,66.86000061035156,2.8199996948242188,6
120,down,2013-12-24,66.86000061035156,2014-01-14,62.310001373291016,4.549999237060547,8
121,up,2014-01-14,62.310001373291016,2014-01-22,64.2699966430664,1.9599952697753906,3
122,down,2014-01-22,64.2699966430664,2014-02-10,61.79999923706055,2.4699974060058594,10
123,up,2014-02-10,61.79999923706055,2014-02-21,66.29000091552734,4.490001678466797,7
124,down,2014-02-21,66.29000091552734,2014-03-06,61.88999938964844,4.400001525878906,7
125,up,2014-03-06,61.88999938964844,2014-03-11,64.61000061035156,2.720001220703125,3
126,down,2014-03-11,64.61000061035156,2014-04-14,56.369998931884766,8.240001678466797,19
127,up,2014-04-14,56.369998931884766,2014-05-01,61.18999862670898,4.819999694824212,10
128,down,2014-05-01,61.18999862670898,2014-05-07,59.11000061035156,2.0799980163574148,4
129,up,2014-05-07,59.11000061035156,2014-05-13,61.68000030517578,2.5699996948242188,3
130,down,2014-05-13,61.68000030517578,2014-05-21,60.52000045776367,1.1599998474121094,5
131,up,2014-05-21,60.52000045776367,2014-05-28,61.25,0.7299995422363281,3
132,down,2014-05-28,61.25,2014-06-02,59.11000061035156,2.1399993896484375,3
133,up,2014-06-02,59.11000061035156,2014-06-10,61.91999816894531,2.80999755859375,6
134,down,2014-06-10,61.91999816894531,2014-06-26,58.75,3.1699981689453125,9
135,up,2014-06-26,58.75,2014-07-24,63.400001525878906,4.650001525878906,14
136,down,2014-07-24,63.400001525878906,2014-08-06,58.79999923706055,4.600002288818359,8
137,up,2014-08-06,58.79999923706055,2014-09-02,64.94000244140625,6.140003204345703,12
138,down,2014-09-02,64.94000244140625,2014-09-09,63.75,1.19000244140625,5
139,up,2014-09-09,63.75,2014-09-19,65.0,1.25,5
140,down,2014-09-19,65.0,2014-10-02,59.540000915527344,5.459999084472656,9
141,up,2014-10-02,59.540000915527344,2014-10-09,60.63999938964844,1.0999984741210938,3
142,down,2014-10-09,60.63999938964844,2014-10-15,57.970001220703125,2.6699981689453125,4
143,up,2014-10-15,57.970001220703125,2014-11-10,64.43000030517578,6.459999084472656,17
144,down,2014-11-10,64.43000030517578,2014-11-20,61.77999877929688,2.650001525878899,7
145,up,2014-11-20,61.77999877929688,2014-11-25,62.84999847412109,1.0699996948242045,3
146,down,2014-11-25,62.84999847412109,2014-12-01,61.70000076293945,1.1499977111816335,3
147,up,2014-12-01,61.70000076293945,2014-12-08,63.58000183105469,1.8800010681152344,4
148,down,2014-12-08,63.58000183105469,2014-12-12,61.720001220703125,1.8600006103515625,3
149,up,2014-12-12,61.720001220703125,2014-12-23,65.62999725341797,3.9099960327148438,7
150,down,2014-12-23,65.62999725341797,2015-01-16,62.27999877929688,3.3499984741210866,10
151,up,2015-01-16,62.27999877929688,2015-01-26,65.33999633789062,3.059997558593743,4
152,down,2015-01-26,65.33999633789062,2015-01-30,63.619998931884766,1.7199974060058594,3
153,up,2015-01-30,63.619998931884766,2015-02-06,67.0,3.3800010681152344,4
154,down,2015-02-06,67.0,2015-02-11,65.55000305175781,1.4499969482421875,3
155,up,2015-02-11,65.55000305175781,2015-02-27,74.75,9.199996948242188,8
156,down,2015-02-27,74.75,2015-03-12,69.04000091552734,5.709999084472656,5
157,up,2015-03-12,69.04000091552734,2015-03-19,71.97000122070312,2.9300003051757812,4
158,down,2015-03-19,71.97000122070312,2015-03-26,69.5,2.470001220703125,5
159,up,2015-03-26,69.5,2015-04-10,73.2300033569336,3.7300033569335938,7
160,down,2015-04-10,73.2300033569336,2015-04-17,71.43000030517578,1.8000030517578125,5
161,up,2015-04-17,71.43000030517578,2015-04-29,78.08999633789062,6.659996032714844,8
162,down,2015-04-29,78.08999633789062,2015-05-07,70.19999694824219,7.8899993896484375,5
163,up,2015-05-07,70.19999694824219,2015-05-15,74.22000122070312,4.0200042724609375,3
164,down,2015-05-15,74.22000122070312,2015-05-26,72.12999725341797,2.0900039672851562,5
165,up,2015-05-26,72.12999725341797,2015-06-23,75.69999694824219,3.5699996948242188,14
166,down,2015-06-23,75.69999694824219,2015-07-09,71.87999725341797,3.8199996948242188,7
167,up,2015-07-09,71.87999725341797,2015-07-20,75.94000244140625,4.060005187988281,5
168,down,2015-07-20,75.94000244140625,2015-07-28,72.66000366210938,3.279998779296875,3
169,up,2015-07-28,72.66000366210938,2015-08-10,78.12999725341797,5.469993591308594,4
170,down,2015-08-10,78.12999725341797,2015-08-24,68.87000274658203,9.259994506835938,9
171,up,2015-08-24,68.87000274658203,2015-08-28,74.69000244140625,5.819999694824219,3
172,down,2015-08-28,74.69000244140625,2015-09-04,72.51000213623047,2.1800003051757812,5
173,up,2015-09-04,72.51000213623047,2015-10-06,82.0,9.489997863769531,15
174,down,2015-10-06,82.0,2015-10-16,78.70999908447266,3.2900009155273438,5
175,up,2015-10-16,78.70999908447266,2015-10-26,81.80000305175781,3.0900039672851562,3
176,down,2015-10-26,81.80000305175781,2015-11-06,68.1500015258789,13.650001525878906,7
177,up,2015-11-06,68.1500015258789,2015-12-16,79.04000091552734,10.889999389648438,20
178,down,2015-12-16,79.04000091552734,2016-01-07,72.4800033569336,6.55999755859375,10
179,up,2016-01-07,72.4800033569336,2016-01-12,74.87999725341797,2.399993896484375,3
180,down,2016-01-12,74.87999725341797,2016-01-20,69.0999984741211,5.779998779296875,5
181,up,2016-01-20,69.0999984741211,2016-02-01,73.66999816894531,4.569999694824219,5
182,down,2016-02-01,73.66999816894531,2016-02-08,64.79000091552734,8.879997253417969,3
183,up,2016-02-08,64.79000091552734,2016-02-18,69.80999755859375,5.019996643066406,6
184,down,2016-02-18,69.80999755859375,2016-02-24,67.06999969482422,2.7399978637695312,3
185,up,2016-02-24,67.06999969482422,2016-03-07,77.2300033569336,10.160003662109375,6
186,down,2016-03-07,77.2300033569336,2016-03-11,74.9000015258789,2.3300018310546875,3
187,up,2016-03-11,74.9000015258789,2016-04-04,81.58999633789062,6.689994812011719,10
188,down,2016-04-04,81.58999633789062,2016-04-12,76.76000213623047,4.829994201660156,3
189,up,2016-04-12,76.76000213623047,2016-04-19,79.01000213623047,2.25,5
190,down,2016-04-19,79.01000213623047,2016-05-04,76.29000091552734,2.720001220703125,7
191,up,2016-05-04,76.29000091552734,2016-05-10,78.83999633789062,2.5499954223632812,3
192,down,2016-05-10,78.83999633789062,2016-05-19,75.76000213623047,3.0799942016601562,6
193,up,2016-05-19,75.76000213623047,2016-06-07,80.16000366210938,4.400001525878906,8
194,down,2016-06-07,80.16000366210938,2016-06-17,77.52999877929688,2.6300048828125,6
195,up,2016-06-17,77.52999877929688,2016-07-15,86.0,8.470001220703125,17
196,down,2016-07-15,86.0,2016-07-21,84.54000091552734,1.4599990844726562,3
197,up,2016-07-21,84.54000091552734,2016-07-29,85.61000061035156,1.0699996948242188,4
198,down,2016-07-29,85.61000061035156,2016-08-04,78.2699966430664,7.340003967285156,3
199,up,2016-08-04,78.2699966430664,2016-08-11,82.0199966430664,3.75,4
200,down,2016-08-11,82.0199966430664,2016-08-19,81.1500015258789,0.8699951171875,3
201,up,2016-08-19,81.1500015258789,2016-09-07,84.22000122070312,3.0699996948242188,5
202,down,2016-09-07,84.22000122070312,2016-09-21,80.1500015258789,4.069999694824219,6
203,up,2016-09-21,80.1500015258789,2016-09-30,82.18000030517578,2.029998779296875,4
204,down,2016-09-30,82.18000030517578,2016-10-13,78.5999984741211,3.5800018310546875,8
205,up,2016-10-13,78.5999984741211,2016-10-26,82.58999633789062,3.9899978637695312,4
206,down,2016-10-26,82.58999633789062,2016-11-01,80.66999816894531,1.9199981689453125,3
207,up,2016-11-01,80.66999816894531,2016-11-11,84.29000091552734,3.6200027465820312,5
208,down,2016-11-11,84.29000091552734,2016-11-17,82.05999755859375,2.2300033569335938,3
209,up,2016-11-17,82.05999755859375,2016-11-28,84.8499984741211,2.7900009155273438,5
