BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1993-11-22,16.375,1993-12-06,17.625,1.25,3
2,down,1993-12-06,17.625,1993-12-21,15.75,1.875,6
3,up,1993-12-21,15.75,1994-01-12,18.0,2.25,8
4,down,1994-01-12,18.0,1994-01-18,17.25,0.75,4
5,up,1994-01-18,17.25,1994-02-18,18.875,1.625,9
6,down,1994-02-18,18.875,1994-04-06,17.375,1.5,14
7,up,1994-04-06,17.375,1994-04-26,18.125,0.75,5
8,down,1994-04-26,18.125,1994-05-27,17.125,1.0,6
9,up,1994-05-27,17.125,1994-06-07,18.5,1.375,3
10,down,1994-06-07,18.5,1994-07-11,16.5,2.0,7
11,up,1994-07-11,16.5,1994-07-18,17.75,1.25,3
12,down,1994-07-18,17.75,1994-07-28,16.25,1.5,4
13,up,1994-07-28,16.25,1994-08-22,17.375,1.125,4
14,down,1994-08-22,17.375,1994-09-06,16.375,1.0,3
15,up,1994-09-06,16.375,1994-09-16,16.75,0.375,3
16,down,1994-09-16,16.75,1994-10-03,15.75,1.0,4
17,up,1994-10-03,15.75,1994-10-14,16.75,1.0,3
18,down,1994-10-14,16.75,1994-12-02,15.125,1.625,12
19,up,1994-12-02,15.125,1994-12-23,17.5,2.375,7
20,down,1994-12-23,17.5,1995-01-24,15.25,2.25,8
21,up,1995-01-24,15.25,1995-02-10,16.75,1.5,7
22,down,1995-02-10,16.75,1995-04-10,15.75,1.0,12
23,up,1995-04-10,15.75,1995-06-12,18.375,2.625,17
24,down,1995-06-12,18.375,1995-07-28,16.375,2.0,14
25,up,1995-07-28,16.375,1995-08-31,18.125,1.75,9
26,down,1995-08-31,18.125,1995-09-18,17.25,0.875,3
27,up,1995-09-18,17.25,1995-09-29,17.625,0.375,3
28,down,1995-09-29,17.625,1995-11-21,16.125,1.5,13
29,up,1995-11-21,16.125,1995-12-07,17.0,0.875,4
30,down,1995-12-07,17.0,1995-12-26,16.375,0.625,3
