BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-28,0.5874999761581421,1980-04-25,0.7652779817581177,0.17777800559997559,13
2,down,1980-04-25,0.7652779817581177,1980-05-02,0.7222219705581665,0.04305601119995117,3
3,up,1980-05-02,0.7222219705581665,1980-05-08,0.8361110091209412,0.11388903856277466,4
4,down,1980-05-08,0.8361110091209412,1980-05-14,0.7527779936790466,0.08333301544189453,3
5,up,1980-05-14,0.7527779936790466,1980-06-19,0.8402780294418335,0.08750003576278687,13
6,down,1980-06-19,0.8402780294418335,1980-06-27,0.8111109733581543,0.0291670560836792,5
7,up,1980-06-27,0.8111109733581543,1980-07-08,0.8694440126419067,0.05833303928375244,5
8,down,1980-07-08,0.8694440126419067,1980-07-14,0.8166670203208923,0.052776992321014404,3
9,up,1980-07-14,0.8166670203208923,1980-07-18,0.8777779936790466,0.0611109733581543,4
10,down,1980-07-18,0.8777779936790466,1980-08-05,0.8444439768791199,0.03333401679992676,10
11,up,1980-08-05,0.8444439768791199,1980-08-11,0.9458330273628236,0.10138905048370372,4
12,down,1980-08-11,0.9458330273628236,1980-08-20,0.862500011920929,0.08333301544189464,7
13,up,1980-08-20,0.862500011920929,1980-09-08,0.9513890147209167,0.08888900279998779,8
14,down,1980-09-08,0.9513890147209167,1980-09-12,0.9347220063209534,0.01666700839996338,3
15,up,1980-09-12,0.9347220063209534,1980-09-17,1.0277780294418335,0.09305602312088013,3
16,down,1980-09-17,1.0277780294418335,1980-09-29,0.875,0.1527780294418335,7
17,up,1980-09-29,0.875,1980-10-14,0.9666669964790344,0.09166699647903442,7
18,down,1980-10-14,0.9666669964790344,1980-10-28,0.8472219705581665,0.11944502592086792,7
19,up,1980-10-28,0.8472219705581665,1980-11-05,0.9319440126419068,0.08472204208374035,4
20,down,1980-11-05,0.9319440126419068,1980-11-10,0.8361110091209412,0.09583300352096569,3
21,up,1980-11-10,0.8361110091209412,1980-11-14,0.9527779817581176,0.1166669726371764,4
22,down,1980-11-14,0.9527779817581176,1980-11-20,0.9111109972000122,0.04166698455810536,4
23,up,1980-11-20,0.9111109972000122,1980-12-01,1.0361109972000122,0.125,3
24,down,1980-12-01,1.0361109972000122,1980-12-12,0.8500000238418579,0.1861109733581543,7
25,up,1980-12-12,0.8500000238418579,1980-12-23,0.9833329916000366,0.1333329677581787,6
26,down,1980-12-23,0.9833329916000366,1981-02-04,0.8111109733581543,0.17222201824188232,19
27,up,1981-02-04,0.8111109733581543,1981-02-09,0.8472219705581665,0.03611099720001221,3
28,down,1981-02-09,0.8472219705581665,1981-02-17,0.8236110210418701,0.023610949516296387,5
29,up,1981-02-17,0.8236110210418701,1981-03-03,0.9305559992790222,0.1069449782371521,6
30,down,1981-03-03,0.9305559992790222,1981-03-12,0.8916670083999634,0.03888899087905884,4
31,up,1981-03-12,0.8916670083999634,1981-03-24,0.9638890027999878,0.07222199440002441,6
32,down,1981-03-24,0.9638890027999878,1981-03-30,0.9138889908790588,0.050000011920928955,3
33,up,1981-03-30,0.9138889908790588,1981-04-21,1.1083329916000366,0.19444400072097778,14
34,down,1981-04-21,1.1083329916000366,1981-05-12,0.9444440007209778,0.16388899087905884,12
35,up,1981-05-12,0.9444440007209778,1981-05-27,1.1666669845581057,0.2222229838371279,9
36,down,1981-05-27,1.1666669845581057,1981-06-10,1.1152780055999756,0.051388978958130105,6
37,up,1981-06-10,1.1152780055999756,1981-06-17,1.19861102104187,0.08333301544189431,4
38,down,1981-06-17,1.19861102104187,1981-07-07,1.0833330154418943,0.11527800559997559,9
39,up,1981-07-07,1.0833330154418943,1981-07-13,1.1194440126419067,0.03611099720001243,3
40,down,1981-07-13,1.1194440126419067,1981-07-29,1.0236109495162964,0.09583306312561035,9
41,up,1981-07-29,1.0236109495162964,1981-08-06,1.0944440364837646,0.07083308696746826,6
42,down,1981-08-06,1.0944440364837646,1981-09-09,0.9152780175209044,0.17916601896286022,18
43,up,1981-09-09,0.9152780175209044,1981-09-15,0.9472219944000244,0.031943976879119984,3
44,down,1981-09-15,0.9472219944000244,1981-09-28,0.8708329796791077,0.07638901472091675,7
45,up,1981-09-28,0.8708329796791077,1981-10-19,0.9861109852790833,0.11527800559997559,7
46,down,1981-10-19,0.9861109852790833,1981-10-27,0.949999988079071,0.03611099720001221,3
47,up,1981-10-27,0.949999988079071,1981-11-05,1.0152779817581177,0.06527799367904663,6
48,down,1981-11-05,1.0152779817581177,1981-11-20,0.9638890027999878,0.05138897895812988,6
49,up,1981-11-20,0.9638890027999878,1981-12-11,1.0236109495162964,0.059721946716308594,7
50,down,1981-12-11,1.0236109495162964,1982-01-25,0.8999999761581421,0.1236109733581543,24
51,up,1982-01-25,0.8999999761581421,1982-01-29,0.9430559873580932,0.04305601119995106,4
52,down,1982-01-29,0.9430559873580932,1982-02-17,0.8805559873580933,0.06249999999999989,8
53,up,1982-02-17,0.8805559873580933,1982-03-08,0.9583330154418944,0.07777702808380116,7
54,down,1982-03-08,0.9583330154418944,1982-03-15,0.94861102104187,0.009721994400024414,3
55,up,1982-03-15,0.94861102104187,1982-03-23,1.037500023841858,0.0888890027999879,4
56,down,1982-03-23,1.037500023841858,1982-03-31,1.0013890266418457,0.03611099720001221,3
57,up,1982-03-31,1.0013890266418457,1982-04-19,1.100000023841858,0.09861099720001221,6
58,down,1982-04-19,1.100000023841858,1982-06-08,0.9541670083999634,0.14583301544189453,24
59,up,1982-06-08,0.9541670083999634,1982-06-11,0.9708330035209656,0.016665995121002197,3
60,down,1982-06-11,0.9708330035209656,1982-06-23,0.9430559873580932,0.027777016162872425,3
61,up,1982-06-23,0.9430559873580932,1982-07-27,1.024999976158142,0.08194398880004894,13
62,down,1982-07-27,1.024999976158142,1982-08-13,0.9083330035209656,0.11666697263717651,10
63,up,1982-08-13,0.9083330035209656,1982-10-11,1.6666669845581057,0.7583339810371401,31
64,down,1982-10-11,1.6666669845581057,1982-10-15,1.4833329916000366,0.18333399295806907,3
65,up,1982-10-15,1.4833329916000366,1982-11-05,1.7722220420837402,0.2888890504837036,10
66,down,1982-11-05,1.7722220420837402,1982-11-30,1.4944440126419067,0.2777780294418335,10
67,up,1982-11-30,1.4944440126419067,1982-12-07,1.6055560111999512,0.11111199855804443,4
68,down,1982-12-07,1.6055560111999512,1982-12-17,1.4361109733581543,0.16944503784179688,8
69,up,1982-12-17,1.4361109733581543,1983-01-12,1.76111102104187,0.3250000476837156,14
70,down,1983-01-12,1.76111102104187,1983-01-24,1.649999976158142,0.1111110448837278,4
71,up,1983-01-24,1.649999976158142,1983-01-28,1.7305560111999512,0.08055603504180908,3
72,down,1983-01-28,1.7305560111999512,1983-02-07,1.6222219467163086,0.10833406448364258,3
73,up,1983-02-07,1.6222219467163086,1983-03-07,1.8666670322418213,0.2444450855255127,13
74,down,1983-03-07,1.8666670322418213,1983-03-15,1.7999999523162842,0.06666707992553711,5
75,up,1983-03-15,1.7999999523162842,1983-03-24,1.9333330392837524,0.13333308696746826,7
76,down,1983-03-24,1.9333330392837524,1983-04-07,1.7555559873580933,0.17777705192565918,6
77,up,1983-04-07,1.7555559873580933,1983-04-21,1.955556035041809,0.20000004768371582,8
78,down,1983-04-21,1.955556035041809,1983-05-04,1.8444440364837649,0.11111199855804421,3
79,up,1983-05-04,1.8444440364837649,1983-05-11,1.911110997200012,0.06666696071624711,4
80,down,1983-05-11,1.911110997200012,1983-06-15,1.794443964958191,0.11666703224182107,15
81,up,1983-06-15,1.794443964958191,1983-06-23,1.877778053283692,0.08333408832550115,5
82,down,1983-06-23,1.877778053283692,1983-07-29,1.4722219705581665,0.40555608272552557,22
83,up,1983-07-29,1.4722219705581665,1983-08-15,1.694443941116333,0.2222219705581665,10
84,down,1983-08-15,1.694443941116333,1983-08-30,1.625,0.06944394111633301,9
85,up,1983-08-30,1.625,1983-09-26,1.8333330154418943,0.2083330154418943,11
86,down,1983-09-26,1.8333330154418943,1983-10-05,1.7583329677581787,0.0750000476837156,4
