BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1972-06-13,2.10899305343628,1972-06-23,2.3138670921325684,0.20487403869628817,4
2,down,1972-06-23,2.3138670921325684,1972-07-03,2.157198905944824,0.15666818618774414,3
3,up,1972-07-03,2.157198905944824,1972-07-17,2.205404043197632,0.04820513725280762,5
4,down,1972-07-17,2.205404043197632,1972-08-01,1.9764280319213867,0.22897601127624512,9
5,up,1972-08-01,1.9764280319213867,1972-08-07,2.115019083023072,0.13859105110168546,4
6,down,1972-08-07,2.115019083023072,1972-08-11,2.000530958175659,0.114488124847413,3
7,up,1972-08-11,2.000530958175659,1972-08-30,2.1933529376983643,0.19282197952270508,8
8,down,1972-08-30,2.1933529376983643,1972-10-27,1.9041190147399905,0.2892339229583738,22
9,up,1972-10-27,1.9041190147399905,1972-11-08,2.036684989929199,0.13256597518920876,5
10,down,1972-11-08,2.036684989929199,1972-11-17,1.9041190147399905,0.13256597518920876,4
11,up,1972-11-17,1.9041190147399905,1972-12-12,2.139122009277344,0.23500299453735374,9
12,down,1972-12-12,2.139122009277344,1972-12-26,1.916170954704285,0.2229510545730593,4
13,up,1972-12-26,1.916170954704285,1973-01-12,2.000530958175659,0.08436000347137429,4
14,down,1973-01-12,2.000530958175659,1973-01-26,1.7655279636383057,0.23500299453735352,4
15,up,1973-01-26,1.7655279636383057,1973-01-31,1.916170954704285,0.15064299106597923,3
16,down,1973-01-31,1.916170954704285,1973-02-23,1.651039958000183,0.2651309967041018,10
17,up,1973-02-23,1.651039958000183,1973-03-14,1.825785040855408,0.17474508285522483,8
18,down,1973-03-14,1.825785040855408,1973-03-21,1.6932200193405151,0.1325650215148928,4
19,up,1973-03-21,1.6932200193405151,1973-03-30,1.7595030069351196,0.06628298759460449,4
20,down,1973-03-30,1.7595030069351196,1973-04-06,1.645015001296997,0.11448800563812256,3
21,up,1973-04-06,1.645015001296997,1973-04-23,1.7775800228118896,0.13256502151489258,8
22,down,1973-04-23,1.7775800228118896,1973-05-03,1.6028350591659546,0.17474496364593506,5
23,up,1973-05-03,1.6028350591659546,1973-05-14,1.6691169738769531,0.06628191471099854,4
24,down,1973-05-14,1.6691169738769531,1973-05-22,1.4160380363464355,0.2530789375305176,5
25,up,1973-05-22,1.4160380363464355,1973-05-29,1.620911955833435,0.2048739194869995,3
26,down,1973-05-29,1.620911955833435,1973-07-09,1.440140962600708,0.18077099323272705,8
27,up,1973-07-09,1.440140962600708,1973-07-27,1.7233489751815796,0.2832080125808716,9
28,down,1973-07-27,1.7233489751815796,1973-08-10,1.548603057861328,0.1747459173202517,4
29,up,1973-08-10,1.548603057861328,1973-10-10,1.916170954704285,0.367567896842957,23
30,down,1973-10-10,1.916170954704285,1973-12-07,1.084625005722046,0.831545948982239,26
31,up,1973-12-07,1.084625005722046,1973-12-17,1.247318983078003,0.16269397735595703,5
32,down,1973-12-17,1.247318983078003,1973-12-26,1.1448819637298584,0.10243701934814453,4
33,up,1973-12-26,1.1448819637298584,1974-01-04,1.3738579750061035,0.22897601127624512,3
34,down,1974-01-04,1.3738579750061035,1974-01-11,1.2533440589904783,0.12051391601562522,4
35,up,1974-01-11,1.2533440589904783,1974-01-30,1.3738579750061035,0.12051391601562522,8
36,down,1974-01-30,1.3738579750061035,1974-02-06,1.2352670431137085,0.13859093189239502,3
37,up,1974-02-06,1.2352670431137085,1974-03-18,1.50039803981781,0.26513099670410156,13
38,down,1974-03-18,1.50039803981781,1974-04-03,1.3738579750061035,0.12654006481170654,7
39,up,1974-04-03,1.3738579750061035,1974-04-17,1.42808997631073,0.054232001304626465,4
40,down,1974-04-17,1.42808997631073,1974-04-29,1.277446985244751,0.150642991065979,4
41,up,1974-04-29,1.277446985244751,1974-05-10,1.458217978477478,0.18077099323272705,5
