BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,0.2994790077209472,1980-04-02,0.3307290077209472,0.03125,4
2,down,1980-04-02,0.3307290077209472,1980-04-17,0.2864579856395721,0.04427102208137512,9
3,up,1980-04-17,0.2864579856395721,1980-05-05,0.3346349895000458,0.04817700386047369,12
4,down,1980-05-05,0.3346349895000458,1980-05-12,0.3268229961395263,0.007811993360519465,4
5,up,1980-05-12,0.3268229961395263,1980-05-19,0.3515630066394806,0.02474001049995428,5
6,down,1980-05-19,0.3515630066394806,1980-05-22,0.3307290077209472,0.02083399891853338,3
7,up,1980-05-22,0.3307290077209472,1980-06-02,0.3606770038604736,0.029947996139526367,5
8,down,1980-06-02,0.3606770038604736,1980-06-19,0.3385420143604278,0.022134989500045776,10
9,up,1980-06-19,0.3385420143604278,1980-07-21,0.4205729961395263,0.08203098177909851,15
10,down,1980-07-21,0.4205729961395263,1980-07-25,0.4036459922790527,0.016927003860473633,4
11,up,1980-07-25,0.4036459922790527,1980-08-12,0.4869790077209472,0.08333301544189453,12
12,down,1980-08-12,0.4869790077209472,1980-08-19,0.4466150104999542,0.040363997220992986,4
13,up,1980-08-19,0.4466150104999542,1980-08-26,0.4648439884185791,0.018228977918624878,3
14,down,1980-08-26,0.4648439884185791,1980-08-29,0.4557290077209472,0.009114980697631891,3
15,up,1980-08-29,0.4557290077209472,1980-09-04,0.4830729961395263,0.0273439884185791,3
16,down,1980-09-04,0.4830729961395263,1980-09-15,0.4570310115814209,0.026041984558105413,6
17,up,1980-09-15,0.4570310115814209,1980-09-19,0.4973959922790527,0.04036498069763178,4
18,down,1980-09-19,0.4973959922790527,1980-09-29,0.453125,0.04427099227905268,5
19,up,1980-09-29,0.453125,1980-10-07,0.5169270038604736,0.06380200386047363,5
20,down,1980-10-07,0.5169270038604736,1980-10-30,0.4270829856395721,0.08984401822090154,15
21,up,1980-10-30,0.4270829856395721,1980-11-18,0.5182290077209473,0.09114602208137518,10
22,down,1980-11-18,0.5182290077209473,1980-12-08,0.4166670143604278,0.10156199336051946,11
23,up,1980-12-08,0.4166670143604278,1980-12-16,0.4375,0.0208329856395722,5
