BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1998-10-08,0.442795991897583,1998-10-27,1.5925309658050537,1.1497349739074707,9
2,down,1998-10-27,1.5925309658050537,1998-11-05,1.3809969425201416,0.2115340232849121,5
3,up,1998-11-05,1.3809969425201416,1998-11-27,4.105727195739746,2.7247302532196045,11
4,down,1998-11-27,4.105727195739746,1998-12-08,2.810220003128052,1.295507192611694,5
5,up,1998-12-08,2.810220003128052,1998-12-23,5.45822811126709,2.6480081081390376,7
6,down,1998-12-23,5.45822811126709,1999-01-05,3.853641033172608,1.604587078094482,4
7,up,1999-01-05,3.853641033172608,1999-01-08,5.629209041595459,1.7755680084228511,3
8,down,1999-01-08,5.629209041595459,1999-01-22,2.911055088043213,2.718153953552246,7
9,up,1999-01-22,2.911055088043213,1999-01-28,5.506453037261963,2.59539794921875,3
10,down,1999-01-28,5.506453037261963,1999-02-10,3.3670029640197754,2.1394500732421875,8
11,up,1999-02-10,3.3670029640197754,1999-03-09,9.331597328186035,5.96459436416626,17
12,down,1999-03-09,9.331597328186035,1999-03-12,7.299558162689209,2.032039165496826,3
13,up,1999-03-12,7.299558162689209,1999-03-19,8.667403221130371,1.367845058441162,5
14,down,1999-03-19,8.667403221130371,1999-04-01,6.970748901367188,1.6966543197631827,8
15,up,1999-04-01,6.970748901367188,1999-04-13,10.258837699890137,3.2880887985229483,5
16,down,1999-04-13,10.258837699890137,1999-04-20,7.69412899017334,2.564708709716797,4
17,up,1999-04-20,7.69412899017334,1999-04-27,12.310606002807615,4.616477012634276,4
18,down,1999-04-27,12.310606002807615,1999-05-05,8.838383674621582,3.4722223281860334,5
19,up,1999-05-05,8.838383674621582,1999-05-13,10.857271194458008,2.018887519836426,4
20,down,1999-05-13,10.857271194458008,1999-05-26,7.967040061950684,2.890231132507324,7
21,up,1999-05-26,7.967040061950684,1999-06-09,9.83138656616211,1.8643465042114258,4
22,down,1999-06-09,9.83138656616211,1999-06-15,6.664957046508789,3.1664295196533203,4
23,up,1999-06-15,6.664957046508789,1999-06-22,8.417508125305176,1.7525510787963867,4
24,down,1999-06-22,8.417508125305176,1999-06-28,6.707702159881592,1.709805965423584,4
25,up,1999-06-28,6.707702159881592,1999-07-01,8.256391525268555,1.548689365386963,3
26,down,1999-07-01,8.256391525268555,1999-08-05,3.697455883026123,4.558935642242432,17
27,up,1999-08-05,3.697455883026123,1999-08-26,7.0233588218688965,3.3259029388427734,14
28,down,1999-08-26,7.0233588218688965,1999-08-31,6.09611701965332,0.9272418022155762,3
29,up,1999-08-31,6.09611701965332,1999-09-15,8.470117568969727,2.3740005493164062,10
30,down,1999-09-15,8.470117568969727,1999-09-20,6.855666160583496,1.6144514083862305,3
31,up,1999-09-20,6.855666160583496,1999-09-23,8.177477836608887,1.3218116760253906,3
32,down,1999-09-23,8.177477836608887,1999-09-28,6.983901977539063,1.1935758590698233,3
33,up,1999-09-28,6.983901977539063,1999-10-07,8.279409408569336,1.2955074310302725,7
34,down,1999-10-07,8.279409408569336,1999-10-18,6.54987382888794,1.7295355796813956,7
35,up,1999-10-18,6.54987382888794,1999-10-26,8.174189567565918,1.6243157386779776,5
36,down,1999-10-26,8.174189567565918,1999-11-03,6.641940116882324,1.5322494506835938,5
37,up,1999-11-03,6.641940116882324,1999-11-26,9.785353660583496,3.143413543701172,13
38,down,1999-11-26,9.785353660583496,1999-12-01,8.207071304321289,1.578282356262207,3
39,up,1999-12-01,8.207071304321289,1999-12-06,9.568340301513672,1.3612689971923828,3
40,down,1999-12-06,9.568340301513672,2000-01-03,6.175032138824463,3.393308162689209,14
41,up,2000-01-03,6.175032138824463,2000-01-06,7.753314018249512,1.5782818794250488,3
42,down,2000-01-06,7.753314018249512,2000-01-13,6.816208839416504,0.9371051788330078,4
43,up,2000-01-13,6.816208839416504,2000-01-21,8.351746559143066,1.5355377197265625,5
44,down,2000-01-21,8.351746559143066,2000-01-31,7.628366947174072,0.7233796119689941,3
45,up,2000-01-31,7.628366947174072,2000-02-08,9.206649780273438,1.5782828330993652,6
46,down,2000-02-08,9.206649780273438,2000-02-22,6.977324962615967,2.2293248176574707,7
47,up,2000-02-22,6.977324962615967,2000-03-14,11.810815811157228,4.8334908485412615,12
48,down,2000-03-14,11.810815811157228,2000-03-21,9.9957914352417,1.8150243759155291,4
49,up,2000-03-21,9.9957914352417,2000-03-27,13.415404319763184,3.4196128845214844,3
50,down,2000-03-27,13.415404319763184,2000-04-04,6.90498685836792,6.510417461395264,6
51,up,2000-04-04,6.90498685836792,2000-04-19,8.627945899963379,1.722959041595459,8
52,down,2000-04-19,8.627945899963379,2000-05-22,5.760732173919678,2.867213726043701,17
53,up,2000-05-22,5.760732173919678,2000-06-05,8.345170021057129,2.584437847137451,8
54,down,2000-06-05,8.345170021057129,2000-07-11,4.577020168304443,3.7681498527526855,18
55,up,2000-07-11,4.577020168304443,2000-07-17,6.602482795715332,2.0254626274108887,4
56,down,2000-07-17,6.602482795715332,2000-07-31,4.741425037384033,1.8610577583312988,9
57,up,2000-07-31,4.741425037384033,2000-08-04,5.57659912109375,0.8351740837097168,4
58,down,2000-08-04,5.57659912109375,2000-08-14,4.925558090209961,0.6510410308837891,4
59,up,2000-08-14,4.925558090209961,2000-08-18,7.2009148597717285,2.2753567695617676,3
60,down,2000-08-18,7.2009148597717285,2000-08-30,6.26052188873291,0.9403929710388184,6
61,up,2000-08-30,6.26052188873291,2000-09-06,7.253524780273437,0.9930028915405265,3
62,down,2000-09-06,7.253524780273437,2000-09-13,6.299979209899902,0.9535455703735343,5
63,up,2000-09-13,6.299979209899902,2000-09-21,8.16103744506836,1.861058235168457,3
64,down,2000-09-21,8.16103744506836,2000-10-18,4.774305820465088,3.3867316246032715,14
65,up,2000-10-18,4.774305820465088,2000-11-03,6.201335906982422,1.427030086517334,9
66,down,2000-11-03,6.201335906982422,2000-11-22,3.0776519775390625,3.1236839294433594,11
67,up,2000-11-22,3.0776519775390625,2000-12-12,4.721695899963379,1.6440439224243164,12
68,down,2000-12-12,4.721695899963379,2000-12-20,2.814604043960572,1.9070918560028067,4
69,up,2000-12-20,2.814604043960572,2001-01-25,5.800189018249512,2.9855849742889395,20
70,down,2001-01-25,5.800189018249512,2001-02-09,4.491529941558838,1.3086590766906738,8
71,up,2001-02-09,4.491529941558838,2001-02-15,5.583176136016846,1.0916461944580078,4
72,down,2001-02-15,5.583176136016846,2001-03-12,3.281512975692749,2.3016631603240967,13
73,up,2001-03-12,3.281512975692749,2001-03-26,4.30739688873291,1.0258839130401611,10
74,down,2001-03-26,4.30739688873291,2001-04-04,3.0776519775390625,1.2297449111938477,6
75,up,2001-04-04,3.0776519775390625,2001-04-20,5.922769069671631,2.8451170921325684,8
76,down,2001-04-20,5.922769069671631,2001-05-08,5.076809883117676,0.8459591865539551,7
77,up,2001-05-08,5.076809883117676,2001-05-22,6.997054100036621,1.9202442169189453,10
78,down,2001-05-22,6.997054100036621,2001-05-31,6.163721084594727,0.8333330154418945,4
79,up,2001-05-31,6.163721084594727,2001-06-06,6.9791669845581055,0.8154458999633789,4
80,down,2001-06-06,6.9791669845581055,2001-06-12,6.363636016845703,0.6155309677124023,3
81,up,2001-06-12,6.363636016845703,2001-06-25,7.502103805541992,1.138467788696289,6
82,down,2001-06-25,7.502103805541992,2001-07-11,6.230008125305176,1.2720956802368164,8
83,up,2001-07-11,6.230008125305176,2001-07-18,7.181187152862549,0.951179027557373,4
84,down,2001-07-18,7.181187152862549,2001-07-25,6.286827087402344,0.8943600654602051,4
85,up,2001-07-25,6.286827087402344,2001-08-06,6.840278148651123,0.5534510612487793,6
86,down,2001-08-06,6.840278148651123,2001-09-27,4.259259223937988,2.5810189247131348,26
87,up,2001-09-27,4.259259223937988,2001-10-16,6.679293155670166,2.4200339317321777,9
88,down,2001-10-16,6.679293155670166,2001-10-22,5.419823169708252,1.259469985961914,3
89,up,2001-10-22,5.419823169708252,2001-10-26,6.240530014038086,0.820706844329834,3
90,down,2001-10-26,6.240530014038086,2001-11-02,5.393518924713135,0.8470110893249512,4
