BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1998-03-04,15.5,1998-04-06,26.125,10.625,14
2,down,1998-04-06,26.125,1998-04-28,19.875,6.25,8
3,up,1998-04-28,19.875,1998-05-11,22.75,2.875,8
4,down,1998-05-11,22.75,1998-05-28,18.75,4.0,4
5,up,1998-05-28,18.75,1998-06-08,23.625,4.875,4
6,down,1998-06-08,23.625,1998-06-22,20.625,3.0,7
7,up,1998-06-22,20.625,1998-07-24,28.625,8.0,16
8,down,1998-07-24,28.625,1998-09-01,14.375,14.25,21
9,up,1998-09-01,14.375,1998-09-14,23.75,9.375,5
10,down,1998-09-14,23.75,1998-09-21,21.125,2.625,4
11,up,1998-09-21,21.125,1998-10-01,25.5,4.375,6
12,down,1998-10-01,25.5,1998-10-09,13.25,12.25,5
13,up,1998-10-09,13.25,1998-10-28,22.5,9.25,9
14,down,1998-10-28,22.5,1998-11-13,17.625,4.875,5
15,up,1998-11-13,17.625,1998-11-24,24.5625,6.9375,7
16,down,1998-11-24,24.5625,1998-12-01,22.625,1.9375,3
17,up,1998-12-01,22.625,1998-12-09,26.375,3.75,4
18,down,1998-12-09,26.375,1998-12-16,23.125,3.25,4
19,up,1998-12-16,23.125,1998-12-31,29.625,6.5,10
20,down,1998-12-31,29.625,1999-01-14,25.625,4.0,4
21,up,1999-01-14,25.625,1999-01-21,30.25,4.625,3
22,down,1999-01-21,30.25,1999-01-29,24.125,6.125,5
23,up,1999-01-29,24.125,1999-02-08,27.0,2.875,4
24,down,1999-02-08,27.0,1999-02-16,24.5,2.5,4
25,up,1999-02-16,24.5,1999-02-19,26.875,2.375,3
26,down,1999-02-19,26.875,1999-03-24,20.5,6.375,19
27,up,1999-03-24,20.5,1999-04-08,26.125,5.625,6
28,down,1999-04-08,26.125,1999-04-20,20.5,5.625,6
29,up,1999-04-20,20.5,1999-05-13,26.875,6.375,12
30,down,1999-05-13,26.875,1999-05-26,21.5,5.375,7
31,up,1999-05-26,21.5,1999-06-18,26.5,5.0,9
32,down,1999-06-18,26.5,1999-06-29,23.25,3.25,4
33,up,1999-06-29,23.25,1999-07-19,25.875,2.625,8
34,down,1999-07-19,25.875,1999-08-13,19.625,6.25,12
35,up,1999-08-13,19.625,1999-08-23,24.5,4.875,6
36,down,1999-08-23,24.5,1999-09-13,22.75,1.75,7
37,up,1999-09-13,22.75,1999-09-17,24.9375,2.1875,4
38,down,1999-09-17,24.9375,1999-10-05,18.6875,6.25,7
39,up,1999-10-05,18.6875,1999-10-12,19.75,1.0625,4
40,down,1999-10-12,19.75,1999-10-27,17.125,2.625,7
41,up,1999-10-27,17.125,1999-11-22,27.25,10.125,13
42,down,1999-11-22,27.25,1999-12-01,25.6875,1.5625,6
43,up,1999-12-01,25.6875,1999-12-20,33.25,7.5625,9
44,down,1999-12-20,33.25,2000-01-06,28.5625,4.6875,8
45,up,2000-01-06,28.5625,2000-01-24,44.625,16.0625,9
46,down,2000-01-24,44.625,2000-02-01,34.3125,10.3125,5
47,up,2000-02-01,34.3125,2000-02-16,47.25,12.9375,10
48,down,2000-02-16,47.25,2000-02-22,40.125,7.125,3
49,up,2000-02-22,40.125,2000-03-10,55.5,15.375,8
50,down,2000-03-10,55.5,2000-03-16,41.125,14.375,4
51,up,2000-03-16,41.125,2000-03-24,54.25,13.125,6
52,down,2000-03-24,54.25,2000-04-04,40.375,13.875,6
53,up,2000-04-04,40.375,2000-04-07,50.4375,10.0625,3
54,down,2000-04-07,50.4375,2000-04-17,38.25,12.1875,5
55,up,2000-04-17,38.25,2000-05-01,47.125,8.875,6
56,down,2000-05-01,47.125,2000-05-11,37.5,9.625,6
57,up,2000-05-11,37.5,2000-05-18,45.25,7.75,4
58,down,2000-05-18,45.25,2000-05-31,36.3125,8.9375,8
59,up,2000-05-31,36.3125,2000-06-06,44.875,8.5625,4
60,down,2000-06-06,44.875,2000-06-13,39.25,5.625,4
61,up,2000-06-13,39.25,2000-06-21,43.875,4.625,5
62,down,2000-06-21,43.875,2000-07-06,41.6875,2.1875,4
63,up,2000-07-06,41.6875,2000-07-13,47.625,5.9375,4
64,down,2000-07-13,47.625,2000-07-18,43.25,4.375,3
65,up,2000-07-18,43.25,2000-07-25,47.0,3.75,3
66,down,2000-07-25,47.0,2000-07-28,41.5,5.5,3
67,up,2000-07-28,41.5,2000-08-07,45.125,3.625,3
68,down,2000-08-07,45.125,2000-08-11,41.4375,3.6875,3
69,up,2000-08-11,41.4375,2000-08-21,46.0,4.5625,5
70,down,2000-08-21,46.0,2000-09-22,27.625,18.375,12
71,up,2000-09-22,27.625,2000-10-03,38.625,11.0,5
72,down,2000-10-03,38.625,2000-10-09,33.0,5.625,3
73,up,2000-10-09,33.0,2000-10-16,38.875,5.875,4
74,down,2000-10-16,38.875,2000-10-26,31.25,7.625,8
75,up,2000-10-26,31.25,2000-11-02,42.4375,11.1875,5
76,down,2000-11-02,42.4375,2000-11-30,28.75,13.6875,16
77,up,2000-11-30,28.75,2000-12-13,39.5,10.75,7
78,down,2000-12-13,39.5,2000-12-21,30.5,9.0,3
79,up,2000-12-21,30.5,2001-01-04,41.5,11.0,6
80,down,2001-01-04,41.5,2001-01-22,34.5,7.0,6
81,up,2001-01-22,34.5,2001-02-01,37.25,2.75,5
82,down,2001-02-01,37.25,2001-02-12,32.29999923706055,4.950000762939453,5
83,up,2001-02-12,32.29999923706055,2001-02-15,34.5,2.200000762939453,3
84,down,2001-02-15,34.5,2001-03-02,27.1200008392334,7.379999160766602,6
85,up,2001-03-02,27.1200008392334,2001-03-07,28.950000762939453,1.8299999237060547,3
86,down,2001-03-07,28.950000762939453,2001-04-04,14.199999809265137,14.750000953674316,16
87,up,2001-04-04,14.199999809265137,2001-05-02,28.75,14.550000190734863,16
88,down,2001-05-02,28.75,2001-05-15,23.200000762939453,5.549999237060547,6
89,up,2001-05-15,23.200000762939453,2001-05-18,27.479999542236328,4.279998779296875,3
90,down,2001-05-18,27.479999542236328,2001-05-30,22.5,4.979999542236328,6
91,up,2001-05-30,22.5,2001-06-08,24.57999992370605,2.079999923706051,4
92,down,2001-06-08,24.57999992370605,2001-06-21,16.899999618530273,7.680000305175778,9
