BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-02-27,8.166666984558105,1973-03-16,9.0,0.8333330154418945,12
2,down,1973-03-16,9.0,1973-03-26,8.541666984558105,0.45833301544189453,5
3,up,1973-03-26,8.541666984558105,1973-03-30,9.0,0.45833301544189453,3
4,down,1973-03-30,9.0,1973-04-05,8.916666984558105,0.08333301544189453,4
5,up,1973-04-05,8.916666984558105,1973-04-16,9.875,0.9583330154418945,7
6,down,1973-04-16,9.875,1973-04-27,8.25,1.625,8
7,up,1973-04-27,8.25,1973-05-03,9.25,1.0,4
8,down,1973-05-03,9.25,1973-05-14,8.5,0.75,5
9,up,1973-05-14,8.5,1973-05-25,8.833333015441895,0.33333301544189453,6
10,down,1973-05-25,8.833333015441895,1973-06-04,8.083333015441895,0.75,4
11,up,1973-06-04,8.083333015441895,1973-06-08,9.25,1.1666669845581055,4
12,down,1973-06-08,9.25,1973-06-18,8.625,0.625,5
13,up,1973-06-18,8.625,1973-06-28,9.5,0.875,7
14,down,1973-06-28,9.5,1973-07-06,8.833333015441895,0.6666669845581055,5
15,up,1973-07-06,8.833333015441895,1973-07-20,10.0,1.1666669845581055,9
16,down,1973-07-20,10.0,1973-08-01,8.958333015441895,1.0416669845581055,7
17,up,1973-08-01,8.958333015441895,1973-08-09,9.875,0.9166669845581055,6
18,down,1973-08-09,9.875,1973-08-15,9.208333015441896,0.6666669845581037,4
19,up,1973-08-15,9.208333015441896,1973-08-31,9.958333015441896,0.75,7
20,down,1973-08-31,9.958333015441896,1973-09-12,9.5,0.4583330154418963,6
21,up,1973-09-12,9.5,1973-09-21,10.75,1.25,7
22,down,1973-09-21,10.75,1973-10-10,9.833333015441896,0.9166669845581037,9
23,up,1973-10-10,9.833333015441896,1973-10-16,10.375,0.5416669845581037,4
24,down,1973-10-16,10.375,1973-11-14,8.875,1.5,18
25,up,1973-11-14,8.875,1973-11-21,9.333333015441896,0.4583330154418963,5
26,down,1973-11-21,9.333333015441896,1973-12-03,6.208333015441895,3.125000000000001,7
27,up,1973-12-03,6.208333015441895,1973-12-10,8.083333015441895,1.8749999999999991,5
28,down,1973-12-10,8.083333015441895,1973-12-13,7.4166669845581055,0.6666660308837891,3
29,up,1973-12-13,7.4166669845581055,1974-01-02,8.041666984558105,0.625,10
30,down,1974-01-02,8.041666984558105,1974-01-15,6.4166669845581055,1.625,8
31,up,1974-01-15,6.4166669845581055,1974-01-25,7.4583330154418945,1.041666030883789,7
32,down,1974-01-25,7.4583330154418945,1974-02-11,6.375,1.0833330154418945,6
33,up,1974-02-11,6.375,1974-02-21,7.1666669845581055,0.7916669845581055,7
34,down,1974-02-21,7.1666669845581055,1974-03-04,6.583333015441895,0.58333396911621,7
35,up,1974-03-04,6.583333015441895,1974-03-11,7.5,0.9166669845581046,4
