BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1983-10-27,0.7291669845581055,1983-11-22,1.0625,0.33333301544189453,11
2,down,1983-11-22,1.0625,1983-12-09,0.8888890147209167,0.17361098527908325,6
3,up,1983-12-09,0.8888890147209167,1983-12-21,0.9722219705581664,0.08333295583724964,5
4,down,1983-12-21,0.9722219705581664,1984-01-10,0.8819440007209778,0.09027796983718861,5
5,up,1984-01-10,0.8819440007209778,1984-01-19,1.0277780294418335,0.1458340287208557,5
6,down,1984-01-19,1.0277780294418335,1984-03-01,0.7430559992790222,0.2847220301628113,18
7,up,1984-03-01,0.7430559992790222,1984-03-06,0.7986109852790833,0.055554986000061035,3
8,down,1984-03-06,0.7986109852790833,1984-03-12,0.7777780294418335,0.020832955837249756,3
9,up,1984-03-12,0.7777780294418335,1984-03-27,0.9305559992790222,0.15277796983718872,7
10,down,1984-03-27,0.9305559992790222,1984-04-09,0.7777780294418335,0.15277796983718872,5
11,up,1984-04-09,0.7777780294418335,1984-05-08,0.9375,0.1597219705581665,11
12,down,1984-05-08,0.9375,1984-05-31,0.7361109852790833,0.20138901472091675,10
13,up,1984-05-31,0.7361109852790833,1984-06-13,0.8055559992790222,0.06944501399993896,3
14,down,1984-06-13,0.8055559992790222,1984-07-16,0.5833330154418945,0.22222298383712769,16
15,up,1984-07-16,0.5833330154418945,1984-07-23,0.6458330154418945,0.0625,3
16,down,1984-07-23,0.6458330154418945,1984-07-31,0.5416669845581055,0.10416603088378906,4
17,up,1984-07-31,0.5416669845581055,1984-08-21,0.7361109852790833,0.19444400072097778,12
18,down,1984-08-21,0.7361109852790833,1984-09-13,0.6527780294418335,0.08333295583724976,7
19,up,1984-09-13,0.6527780294418335,1984-10-03,0.7569440007209778,0.10416597127914429,4
20,down,1984-10-03,0.7569440007209778,1984-11-20,0.5555559992790222,0.20138800144195557,18
21,up,1984-11-20,0.5555559992790222,1984-12-18,0.7152780294418335,0.15972203016281128,5
22,down,1984-12-18,0.7152780294418335,1985-01-02,0.6319440007209778,0.08333402872085571,5
23,up,1985-01-02,0.6319440007209778,1985-01-30,0.9027780294418336,0.2708340287208558,14
24,down,1985-01-30,0.9027780294418336,1985-02-14,0.875,0.027778029441833607,6
25,up,1985-02-14,0.875,1985-03-01,0.8888890147209167,0.013889014720916748,3
26,down,1985-03-01,0.8888890147209167,1985-03-21,0.7361109852790833,0.1527780294418335,9
27,up,1985-03-21,0.7361109852790833,1985-04-09,0.9375,0.20138901472091675,6
28,down,1985-04-09,0.9375,1985-04-22,0.875,0.0625,4
29,up,1985-04-22,0.875,1985-05-20,1.013888955116272,0.13888895511627197,13
