BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1993-10-13,3.09375,1993-11-18,4.125,1.03125,10
2,down,1993-11-18,4.125,1993-12-15,3.8125,0.3125,6
3,up,1993-12-15,3.8125,1994-01-12,4.84375,1.03125,8
4,down,1994-01-12,4.84375,1994-01-26,4.59375,0.25,3
5,up,1994-01-26,4.59375,1994-02-02,5.25,0.65625,3
6,down,1994-02-02,5.25,1994-02-14,4.8125,0.4375,5
7,up,1994-02-14,4.8125,1994-03-01,5.34375,0.53125,9
8,down,1994-03-01,5.34375,1994-04-04,4.0,1.34375,9
9,up,1994-04-04,4.0,1994-06-08,5.625,1.625,17
10,down,1994-06-08,5.625,1994-06-22,5.03125,0.59375,4
11,up,1994-06-22,5.03125,1994-07-19,6.09375,1.0625,8
12,down,1994-07-19,6.09375,1994-07-29,5.78125,0.3125,3
13,up,1994-07-29,5.78125,1994-08-30,6.96875,1.1875,8
14,down,1994-08-30,6.96875,1994-09-22,6.5,0.46875,4
15,up,1994-09-22,6.5,1994-10-12,7.75,1.25,4
16,down,1994-10-12,7.75,1994-10-25,7.1875,0.5625,4
17,up,1994-10-25,7.1875,1994-11-16,9.5625,2.375,7
18,down,1994-11-16,9.5625,1994-11-28,8.0625,1.5,4
19,up,1994-11-28,8.0625,1994-12-30,9.875,1.8125,12
20,down,1994-12-30,9.875,1995-01-06,9.1875,0.6875,3
21,up,1995-01-06,9.1875,1995-01-18,10.3125,1.125,7
22,down,1995-01-18,10.3125,1995-01-26,9.25,1.0625,4
23,up,1995-01-26,9.25,1995-02-15,11.1875,1.9375,8
24,down,1995-02-15,11.1875,1995-03-08,10.0625,1.125,6
25,up,1995-03-08,10.0625,1995-03-15,11.3125,1.25,4
26,down,1995-03-15,11.3125,1995-04-25,9.40625,1.90625,15
27,up,1995-04-25,9.40625,1995-05-17,12.5,3.09375,9
28,down,1995-05-17,12.5,1995-05-31,11.625,0.875,3
29,up,1995-05-31,11.625,1995-06-22,14.9375,3.3125,10
30,down,1995-06-22,14.9375,1995-06-29,12.875,2.0625,4
31,up,1995-06-29,12.875,1995-07-07,16.625,3.75,3
32,down,1995-07-07,16.625,1995-07-25,13.375,3.25,6
33,up,1995-07-25,13.375,1995-08-01,15.5,2.125,3
34,down,1995-08-01,15.5,1995-08-15,13.125,2.375,5
35,up,1995-08-15,13.125,1995-08-24,15.75,2.625,3
36,down,1995-08-24,15.75,1995-09-05,13.875,1.875,3
37,up,1995-09-05,13.875,1995-09-21,17.125,3.25,6
38,down,1995-09-21,17.125,1995-09-27,15.0,2.125,4
39,up,1995-09-27,15.0,1995-11-01,22.25,7.25,17
40,down,1995-11-01,22.25,1995-11-15,17.5,4.75,5
41,up,1995-11-15,17.5,1995-11-29,23.0,5.5,4
42,down,1995-11-29,23.0,1995-12-19,20.625,2.375,9
43,up,1995-12-19,20.625,1995-12-27,24.0,3.375,4
44,down,1995-12-27,24.0,1996-01-10,19.75,4.25,7
45,up,1996-01-10,19.75,1996-01-31,29.125,9.375,12
