BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1983-07-13,0.5596709847450256,1983-07-18,0.5226340293884277,0.0370369553565979,3
2,up,1983-07-18,0.5226340293884277,1983-07-28,0.5679010152816772,0.04526698589324951,4
3,down,1983-07-28,0.5679010152816772,1983-09-13,0.4691359996795654,0.09876501560211187,9
4,up,1983-09-13,0.4691359996795654,1983-09-22,0.5720160007476807,0.10288000106811529,5
5,down,1983-09-22,0.5720160007476807,1983-10-19,0.534978985786438,0.037037014961242676,5
6,up,1983-10-19,0.534978985786438,1983-11-02,0.5679010152816772,0.03292202949523926,4
7,down,1983-11-02,0.5679010152816772,1983-12-21,0.2263370007276535,0.34156401455402374,12
8,up,1983-12-21,0.2263370007276535,1984-01-06,0.2386830002069473,0.012345999479293795,4
9,down,1984-01-06,0.2386830002069473,1984-03-14,0.1646090000867843,0.07407400012016299,12
10,up,1984-03-14,0.1646090000867843,1984-04-23,0.189300000667572,0.024691000580787686,10
11,down,1984-04-23,0.189300000667572,1984-04-30,0.1769549995660781,0.012345001101493891,3
12,up,1984-04-30,0.1769549995660781,1984-06-22,0.2181069999933242,0.041152000427246094,10
13,down,1984-06-22,0.2181069999933242,1984-07-03,0.209876999258995,0.008230000734329196,3
14,up,1984-07-03,0.209876999258995,1984-07-17,0.2427980005741119,0.03292100131511691,3
15,down,1984-07-17,0.2427980005741119,1984-07-23,0.1810699999332428,0.06172800064086911,3
16,up,1984-07-23,0.1810699999332428,1984-08-14,0.2181069999933242,0.0370370000600814,4
17,down,1984-08-14,0.2181069999933242,1984-08-27,0.2078189998865127,0.010288000106811496,3
18,up,1984-08-27,0.2078189998865127,1984-09-04,0.2222220003604889,0.01440300047397619,3
19,down,1984-09-04,0.2222220003604889,1984-09-18,0.2057610005140304,0.01646099984645849,5
20,up,1984-09-18,0.2057610005140304,1984-09-24,0.2181069999933242,0.012345999479293795,3
21,down,1984-09-24,0.2181069999933242,1984-10-11,0.2057610005140304,0.012345999479293795,3
22,up,1984-10-11,0.2057610005140304,1984-10-19,0.2181069999933242,0.012345999479293795,3
23,down,1984-10-19,0.2181069999933242,1984-12-11,0.1440329998731613,0.07407400012016291,8
24,up,1984-12-11,0.1440329998731613,1985-01-03,0.1728399991989135,0.028806999325752203,3
25,down,1985-01-03,0.1728399991989135,1985-01-15,0.1646090000867843,0.008230999112129184,4
26,up,1985-01-15,0.1646090000867843,1985-02-04,0.2386830002069473,0.07407400012016299,5
27,down,1985-02-04,0.2386830002069473,1985-02-13,0.2263370007276535,0.012345999479293795,3
28,up,1985-02-13,0.2263370007276535,1985-04-11,0.2345679998397827,0.008230999112129184,5
29,down,1985-04-11,0.2345679998397827,1985-04-23,0.2263370007276535,0.008230999112129184,4
30,up,1985-04-23,0.2263370007276535,1985-05-24,0.2880659997463226,0.06172899901866907,8
31,down,1985-05-24,0.2880659997463226,1985-06-03,0.2798349857330322,0.00823101401329035,3
32,up,1985-06-03,0.2798349857330322,1985-06-17,0.2880659997463226,0.00823101401329035,3
33,down,1985-06-17,0.2880659997463226,1985-07-16,0.2592589855194092,0.028807014226913397,3
34,up,1985-07-16,0.2592589855194092,1985-08-08,0.2839510142803192,0.024692028760910034,3
35,down,1985-08-08,0.2839510142803192,1985-09-23,0.263374000787735,0.02057701349258423,5
36,up,1985-09-23,0.263374000787735,1985-10-15,0.2757200002670288,0.012345999479293823,5
37,down,1985-10-15,0.2757200002670288,1985-10-21,0.2674899995326996,0.008230000734329224,3
38,up,1985-10-21,0.2674899995326996,1985-11-06,0.3127569854259491,0.04526698589324951,4
39,down,1985-11-06,0.3127569854259491,1985-11-29,0.2962960004806518,0.016460984945297297,3
40,up,1985-11-29,0.2962960004806518,1986-01-20,0.3209879994392395,0.024691998958587702,3
41,down,1986-01-20,0.3209879994392395,1986-01-28,0.3127569854259491,0.008231014013290405,3
42,up,1986-01-28,0.3127569854259491,1986-04-04,0.4444440007209778,0.1316870152950287,13
43,down,1986-04-04,0.4444440007209778,1986-04-21,0.3621399998664856,0.08230400085449219,4
44,up,1986-04-21,0.3621399998664856,1986-07-07,0.5246909856796265,0.16255098581314087,10
45,down,1986-07-07,0.5246909856796265,1986-08-13,0.4629630148410797,0.06172797083854675,4
46,up,1986-08-13,0.4629630148410797,1986-08-28,0.5617280006408691,0.09876498579978943,4
47,down,1986-08-28,0.5617280006408691,1986-10-02,0.4691359996795654,0.09259200096130377,10
48,up,1986-10-02,0.4691359996795654,1986-10-07,0.4876540005207062,0.018518000841140803,3
49,down,1986-10-07,0.4876540005207062,1986-10-14,0.4753090143203735,0.012344986200332697,3
50,up,1986-10-14,0.4753090143203735,1986-10-22,0.4876540005207062,0.012344986200332697,3
51,down,1986-10-22,0.4876540005207062,1986-11-05,0.4567900002002716,0.03086400032043457,3
52,up,1986-11-05,0.4567900002002716,1986-12-04,0.481480985879898,0.02469098567962641,4
53,down,1986-12-04,0.481480985879898,1986-12-24,0.4382719993591308,0.04320898652076721,3
54,up,1986-12-24,0.4382719993591308,1987-03-05,0.6790120005607605,0.2407400012016297,16
55,down,1987-03-05,0.6790120005607605,1987-04-29,0.425925999879837,0.2530860006809235,12
56,up,1987-04-29,0.425925999879837,1987-05-22,0.5432100296020508,0.1172840297222138,4
57,down,1987-05-22,0.5432100296020508,1987-06-12,0.5061730146408081,0.037037014961242676,5
58,up,1987-06-12,0.5061730146408081,1987-06-22,0.6419749855995178,0.13580197095870972,4
59,down,1987-06-22,0.6419749855995178,1987-07-08,0.5987650156021118,0.043209969997406006,3
60,up,1987-07-08,0.5987650156021118,1987-07-14,0.6111109852790833,0.012345969676971436,3
61,down,1987-07-14,0.6111109852790833,1987-11-24,0.3703700006008148,0.24074098467826843,21
62,up,1987-11-24,0.3703700006008148,1987-12-08,0.3827160000801086,0.012345999479293768,3
63,down,1987-12-08,0.3827160000801086,1987-12-21,0.3580250144004822,0.02469098567962641,3
64,up,1987-12-21,0.3580250144004822,1988-01-07,0.4567900002002716,0.09876498579978943,4
65,down,1988-01-07,0.4567900002002716,1988-01-27,0.4320990145206451,0.02469098567962652,5
66,up,1988-01-27,0.4320990145206451,1988-02-03,0.4444440007209778,0.012344986200332697,3
67,down,1988-02-03,0.4444440007209778,1988-02-24,0.425925999879837,0.018518000841140803,3
68,up,1988-02-24,0.425925999879837,1988-03-23,0.4938269853591919,0.06790098547935491,7
69,down,1988-03-23,0.4938269853591919,1988-04-18,0.4629630148410797,0.030863970518112183,5
70,up,1988-04-18,0.4629630148410797,1988-05-05,0.5123460292816162,0.0493830144405365,6
71,down,1988-05-05,0.5123460292816162,1988-05-23,0.4691359996795654,0.04321002960205084,8
72,up,1988-05-23,0.4691359996795654,1988-06-14,0.4938269853591919,0.02469098567962652,3
73,down,1988-06-14,0.4938269853591919,1988-07-08,0.4876540005207062,0.006172984838485718,3
74,up,1988-07-08,0.4876540005207062,1988-07-29,0.5555559992790222,0.06790199875831604,3
75,down,1988-07-29,0.5555559992790222,1988-08-23,0.5185189843177795,0.037037014961242676,8
76,up,1988-08-23,0.5185189843177795,1988-09-02,0.5432100296020508,0.02469104528427124,3
77,down,1988-09-02,0.5432100296020508,1988-09-13,0.5123460292816162,0.03086400032043457,3
78,up,1988-09-13,0.5123460292816162,1988-10-06,0.5432100296020508,0.03086400032043457,3
79,down,1988-10-06,0.5432100296020508,1988-11-29,0.481480985879898,0.061729043722152765,11
80,up,1988-11-29,0.481480985879898,1988-12-15,0.5061730146408081,0.02469202876091009,4
81,down,1988-12-15,0.5061730146408081,1988-12-22,0.4506169855594635,0.055556029081344604,4
82,up,1988-12-22,0.4506169855594635,1989-01-04,0.4938269853591919,0.043209999799728394,3
83,down,1989-01-04,0.4938269853591919,1989-01-30,0.4691359996795654,0.02469098567962652,5
84,up,1989-01-30,0.4691359996795654,1989-03-22,0.6049379706382751,0.13580197095870977,8
85,down,1989-03-22,0.6049379706382751,1989-04-05,0.5555559992790222,0.04938197135925293,3
86,up,1989-04-05,0.5555559992790222,1989-06-19,0.8827160000801086,0.3271600008010864,18
87,down,1989-06-19,0.8827160000801086,1989-07-10,0.7962960004806519,0.08641999959945679,5
88,up,1989-07-10,0.7962960004806519,1989-08-22,0.9629629850387572,0.16666698455810536,8
89,down,1989-08-22,0.9629629850387572,1989-09-12,0.8888890147209167,0.07407397031784047,5
90,up,1989-09-12,0.8888890147209167,1989-10-13,1.0833330154418943,0.19444400072097756,7
91,down,1989-10-13,1.0833330154418943,1989-10-27,0.9166669845581056,0.16666603088378873,5
92,up,1989-10-27,0.9166669845581056,1989-11-16,1.055556058883667,0.1388890743255614,4
93,down,1989-11-16,1.055556058883667,1989-12-06,1.0092589855194092,0.04629707336425781,5
94,up,1989-12-06,1.0092589855194092,1990-01-03,1.037037014961243,0.027778029441833718,3
95,down,1990-01-03,1.037037014961243,1990-01-31,0.9722219705581664,0.0648150444030765,9
96,up,1990-01-31,0.9722219705581664,1990-03-26,1.203703999519348,0.23148202896118153,15
97,down,1990-03-26,1.203703999519348,1990-04-09,1.15740704536438,0.04629695415496782,4
98,up,1990-04-09,1.15740704536438,1990-06-07,1.4722219705581665,0.3148149251937864,19
99,down,1990-06-07,1.4722219705581665,1990-06-27,1.305556058883667,0.1666659116744995,5
100,up,1990-06-27,1.305556058883667,1990-07-20,1.569443941116333,0.263887882232666,5
101,down,1990-07-20,1.569443941116333,1990-08-08,1.138888955116272,0.43055498600006104,7
102,up,1990-08-08,1.138888955116272,1990-08-15,1.2777780294418335,0.13888907432556152,4
103,down,1990-08-15,1.2777780294418335,1990-08-23,0.9861109852790833,0.29166704416275024,6
104,up,1990-08-23,0.9861109852790833,1990-08-30,1.194443941116333,0.20833295583724976,3
105,down,1990-08-30,1.194443941116333,1990-09-28,0.6944440007209778,0.4999999403953552,10
106,up,1990-09-28,0.6944440007209778,1990-10-25,0.9305559992790222,0.23611199855804443,9
107,down,1990-10-25,0.9305559992790222,1990-11-09,0.8055559992790222,0.125,4
108,up,1990-11-09,0.8055559992790222,1990-12-21,1.2083330154418943,0.4027770161628721,10
109,down,1990-12-21,1.2083330154418943,1991-01-15,0.9166669845581056,0.29166603088378873,11
110,up,1991-01-15,0.9166669845581056,1991-02-06,1.3472219705581665,0.4305549860000609,9
111,down,1991-02-06,1.3472219705581665,1991-02-11,1.236111044883728,0.11111092567443848,3
112,up,1991-02-11,1.236111044883728,1991-02-22,1.4583330154418943,0.22222197055816628,5
113,down,1991-02-22,1.4583330154418943,1991-03-04,1.263888955116272,0.19444406032562234,3
114,up,1991-03-04,1.263888955116272,1991-04-01,1.5833330154418943,0.31944406032562234,8
115,down,1991-04-01,1.5833330154418943,1991-04-16,1.4583330154418943,0.125,5
116,up,1991-04-16,1.4583330154418943,1991-05-02,1.569443941116333,0.1111109256744387,4
117,down,1991-05-02,1.569443941116333,1991-05-16,1.319443941116333,0.25,6
118,up,1991-05-16,1.319443941116333,1991-05-31,1.444443941116333,0.125,5
119,down,1991-05-31,1.444443941116333,1991-06-28,0.9722219705581664,0.4722219705581666,5
120,up,1991-06-28,0.9722219705581664,1991-08-14,1.4583330154418943,0.4861110448837279,18
121,down,1991-08-14,1.4583330154418943,1991-08-28,1.055556058883667,0.4027769565582273,7
122,up,1991-08-28,1.055556058883667,1991-09-10,1.25,0.194443941116333,5
123,down,1991-09-10,1.25,1991-10-14,0.7916669845581055,0.45833301544189453,11
124,up,1991-10-14,0.7916669845581055,1991-10-31,0.9444440007209778,0.15277701616287231,5
125,down,1991-10-31,0.9444440007209778,1991-11-26,0.7083330154418945,0.23611098527908325,7
126,up,1991-11-26,0.7083330154418945,1991-12-09,0.8888890147209167,0.18055599927902222,4
127,down,1991-12-09,0.8888890147209167,1991-12-30,0.8194440007209778,0.06944501399993896,3
128,up,1991-12-30,0.8194440007209778,1992-01-07,1.0,0.18055599927902222,3
129,down,1992-01-07,1.0,1992-01-16,0.8194440007209778,0.18055599927902222,4
130,up,1992-01-16,0.8194440007209778,1992-03-02,1.013888955116272,0.1944449543952942,13
131,down,1992-03-02,1.013888955116272,1992-05-15,0.6388890147209167,0.3749999403953552,12
132,up,1992-05-15,0.6388890147209167,1992-06-05,0.6944440007209778,0.055554986000061035,5
133,down,1992-06-05,0.6944440007209778,1992-07-09,0.4861109852790832,0.2083330154418946,10
134,up,1992-07-09,0.4861109852790832,1992-08-05,0.6666669845581055,0.18055599927902227,9
135,down,1992-08-05,0.6666669845581055,1992-08-24,0.5138890147209167,0.15277796983718872,5
136,up,1992-08-24,0.5138890147209167,1992-09-25,0.7638890147209167,0.25,9
137,down,1992-09-25,0.7638890147209167,1992-11-20,0.6111109852790833,0.1527780294418335,13
138,up,1992-11-20,0.6111109852790833,1992-11-30,0.7083330154418945,0.09722203016281128,3
139,down,1992-11-30,0.7083330154418945,1992-12-23,0.5416669845581055,0.16666603088378906,3
140,up,1992-12-23,0.5416669845581055,1993-01-12,0.8333330154418945,0.29166603088378906,6
141,down,1993-01-12,0.8333330154418945,1993-03-03,0.5555559992790222,0.2777770161628723,9
142,up,1993-03-03,0.5555559992790222,1993-04-23,0.7916669845581055,0.23611098527908325,10
143,down,1993-04-23,0.7916669845581055,1993-05-03,0.7430559992790222,0.04861098527908325,3
144,up,1993-05-03,0.7430559992790222,1993-05-20,0.9166669845581056,0.17361098527908336,8
145,down,1993-05-20,0.9166669845581056,1993-06-07,0.8611109852790833,0.05555599927902233,3
146,up,1993-06-07,0.8611109852790833,1993-06-17,0.9444440007209778,0.08333301544189453,4
147,down,1993-06-17,0.9444440007209778,1993-06-29,0.8333330154418945,0.11111098527908325,4
148,up,1993-06-29,0.8333330154418945,1993-07-12,1.0277780294418335,0.19444501399993896,5
149,down,1993-07-12,1.0277780294418335,1993-07-26,0.9166669845581056,0.11111104488372792,3
150,up,1993-07-26,0.9166669845581056,1993-08-11,1.2916669845581057,0.3750000000000001,7
151,down,1993-08-11,1.2916669845581057,1993-08-19,1.138888955116272,0.15277802944183372,4
152,up,1993-08-19,1.138888955116272,1993-09-03,1.236111044883728,0.09722208976745605,4
153,down,1993-09-03,1.236111044883728,1993-09-16,1.111111044883728,0.125,3
154,up,1993-09-16,1.111111044883728,1993-10-15,1.5277780294418335,0.41666698455810547,8
155,down,1993-10-15,1.5277780294418335,1993-10-28,1.375,0.1527780294418335,3
156,up,1993-10-28,1.375,1993-11-09,1.7083330154418943,0.3333330154418943,6
157,down,1993-11-09,1.7083330154418943,1993-11-15,1.5833330154418943,0.125,3
158,up,1993-11-15,1.5833330154418943,1993-11-26,1.986111044883728,0.4027780294418337,6
159,down,1993-11-26,1.986111044883728,1993-12-09,1.888888955116272,0.09722208976745605,6
160,up,1993-12-09,1.888888955116272,1993-12-31,2.347222089767456,0.4583331346511841,10
161,down,1993-12-31,2.347222089767456,1994-01-18,2.069443941116333,0.27777814865112305,6
162,up,1994-01-18,2.069443941116333,1994-02-04,2.375,0.305556058883667,5
163,down,1994-02-04,2.375,1994-02-14,1.9722219705581665,0.4027780294418335,6
164,up,1994-02-14,1.9722219705581665,1994-03-07,2.916666984558105,0.9444450139999385,10
165,down,1994-03-07,2.916666984558105,1994-03-15,2.625,0.291666984558105,5
166,up,1994-03-15,2.625,1994-03-23,3.1875,0.5625,3
167,down,1994-03-23,3.1875,1994-03-31,2.4583330154418945,0.7291669845581055,4
168,up,1994-03-31,2.4583330154418945,1994-04-08,3.3125,0.8541669845581055,4
169,down,1994-04-08,3.3125,1994-04-20,2.6458330154418945,0.6666669845581055,7
170,up,1994-04-20,2.6458330154418945,1994-05-05,3.0625,0.41666698455810547,7
171,down,1994-05-05,3.0625,1994-05-17,2.4375,0.625,6
172,up,1994-05-17,2.4375,1994-06-15,2.979166984558105,0.541666984558105,12
173,down,1994-06-15,2.979166984558105,1994-06-28,2.2708330154418945,0.7083339691162105,6
174,up,1994-06-28,2.2708330154418945,1994-07-18,2.875,0.6041669845581055,8
