BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2010-08-25,10.229999542236328,2010-09-21,12.970000267028809,2.7400007247924805,12
2,down,2010-09-21,12.970000267028809,2010-09-24,11.81999969482422,1.150000572204588,3
3,up,2010-09-24,11.81999969482422,2010-09-30,12.949999809265137,1.1300001144409162,3
4,down,2010-09-30,12.949999809265137,2010-10-08,11.609999656677246,1.3400001525878906,4
5,up,2010-10-08,11.609999656677246,2010-11-08,14.0,2.390000343322754,12
6,down,2010-11-08,14.0,2010-11-12,12.579999923706056,1.4200000762939435,3
7,up,2010-11-12,12.579999923706056,2010-11-22,13.31999969482422,0.7399997711181641,3
8,down,2010-11-22,13.31999969482422,2010-11-30,12.3100004196167,1.0099992752075213,4
9,up,2010-11-30,12.3100004196167,2010-12-09,20.43000030517578,8.119999885559082,5
10,down,2010-12-09,20.43000030517578,2010-12-17,18.0,2.4300003051757812,3
11,up,2010-12-17,18.0,2011-01-12,24.57999992370605,6.579999923706051,14
12,down,2011-01-12,24.57999992370605,2011-01-20,21.489999771118164,3.090000152587887,4
13,up,2011-01-20,21.489999771118164,2011-02-04,28.25,6.760000228881836,8
14,down,2011-02-04,28.25,2011-02-15,24.200000762939453,4.049999237060547,5
15,up,2011-02-15,24.200000762939453,2011-03-01,33.869998931884766,9.669998168945312,6
16,down,2011-03-01,33.869998931884766,2011-03-15,24.31999969482422,9.549999237060547,9
17,up,2011-03-15,24.31999969482422,2011-04-08,34.79999923706055,10.479999542236328,14
18,down,2011-04-08,34.79999923706055,2011-04-19,30.799999237060547,4.0,5
19,up,2011-04-19,30.799999237060547,2011-04-29,35.31999969482422,4.520000457763672,5
20,down,2011-04-29,35.31999969482422,2011-06-20,22.34000015258789,12.979999542236328,23
21,up,2011-06-20,22.34000015258789,2011-07-05,27.65999984741211,5.319999694824219,8
22,down,2011-07-05,27.65999984741211,2011-07-18,20.93000030517578,6.729999542236328,9
23,up,2011-07-18,20.93000030517578,2011-07-25,22.81999969482422,1.8899993896484375,4
24,down,2011-07-25,22.81999969482422,2011-08-08,13.210000038146973,9.609999656677246,8
25,up,2011-08-08,13.210000038146973,2011-08-15,18.8799991607666,5.669999122619629,4
26,down,2011-08-15,18.8799991607666,2011-08-19,15.850000381469728,3.0299987792968732,4
27,up,2011-08-19,15.850000381469728,2011-08-25,17.329999923706055,1.4799995422363263,3
28,down,2011-08-25,17.329999923706055,2011-09-06,15.510000228881836,1.8199996948242188,5
29,up,2011-09-06,15.510000228881836,2011-09-16,21.209999084472656,5.69999885559082,7
30,down,2011-09-16,21.209999084472656,2011-10-04,13.0600004196167,8.149998664855957,9
