BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2020-12-15,121.5,2020-12-22,174.97000122070312,53.470001220703125,4
2,down,2020-12-22,174.97000122070312,2021-01-04,137.0,37.970001220703125,5
3,up,2021-01-04,137.0,2021-02-16,219.94000244140625,82.94000244140625,20
4,down,2021-02-16,219.94000244140625,2021-02-23,175.0,44.94000244140625,5
5,up,2021-02-23,175.0,2021-03-01,214.1000061035156,39.1000061035156,3
6,down,2021-03-01,214.1000061035156,2021-03-05,161.89999389648438,52.20001220703122,4
7,up,2021-03-05,161.89999389648438,2021-03-16,215.4900054931641,53.590011596679716,6
8,down,2021-03-16,215.4900054931641,2021-03-26,168.0,47.49000549316409,7
9,up,2021-03-26,168.0,2021-04-06,194.47999572753903,26.479995727539034,4
10,down,2021-04-06,194.47999572753903,2021-04-21,164.1199951171875,30.360000610351534,9
11,up,2021-04-21,164.1199951171875,2021-04-29,183.22000122070312,19.100006103515625,4
12,down,2021-04-29,183.22000122070312,2021-05-19,129.7100067138672,53.50999450683594,13
13,up,2021-05-19,129.7100067138672,2021-06-02,152.6999969482422,22.989990234375,8
14,down,2021-06-02,152.6999969482422,2021-06-10,141.0399932861328,11.660003662109375,5
15,up,2021-06-10,141.0399932861328,2021-06-18,154.8000030517578,13.760009765625,5
16,down,2021-06-18,154.8000030517578,2021-07-19,130.30999755859375,24.490005493164062,17
17,up,2021-07-19,130.30999755859375,2021-08-13,152.75999450683594,22.449996948242188,13
18,down,2021-08-13,152.75999450683594,2021-08-20,141.5,11.259994506835938,3
19,up,2021-08-20,141.5,2021-09-24,176.9600067138672,35.46000671386719,21
20,down,2021-09-24,176.9600067138672,2021-10-06,160.6300048828125,16.330001831054688,7
21,up,2021-10-06,160.6300048828125,2021-10-14,176.75,16.1199951171875,4
22,down,2021-10-14,176.75,2021-10-22,165.16000366210938,11.589996337890625,6
23,up,2021-10-22,165.16000366210938,2021-11-17,212.58399963378903,47.42399597167966,12
24,down,2021-11-17,212.58399963378903,2021-12-02,160.49000549316406,52.09399414062497,10
25,up,2021-12-02,160.49000549316406,2021-12-08,187.5,27.009994506835938,3
26,down,2021-12-08,187.5,2021-12-17,149.44000244140625,38.05999755859375,7
27,up,2021-12-17,149.44000244140625,2022-01-04,175.89999389648438,26.459991455078125,9
28,down,2022-01-04,175.89999389648438,2022-01-10,152.10000610351562,23.79998779296875,4
29,up,2022-01-10,152.10000610351562,2022-01-13,171.99000549316406,19.889999389648438,3
30,down,2022-01-13,171.99000549316406,2022-01-28,134.37399291992188,37.61601257324219,8
31,up,2022-01-28,134.37399291992188,2022-02-17,191.72999572753903,57.35600280761716,11
32,down,2022-02-17,191.72999572753903,2022-02-24,141.17999267578125,50.550003051757784,4
33,up,2022-02-24,141.17999267578125,2022-03-03,159.22000122070312,18.040008544921875,3
34,down,2022-03-03,159.22000122070312,2022-03-08,131.5,27.720001220703125,3
35,up,2022-03-08,131.5,2022-04-05,179.08999633789062,47.589996337890625,11
36,down,2022-04-05,179.08999633789062,2022-04-12,157.27999877929688,21.80999755859375,3
37,up,2022-04-12,157.27999877929688,2022-04-20,172.61000061035156,15.330001831054688,4
38,down,2022-04-20,172.61000061035156,2022-05-24,103.74099731445312,68.86900329589844,18
39,up,2022-05-24,103.74099731445312,2022-06-08,125.51000213623048,21.769004821777358,9
40,down,2022-06-08,125.51000213623048,2022-06-16,92.08999633789062,33.42000579833986,6
41,up,2022-06-16,92.08999633789062,2022-06-28,105.4499969482422,13.360000610351577,5
42,down,2022-06-28,105.4499969482422,2022-07-14,90.16999816894533,15.279998779296875,8
43,up,2022-07-14,90.16999816894533,2022-08-15,127.08999633789062,36.9199981689453,17
44,down,2022-08-15,127.08999633789062,2022-09-01,108.16999816894533,18.9199981689453,9
45,up,2022-09-01,108.16999816894533,2022-09-15,129.3800048828125,21.210006713867173,9
46,down,2022-09-15,129.3800048828125,2022-09-23,99.70999908447266,29.670005798339844,6
47,up,2022-09-23,99.70999908447266,2022-09-28,111.12999725341795,11.419998168945298,3
48,down,2022-09-28,111.12999725341795,2022-10-03,102.18000030517578,8.949996948242173,3
49,up,2022-10-03,102.18000030517578,2022-10-18,120.70999908447266,18.529998779296875,9
50,down,2022-10-18,120.70999908447266,2022-11-03,91.27200317382812,29.43799591064453,10
51,up,2022-11-03,91.27200317382812,2022-11-15,111.23500061035156,19.962997436523438,6
52,down,2022-11-15,111.23500061035156,2022-11-22,92.9800033569336,18.25499725341797,5
53,up,2022-11-22,92.9800033569336,2022-12-01,102.76000213623048,9.77999877929689,5
54,down,2022-12-01,102.76000213623048,2022-12-28,81.91000366210938,20.849998474121108,13
55,up,2022-12-28,81.91000366210938,2023-02-06,121.4000015258789,39.48999786376953,22
56,down,2023-02-06,121.4000015258789,2023-02-10,106.53800201416016,14.86199951171875,3
57,up,2023-02-10,106.53800201416016,2023-02-16,144.6300048828125,38.092002868652344,4
58,down,2023-02-16,144.6300048828125,2023-03-02,119.36000061035156,25.270004272460938,9
59,up,2023-03-02,119.36000061035156,2023-03-07,130.85000610351562,11.490005493164062,3
