BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2002-11-14,10.760000228881836,2002-12-16,14.390000343322754,3.630000114440918,12
2,down,2002-12-16,14.390000343322754,2002-12-20,12.5,1.890000343322754,3
3,up,2002-12-20,12.5,2003-01-03,13.600000381469728,1.1000003814697283,7
4,down,2003-01-03,13.600000381469728,2003-01-10,12.760000228881836,0.8400001525878924,3
5,up,2003-01-10,12.760000228881836,2003-01-23,14.800000190734863,2.0399999618530273,8
6,down,2003-01-23,14.800000190734863,2003-02-05,13.350000381469728,1.449999809265135,6
7,up,2003-02-05,13.350000381469728,2003-02-13,14.539999961853027,1.189999580383299,3
8,down,2003-02-13,14.539999961853027,2003-03-13,13.81999969482422,0.7200002670288068,8
9,up,2003-03-13,13.81999969482422,2003-03-26,15.5,1.6800003051757795,4
10,down,2003-03-26,15.5,2003-04-03,14.68000030517578,0.8199996948242205,4
11,up,2003-04-03,14.68000030517578,2003-04-09,17.270000457763672,2.5900001525878924,4
12,down,2003-04-09,17.270000457763672,2003-04-22,14.710000038146973,2.560000419616699,7
13,up,2003-04-22,14.710000038146973,2003-05-19,19.11000061035156,4.400000572204586,11
14,down,2003-05-19,19.11000061035156,2003-05-23,18.14999961853028,0.9600009918212784,3
15,up,2003-05-23,18.14999961853028,2003-06-02,19.0,0.8500003814697195,4
16,down,2003-06-02,19.0,2003-06-12,17.719999313354492,1.2800006866455078,6
17,up,2003-06-12,17.719999313354492,2003-06-19,18.14999961853028,0.43000030517578836,3
18,down,2003-06-19,18.14999961853028,2003-07-01,15.899999618530272,2.250000000000009,5
19,up,2003-07-01,15.899999618530272,2003-07-10,17.969999313354492,2.0699996948242205,4
20,down,2003-07-10,17.969999313354492,2003-07-24,16.0,1.9699993133544922,5
21,up,2003-07-24,16.0,2003-08-01,17.270000457763672,1.2700004577636719,4
22,down,2003-08-01,17.270000457763672,2003-08-14,14.989999771118164,2.280000686645508,7
23,up,2003-08-14,14.989999771118164,2003-08-25,16.989999771118164,2.0,6
24,down,2003-08-25,16.989999771118164,2003-08-28,15.75,1.239999771118164,3
25,up,2003-08-28,15.75,2003-10-06,19.309999465942383,3.559999465942383,16
26,down,2003-10-06,19.309999465942383,2003-10-09,18.540000915527344,0.7699985504150391,3
27,up,2003-10-09,18.540000915527344,2003-10-29,22.89999961853028,4.359998703002937,10
28,down,2003-10-29,22.89999961853028,2003-11-05,19.26000022888184,3.639999389648441,3
29,up,2003-11-05,19.26000022888184,2003-12-15,28.25,8.98999977111816,19
30,down,2003-12-15,28.25,2003-12-24,26.549999237060547,1.7000007629394531,6
31,up,2003-12-24,26.549999237060547,2004-01-05,29.21999931335449,2.6700000762939418,6
32,down,2004-01-05,29.21999931335449,2004-01-23,27.5,1.7199993133544886,8
33,up,2004-01-23,27.5,2004-02-17,36.869998931884766,9.369998931884766,12
34,down,2004-02-17,36.869998931884766,2004-02-26,32.79999923706055,4.069999694824219,4
35,up,2004-02-26,32.79999923706055,2004-03-08,40.2599983215332,7.459999084472656,7
36,down,2004-03-08,40.2599983215332,2004-03-23,33.65999984741211,6.599998474121094,9
