BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2013-12-18,52.8390007019043,2013-12-24,43.39979934692383,9.439201354980469,4
2,up,2013-12-24,43.39979934692383,2013-12-31,46.10844039916992,2.7086410522460938,3
3,down,2013-12-31,46.10844039916992,2014-01-13,44.241119384765625,1.8673210144042969,7
4,up,2014-01-13,44.241119384765625,2014-01-23,46.498321533203125,2.2572021484375,6
5,down,2014-01-23,46.498321533203125,2014-02-05,42.16859817504883,4.329723358154297,6
6,up,2014-02-05,42.16859817504883,2014-02-14,45.24660110473633,3.0780029296875,5
7,down,2014-02-14,45.24660110473633,2014-02-20,43.728118896484375,1.5184822082519531,3
8,up,2014-02-20,43.728118896484375,2014-03-04,47.40119934082031,3.6730804443359375,6
9,down,2014-03-04,47.40119934082031,2014-03-12,44.67203903198242,2.7291603088378906,4
10,up,2014-03-12,44.67203903198242,2014-03-25,47.38068008422852,2.708641052246101,6
11,down,2014-03-25,47.38068008422852,2014-04-11,43.00991821289063,4.370761871337891,12
12,up,2014-04-11,43.00991821289063,2014-04-22,44.856719970703125,1.846801757812493,4
13,down,2014-04-22,44.856719970703125,2014-04-29,43.03044128417969,1.8262786865234375,4
14,up,2014-04-29,43.03044128417969,2014-05-09,48.83760070800781,5.807159423828125,7
15,down,2014-05-09,48.83760070800781,2014-05-20,43.85123825073242,4.986362457275391,5
16,up,2014-05-20,43.85123825073242,2014-06-10,48.570838928222656,4.719600677490234,14
17,down,2014-06-10,48.570838928222656,2014-06-18,45.16452026367188,3.406318664550774,3
18,up,2014-06-18,45.16452026367188,2014-07-07,50.88959884643555,5.725078582763665,9
19,down,2014-07-07,50.88959884643555,2014-07-18,49.24800109863281,1.6415977478027344,5
20,up,2014-07-18,49.24800109863281,2014-07-24,52.98263931274414,3.734638214111328,4
21,down,2014-07-24,52.98263931274414,2014-08-06,47.50379943847656,5.478839874267578,5
22,up,2014-08-06,47.50379943847656,2014-08-27,53.18783950805664,5.684040069580078,13
23,down,2014-08-27,53.18783950805664,2014-09-16,49.26852035522461,3.9193191528320312,8
24,up,2014-09-16,49.26852035522461,2014-09-24,50.9921989440918,1.7236785888671875,5
25,down,2014-09-24,50.9921989440918,2014-10-15,42.51744079589844,8.47475814819336,13
26,up,2014-10-15,42.51744079589844,2014-10-31,52.6338005065918,10.11635971069336,10
27,down,2014-10-31,52.6338005065918,2014-11-10,51.135841369628906,1.4979591369628906,5
28,up,2014-11-10,51.135841369628906,2014-12-11,54.43955993652344,3.3037185668945312,17
29,down,2014-12-11,54.43955993652344,2014-12-17,50.39712142944336,4.042438507080078,3
30,up,2014-12-17,50.39712142944336,2014-12-26,54.2959213256836,3.8987998962402415,4
31,down,2014-12-26,54.2959213256836,2015-01-06,49.98672103881836,4.3092002868652415,5
32,up,2015-01-06,49.98672103881836,2015-01-09,53.41355895996094,3.426837921142578,3
33,down,2015-01-09,53.41355895996094,2015-01-16,52.05923843383789,1.3543205261230469,3
34,up,2015-01-16,52.05923843383789,2015-01-26,55.280879974365234,3.2216415405273438,4
35,down,2015-01-26,55.280879974365234,2015-02-02,52.4286003112793,2.8522796630859375,5
36,up,2015-02-02,52.4286003112793,2015-02-13,59.38488006591797,6.956279754638672,8
37,down,2015-02-13,59.38488006591797,2015-02-26,56.67623901367188,2.7086410522460866,6
38,up,2015-02-26,56.67623901367188,2015-03-05,60.18516159057617,3.5089225769042898,4
39,down,2015-03-05,60.18516159057617,2015-03-11,56.79935836791992,3.38580322265625,3
40,up,2015-03-11,56.79935836791992,2015-03-20,60.96492004394531,4.165561676025391,5
41,down,2015-03-20,60.96492004394531,2015-03-26,58.37939834594727,2.5855216979980398,4
42,up,2015-03-26,58.37939834594727,2015-04-10,64.30967712402344,5.930278778076165,9
43,down,2015-04-10,64.30967712402344,2015-04-17,60.36983871459961,3.939838409423828,5
44,up,2015-04-17,60.36983871459961,2015-04-29,64.84320068359375,4.473361968994141,6
45,down,2015-04-29,64.84320068359375,2015-05-06,59.07707977294922,5.766120910644531,5
46,up,2015-05-06,59.07707977294922,2015-05-15,61.23168182373047,2.15460205078125,7
47,down,2015-05-15,61.23168182373047,2015-06-17,56.61468124389648,4.6170005798339915,14
48,up,2015-06-17,56.61468124389648,2015-06-24,58.15367889404297,1.5389976501464915,3
49,down,2015-06-24,58.15367889404297,2015-07-08,55.588680267333984,2.5649986267089844,5
50,up,2015-07-08,55.588680267333984,2015-07-16,58.523040771484375,2.9343605041503906,4
51,down,2015-07-16,58.523040771484375,2015-08-06,51.64884185791016,6.874198913574212,13
52,up,2015-08-06,51.64884185791016,2015-08-18,53.4751205444336,1.8262786865234375,8
53,down,2015-08-18,53.4751205444336,2015-08-24,42.948360443115234,10.526760101318366,4
54,up,2015-08-24,42.948360443115234,2015-08-31,51.64884185791016,8.700481414794929,4
55,down,2015-08-31,51.64884185791016,2015-09-04,49.63787841796875,2.0109634399414134,3
