BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1998-06-23,0.2005210071802139,1998-07-21,0.3854170143604278,0.1848960071802139,11
2,down,1998-07-21,0.3854170143604278,1998-07-29,0.3098959922790527,0.07552102208137512,3
3,up,1998-07-29,0.3098959922790527,1998-08-10,0.3776040077209472,0.06770801544189453,4
4,down,1998-08-10,0.3776040077209472,1998-09-01,0.2408850044012069,0.13671900331974032,15
5,up,1998-09-01,0.2408850044012069,1998-09-14,0.3463540077209472,0.10546900331974032,4
6,down,1998-09-14,0.3463540077209472,1998-09-21,0.2994790077209472,0.046875,3
7,up,1998-09-21,0.2994790077209472,1998-10-05,0.3359380066394806,0.03645899891853338,4
8,down,1998-10-05,0.3359380066394806,1998-10-09,0.1458330005407333,0.19010500609874728,3
9,up,1998-10-09,0.1458330005407333,1998-10-28,0.5026040077209473,0.35677100718021393,12
10,down,1998-10-28,0.5026040077209473,1998-11-09,0.375,0.12760400772094727,5
11,up,1998-11-09,0.375,1998-11-23,0.5,0.125,6
12,down,1998-11-23,0.5,1998-12-01,0.4453130066394806,0.05468699336051941,3
13,up,1998-12-01,0.4453130066394806,1998-12-07,0.5234379768371582,0.07812497019767761,4
14,down,1998-12-07,0.5234379768371582,1998-12-15,0.4322920143604278,0.0911459624767304,3
15,up,1998-12-15,0.4322920143604278,1998-12-22,0.6979169845581055,0.26562497019767767,5
16,down,1998-12-22,0.6979169845581055,1999-01-05,0.59375,0.10416698455810547,3
17,up,1999-01-05,0.59375,1999-01-26,0.8645830154418945,0.27083301544189453,10
18,down,1999-01-26,0.8645830154418945,1999-02-04,0.7552080154418945,0.109375,3
19,up,1999-02-04,0.7552080154418945,1999-02-16,1.0,0.24479198455810547,6
20,down,1999-02-16,1.0,1999-02-19,0.7760419845581055,0.22395801544189453,3
21,up,1999-02-19,0.7760419845581055,1999-02-25,0.9479169845581056,0.1718750000000001,3
22,down,1999-02-25,0.9479169845581056,1999-03-23,0.4895829856395721,0.4583339989185335,11
23,up,1999-03-23,0.4895829856395721,1999-03-29,0.6536459922790527,0.16406300663948065,3
24,down,1999-03-29,0.6536459922790527,1999-04-12,0.40625,0.24739599227905273,5
25,up,1999-04-12,0.40625,1999-04-20,0.5260419845581055,0.11979198455810547,5
