BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2013-01-11,33.33000183105469,2013-01-24,38.52000045776367,5.189998626708984,7
2,down,2013-01-24,38.52000045776367,2013-01-29,36.25,2.270000457763672,3
3,up,2013-01-29,36.25,2013-02-05,37.72999954223633,1.4799995422363281,5
4,down,2013-02-05,37.72999954223633,2013-02-14,35.0099983215332,2.720001220703125,4
5,up,2013-02-14,35.0099983215332,2013-02-21,39.130001068115234,4.120002746582031,3
6,down,2013-02-21,39.130001068115234,2013-02-27,36.400001525878906,2.729999542236328,4
7,up,2013-02-27,36.400001525878906,2013-03-05,38.56999969482422,2.1699981689453125,3
8,down,2013-03-05,38.56999969482422,2013-03-14,36.86000061035156,1.7099990844726562,4
9,up,2013-03-14,36.86000061035156,2013-04-11,43.77000045776367,6.909999847412109,12
10,down,2013-04-11,43.77000045776367,2013-04-17,41.130001068115234,2.6399993896484375,3
11,up,2013-04-17,41.130001068115234,2013-04-23,46.31999969482422,5.189998626708984,3
12,down,2013-04-23,46.31999969482422,2013-05-09,43.25,3.0699996948242188,9
13,up,2013-05-09,43.25,2013-05-22,48.0,4.75,3
14,down,2013-05-22,48.0,2013-06-13,40.09999847412109,7.900001525878913,12
15,up,2013-06-13,40.09999847412109,2013-07-15,45.11000061035156,5.010002136230476,13
16,down,2013-07-15,45.11000061035156,2013-07-25,43.34999847412109,1.7600021362304759,4
17,up,2013-07-25,43.34999847412109,2013-08-01,45.90999984741211,2.5600013732910227,4
18,down,2013-08-01,45.90999984741211,2013-08-07,44.220001220703125,1.6899986267089844,4
19,up,2013-08-07,44.220001220703125,2013-08-14,45.22999954223633,1.0099983215332031,3
20,down,2013-08-14,45.22999954223633,2013-08-21,42.25,2.979999542236328,5
21,up,2013-08-21,42.25,2013-09-20,48.41999816894531,6.1699981689453125,15
22,down,2013-09-20,48.41999816894531,2013-09-27,44.02000045776367,4.399997711181641,5
23,up,2013-09-27,44.02000045776367,2013-10-29,50.20000076293945,6.180000305175781,19
24,down,2013-10-29,50.20000076293945,2013-11-08,46.83000183105469,3.3699989318847656,6
25,up,2013-11-08,46.83000183105469,2013-11-18,49.959999084472656,3.1299972534179688,5
26,down,2013-11-18,49.959999084472656,2013-12-02,48.02000045776367,1.9399986267089844,8
27,up,2013-12-02,48.02000045776367,2013-12-17,54.77999877929688,6.75999832153321,7
28,down,2013-12-17,54.77999877929688,2014-01-27,46.41999816894531,8.36000061035157,13
29,up,2014-01-27,46.41999816894531,2014-02-21,52.11000061035156,5.69000244140625,14
30,down,2014-02-21,52.11000061035156,2014-03-03,49.790000915527344,2.3199996948242188,5
31,up,2014-03-03,49.790000915527344,2014-03-06,52.77000045776367,2.979999542236328,3
32,down,2014-03-06,52.77000045776367,2014-03-14,50.79999923706055,1.970001220703125,6
33,up,2014-03-14,50.79999923706055,2014-03-21,54.72999954223633,3.9300003051757812,5
34,down,2014-03-21,54.72999954223633,2014-03-31,50.88999938964844,3.8400001525878906,3
35,up,2014-03-31,50.88999938964844,2014-04-04,54.43999862670898,3.5499992370605398,3
36,down,2014-04-04,54.43999862670898,2014-04-11,45.5,8.939998626708977,4
37,up,2014-04-11,45.5,2014-05-08,53.09000015258789,7.590000152587891,13
38,down,2014-05-08,53.09000015258789,2014-05-13,51.91999816894531,1.1700019836425781,3
39,up,2014-05-13,51.91999816894531,2014-06-06,55.400001525878906,3.4800033569335938,13
40,down,2014-06-06,55.400001525878906,2014-06-13,53.43999862670898,1.960002899169929,4
41,up,2014-06-13,53.43999862670898,2014-07-03,58.27000045776367,4.830001831054695,11
42,down,2014-07-03,58.27000045776367,2014-07-16,51.81999969482422,6.450000762939453,7
