BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1972-06-15,4.234375,1972-06-29,4.101562976837158,0.1328120231628418,8
2,up,1972-06-29,4.101562976837158,1972-07-28,4.757812976837158,0.65625,14
3,down,1972-07-28,4.757812976837158,1972-08-17,4.625,0.1328129768371582,8
4,up,1972-08-17,4.625,1972-08-22,4.875,0.25,3
5,down,1972-08-22,4.875,1972-09-13,4.390625,0.484375,8
6,up,1972-09-13,4.390625,1972-09-29,4.554687976837158,0.1640629768371582,6
7,down,1972-09-29,4.554687976837158,1972-10-09,4.328125,0.2265629768371582,4
8,up,1972-10-09,4.328125,1972-11-01,5.0,0.671875,12
9,down,1972-11-01,5.0,1972-11-13,4.71875,0.28125,3
10,up,1972-11-13,4.71875,1972-11-16,4.90625,0.1875,3
11,down,1972-11-16,4.90625,1972-12-06,4.679687976837158,0.2265620231628418,10
12,up,1972-12-06,4.679687976837158,1972-12-14,4.890625,0.2109370231628418,5
13,down,1972-12-14,4.890625,1972-12-20,4.6875,0.203125,3
14,up,1972-12-20,4.6875,1973-01-05,4.976562976837158,0.2890629768371582,5
15,down,1973-01-05,4.976562976837158,1973-01-31,4.515625,0.4609379768371582,13
16,up,1973-01-31,4.515625,1973-02-13,5.34375,0.828125,6
17,down,1973-02-13,5.34375,1973-02-27,5.109375,0.234375,7
18,up,1973-02-27,5.109375,1973-03-15,5.6875,0.578125,8
19,down,1973-03-15,5.6875,1973-03-23,4.929687976837158,0.7578120231628418,5
20,up,1973-03-23,4.929687976837158,1973-03-30,5.484375,0.5546870231628418,3
21,down,1973-03-30,5.484375,1973-04-05,5.078125,0.40625,4
22,up,1973-04-05,5.078125,1973-04-23,5.296875,0.21875,6
23,down,1973-04-23,5.296875,1973-04-30,4.890625,0.40625,4
24,up,1973-04-30,4.890625,1973-05-09,5.359375,0.46875,6
25,down,1973-05-09,5.359375,1973-05-21,4.96875,0.390625,7
26,up,1973-05-21,4.96875,1973-05-29,5.476562976837158,0.5078129768371582,3
27,down,1973-05-29,5.476562976837158,1973-06-05,5.1875,0.2890629768371582,3
28,up,1973-06-05,5.1875,1973-06-13,5.578125,0.390625,6
29,down,1973-06-13,5.578125,1973-07-09,4.828125,0.75,14
30,up,1973-07-09,4.828125,1973-07-17,5.476562976837158,0.6484379768371582,5
31,down,1973-07-17,5.476562976837158,1973-07-23,5.289062976837158,0.1875,3
32,up,1973-07-23,5.289062976837158,1973-08-03,5.585937976837158,0.296875,7
33,down,1973-08-03,5.585937976837158,1973-08-22,4.773437976837158,0.8125,11
34,up,1973-08-22,4.773437976837158,1973-08-28,5.203125,0.4296870231628418,4
35,down,1973-08-28,5.203125,1973-09-10,4.40625,0.796875,7
36,up,1973-09-10,4.40625,1973-09-20,5.054687976837158,0.6484379768371582,6
37,down,1973-09-20,5.054687976837158,1973-10-04,4.695312976837158,0.359375,8
