BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2001-07-09,31.299999237060547,2001-07-16,28.520000457763672,2.779998779296875,4
2,up,2001-07-16,28.520000457763672,2001-08-02,34.279998779296875,5.759998321533203,12
3,down,2001-08-02,34.279998779296875,2001-08-17,31.790000915527344,2.4899978637695312,7
4,up,2001-08-17,31.790000915527344,2001-09-04,35.099998474121094,3.30999755859375,7
5,down,2001-09-04,35.099998474121094,2001-09-27,24.809999465942383,10.289999008178711,12
6,up,2001-09-27,24.809999465942383,2001-10-05,31.89999961853028,7.090000152587898,5
7,down,2001-10-05,31.89999961853028,2001-10-15,27.299999237060547,4.600000381469734,5
8,up,2001-10-15,27.299999237060547,2001-10-25,30.200000762939453,2.9000015258789062,3
9,down,2001-10-25,30.200000762939453,2001-11-07,27.739999771118164,2.460000991821289,4
10,up,2001-11-07,27.739999771118164,2001-11-20,30.89999961853028,3.1599998474121165,6
11,down,2001-11-20,30.89999961853028,2001-12-04,28.950000762939453,1.9499988555908274,8
12,up,2001-12-04,28.950000762939453,2002-01-03,35.599998474121094,6.649997711181641,13
13,down,2002-01-03,35.599998474121094,2002-01-08,33.20000076293945,2.3999977111816406,3
14,up,2002-01-08,33.20000076293945,2002-01-18,35.150001525878906,1.9500007629394531,5
15,down,2002-01-18,35.150001525878906,2002-01-30,34.0,1.1500015258789062,4
16,up,2002-01-30,34.0,2002-02-11,35.650001525878906,1.6500015258789062,7
17,down,2002-02-11,35.650001525878906,2002-02-22,34.45000076293945,1.2000007629394531,7
18,up,2002-02-22,34.45000076293945,2002-03-12,41.5,7.049999237060547,8
19,down,2002-03-12,41.5,2002-03-20,37.75,3.75,5
20,up,2002-03-20,37.75,2002-04-10,42.84000015258789,5.090000152587891,9
21,down,2002-04-10,42.84000015258789,2002-04-18,41.130001068115234,1.7099990844726562,4
22,up,2002-04-18,41.130001068115234,2002-04-23,44.400001525878906,3.270000457763672,3
23,down,2002-04-23,44.400001525878906,2002-05-03,37.95000076293945,6.450000762939453,4
24,up,2002-05-03,37.95000076293945,2002-05-20,44.09999847412109,6.1499977111816335,6
25,down,2002-05-20,44.09999847412109,2002-05-29,41.79999923706055,2.2999992370605398,5
26,up,2002-05-29,41.79999923706055,2002-06-05,44.4900016784668,2.69000244140625,3
27,down,2002-06-05,44.4900016784668,2002-07-24,27.61000061035156,16.880001068115238,21
28,up,2002-07-24,27.61000061035156,2002-07-30,34.5,6.889999389648441,4
29,down,2002-07-30,34.5,2002-08-09,29.64999961853028,4.8500003814697195,6
30,up,2002-08-09,29.64999961853028,2002-08-22,33.779998779296875,4.1299991607665945,8
31,down,2002-08-22,33.779998779296875,2002-09-24,16.700000762939453,17.079998016357422,17
32,up,2002-09-24,16.700000762939453,2002-10-02,21.3799991607666,4.679998397827148,4
33,down,2002-10-02,21.3799991607666,2002-10-07,20.489999771118164,0.8899993896484375,3
34,up,2002-10-07,20.489999771118164,2002-10-22,24.75,4.260000228881836,5
35,down,2002-10-22,24.75,2002-11-01,20.459999084472656,4.290000915527344,3
36,up,2002-11-01,20.459999084472656,2002-11-06,22.40999984741211,1.9500007629394531,3
37,down,2002-11-06,22.40999984741211,2002-11-13,20.479999542236328,1.9300003051757812,4
38,up,2002-11-13,20.479999542236328,2002-12-12,26.5,6.020000457763672,15
39,down,2002-12-12,26.5,2002-12-26,23.64999961853028,2.8500003814697195,6
40,up,2002-12-26,23.64999961853028,2003-01-13,26.81999969482422,3.170000076293938,8
41,down,2003-01-13,26.81999969482422,2003-01-24,23.420000076293945,3.3999996185302734,6
42,up,2003-01-24,23.420000076293945,2003-02-03,25.68000030517578,2.260000228881836,6
43,down,2003-02-03,25.68000030517578,2003-02-14,22.5,3.1800003051757812,9
44,up,2003-02-14,22.5,2003-02-28,24.479999542236328,1.9799995422363281,8
45,down,2003-02-28,24.479999542236328,2003-03-12,21.100000381469727,3.3799991607666016,7
46,up,2003-03-12,21.100000381469727,2003-03-26,25.6200008392334,4.520000457763672,6
47,down,2003-03-26,25.6200008392334,2003-04-11,24.21999931335449,1.4000015258789098,5
48,up,2003-04-11,24.21999931335449,2003-04-24,27.200000762939453,2.9800014495849645,6
49,down,2003-04-24,27.200000762939453,2003-05-01,24.540000915527344,2.6599998474121094,3
50,up,2003-05-01,24.540000915527344,2003-05-07,26.25,1.7099990844726562,4
51,down,2003-05-07,26.25,2003-05-19,24.25,2.0,8
52,up,2003-05-19,24.25,2003-06-06,30.8799991607666,6.629999160766602,11
53,down,2003-06-06,30.8799991607666,2003-07-01,27.100000381469727,3.779998779296875,11
54,up,2003-07-01,27.100000381469727,2003-07-15,29.5,2.3999996185302734,7
55,down,2003-07-15,29.5,2003-07-25,25.549999237060547,3.950000762939453,8
56,up,2003-07-25,25.549999237060547,2003-07-31,27.790000915527344,2.240001678466797,4
57,down,2003-07-31,27.790000915527344,2003-08-11,26.96999931335449,0.8200016021728551,3
58,up,2003-08-11,26.96999931335449,2003-09-23,32.97999954223633,6.0100002288818395,24
59,down,2003-09-23,32.97999954223633,2003-09-26,31.209999084472656,1.7700004577636719,3
60,up,2003-09-26,31.209999084472656,2003-10-03,33.20000076293945,1.9900016784667969,3
61,down,2003-10-03,33.20000076293945,2003-10-27,31.14999961853028,2.0500011444091726,12
62,up,2003-10-27,31.14999961853028,2003-11-14,34.09000015258789,2.94000053405761,10
63,down,2003-11-14,34.09000015258789,2003-11-24,32.45000076293945,1.6399993896484375,5
64,up,2003-11-24,32.45000076293945,2003-12-02,35.2400016784668,2.7900009155273438,5
65,down,2003-12-02,35.2400016784668,2003-12-18,31.700000762939453,3.5400009155273438,10
66,up,2003-12-18,31.700000762939453,2004-01-06,33.9900016784668,2.2900009155273438,6
67,down,2004-01-06,33.9900016784668,2004-01-30,31.31999969482422,2.670001983642578,10
68,up,2004-01-30,31.31999969482422,2004-02-13,34.29999923706055,2.979999542236328,5
69,down,2004-02-13,34.29999923706055,2004-02-20,32.20000076293945,2.0999984741210938,4
70,up,2004-02-20,32.20000076293945,2004-03-08,34.880001068115234,2.6800003051757812,9
71,down,2004-03-08,34.880001068115234,2004-03-16,32.63999938964844,2.240001678466797,4
72,up,2004-03-16,32.63999938964844,2004-04-06,36.220001220703125,3.5800018310546875,10
73,down,2004-04-06,36.220001220703125,2004-04-22,34.099998474121094,2.1200027465820312,7
74,up,2004-04-22,34.099998474121094,2004-05-04,36.7400016784668,2.640003204345703,5
75,down,2004-05-04,36.7400016784668,2004-05-18,35.779998779296875,0.9600028991699219,5
76,up,2004-05-18,35.779998779296875,2004-06-16,38.970001220703125,3.19000244140625,10
77,down,2004-06-16,38.970001220703125,2004-07-02,37.45000076293945,1.5200004577636719,7
78,up,2004-07-02,37.45000076293945,2004-07-13,38.709999084472656,1.2599983215332031,4
79,down,2004-07-13,38.709999084472656,2004-07-23,36.40999984741211,2.299999237060547,6
80,up,2004-07-23,36.40999984741211,2004-07-30,38.59999847412109,2.1899986267089773,4
81,down,2004-07-30,38.59999847412109,2004-08-10,36.20000076293945,2.3999977111816335,4
82,up,2004-08-10,36.20000076293945,2004-09-08,39.72999954223633,3.529998779296875,13
83,down,2004-09-08,39.72999954223633,2004-10-15,35.619998931884766,4.1100006103515625,18
84,up,2004-10-15,35.619998931884766,2004-10-21,36.720001220703125,1.1000022888183594,3
85,down,2004-10-21,36.720001220703125,2004-10-26,34.13999938964844,2.5800018310546875,3
