BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
7,up,2011-08-23,16.024999618530273,2011-09-01,19.11000061035156,3.0850009918212855,5
8,down,2011-09-01,19.11000061035156,2011-10-03,13.175000190734863,5.935000419616696,14
9,up,2011-10-03,13.175000190734863,2011-10-24,19.23500061035156,6.060000419616696,11
10,down,2011-10-24,19.23500061035156,2011-11-01,17.145000457763672,2.090000152587887,4
11,up,2011-11-01,17.145000457763672,2011-11-08,19.71999931335449,2.5749988555908168,4
12,down,2011-11-08,19.71999931335449,2011-11-18,15.619999885559082,4.099999427795407,6
13,up,2011-11-18,15.619999885559082,2011-12-06,17.725000381469727,2.1050004959106445,5
14,down,2011-12-06,17.725000381469727,2011-12-19,15.859999656677246,1.8650007247924805,7
15,up,2011-12-19,15.859999656677246,2012-01-03,17.475000381469727,1.6150007247924805,7
16,down,2012-01-03,17.475000381469727,2012-01-09,15.119999885559082,2.3550004959106445,3
17,up,2012-01-09,15.119999885559082,2012-01-25,19.520000457763672,4.40000057220459,10
18,down,2012-01-25,19.520000457763672,2012-01-30,18.450000762939453,1.0699996948242188,3
19,up,2012-01-30,18.450000762939453,2012-02-08,22.709999084472656,4.259998321533203,6
20,down,2012-02-08,22.709999084472656,2012-02-14,21.53499984741211,1.1749992370605469,3
21,up,2012-02-14,21.53499984741211,2012-02-22,22.209999084472656,0.6749992370605469,3
22,down,2012-02-22,22.209999084472656,2012-02-29,20.655000686645508,1.5549983978271484,4
23,up,2012-02-29,20.655000686645508,2012-03-19,22.475000381469727,1.8199996948242188,11
24,down,2012-03-19,22.475000381469727,2012-04-23,19.57999992370605,2.8950004577636754,18
25,up,2012-04-23,19.57999992370605,2012-05-01,21.434999465942383,1.8549995422363317,3
26,down,2012-05-01,21.434999465942383,2012-05-23,17.200000762939453,4.23499870300293,14
27,up,2012-05-23,17.200000762939453,2012-05-29,18.690000534057617,1.489999771118164,3
28,down,2012-05-29,18.690000534057617,2012-06-05,16.825000762939453,1.864999771118164,4
29,up,2012-06-05,16.825000762939453,2012-07-03,23.26000022888184,6.434999465942386,16
30,down,2012-07-03,23.26000022888184,2012-07-12,21.299999237060547,1.9600009918212926,5
31,up,2012-07-12,21.299999237060547,2012-08-07,25.395000457763672,4.095001220703125,14
32,down,2012-08-07,25.395000457763672,2012-08-24,24.02499961853028,1.3700008392333913,7
33,up,2012-08-24,24.02499961853028,2012-09-14,28.11000061035156,4.085000991821278,10
34,down,2012-09-14,28.11000061035156,2012-09-26,26.0,2.110000610351559,8
35,up,2012-09-26,26.0,2012-10-09,30.020000457763672,4.020000457763672,7
36,down,2012-10-09,30.020000457763672,2012-11-02,26.18000030517578,3.8400001525878906,13
37,up,2012-11-02,26.18000030517578,2012-11-29,29.95499992370605,3.77499961853027,15
38,down,2012-11-29,29.95499992370605,2012-12-06,28.7549991607666,1.2000007629394496,3
39,up,2012-12-06,28.7549991607666,2012-12-19,31.71999931335449,2.965000152587887,7
40,down,2012-12-19,31.71999931335449,2013-01-08,30.020000457763672,1.6999988555908168,10
41,up,2013-01-08,30.020000457763672,2013-02-20,42.31499862670898,12.294998168945305,23
42,down,2013-02-20,42.31499862670898,2013-02-26,39.165000915527344,3.1499977111816335,3
43,up,2013-02-26,39.165000915527344,2013-03-06,45.23500061035156,6.069999694824219,4
44,down,2013-03-06,45.23500061035156,2013-03-14,43.04499816894531,2.19000244140625,6
45,up,2013-03-14,43.04499816894531,2013-03-26,46.3650016784668,3.3200035095214844,5
46,down,2013-03-26,46.3650016784668,2013-04-05,39.25,7.115001678466797,4
47,up,2013-04-05,39.25,2013-04-10,42.775001525878906,3.5250015258789062,3
48,down,2013-04-10,42.775001525878906,2013-04-18,37.59999847412109,5.17500305175782,4
