BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1985-08-01,28.0,1985-08-15,28.375,0.375,6
2,down,1985-08-15,28.375,1985-09-17,24.0,4.375,17
3,up,1985-09-17,24.0,1985-09-23,26.375,2.375,4
4,down,1985-09-23,26.375,1985-10-03,25.125,1.25,4
5,up,1985-10-03,25.125,1985-10-09,27.125,2.0,3
6,down,1985-10-09,27.125,1985-11-08,21.0,6.125,9
7,up,1985-11-08,21.0,1985-11-25,26.25,5.25,6
8,down,1985-11-25,26.25,1985-12-12,25.75,0.5,3
9,up,1985-12-12,25.75,1986-01-08,28.875,3.125,13
10,down,1986-01-08,28.875,1986-01-13,26.0,2.875,3
11,up,1986-01-13,26.0,1986-03-12,41.25,15.25,23
12,down,1986-03-12,41.25,1986-03-25,37.0,4.25,4
13,up,1986-03-25,37.0,1986-04-01,45.5,8.5,4
14,down,1986-04-01,45.5,1986-04-07,40.125,5.375,4
15,up,1986-04-07,40.125,1986-04-11,43.75,3.625,4
16,down,1986-04-11,43.75,1986-05-05,36.75,7.0,10
17,up,1986-05-05,36.75,1986-05-28,41.375,4.625,10
18,down,1986-05-28,41.375,1986-06-10,32.25,9.125,5
19,up,1986-06-10,32.25,1986-06-17,35.5,3.25,4
20,down,1986-06-17,35.5,1986-06-26,31.0,4.5,5
21,up,1986-06-26,31.0,1986-07-21,36.25,5.25,6
22,down,1986-07-21,36.25,1986-07-31,30.5,5.75,6
23,up,1986-07-31,30.5,1986-08-29,39.25,8.75,12
24,down,1986-08-29,39.25,1986-09-15,36.0,3.25,5
25,up,1986-09-15,36.0,1986-09-24,50.75,14.75,5
26,down,1986-09-24,50.75,1986-10-13,46.5,4.25,8
27,up,1986-10-13,46.5,1986-10-23,49.625,3.125,6
28,down,1986-10-23,49.625,1986-10-30,42.0,7.625,3
29,up,1986-10-30,42.0,1986-11-17,46.875,4.875,3
30,down,1986-11-17,46.875,1986-11-25,45.375,1.5,4
31,up,1986-11-25,45.375,1986-12-02,46.75,1.375,3
32,down,1986-12-02,46.75,1986-12-19,45.0,1.75,4
33,up,1986-12-19,45.0,1987-02-18,47.375,2.375,8
34,down,1987-02-18,47.375,1987-03-13,47.0,0.375,4
35,up,1987-03-13,47.0,1987-04-07,47.375,0.375,3
36,down,1987-04-07,47.375,1987-05-01,47.0,0.375,3
37,up,1987-05-01,47.0,1987-05-28,47.75,0.75,6
38,down,1987-05-28,47.75,1987-07-29,7.75,40.0,12
39,up,1987-07-29,7.75,1987-08-04,9.125,1.375,3
40,down,1987-08-04,9.125,1987-08-13,7.875,1.25,5
41,up,1987-08-13,7.875,1987-08-25,8.625,0.75,3
42,down,1987-08-25,8.625,1987-09-16,5.75,2.875,9
43,up,1987-09-16,5.75,1987-10-09,7.0,1.25,8
44,down,1987-10-09,7.0,1987-10-26,3.25,3.75,6
45,up,1987-10-26,3.25,1987-11-16,5.0,1.75,8
46,down,1987-11-16,5.0,1987-12-16,3.5,1.5,7
47,up,1987-12-16,3.5,1988-02-03,7.25,3.75,18
48,down,1988-02-03,7.25,1988-03-15,5.0,2.25,10
49,up,1988-03-15,5.0,1988-04-04,5.25,0.25,6
50,down,1988-04-04,5.25,1988-04-18,4.5,0.75,3
51,up,1988-04-18,4.5,1988-06-30,7.375,2.875,16
52,down,1988-06-30,7.375,1988-07-19,6.125,1.25,7
53,up,1988-07-19,6.125,1988-08-04,6.875,0.75,4
54,down,1988-08-04,6.875,1988-09-29,5.5,1.375,10
55,up,1988-09-29,5.5,1988-11-07,6.375,0.875,7
56,down,1988-11-07,6.375,1988-11-28,5.5,0.875,5
57,up,1988-11-28,5.5,1989-01-05,6.5,1.0,8
58,down,1989-01-05,6.5,1989-01-17,6.25,0.25,3
59,up,1989-01-17,6.25,1989-02-06,7.75,1.5,5
60,down,1989-02-06,7.75,1989-03-01,6.875,0.875,9
61,up,1989-03-01,6.875,1989-03-16,7.5,0.625,4
62,down,1989-03-16,7.5,1989-04-21,6.0,1.5,6
63,up,1989-04-21,6.0,1989-05-17,7.25,1.25,4
64,down,1989-05-17,7.25,1989-06-30,6.625,0.625,6
65,up,1989-06-30,6.625,1989-08-16,8.25,1.625,8
66,down,1989-08-16,8.25,1989-09-22,6.875,1.375,9
67,up,1989-09-22,6.875,1989-10-13,7.375,0.5,3
68,down,1989-10-13,7.375,1989-11-07,5.625,1.75,7
69,up,1989-11-07,5.625,1989-11-24,6.375,0.75,4
70,down,1989-11-24,6.375,1989-12-20,4.75,1.625,7
71,up,1989-12-20,4.75,1990-01-12,5.375,0.625,6
72,down,1990-01-12,5.375,1990-02-15,4.25,1.125,3
73,up,1990-02-15,4.25,1990-02-22,4.875,0.625,3
74,down,1990-02-22,4.875,1990-03-09,4.0,0.875,3
75,up,1990-03-09,4.0,1990-04-03,4.375,0.375,4
76,down,1990-04-03,4.375,1990-05-11,2.375,2.0,6
77,up,1990-05-11,2.375,1990-06-19,3.125,0.75,7
78,down,1990-06-19,3.125,1990-07-18,1.0,2.125,11
79,up,1990-07-18,1.0,1990-08-13,1.375,0.375,5
80,down,1990-08-13,1.375,1990-09-07,0.3125,1.0625,4
81,up,1990-09-07,0.3125,1990-09-17,0.8125,0.5,3
82,down,1990-09-17,0.8125,1990-12-18,0.1875,0.625,7
83,up,1990-12-18,0.1875,1991-01-07,0.4375,0.25,3
84,down,1991-01-07,0.4375,1991-01-22,0.3125,0.125,3
85,up,1991-01-22,0.3125,1991-02-06,2.25,1.9375,7
86,down,1991-02-06,2.25,1991-02-12,0.75,1.5,4
87,up,1991-02-12,0.75,1991-02-20,1.5,0.75,4
88,down,1991-02-20,1.5,1991-03-01,1.25,0.25,3
89,up,1991-03-01,1.25,1991-03-18,1.625,0.375,4
