Date,Open,High,Low,Close,Volume,Ticker
2002-10-25,13.0,13.149999618530272,12.850000381469728,13.010000228881836,13965800,WYNN
2002-10-28,13.010000228881836,13.050000190734863,12.960000038146973,13.010000228881836,5505900,WYNN
2002-10-29,13.0,13.010000228881836,12.039999961853027,12.640000343322754,2235800,WYNN
2002-10-30,12.609999656677246,12.619999885559082,12.130000114440918,12.5,905800,WYNN
2002-10-31,12.5600004196167,13.020000457763672,12.5,12.609999656677246,298900,WYNN
2002-11-01,12.59000015258789,12.699999809265137,12.56999969482422,12.609999656677246,268800,WYNN
2002-11-04,12.65999984741211,12.949999809265137,12.649999618530272,12.90999984741211,1307600,WYNN
2002-11-05,12.90999984741211,13.239999771118164,12.890000343322754,13.020000457763672,2384700,WYNN
2002-11-06,13.029999732971191,13.199999809265137,13.0,13.0,204300,WYNN
2002-11-07,13.079999923706056,13.15999984741211,12.359999656677246,13.050000190734863,724200,WYNN
2002-11-08,13.020000457763672,13.029999732971191,12.829999923706056,12.93000030517578,106400,WYNN
2002-11-11,13.0,13.0,12.649999618530272,12.710000038146973,110500,WYNN
2002-11-12,12.729999542236328,12.739999771118164,11.859999656677246,11.960000038146973,540700,WYNN
2002-11-13,12.050000190734863,12.09000015258789,10.760000228881836,11.100000381469728,685600,WYNN
2002-11-14,11.130000114440918,11.25,10.880000114440918,11.09000015258789,462800,WYNN
2002-11-15,11.100000381469728,11.5600004196167,11.079999923706056,11.550000190734863,460700,WYNN
2002-11-18,11.579999923706056,13.050000190734863,11.56999969482422,12.18000030517578,325400,WYNN
2002-11-19,12.359999656677246,12.800000190734863,12.020000457763672,12.600000381469728,211400,WYNN
2002-11-20,12.5600004196167,12.600000381469728,12.229999542236328,12.40999984741211,92700,WYNN
2002-11-21,12.539999961853027,12.850000381469728,12.539999961853027,12.850000381469728,91300,WYNN
2002-11-22,12.850000381469728,12.859999656677246,12.5,12.649999618530272,55300,WYNN
2002-11-25,12.800000190734863,13.0,12.65999984741211,12.93000030517578,111000,WYNN
2002-11-26,12.9399995803833,12.9399995803833,12.739999771118164,12.739999771118164,59300,WYNN
2002-11-27,12.899999618530272,12.899999618530272,12.5,12.5,94300,WYNN
2002-11-29,12.779999732971191,12.890000343322754,12.600000381469728,12.81999969482422,35400,WYNN
2002-12-02,12.9399995803833,12.949999809265137,12.350000381469728,12.40999984741211,93600,WYNN
2002-12-03,12.5,12.5,12.3100004196167,12.369999885559082,31100,WYNN
2002-12-04,12.449999809265137,12.600000381469728,12.3100004196167,12.600000381469728,42300,WYNN
2002-12-05,12.850000381469728,13.300000190734863,12.760000228881836,13.279999732971191,366100,WYNN
2002-12-06,13.149999618530272,13.380000114440918,12.989999771118164,13.18000030517578,129300,WYNN
2002-12-09,13.289999961853027,13.300000190734863,12.869999885559082,13.0,106900,WYNN
2002-12-10,13.0,13.1899995803833,12.93000030517578,13.0,48300,WYNN
2002-12-11,13.100000381469728,13.390000343322754,13.020000457763672,13.25,189700,WYNN
2002-12-12,13.390000343322754,13.800000190734863,13.270000457763672,13.739999771118164,361400,WYNN
2002-12-13,13.720000267028809,14.390000343322754,13.529999732971191,13.600000381469728,615500,WYNN
2002-12-16,13.739999771118164,14.06999969482422,13.65999984741211,13.68000030517578,170900,WYNN
2002-12-17,13.90999984741211,13.90999984741211,13.3100004196167,13.479999542236328,95100,WYNN
2002-12-18,13.5,13.59000015258789,13.0600004196167,13.31999969482422,110800,WYNN
2002-12-19,13.5,13.5,12.5,12.75,233700,WYNN
2002-12-20,12.789999961853027,13.399999618530272,12.6899995803833,13.079999923706056,134900,WYNN
2002-12-23,13.09000015258789,13.59000015258789,13.010000228881836,13.449999809265137,65300,WYNN
2002-12-24,13.600000381469728,13.90999984741211,13.31999969482422,13.510000228881836,52300,WYNN
2002-12-26,13.65999984741211,13.65999984741211,12.960000038146973,13.25,16300,WYNN
2002-12-27,13.289999961853027,13.289999961853027,12.949999809265137,13.0,42500,WYNN
2002-12-30,13.09000015258789,13.359999656677246,13.0,13.100000381469728,26700,WYNN
2002-12-31,13.350000381469728,13.5,13.100000381469728,13.109999656677246,72000,WYNN
2003-01-02,13.010000228881836,13.5,13.0,13.5,89700,WYNN
2003-01-03,13.5,13.600000381469728,13.31999969482422,13.399999618530272,73200,WYNN
2003-01-06,13.399999618530272,13.5600004196167,13.289999961853027,13.289999961853027,90700,WYNN
2003-01-07,13.359999656677246,13.520000457763672,13.199999809265137,13.3100004196167,99300,WYNN
2003-01-08,13.109999656677246,13.199999809265137,12.760000228881836,13.020000457763672,159100,WYNN
2003-01-09,13.06999969482422,13.130000114440918,12.850000381469728,13.0,125900,WYNN
2003-01-10,13.079999923706056,13.100000381469728,12.949999809265137,13.0,70500,WYNN
2003-01-13,13.100000381469728,13.329999923706056,13.0,13.329999923706056,194700,WYNN
2003-01-14,13.329999923706056,13.609999656677246,13.289999961853027,13.449999809265137,131200,WYNN
2003-01-15,13.59000015258789,13.670000076293944,13.4399995803833,13.670000076293944,80300,WYNN
2003-01-16,13.670000076293944,13.90999984741211,13.449999809265137,13.90999984741211,95500,WYNN
2003-01-17,13.800000190734863,14.010000228881836,13.470000267028809,13.479999542236328,71300,WYNN
2003-01-21,13.529999732971191,13.90999984741211,13.460000038146973,13.720000267028809,107700,WYNN
2003-01-22,13.729999542236328,14.300000190734863,13.579999923706056,14.260000228881836,121500,WYNN
2003-01-23,14.300000190734863,14.800000190734863,14.199999809265137,14.25,185500,WYNN
2003-01-24,14.399999618530272,14.399999618530272,13.949999809265137,14.0,130500,WYNN
2003-01-27,13.989999771118164,14.489999771118164,13.970000267028809,14.130000114440918,74000,WYNN
2003-01-28,14.199999809265137,14.399999618530272,14.0,14.260000228881836,65700,WYNN
2003-01-29,14.1899995803833,14.3100004196167,14.0,14.029999732971191,102800,WYNN
2003-01-30,14.0,14.170000076293944,13.760000228881836,13.770000457763672,62600,WYNN
2003-01-31,13.899999618530272,13.960000038146973,13.65999984741211,13.75,184000,WYNN
2003-02-03,13.779999732971191,13.869999885559082,13.630000114440918,13.640000343322754,120100,WYNN
2003-02-04,13.5,13.59000015258789,13.350000381469728,13.579999923706056,121800,WYNN
2003-02-05,13.600000381469728,13.710000038146973,13.350000381469728,13.550000190734863,60200,WYNN
2003-02-06,13.760000228881836,14.649999618530272,13.600000381469728,14.399999618530272,110600,WYNN
2003-02-07,14.399999618530272,14.5600004196167,13.789999961853027,13.949999809265137,129500,WYNN
2003-02-10,14.0600004196167,14.140000343322754,13.699999809265137,13.710000038146973,54600,WYNN
2003-02-11,13.789999961853027,14.539999961853027,13.710000038146973,14.3100004196167,231000,WYNN
2003-02-12,14.3100004196167,14.3100004196167,13.9399995803833,13.9399995803833,190500,WYNN
2003-02-13,14.039999961853027,14.170000076293944,13.949999809265137,13.979999542236328,107800,WYNN
2003-02-14,13.960000038146973,14.489999771118164,13.859999656677246,14.329999923706056,61100,WYNN
2003-02-18,14.350000381469728,14.489999771118164,14.0600004196167,14.449999809265137,91100,WYNN
2003-02-19,14.390000343322754,14.489999771118164,13.960000038146973,14.289999961853027,93500,WYNN
2003-02-20,14.149999618530272,14.390000343322754,14.0,14.0600004196167,46800,WYNN
2003-02-21,14.18000030517578,14.350000381469728,13.93000030517578,14.0600004196167,71500,WYNN
2003-02-24,14.18000030517578,14.229999542236328,13.979999542236328,14.0,38800,WYNN
2003-02-25,14.039999961853027,14.239999771118164,13.779999732971191,14.18000030517578,121100,WYNN
2003-02-26,14.199999809265137,14.199999809265137,13.8100004196167,13.949999809265137,47600,WYNN
2003-02-27,14.0,14.050000190734863,13.850000381469728,13.949999809265137,36500,WYNN
2003-02-28,14.0,14.289999961853027,13.850000381469728,14.220000267028809,42700,WYNN
2003-03-03,14.100000381469728,14.34000015258789,13.960000038146973,14.079999923706056,248400,WYNN
2003-03-04,14.119999885559082,14.140000343322754,13.949999809265137,14.050000190734863,258400,WYNN
2003-03-05,14.149999618530272,14.149999618530272,13.850000381469728,13.920000076293944,45500,WYNN
2003-03-06,13.859999656677246,14.050000190734863,13.850000381469728,14.0,31300,WYNN
2003-03-07,14.010000228881836,14.199999809265137,13.949999809265137,14.15999984741211,45300,WYNN
2003-03-10,14.149999618530272,14.300000190734863,14.079999923706056,14.15999984741211,26700,WYNN
2003-03-11,14.270000457763672,14.270000457763672,14.020000457763672,14.079999923706056,93400,WYNN
2003-03-12,14.109999656677246,14.140000343322754,13.81999969482422,13.829999923706056,175200,WYNN
2003-03-13,13.869999885559082,14.130000114440918,13.859999656677246,14.06999969482422,40800,WYNN
2003-03-14,14.0,14.199999809265137,14.0,14.050000190734863,193100,WYNN
2003-03-17,14.18000030517578,14.1899995803833,13.850000381469728,14.119999885559082,119900,WYNN
2003-03-18,13.960000038146973,14.199999809265137,13.960000038146973,14.140000343322754,101900,WYNN
2003-03-19,14.18000030517578,14.199999809265137,14.100000381469728,14.119999885559082,24100,WYNN
2003-03-20,14.15999984741211,14.289999961853027,14.100000381469728,14.199999809265137,50400,WYNN
2003-03-21,14.25,14.59000015258789,14.100000381469728,14.56999969482422,358200,WYNN
2003-03-24,14.479999542236328,14.479999542236328,14.109999656677246,14.3100004196167,135100,WYNN
2003-03-25,14.34000015258789,15.5,14.329999923706056,15.399999618530272,150200,WYNN
2003-03-26,14.899999618530272,15.369999885559082,14.899999618530272,15.0,64500,WYNN
2003-03-27,15.06999969482422,15.06999969482422,14.350000381469728,14.630000114440918,129500,WYNN
2003-03-28,14.600000381469728,15.25,14.550000190734863,15.039999961853027,65500,WYNN
2003-03-31,15.010000228881836,15.5,14.920000076293944,15.399999618530272,163100,WYNN
2003-04-01,15.25,15.399999618530272,14.68000030517578,14.90999984741211,172600,WYNN
2003-04-02,15.020000457763672,15.3100004196167,14.920000076293944,15.010000228881836,115400,WYNN
2003-04-03,15.0,15.050000190734863,14.760000228881836,14.850000381469728,601900,WYNN
2003-04-04,15.010000228881836,15.399999618530272,14.989999771118164,15.34000015258789,53500,WYNN
2003-04-07,15.350000381469728,15.890000343322754,15.329999923706056,15.869999885559082,131200,WYNN
2003-04-08,15.779999732971191,16.290000915527344,15.630000114440918,16.25,128400,WYNN
2003-04-09,16.280000686645508,17.270000457763672,16.25,16.530000686645508,231300,WYNN
2003-04-10,16.65999984741211,16.670000076293945,16.0,16.1200008392334,160500,WYNN
2003-04-11,16.139999389648438,16.219999313354492,15.770000457763672,16.219999313354492,84100,WYNN
2003-04-14,16.09000015258789,16.299999237060547,15.880000114440918,16.149999618530273,78500,WYNN
2003-04-15,16.1299991607666,16.40999984741211,15.899999618530272,16.299999237060547,93500,WYNN
2003-04-16,16.399999618530273,16.399999618530273,15.970000267028809,16.110000610351562,93700,WYNN
2003-04-17,16.1200008392334,16.219999313354492,15.800000190734863,16.010000228881836,95200,WYNN
2003-04-21,16.0,16.0,15.34000015258789,15.619999885559082,208700,WYNN
2003-04-22,15.90999984741211,15.90999984741211,14.710000038146973,15.520000457763672,236700,WYNN
2003-04-23,15.489999771118164,17.110000610351562,15.489999771118164,16.920000076293945,390300,WYNN
2003-04-24,16.8700008392334,16.90999984741211,16.399999618530273,16.600000381469727,62500,WYNN
2003-04-25,16.489999771118164,17.399999618530273,16.399999618530273,17.020000457763672,81100,WYNN
2003-04-28,16.959999084472656,17.399999618530273,16.799999237060547,17.3700008392334,211900,WYNN
2003-04-29,17.149999618530273,17.420000076293945,17.06999969482422,17.239999771118164,68200,WYNN
2003-04-30,17.43000030517578,17.43000030517578,16.850000381469727,17.0,99400,WYNN
2003-05-01,17.0,17.290000915527344,16.3799991607666,17.15999984741211,170900,WYNN
2003-05-02,17.06999969482422,17.170000076293945,16.940000534057617,17.149999618530273,173000,WYNN
2003-05-05,17.200000762939453,17.25,17.100000381469727,17.25,98000,WYNN
2003-05-06,17.200000762939453,17.690000534057617,17.190000534057617,17.56999969482422,196400,WYNN
2003-05-07,17.479999542236328,17.600000381469727,17.389999389648438,17.540000915527344,182700,WYNN
2003-05-08,17.600000381469727,17.6299991607666,17.110000610351562,17.209999084472656,326800,WYNN
2003-05-09,17.260000228881836,17.5,16.75,16.899999618530273,168800,WYNN
2003-05-12,16.899999618530273,17.549999237060547,16.8799991607666,17.299999237060547,252200,WYNN
2003-05-13,17.329999923706055,17.399999618530273,17.1299991607666,17.399999618530273,184700,WYNN
2003-05-14,17.43000030517578,17.93000030517578,17.1299991607666,17.899999618530273,167400,WYNN
2003-05-15,17.90999984741211,17.969999313354492,17.540000915527344,17.959999084472656,265100,WYNN
2003-05-16,17.920000076293945,19.100000381469727,17.790000915527344,19.01000022888184,580300,WYNN
2003-05-19,18.89999961853028,19.11000061035156,18.850000381469727,18.950000762939453,219100,WYNN
2003-05-20,18.950000762939453,19.049999237060547,18.809999465942383,19.0,303300,WYNN
2003-05-21,19.040000915527344,19.040000915527344,18.40999984741211,18.81999969482422,187600,WYNN
2003-05-22,18.709999084472656,19.0,18.61000061035156,18.979999542236328,168800,WYNN
2003-05-23,18.299999237060547,18.76000022888184,18.14999961853028,18.63999938964844,427500,WYNN
2003-05-27,18.549999237060547,18.799999237060547,18.39999961853028,18.56999969482422,136700,WYNN
