Date,Open,High,Low,Close,Volume,Ticker
1989-10-04,2.46875,2.546875,2.4375,2.5,20636000,EOG
1989-10-05,2.515625,2.625,2.5,2.578125,6453600,EOG
1989-10-06,2.59375,2.625,2.546875,2.546875,2755200,EOG
1989-10-09,2.546875,2.546875,2.5,2.546875,1084000,EOG
1989-10-10,2.5625,2.5625,2.5,2.53125,1493600,EOG
1989-10-11,2.5,2.515625,2.46875,2.515625,1260000,EOG
1989-10-12,2.515625,2.546875,2.515625,2.53125,602400,EOG
1989-10-13,2.53125,2.53125,2.46875,2.484375,3970400,EOG
1989-10-16,2.375,2.46875,2.375,2.46875,3924800,EOG
1989-10-17,2.4375,2.5,2.4375,2.5,1843200,EOG
1989-10-18,2.5,2.5625,2.484375,2.546875,1128000,EOG
1989-10-19,2.53125,2.546875,2.53125,2.546875,1040000,EOG
1989-10-20,2.53125,2.53125,2.515625,2.53125,237600,EOG
1989-10-23,2.546875,2.5625,2.546875,2.546875,87200,EOG
1989-10-24,2.546875,2.5625,2.53125,2.5625,689600,EOG
1989-10-25,2.546875,2.578125,2.515625,2.546875,608000,EOG
1989-10-26,2.546875,2.5625,2.546875,2.546875,228800,EOG
1989-10-27,2.546875,2.546875,2.5,2.515625,456000,EOG
1989-10-30,2.515625,2.515625,2.5,2.5,250400,EOG
1989-10-31,2.5,2.515625,2.5,2.5,424800,EOG
1989-11-01,2.515625,2.5625,2.515625,2.5625,715200,EOG
1989-11-02,2.59375,2.640625,2.59375,2.640625,130400,EOG
1989-11-03,2.625,2.75,2.625,2.734375,1118400,EOG
1989-11-06,2.71875,2.71875,2.578125,2.578125,264800,EOG
1989-11-07,2.546875,2.6875,2.5,2.6875,727200,EOG
1989-11-08,2.6875,2.71875,2.671875,2.71875,236800,EOG
1989-11-09,2.71875,2.71875,2.6875,2.6875,60800,EOG
1989-11-10,2.6875,2.6875,2.546875,2.5625,210400,EOG
1989-11-13,2.5625,2.5625,2.515625,2.546875,92800,EOG
1989-11-14,2.578125,2.578125,2.484375,2.53125,428000,EOG
1989-11-15,2.546875,2.578125,2.53125,2.5625,176000,EOG
1989-11-16,2.546875,2.59375,2.546875,2.59375,301600,EOG
1989-11-17,2.59375,2.640625,2.59375,2.640625,249600,EOG
1989-11-20,2.65625,2.65625,2.609375,2.609375,43200,EOG
1989-11-21,2.59375,2.671875,2.59375,2.671875,108800,EOG
1989-11-22,2.6875,2.75,2.6875,2.75,255200,EOG
1989-11-24,2.78125,2.953125,2.78125,2.921875,572000,EOG
1989-11-27,2.90625,2.9375,2.859375,2.875,253600,EOG
1989-11-28,2.875,2.875,2.828125,2.828125,560000,EOG
1989-11-29,2.8125,2.8125,2.78125,2.796875,60800,EOG
1989-11-30,2.8125,2.90625,2.8125,2.890625,712800,EOG
1989-12-01,2.890625,2.953125,2.890625,2.90625,356800,EOG
1989-12-04,2.9375,2.984375,2.875,2.984375,172000,EOG
1989-12-05,2.953125,2.984375,2.90625,2.90625,93600,EOG
1989-12-06,2.90625,3.0,2.90625,2.984375,668800,EOG
1989-12-07,2.984375,2.984375,2.921875,2.953125,215200,EOG
1989-12-08,2.921875,2.953125,2.921875,2.953125,122400,EOG
1989-12-11,2.96875,3.03125,2.9375,3.0,306400,EOG
1989-12-12,3.015625,3.03125,2.984375,3.015625,1119200,EOG
1989-12-13,3.0,3.15625,2.984375,3.15625,400000,EOG
1989-12-14,3.125,3.140625,3.109375,3.125,391200,EOG
1989-12-15,3.140625,3.140625,3.09375,3.109375,155200,EOG
1989-12-18,3.078125,3.125,3.03125,3.03125,224000,EOG
1989-12-19,3.03125,3.0625,3.03125,3.0625,215200,EOG
1989-12-20,3.0625,3.109375,3.046875,3.078125,166400,EOG
1989-12-21,3.109375,3.125,3.0625,3.109375,174400,EOG
1989-12-22,3.125,3.125,3.109375,3.125,173600,EOG
1989-12-26,3.109375,3.109375,3.078125,3.078125,97600,EOG
1989-12-27,3.0625,3.0625,3.03125,3.03125,144000,EOG
1989-12-28,3.046875,3.046875,3.03125,3.03125,11200,EOG
1989-12-29,3.03125,3.15625,3.015625,3.15625,219200,EOG
1990-01-02,3.125,3.125,3.03125,3.046875,194400,EOG
1990-01-03,3.0625,3.0625,3.03125,3.03125,361600,EOG
1990-01-04,3.03125,3.0625,2.953125,2.953125,166400,EOG
1990-01-05,2.9375,2.9375,2.859375,2.90625,100800,EOG
1990-01-08,2.875,2.890625,2.84375,2.859375,880800,EOG
1990-01-09,2.828125,2.84375,2.8125,2.8125,282400,EOG
1990-01-10,2.765625,2.765625,2.6875,2.703125,784000,EOG
1990-01-11,2.71875,2.765625,2.703125,2.75,347200,EOG
1990-01-12,2.71875,2.734375,2.6875,2.71875,159200,EOG
1990-01-15,2.734375,2.734375,2.71875,2.71875,25600,EOG
1990-01-16,2.6875,2.703125,2.625,2.703125,172800,EOG
1990-01-17,2.71875,2.8125,2.71875,2.71875,216000,EOG
1990-01-18,2.6875,2.71875,2.6875,2.703125,157600,EOG
1990-01-19,2.734375,2.75,2.734375,2.75,8800,EOG
1990-01-22,2.734375,2.75,2.71875,2.734375,56800,EOG
1990-01-23,2.765625,2.765625,2.734375,2.75,101600,EOG
1990-01-24,2.734375,2.734375,2.6875,2.6875,26400,EOG
1990-01-25,2.6875,2.71875,2.671875,2.71875,249600,EOG
1990-01-26,2.703125,2.71875,2.671875,2.671875,45600,EOG
1990-01-29,2.6875,2.6875,2.625,2.640625,444000,EOG
1990-01-30,2.625,2.65625,2.578125,2.65625,548000,EOG
1990-01-31,2.6875,2.859375,2.6875,2.859375,757600,EOG
1990-02-01,2.875,2.875,2.84375,2.859375,149600,EOG
1990-02-02,2.875,2.90625,2.875,2.875,720000,EOG
1990-02-05,2.90625,2.90625,2.875,2.875,163200,EOG
1990-02-06,2.875,2.90625,2.84375,2.890625,99200,EOG
1990-02-07,2.90625,2.9375,2.90625,2.9375,32800,EOG
1990-02-08,2.96875,3.125,2.96875,3.046875,346400,EOG
1990-02-09,3.078125,3.125,2.96875,3.0,179200,EOG
1990-02-12,3.0,3.0,2.90625,2.90625,28000,EOG
1990-02-13,2.9375,2.953125,2.9375,2.953125,26400,EOG
1990-02-14,2.953125,2.96875,2.9375,2.9375,32800,EOG
1990-02-15,2.953125,2.96875,2.953125,2.953125,152000,EOG
1990-02-16,2.96875,2.96875,2.96875,2.96875,32000,EOG
1990-02-20,2.984375,2.984375,2.953125,2.953125,23200,EOG
1990-02-21,2.953125,2.953125,2.90625,2.90625,553600,EOG
1990-02-22,2.90625,2.90625,2.84375,2.84375,148000,EOG
1990-02-23,2.78125,2.78125,2.6875,2.71875,575200,EOG
1990-02-26,2.734375,2.75,2.734375,2.75,477600,EOG
1990-02-27,2.765625,2.84375,2.765625,2.84375,357600,EOG
1990-02-28,2.8125,2.828125,2.796875,2.796875,145600,EOG
1990-03-01,2.796875,2.796875,2.75,2.75,225600,EOG
1990-03-02,2.75,2.78125,2.6875,2.703125,931200,EOG
1990-03-05,2.671875,2.703125,2.65625,2.671875,146400,EOG
1990-03-06,2.671875,2.734375,2.625,2.734375,258400,EOG
1990-03-07,2.734375,2.75,2.703125,2.75,174400,EOG
1990-03-08,2.75,2.796875,2.734375,2.78125,146400,EOG
1990-03-09,2.75,2.78125,2.734375,2.734375,194400,EOG
1990-03-12,2.703125,2.71875,2.625,2.6875,1072800,EOG
1990-03-13,2.671875,2.6875,2.671875,2.6875,662400,EOG
1990-03-14,2.671875,2.765625,2.671875,2.765625,298400,EOG
1990-03-15,2.78125,2.796875,2.71875,2.71875,192000,EOG
1990-03-16,2.75,2.78125,2.734375,2.78125,271200,EOG
1990-03-19,2.75,2.765625,2.75,2.765625,476000,EOG
1990-03-20,2.75,2.90625,2.75,2.796875,898400,EOG
1990-03-21,2.796875,2.8125,2.796875,2.796875,102400,EOG
1990-03-22,2.75,2.765625,2.75,2.765625,177600,EOG
1990-03-23,2.796875,2.796875,2.796875,2.796875,320000,EOG
1990-03-26,2.78125,2.78125,2.75,2.75,37600,EOG
