Date,Open,High,Low,Close,Volume,Ticker
1994-02-17,25.5,25.875,24.5,24.625,4478600,MLM
1994-02-18,24.75,25.0,24.25,24.625,777900,MLM
1994-02-22,24.25,24.5,24.0,24.375,361900,MLM
1994-02-23,24.375,24.5,23.25,23.25,284500,MLM
1994-02-24,23.125,23.25,22.75,23.0,494600,MLM
1994-02-25,23.0,23.875,23.0,23.75,102000,MLM
1994-02-28,23.875,24.0,23.75,23.875,115200,MLM
1994-03-01,23.75,24.0,23.125,23.25,246600,MLM
1994-03-02,22.75,22.875,22.625,22.75,355900,MLM
1994-03-03,22.75,23.0,22.75,22.875,51500,MLM
1994-03-04,23.0,23.375,22.75,23.125,145500,MLM
1994-03-07,23.125,23.25,23.0,23.0,102200,MLM
1994-03-08,23.0,23.125,22.875,23.0,34700,MLM
1994-03-09,23.125,23.125,22.875,22.875,101100,MLM
1994-03-10,22.875,23.0,22.125,22.25,220400,MLM
1994-03-11,22.125,22.375,22.0,22.375,42100,MLM
1994-03-14,22.25,22.5,22.125,22.25,11900,MLM
1994-03-15,22.75,23.0,22.5,22.75,128500,MLM
1994-03-16,22.75,22.875,22.5,22.75,93800,MLM
1994-03-17,22.875,22.875,22.5,22.625,43700,MLM
1994-03-18,22.5,22.875,22.5,22.875,125000,MLM
1994-03-21,22.75,23.125,22.75,23.125,81100,MLM
1994-03-22,23.0,23.625,23.0,23.5,91800,MLM
1994-03-23,24.25,24.875,24.25,24.25,332700,MLM
1994-03-24,24.375,24.375,24.0,24.0,113300,MLM
1994-03-25,24.0,24.25,24.0,24.0,54700,MLM
1994-03-28,24.25,24.25,23.75,24.0,67900,MLM
1994-03-29,23.875,24.0,22.5,22.5,174400,MLM
1994-03-30,22.25,22.25,22.0,22.125,198000,MLM
1994-03-31,22.25,22.375,21.5,22.0,201000,MLM
1994-04-04,21.625,21.625,21.0,21.5,206600,MLM
1994-04-05,21.5,22.75,21.5,22.75,40500,MLM
1994-04-06,22.75,22.875,22.5,22.875,31700,MLM
1994-04-07,22.875,22.875,22.625,22.875,14500,MLM
1994-04-08,22.875,22.875,22.125,22.5,29900,MLM
1994-04-11,22.75,22.75,22.25,22.625,28900,MLM
1994-04-12,22.5,22.5,22.0,22.125,56200,MLM
1994-04-13,22.25,22.375,21.25,21.75,48100,MLM
1994-04-14,21.5,21.5,21.25,21.375,81800,MLM
1994-04-15,21.375,21.375,21.25,21.375,23400,MLM
1994-04-18,21.375,21.375,20.5,20.5,119100,MLM
1994-04-19,20.5,20.5,20.0,20.125,23100,MLM
1994-04-20,20.125,20.125,19.5,19.75,72900,MLM
1994-04-21,19.625,19.875,19.5,19.75,67100,MLM
1994-04-22,19.5,19.75,19.5,19.75,8000,MLM
1994-04-25,19.5,19.625,18.25,19.625,130900,MLM
1994-04-26,19.625,21.0,19.625,20.75,172800,MLM
1994-04-28,21.0,21.125,20.75,20.875,73900,MLM
1994-04-29,21.0,23.0,21.0,23.0,166100,MLM
1994-05-02,22.75,23.75,22.625,23.75,87800,MLM
1994-05-03,23.5,23.75,23.25,23.375,55000,MLM
1994-05-04,23.5,24.0,23.375,23.5,81500,MLM
1994-05-05,23.25,23.5,23.25,23.375,14200,MLM
1994-05-06,23.125,23.25,22.375,22.5,67900,MLM
1994-05-09,22.25,22.5,21.75,22.0,65200,MLM
1994-05-10,22.0,22.0,21.75,21.875,18000,MLM
1994-05-11,21.875,21.875,21.375,21.375,24200,MLM
1994-05-12,21.5,21.5,21.25,21.25,18400,MLM
1994-05-13,21.25,21.25,20.875,20.875,68700,MLM
1994-05-16,20.75,20.75,20.0,20.125,13800,MLM
1994-05-17,20.125,20.125,19.875,19.875,18300,MLM
1994-05-18,19.875,19.875,19.5,19.75,40900,MLM
1994-05-19,19.5,19.625,18.0,19.0,772400,MLM
1994-05-20,18.875,20.0,18.875,19.875,58400,MLM
1994-05-23,20.0,20.25,20.0,20.125,12600,MLM
1994-05-24,20.25,20.25,19.875,20.0,92000,MLM
1994-05-25,19.75,20.0,19.75,20.0,36600,MLM
1994-05-26,20.125,20.25,20.125,20.25,3700,MLM
1994-05-27,20.25,20.25,19.625,19.75,15800,MLM
1994-05-31,19.5,19.5,19.375,19.375,3000,MLM
1994-06-01,19.25,19.375,19.25,19.375,17900,MLM
1994-06-02,19.625,20.0,19.625,20.0,25300,MLM
1994-06-03,20.25,21.0,20.25,20.875,60300,MLM
1994-06-06,20.75,20.875,20.625,20.75,55400,MLM
