Date,Open,High,Low,Close,Volume,Ticker
1995-05-09,5.437891960144043,5.959332942962647,5.437891960144043,5.810349941253662,2629321,DRI
1995-05-10,5.959332942962647,6.331791877746582,5.959332942962647,6.182807922363281,4705896,DRI
1995-05-11,6.182807922363281,6.406282901763916,6.182807922363281,6.331791877746582,3039098,DRI
1995-05-12,6.331791877746582,6.406282901763916,6.257299900054932,6.257299900054932,1584909,DRI
1995-05-15,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,1119421,DRI
1995-05-16,6.257299900054932,6.331791877746582,6.182807922363281,6.257299900054932,1203826,DRI
1995-05-17,6.257299900054932,6.257299900054932,6.033824920654297,6.108316898345947,1458888,DRI
1995-05-18,6.108316898345947,6.257299900054932,6.108316898345947,6.182807922363281,420349,DRI
1995-05-19,6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,414476,DRI
1995-05-22,6.480774879455566,6.778741836547852,6.406282901763916,6.629757881164551,1283868,DRI
1995-05-23,6.555266857147217,6.778741836547852,6.480774879455566,6.704249858856201,1303502,DRI
1995-05-24,6.704249858856201,6.704249858856201,6.555266857147217,6.555266857147217,989708,DRI
1995-05-25,6.555266857147217,6.555266857147217,6.331791877746582,6.406282901763916,510628,DRI
1995-05-26,6.480774879455566,6.480774879455566,6.406282901763916,6.480774879455566,613659,DRI
1995-05-30,6.406282901763916,6.778741836547852,6.257299900054932,6.629757881164551,1501510,DRI
1995-05-31,6.480774879455566,6.704249858856201,6.406282901763916,6.555266857147217,2194037,DRI
1995-06-01,6.480774879455566,6.555266857147217,6.331791877746582,6.480774879455566,1504531,DRI
1995-06-02,6.406282901763916,6.480774879455566,6.331791877746582,6.406282901763916,834657,DRI
1995-06-05,6.406282901763916,6.629757881164551,6.331791877746582,6.555266857147217,3204050,DRI
1995-06-06,6.480774879455566,6.629757881164551,6.480774879455566,6.555266857147217,2015158,DRI
1995-06-07,6.555266857147217,6.704249858856201,6.480774879455566,6.555266857147217,1190066,DRI
1995-06-08,6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,1448149,DRI
1995-06-09,6.555266857147217,6.704249858856201,6.555266857147217,6.555266857147217,1782918,DRI
1995-06-12,6.629757881164551,6.629757881164551,6.555266857147217,6.555266857147217,2554648,DRI
1995-06-13,6.480774879455566,6.629757881164551,6.480774879455566,6.629757881164551,1734422,DRI
1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,6.629757881164551,1136201,DRI
1995-06-15,6.629757881164551,6.8532328605651855,6.629757881164551,6.704249858856201,1744826,DRI
1995-06-16,6.704249858856201,6.778741836547852,6.629757881164551,6.629757881164551,1245609,DRI
1995-06-19,6.629757881164551,6.778741836547852,6.555266857147217,6.778741836547852,1539098,DRI
1995-06-20,6.704249858856201,6.8532328605651855,6.629757881164551,6.704249858856201,2288343,DRI
1995-06-21,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,1784260,DRI
1995-06-22,6.480774879455566,6.555266857147217,6.331791877746582,6.406282901763916,2418056,DRI
1995-06-23,6.480774879455566,6.704249858856201,6.480774879455566,6.480774879455566,1266417,DRI
1995-06-26,6.480774879455566,6.629757881164551,6.406282901763916,6.406282901763916,1429858,DRI
1995-06-27,6.406282901763916,6.704249858856201,6.406282901763916,6.629757881164551,1263900,DRI
1995-06-28,6.480774879455566,6.704249858856201,6.480774879455566,6.704249858856201,1961125,DRI
1995-06-29,6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,1098109,DRI
1995-06-30,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,1102137,DRI
1995-07-03,6.406282901763916,6.555266857147217,6.406282901763916,6.555266857147217,299866,DRI
1995-07-05,6.480774879455566,6.704249858856201,6.480774879455566,6.629757881164551,938528,DRI
1995-07-06,6.629757881164551,6.704249858856201,6.480774879455566,6.480774879455566,1517116,DRI
1995-07-07,6.480774879455566,6.704249858856201,6.331791877746582,6.629757881164551,1615785,DRI
1995-07-10,6.555266857147217,6.629757881164551,6.406282901763916,6.406282901763916,627251,DRI
1995-07-11,6.331791877746582,6.555266857147217,6.331791877746582,6.406282901763916,1358877,DRI
1995-07-12,6.406282901763916,6.406282901763916,6.257299900054932,6.257299900054932,1030317,DRI
1995-07-13,6.182807922363281,6.257299900054932,6.033824920654297,6.257299900054932,2453798,DRI
1995-07-14,6.108316898345947,6.257299900054932,6.033824920654297,6.257299900054932,1149961,DRI
1995-07-17,6.257299900054932,6.331791877746582,6.182807922363281,6.182807922363281,947421,DRI
1995-07-18,6.182807922363281,6.331791877746582,6.182807922363281,6.257299900054932,4018067,DRI
1995-07-19,6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,1287728,DRI
1995-07-20,6.182807922363281,6.257299900054932,6.108316898345947,6.182807922363281,1097103,DRI
1995-07-21,6.182807922363281,6.257299900054932,6.108316898345947,6.182807922363281,960007,DRI
1995-07-24,6.108316898345947,6.406282901763916,6.108316898345947,6.331791877746582,1604374,DRI
1995-07-25,6.257299900054932,6.480774879455566,6.257299900054932,6.331791877746582,898087,DRI
1995-07-26,6.331791877746582,6.406282901763916,6.257299900054932,6.406282901763916,1296286,DRI
1995-07-27,6.331791877746582,6.555266857147217,6.331791877746582,6.480774879455566,1643976,DRI
1995-07-28,6.406282901763916,6.480774879455566,6.331791877746582,6.331791877746582,651751,DRI
1995-07-31,6.331791877746582,6.480774879455566,6.331791877746582,6.480774879455566,731793,DRI
1995-08-01,6.406282901763916,6.406282901763916,6.257299900054932,6.257299900054932,1008502,DRI
1995-08-02,6.257299900054932,6.406282901763916,6.257299900054932,6.257299900054932,1249469,DRI
1995-08-03,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,979975,DRI
1995-08-04,6.257299900054932,6.331791877746582,6.108316898345947,6.108316898345947,1071093,DRI
1995-08-07,6.108316898345947,6.257299900054932,6.108316898345947,6.257299900054932,1070086,DRI
1995-08-08,6.257299900054932,6.406282901763916,6.182807922363281,6.257299900054932,1603535,DRI
1995-08-09,6.257299900054932,6.331791877746582,6.108316898345947,6.108316898345947,1522486,DRI
1995-08-10,6.108316898345947,6.182807922363281,5.8848419189453125,5.959332942962647,1727207,DRI
1995-08-11,5.959332942962647,6.108316898345947,5.810349941253662,5.8848419189453125,1148618,DRI
1995-08-14,5.8848419189453125,5.959332942962647,5.810349941253662,5.8848419189453125,991218,DRI
1995-08-15,5.8848419189453125,5.959332942962647,5.810349941253662,5.8848419189453125,1258194,DRI
1995-08-16,5.8848419189453125,6.033824920654297,5.810349941253662,5.959332942962647,1688108,DRI
