Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,0.3931649923324585,0.3970299959182739,0.3931649923324585,0.3953740000724792,633830,MRK
1962-01-03,0.3953740000724792,0.3953740000724792,0.3754949867725372,0.3788079917430877,6564672,MRK
1962-01-04,0.3788079917430877,0.3821209967136383,0.3732860088348388,0.3749429881572723,1199750,MRK
1962-01-05,0.3732860088348388,0.3732860088348388,0.3600330054759979,0.3622420132160187,520646,MRK
1962-01-08,0.3622420132160187,0.3655549883842468,0.3611379861831665,0.3633460104465484,1380845,MRK
1962-01-09,0.364450991153717,0.3694210052490234,0.364450991153717,0.3650029897689819,1177114,MRK
1962-01-10,0.3661069869995117,0.3732860088348388,0.3661069869995117,0.3710770010948181,882835,MRK
1962-01-11,0.3710770010948181,0.3732860088348388,0.3677639961242676,0.3721820116043091,588557,MRK
1962-01-12,0.3721820116043091,0.3754949867725372,0.3710770010948181,0.3710770010948181,407462,MRK
1962-01-15,0.3710770010948181,0.3732860088348388,0.3666599988937378,0.3677639961242676,792288,MRK
1962-01-16,0.3655549883842468,0.3655549883842468,0.3622420132160187,0.3633460104465484,384826,MRK
1962-01-17,0.3633460104465484,0.364450991153717,0.3545109927654266,0.3545109927654266,498010,MRK
1962-01-18,0.3545109927654266,0.3611379861831665,0.3523020148277282,0.3611379861831665,1177114,MRK
1962-01-19,0.3622420132160187,0.3699730038642883,0.3622420132160187,0.3677639961242676,633830,MRK
1962-01-22,0.3677639961242676,0.3688679933547973,0.3622420132160187,0.364450991153717,837562,MRK
1962-01-23,0.3633460104465484,0.3633460104465484,0.3600330054759979,0.3622420132160187,928109,MRK
1962-01-24,0.3622420132160187,0.3655549883842468,0.3578239977359772,0.3650029897689819,996019,MRK
1962-01-25,0.3650029897689819,0.3650029897689819,0.3622420132160187,0.3633460104465484,611194,MRK
1962-01-26,0.3622420132160187,0.3622420132160187,0.3545109927654266,0.3545109927654266,928109,MRK
1962-01-29,0.3561680018901825,0.3633460104465484,0.3561680018901825,0.3622420132160187,747014,MRK
1962-01-30,0.3622420132160187,0.3650029897689819,0.3616900146007538,0.3616900146007538,882835,MRK
1962-01-31,0.3616900146007538,0.3666599988937378,0.3611379861831665,0.3666599988937378,814925,MRK
1962-02-01,0.3666599988937378,0.3688679933547973,0.3655549883842468,0.3688679933547973,498010,MRK
1962-02-02,0.3688679933547973,0.3688679933547973,0.3666599988937378,0.3688679933547973,430099,MRK
1962-02-05,0.3688679933547973,0.3699730038642883,0.3655549883842468,0.3677639961242676,928109,MRK
1962-02-06,0.3683159947395324,0.3721820116043091,0.3683159947395324,0.3721820116043091,1448755,MRK
1962-02-07,0.3721820116043091,0.372734010219574,0.3694210052490234,0.372734010219574,588557,MRK
1962-02-08,0.372734010219574,0.3732860088348388,0.3694210052490234,0.372734010219574,475373,MRK
1962-02-09,0.372734010219574,0.3760469853878021,0.3710770010948181,0.3760469853878021,679104,MRK
1962-02-12,0.3754949867725372,0.3754949867725372,0.3732860088348388,0.3743900060653686,135821,MRK
1962-02-13,0.3743900060653686,0.3788079917430877,0.3732860088348388,0.3788079917430877,1222387,MRK
1962-02-14,0.3788079917430877,0.3821209967136383,0.377703994512558,0.3821209967136383,1041293,MRK
1962-02-15,0.3821209967136383,0.3865390121936798,0.3815689980983734,0.3865390121936798,928109,MRK
1962-02-16,0.3859870135784149,0.3859870135784149,0.3826729953289032,0.3837780058383941,769651,MRK
1962-02-19,0.3837780058383941,0.3859870135784149,0.3821209967136383,0.3821209967136383,1471392,MRK
1962-02-20,0.3821209967136383,0.3920609951019287,0.3810169994831085,0.3920609951019287,1607213,MRK
1962-02-21,0.3931649923324585,0.396477997303009,0.3931649923324585,0.3948220014572143,950746,MRK
1962-02-23,0.3948220014572143,0.3986870050430298,0.3931649923324585,0.396477997303009,1154477,MRK
1962-02-26,0.396477997303009,0.3986870050430298,0.3926129937171936,0.3931649923324585,2037312,MRK
1962-02-27,0.3909560143947601,0.3909560143947601,0.3881950080394745,0.3898519873619079,837562,MRK
1962-02-28,0.3898519873619079,0.3942700028419494,0.389299988746643,0.3942700028419494,452736,MRK
1962-03-01,0.3942700028419494,0.396477997303009,0.3937169909477234,0.3959259986877441,611194,MRK
1962-03-02,0.3959259986877441,0.396477997303009,0.3920609951019287,0.3942700028419494,905472,MRK
1962-03-05,0.3942700028419494,0.3948220014572143,0.3876430094242096,0.3942700028419494,905472,MRK
1962-03-06,0.3942700028419494,0.3986870050430298,0.3942700028419494,0.3975830078125,1109203,MRK
1962-03-07,0.3975830078125,0.4003440141677856,0.396477997303009,0.4003440141677856,1041293,MRK
1962-03-08,0.4003440141677856,0.4042089879512787,0.3997910022735595,0.4031049907207489,294278,MRK
1962-03-09,0.4031049907207489,0.4075219929218292,0.3997910022735595,0.4058659970760345,1177114,MRK
1962-03-12,0.4058659970760345,0.4075219929218292,0.4042089879512787,0.4058659970760345,2444774,MRK
1962-03-13,0.4080739915370941,0.4152530133724212,0.4080739915370941,0.40973100066185,2241043,MRK
1962-03-14,0.4108349978923797,0.4141489863395691,0.4108349978923797,0.4108349978923797,1539302,MRK
1962-03-15,0.4108349978923797,0.4130440056324005,0.40973100066185,0.4124920070171356,814925,MRK
1962-03-16,0.4124920070171356,0.4152530133724212,0.4108349978923797,0.4152530133724212,928109,MRK
1962-03-19,0.4152530133724212,0.4152530133724212,0.4130440056324005,0.4135960042476654,724378,MRK
1962-03-20,0.4135960042476654,0.4169099926948547,0.4108349978923797,0.4113880097866058,1267661,MRK
1962-03-21,0.4113880097866058,0.4147010147571563,0.4075219929218292,0.4075219929218292,2059949,MRK
1962-03-22,0.4086270034313202,0.4152530133724212,0.4086270034313202,0.4130440056324005,565920,MRK
1962-03-23,0.4152530133724212,0.4191179871559143,0.4152530133724212,0.4180139899253845,1063930,MRK
1962-03-26,0.4180139899253845,0.4191179871559143,0.4152530133724212,0.4152530133724212,769651,MRK
1962-03-27,0.4152530133724212,0.416357010602951,0.4130440056324005,0.4141489863395691,588557,MRK
1962-03-28,0.4141489863395691,0.4141489863395691,0.4108349978923797,0.4130440056324005,1358208,MRK
1962-03-29,0.4141489863395691,0.4152530133724212,0.4141489863395691,0.4152530133724212,294278,MRK
1962-03-30,0.4152530133724212,0.4174619913101196,0.4130440056324005,0.416357010602951,905472,MRK
1962-04-02,0.416357010602951,0.416357010602951,0.4130440056324005,0.4147010147571563,520646,MRK
1962-04-03,0.4135960042476654,0.4135960042476654,0.4075219929218292,0.4075219929218292,701741,MRK
1962-04-04,0.4075219929218292,0.4091790020465851,0.4064179956912994,0.4075219929218292,747014,MRK
1962-04-05,0.4075219929218292,0.4075219929218292,0.4047609865665436,0.4069699943065643,814925,MRK
1962-04-06,0.4064179956912994,0.4064179956912994,0.3931649923324585,0.3942700028419494,656467,MRK
1962-04-09,0.3942700028419494,0.3942700028419494,0.3898519873619079,0.3915089964866638,565920,MRK
1962-04-10,0.3915089964866638,0.3997910022735595,0.3898519873619079,0.3986870050430298,611194,MRK
1962-04-11,0.3986870050430298,0.4008960127830505,0.396477997303009,0.396477997303009,271642,MRK
1962-04-12,0.3942700028419494,0.3942700028419494,0.3865390121936798,0.3876430094242096,724378,MRK
1962-04-13,0.3876430094242096,0.3931649923324585,0.3788079917430877,0.3931649923324585,882835,MRK
1962-04-16,0.3931649923324585,0.3953740000724792,0.3865390121936798,0.3887479901313782,973382,MRK
1962-04-17,0.3887479901313782,0.3904039859771728,0.3788079917430877,0.3788079917430877,633830,MRK
1962-04-18,0.3788079917430877,0.384330004453659,0.3788079917430877,0.384330004453659,498010,MRK
1962-04-19,0.3865390121936798,0.3887479901313782,0.3865390121936798,0.3870910108089447,339552,MRK
1962-04-23,0.3870910108089447,0.3898519873619079,0.3854340016841888,0.3876430094242096,407462,MRK
1962-04-24,0.3876430094242096,0.3898519873619079,0.3837780058383941,0.3854340016841888,679104,MRK
1962-04-25,0.3837780058383941,0.3837780058383941,0.3793599903583526,0.3799119889736175,339552,MRK
1962-04-26,0.3799119889736175,0.3799119889736175,0.3754949867725372,0.3760469853878021,679104,MRK
1962-04-27,0.3760469853878021,0.3765990138053894,0.371628999710083,0.371628999710083,724378,MRK
1962-04-30,0.3721820116043091,0.3765990138053894,0.3721820116043091,0.372734010219574,611194,MRK
1962-05-01,0.3710770010948181,0.3710770010948181,0.3633460104465484,0.3710770010948181,747014,MRK
1962-05-02,0.3732860088348388,0.3793599903583526,0.3732860088348388,0.3754949867725372,1607213,MRK
1962-05-03,0.3754949867725372,0.3788079917430877,0.3754949867725372,0.377703994512558,1335571,MRK
1962-05-04,0.377703994512558,0.3832260072231293,0.3771510124206543,0.3832260072231293,2082586,MRK
1962-05-07,0.3832260072231293,0.3876430094242096,0.3832260072231293,0.3865390121936798,724378,MRK
1962-05-08,0.3865390121936798,0.3909560143947601,0.3832260072231293,0.384330004453659,520646,MRK
1962-05-09,0.3837780058383941,0.3837780058383941,0.3765990138053894,0.3837780058383941,633830,MRK
1962-05-10,0.3810169994831085,0.3810169994831085,0.3765990138053894,0.377703994512558,747014,MRK
1962-05-11,0.377703994512558,0.3821209967136383,0.3771510124206543,0.377703994512558,882835,MRK
1962-05-14,0.3710770010948181,0.3710770010948181,0.3600330054759979,0.3710770010948181,1539302,MRK
1962-05-15,0.3710770010948181,0.3754949867725372,0.3677639961242676,0.3754949867725372,1177114,MRK
1962-05-16,0.3754949867725372,0.377703994512558,0.3743900060653686,0.3765990138053894,656467,MRK
1962-05-17,0.3732860088348388,0.3732860088348388,0.3655549883842468,0.3655549883842468,430099,MRK
1962-05-18,0.3655549883842468,0.3688679933547973,0.3611379861831665,0.3688679933547973,882835,MRK
1962-05-21,0.3688679933547973,0.3721820116043091,0.3677639961242676,0.3683159947395324,475373,MRK
1962-05-22,0.3683159947395324,0.3705250024795532,0.3638989925384521,0.364450991153717,701741,MRK
