Date,Open,High,Low,Close,Volume,Ticker
1973-10-23,0.1539060026407241,0.1669120043516159,0.1539060026407241,0.1539060026407241,611249,WRB
1973-10-24,0.1539060026407241,0.1539060026407241,0.1495710015296936,0.1495710015296936,686214,WRB
1973-10-25,0.1495710015296936,0.1517380028963089,0.1430680006742477,0.1430680006742477,530518,WRB
1973-10-26,0.1430680006742477,0.145235002040863,0.1365649998188018,0.1365649998188018,380589,WRB
1973-10-29,0.1365649998188018,0.1387320011854171,0.130061000585556,0.130061000585556,709280,WRB
1973-10-30,0.1257259994745254,0.1257259994745254,0.114887997508049,0.114887997508049,461320,WRB
1973-10-31,0.1257259994745254,0.1343970000743866,0.1257259994745254,0.1257259994745254,651615,WRB
1973-11-01,0.1257259994745254,0.1343970000743866,0.1257259994745254,0.1257259994745254,190295,WRB
1973-11-02,0.130061000585556,0.1387320011854171,0.130061000585556,0.130061000585556,478620,WRB
1973-11-05,0.130061000585556,0.1322290003299713,0.1213909983634948,0.1213909983634948,121097,WRB
1973-11-06,0.1213909983634948,0.1257259994745254,0.114887997508049,0.114887997508049,259493,WRB
1973-11-07,0.1170549988746643,0.1257259994745254,0.1170549988746643,0.1170549988746643,184528,WRB
1973-11-08,0.114887997508049,0.114887997508049,0.1083849966526031,0.1083849966526031,138396,WRB
1973-11-09,0.1083849966526031,0.114887997508049,0.1083849966526031,0.1083849966526031,305625,WRB
1973-11-12,0.1083849966526031,0.114887997508049,0.1062169969081878,0.1062169969081878,57665,WRB
1973-11-13,0.1062169969081878,0.1083849966526031,0.1040489971637725,0.1040489971637725,403655,WRB
1973-11-14,0.1040489971637725,0.1083849966526031,0.0997140035033226,0.0997140035033226,155696,WRB
1973-11-15,0.0997140035033226,0.1083849966526031,0.0997140035033226,0.0997140035033226,138396,WRB
1973-11-16,0.1040489971637725,0.1127199977636337,0.1040489971637725,0.1040489971637725,328691,WRB
1973-11-19,0.1040489971637725,0.1083849966526031,0.1040489971637725,0.1040489971637725,155696,WRB
1973-11-20,0.1040489971637725,0.1040489971637725,0.0953779965639114,0.0953779965639114,386356,WRB
1973-11-21,0.0953779965639114,0.1040489971637725,0.0932110026478767,0.0932110026478767,86498,WRB
1973-11-23,0.0932110026478767,0.1040489971637725,0.0932110026478767,0.0932110026478767,259493,WRB
1973-11-26,0.0932110026478767,0.0953779965639114,0.0867080017924308,0.0867080017924308,155696,WRB
1973-11-27,0.0867080017924308,0.0932110026478767,0.0845400020480156,0.0845400020480156,178762,WRB
1973-11-28,0.0845400020480156,0.0932110026478767,0.0845400020480156,0.0845400020480156,17300,WRB
1973-11-29,0.0845400020480156,0.0888750031590461,0.080205000936985,0.080205000936985,63432,WRB
1973-11-30,0.080205000936985,0.0867080017924308,0.0758690014481544,0.0758690014481544,109564,WRB
1973-12-03,0.0845400020480156,0.0932110026478767,0.0845400020480156,0.0845400020480156,369056,WRB
1973-12-04,0.0845400020480156,0.0888750031590461,0.080205000936985,0.080205000936985,501686,WRB
1973-12-05,0.080205000936985,0.0867080017924308,0.080205000936985,0.080205000936985,415188,WRB
1973-12-06,0.080205000936985,0.0867080017924308,0.080205000936985,0.080205000936985,5767,WRB
1973-12-07,0.0845400020480156,0.0932110026478767,0.0845400020480156,0.0845400020480156,17300,WRB
1973-12-10,0.0867080017924308,0.0953779965639114,0.0867080017924308,0.0867080017924308,478620,WRB
1973-12-11,0.0953779965639114,0.1040489971637725,0.0953779965639114,0.0953779965639114,547818,WRB
1973-12-12,0.0953779965639114,0.1040489971637725,0.0953779965639114,0.0953779965639114,703513,WRB
1973-12-13,0.0953779965639114,0.0953779965639114,0.0867080017924308,0.0867080017924308,392122,WRB
1973-12-14,0.0867080017924308,0.0953779965639114,0.0867080017924308,0.0867080017924308,207594,WRB
1973-12-17,0.0867080017924308,0.0953779965639114,0.0867080017924308,0.0867080017924308,11533,WRB
1973-12-18,0.0867080017924308,0.0953779965639114,0.0867080017924308,0.0867080017924308,172995,WRB
1973-12-19,0.0867080017924308,0.0888750031590461,0.080205000936985,0.080205000936985,121097,WRB
1973-12-20,0.080205000936985,0.0888750031590461,0.080205000936985,0.080205000936985,449787,WRB
1973-12-21,0.0932110026478767,0.1040489971637725,0.0932110026478767,0.0932110026478767,501686,WRB
1973-12-24,0.0932110026478767,0.0997140035033226,0.0888750031590461,0.0888750031590461,196061,WRB
1973-12-26,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,259493,WRB
1973-12-27,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,184528,WRB
1973-12-28,0.0888750031590461,0.0975459963083267,0.0867080017924308,0.0867080017924308,184528,WRB
1973-12-31,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,369056,WRB
1974-01-02,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,63432,WRB
1974-01-03,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,92264,WRB
1974-01-04,0.1040489971637725,0.1127199977636337,0.1040489971637725,0.1040489971637725,1453159,WRB
1974-01-07,0.1062169969081878,0.114887997508049,0.1062169969081878,0.1062169969081878,247960,WRB
1974-01-08,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,247960,WRB
1974-01-09,0.1257259994745254,0.1343970000743866,0.1257259994745254,0.1257259994745254,317158,WRB
1974-01-10,0.130061000585556,0.1387320011854171,0.130061000585556,0.130061000585556,415188,WRB
1974-01-11,0.130061000585556,0.130061000585556,0.1213909983634948,0.1213909983634948,103797,WRB
1974-01-14,0.1213909983634948,0.1257259994745254,0.1170549988746643,0.1170549988746643,63432,WRB
1974-01-15,0.1170549988746643,0.1170549988746643,0.1170549988746643,0.1170549988746643,0,WRB
1974-01-16,0.1170549988746643,0.1213909983634948,0.114887997508049,0.114887997508049,207594,WRB
1974-01-17,0.114887997508049,0.1170549988746643,0.1083849966526031,0.1083849966526031,109564,WRB
1974-01-18,0.1083849966526031,0.1170549988746643,0.1083849966526031,0.1083849966526031,63432,WRB
1974-01-21,0.1083849966526031,0.114887997508049,0.1062169969081878,0.1062169969081878,109564,WRB
1974-01-22,0.1062169969081878,0.1083849966526031,0.1040489971637725,0.1040489971637725,57665,WRB
1974-01-23,0.1040489971637725,0.1040489971637725,0.0953779965639114,0.0953779965639114,271026,WRB
1974-01-24,0.0953779965639114,0.1040489971637725,0.0953779965639114,0.0953779965639114,149929,WRB
1974-01-25,0.0953779965639114,0.1040489971637725,0.0953779965639114,0.0953779965639114,57665,WRB
1974-01-28,0.0975459963083267,0.1062169969081878,0.0975459963083267,0.0975459963083267,109564,WRB
1974-01-29,0.0975459963083267,0.1062169969081878,0.0975459963083267,0.0975459963083267,17300,WRB
1974-01-30,0.1040489971637725,0.1083849966526031,0.1040489971637725,0.1040489971637725,155696,WRB
1974-01-31,0.1040489971637725,0.1062169969081878,0.0975459963083267,0.0975459963083267,86498,WRB
1974-02-01,0.0997140035033226,0.1083849966526031,0.0997140035033226,0.0997140035033226,5767,WRB
1974-02-04,0.0997140035033226,0.1040489971637725,0.0953779965639114,0.0953779965639114,40366,WRB
1974-02-05,0.0953779965639114,0.1040489971637725,0.0953779965639114,0.0953779965639114,74965,WRB
1974-02-06,0.0975459963083267,0.1062169969081878,0.0975459963083267,0.0975459963083267,5767,WRB
1974-02-07,0.0975459963083267,0.1062169969081878,0.0975459963083267,0.0975459963083267,17300,WRB
1974-02-08,0.0997140035033226,0.1083849966526031,0.0997140035033226,0.0997140035033226,17300,WRB
1974-02-11,0.0997140035033226,0.1062169969081878,0.0975459963083267,0.0975459963083267,40366,WRB
1974-02-12,0.1040489971637725,0.1127199977636337,0.1040489971637725,0.1040489971637725,230660,WRB
1974-02-13,0.1083849966526031,0.114887997508049,0.1083849966526031,0.1083849966526031,121097,WRB
1974-02-14,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,57665,WRB
1974-02-15,0.1170549988746643,0.1257259994745254,0.1170549988746643,0.1170549988746643,230660,WRB
1974-02-19,0.1170549988746643,0.1257259994745254,0.1170549988746643,0.1170549988746643,178762,WRB
1974-02-20,0.1213909983634948,0.1322290003299713,0.1213909983634948,0.1213909983634948,149929,WRB
1974-02-21,0.1213909983634948,0.130061000585556,0.1213909983634948,0.1213909983634948,155696,WRB
1974-02-22,0.1213909983634948,0.1257259994745254,0.1170549988746643,0.1170549988746643,149929,WRB
1974-02-25,0.1170549988746643,0.1213909983634948,0.1127199977636337,0.1127199977636337,242193,WRB
1974-02-26,0.1127199977636337,0.114887997508049,0.1083849966526031,0.1083849966526031,109564,WRB
1974-02-27,0.1083849966526031,0.1170549988746643,0.1083849966526031,0.1083849966526031,132630,WRB
1974-02-28,0.1083849966526031,0.1170549988746643,0.1083849966526031,0.1083849966526031,5767,WRB
1974-03-01,0.1083849966526031,0.1170549988746643,0.1083849966526031,0.1083849966526031,86498,WRB
1974-03-04,0.1083849966526031,0.114887997508049,0.1083849966526031,0.1083849966526031,403655,WRB
1974-03-05,0.114887997508049,0.1257259994745254,0.114887997508049,0.114887997508049,420955,WRB
1974-03-06,0.130061000585556,0.1387320011854171,0.130061000585556,0.130061000585556,357523,WRB
1974-03-07,0.1647450029850006,0.1712480038404464,0.1647450029850006,0.1647450029850006,380589,WRB
1974-03-08,0.1669120043516159,0.1777510046958923,0.1669120043516159,0.1669120043516159,1014905,WRB
1974-03-11,0.1669120043516159,0.1669120043516159,0.1582410037517547,0.1582410037517547,380589,WRB
1974-03-12,0.1582410037517547,0.1582410037517547,0.1517380028963089,0.1517380028963089,253726,WRB
1974-03-13,0.145235002040863,0.145235002040863,0.1387320011854171,0.1387320011854171,201828,WRB
1974-03-14,0.1517380028963089,0.1582410037517547,0.1517380028963089,0.1517380028963089,253726,WRB
1974-03-15,0.1517380028963089,0.1539060026407241,0.145235002040863,0.145235002040863,149929,WRB
1974-03-18,0.145235002040863,0.145235002040863,0.1387320011854171,0.1387320011854171,201828,WRB
1974-03-19,0.1387320011854171,0.1409000009298324,0.1322290003299713,0.1322290003299713,219127,WRB
1974-03-20,0.1430680006742477,0.1517380028963089,0.1430680006742477,0.1430680006742477,247960,WRB
1974-03-21,0.1430680006742477,0.1517380028963089,0.1430680006742477,0.1430680006742477,109564,WRB
1974-03-22,0.1430680006742477,0.1517380028963089,0.1430680006742477,0.1430680006742477,17300,WRB
1974-03-25,0.145235002040863,0.1539060026407241,0.145235002040863,0.145235002040863,132630,WRB
1974-03-26,0.1539060026407241,0.1669120043516159,0.1539060026407241,0.1539060026407241,149929,WRB
1974-03-27,0.1539060026407241,0.1582410037517547,0.1517380028963089,0.1517380028963089,178762,WRB
1974-03-28,0.1517380028963089,0.1582410037517547,0.1517380028963089,0.1517380028963089,5767,WRB
1974-03-29,0.1517380028963089,0.1582410037517547,0.1517380028963089,0.1517380028963089,80731,WRB
1974-04-01,0.1669120043516159,0.1734150052070617,0.1669120043516159,0.1669120043516159,392122,WRB
1974-04-02,0.1669120043516159,0.1669120043516159,0.1582410037517547,0.1582410037517547,242193,WRB
1974-04-03,0.1582410037517547,0.1669120043516159,0.1539060026407241,0.1539060026407241,467087,WRB
1974-04-04,0.1517380028963089,0.1517380028963089,0.1430680006742477,0.1430680006742477,380589,WRB
1974-04-05,0.145235002040863,0.1539060026407241,0.145235002040863,0.145235002040863,172995,WRB
1974-04-08,0.145235002040863,0.145235002040863,0.1387320011854171,0.1387320011854171,311391,WRB
1974-04-09,0.1387320011854171,0.1430680006742477,0.1343970000743866,0.1343970000743866,40366,WRB
1974-04-10,0.130061000585556,0.130061000585556,0.1213909983634948,0.1213909983634948,219127,WRB
1974-04-11,0.1213909983634948,0.1322290003299713,0.1213909983634948,0.1213909983634948,207594,WRB
1974-04-15,0.1213909983634948,0.130061000585556,0.1213909983634948,0.1213909983634948,40366,WRB
1974-04-16,0.1213909983634948,0.1257259994745254,0.114887997508049,0.114887997508049,57665,WRB
1974-04-17,0.1170549988746643,0.1257259994745254,0.1170549988746643,0.1170549988746643,219127,WRB
1974-04-18,0.1213909983634948,0.130061000585556,0.1213909983634948,0.1213909983634948,155696,WRB
1974-04-19,0.1213909983634948,0.1257259994745254,0.114887997508049,0.114887997508049,11533,WRB
1974-04-22,0.114887997508049,0.1257259994745254,0.114887997508049,0.114887997508049,5767,WRB
1974-04-23,0.114887997508049,0.1257259994745254,0.114887997508049,0.114887997508049,92264,WRB
1974-04-24,0.114887997508049,0.1213909983634948,0.114887997508049,0.114887997508049,80731,WRB
1974-04-25,0.114887997508049,0.1257259994745254,0.114887997508049,0.114887997508049,40366,WRB
1974-04-26,0.1213909983634948,0.130061000585556,0.1213909983634948,0.1213909983634948,207594,WRB
1974-04-29,0.1213909983634948,0.1257259994745254,0.1170549988746643,0.1170549988746643,86498,WRB
1974-04-30,0.1170549988746643,0.1257259994745254,0.114887997508049,0.114887997508049,17300,WRB
1974-05-01,0.114887997508049,0.114887997508049,0.114887997508049,0.114887997508049,0,WRB
1974-05-02,0.114887997508049,0.1213909983634948,0.114887997508049,0.114887997508049,63432,WRB
1974-05-03,0.114887997508049,0.1213909983634948,0.1127199977636337,0.1127199977636337,11533,WRB
1974-05-06,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,98031,WRB
1974-05-07,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,109564,WRB
1974-05-08,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,17300,WRB
1974-05-09,0.1127199977636337,0.1127199977636337,0.1127199977636337,0.1127199977636337,0,WRB
1974-05-10,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,138396,WRB
1974-05-13,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,109564,WRB
1974-05-14,0.1127199977636337,0.1213909983634948,0.1127199977636337,0.1127199977636337,109564,WRB
1974-05-15,0.1127199977636337,0.1127199977636337,0.1127199977636337,0.1127199977636337,0,WRB
1974-05-16,0.1083849966526031,0.1083849966526031,0.0997140035033226,0.0997140035033226,196061,WRB
1974-05-17,0.0997140035033226,0.1083849966526031,0.0997140035033226,0.0997140035033226,57665,WRB
1974-05-20,0.0997140035033226,0.0997140035033226,0.0997140035033226,0.0997140035033226,0,WRB
1974-05-21,0.1040489971637725,0.1083849966526031,0.1040489971637725,0.1040489971637725,63432,WRB
1974-05-22,0.1040489971637725,0.1083849966526031,0.0997140035033226,0.0997140035033226,57665,WRB
1974-05-23,0.0997140035033226,0.1040489971637725,0.0953779965639114,0.0953779965639114,11533,WRB
1974-05-24,0.0953779965639114,0.1040489971637725,0.0932110026478767,0.0932110026478767,17300,WRB
1974-05-28,0.0953779965639114,0.1040489971637725,0.0953779965639114,0.0953779965639114,98031,WRB
1974-05-29,0.0953779965639114,0.0997140035033226,0.0888750031590461,0.0888750031590461,11533,WRB
1974-05-30,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,11533,WRB
1974-05-31,0.0888750031590461,0.0997140035033226,0.0888750031590461,0.0888750031590461,80731,WRB
1974-06-03,0.0932110026478767,0.1040489971637725,0.0932110026478767,0.0932110026478767,11533,WRB
1974-06-04,0.0932110026478767,0.0932110026478767,0.0932110026478767,0.0932110026478767,0,WRB
1974-06-05,0.0997140035033226,0.1083849966526031,0.0997140035033226,0.0997140035033226,109564,WRB
1974-06-06,0.0997140035033226,0.1062169969081878,0.0975459963083267,0.0975459963083267,109564,WRB
1974-06-07,0.0975459963083267,0.1040489971637725,0.0932110026478767,0.0932110026478767,109564,WRB
1974-06-10,0.0932110026478767,0.0975459963083267,0.0867080017924308,0.0867080017924308,40366,WRB
