Date,Open,High,Low,Close,Volume,Ticker
1994-06-07,19.125,19.625,19.125,19.375,1595400,ESS
1994-06-08,19.375,19.375,19.125,19.25,162400,ESS
1994-06-09,19.25,19.25,19.125,19.25,76200,ESS
1994-06-10,19.25,19.25,19.0,19.125,110500,ESS
1994-06-13,19.125,19.125,19.0,19.125,51200,ESS
1994-06-14,19.125,19.25,19.125,19.25,28100,ESS
1994-06-15,19.25,19.5,19.125,19.25,96700,ESS
1994-06-16,19.25,19.25,19.125,19.125,19800,ESS
1994-06-17,19.125,19.25,19.0,19.0,56000,ESS
1994-06-20,19.0,19.125,19.0,19.125,43500,ESS
1994-06-21,19.125,19.125,19.0,19.0,34700,ESS
1994-06-22,19.0,19.125,19.0,19.0,29500,ESS
1994-06-23,19.0,19.125,18.75,18.75,67900,ESS
1994-06-24,18.625,18.625,18.125,18.375,72500,ESS
1994-06-27,18.375,18.375,17.25,17.875,70100,ESS
1994-06-28,17.875,18.125,17.5,17.625,64700,ESS
1994-06-29,17.75,18.125,17.75,17.875,25100,ESS
1994-06-30,17.875,18.0,17.625,17.625,26100,ESS
1994-07-01,17.625,17.75,17.375,17.75,25500,ESS
1994-07-05,17.75,17.875,17.75,17.875,2900,ESS
1994-07-06,17.875,17.875,17.5,17.625,33600,ESS
1994-07-07,17.625,17.875,17.625,17.625,30500,ESS
1994-07-08,17.625,17.875,17.625,17.625,30200,ESS
1994-07-11,17.625,17.875,17.5,17.75,29300,ESS
1994-07-12,17.75,17.875,17.625,17.75,11700,ESS
1994-07-13,17.75,17.875,17.625,17.75,37800,ESS
1994-07-14,17.75,17.875,17.625,17.875,24600,ESS
1994-07-15,17.875,18.0,17.875,18.0,15000,ESS
1994-07-18,18.0,18.0,17.875,18.0,22900,ESS
1994-07-19,18.0,18.5,18.0,18.5,25700,ESS
1994-07-20,18.5,18.5,18.125,18.25,15900,ESS
1994-07-21,18.25,18.25,18.0,18.25,16000,ESS
1994-07-22,18.25,18.5,18.25,18.375,18800,ESS
1994-07-25,18.375,18.5,18.25,18.5,20100,ESS
1994-07-26,18.5,18.625,18.375,18.5,14200,ESS
1994-07-27,18.375,18.375,18.125,18.25,10100,ESS
1994-07-28,18.125,18.125,17.875,17.875,9200,ESS
1994-07-29,17.875,17.875,17.625,17.75,71400,ESS
1994-08-01,17.75,17.75,17.625,17.625,23500,ESS
1994-08-02,17.625,18.125,17.625,18.125,36700,ESS
1994-08-03,18.125,18.375,17.875,18.375,16300,ESS
1994-08-04,18.375,18.375,17.875,18.0,19800,ESS
1994-08-05,18.0,18.0,17.875,18.0,9100,ESS
1994-08-08,18.0,18.125,17.875,18.0,20100,ESS
1994-08-09,17.875,17.875,17.75,17.75,26700,ESS
1994-08-10,17.75,18.125,17.75,18.125,52600,ESS
1994-08-11,18.125,18.25,17.875,17.875,15800,ESS
1994-08-12,17.875,18.125,17.875,18.0,6100,ESS
1994-08-15,18.0,18.0,17.875,17.875,14400,ESS
1994-08-16,17.875,18.125,17.875,18.125,16800,ESS
1994-08-17,18.125,18.125,18.0,18.125,14500,ESS
1994-08-18,18.0,18.0,17.875,18.0,11500,ESS
1994-08-19,18.0,18.125,17.875,18.0,10300,ESS
1994-08-22,18.0,18.125,18.0,18.125,6500,ESS
1994-08-23,18.125,18.125,18.0,18.125,9600,ESS
1994-08-24,18.125,18.125,18.0,18.125,18300,ESS
1994-08-25,18.125,18.125,17.75,17.75,12800,ESS
1994-08-26,17.75,18.0,17.75,18.0,13400,ESS
1994-08-29,18.0,18.125,17.875,18.125,11900,ESS
1994-08-30,18.125,18.25,18.0,18.25,39400,ESS
1994-08-31,18.25,18.5,18.25,18.375,23900,ESS
1994-09-01,18.375,18.5,18.25,18.5,31400,ESS
1994-09-02,18.5,19.0,18.375,19.0,27800,ESS
1994-09-06,18.875,18.875,18.625,18.75,8800,ESS
1994-09-07,18.75,18.875,18.625,18.75,10800,ESS
1994-09-08,18.75,18.875,18.625,18.625,7100,ESS
1994-09-09,18.625,18.75,18.25,18.625,17800,ESS
1994-09-12,18.625,18.75,18.625,18.75,9300,ESS
1994-09-13,18.75,18.75,18.5,18.5,11400,ESS
1994-09-14,18.5,18.625,18.375,18.375,7800,ESS
1994-09-15,18.375,18.625,18.25,18.625,8700,ESS
1994-09-16,18.625,18.625,18.25,18.25,10700,ESS
1994-09-19,18.25,18.5,18.125,18.5,7200,ESS
1994-09-20,18.5,18.75,18.5,18.625,11700,ESS
1994-09-21,18.625,18.625,18.125,18.375,12800,ESS
1994-09-22,18.375,18.375,17.875,18.0,20400,ESS
1994-09-23,18.0,18.0,17.625,17.875,5500,ESS
1994-09-26,17.875,18.0,17.125,18.0,18000,ESS
1994-09-27,18.0,18.125,17.875,18.0,5300,ESS
1994-09-28,18.0,18.0,17.375,17.375,9200,ESS
1994-09-29,17.5,17.875,17.5,17.875,6300,ESS
1994-09-30,17.875,18.0,17.75,18.0,6400,ESS
1994-10-03,18.0,18.0,17.75,17.75,5900,ESS
1994-10-04,17.75,18.0,17.75,17.75,5500,ESS
1994-10-05,17.75,17.75,16.875,17.0,15300,ESS
1994-10-06,17.0,17.125,16.75,16.75,35900,ESS
1994-10-07,16.875,17.0,16.875,17.0,36500,ESS
1994-10-10,17.0,17.375,17.0,17.0,23700,ESS
1994-10-11,17.0,17.0,16.5,16.75,32900,ESS
1994-10-12,16.75,17.0,16.75,17.0,12700,ESS
1994-10-13,17.0,17.0,16.75,16.75,6400,ESS
1994-10-14,16.75,16.75,16.5,16.625,10200,ESS
1994-10-17,16.75,16.875,16.75,16.875,8100,ESS
1994-10-18,16.875,17.25,16.875,16.875,24700,ESS
1994-10-19,16.875,16.875,16.625,16.75,9200,ESS
1994-10-20,16.75,17.0,16.5,16.875,20700,ESS
1994-10-21,16.875,17.125,16.875,17.125,5000,ESS
1994-10-24,17.125,17.25,17.125,17.125,4900,ESS
1994-10-25,17.125,17.125,16.625,16.875,12000,ESS
1994-10-26,16.875,16.875,16.5,16.625,9600,ESS
1994-10-27,16.625,16.625,16.5,16.625,43100,ESS
1994-10-28,16.75,17.25,16.75,17.25,7600,ESS
1994-10-31,17.25,17.625,17.125,17.625,18400,ESS
1994-11-01,17.5,17.5,17.0,17.25,11200,ESS
1994-11-02,17.25,17.5,17.25,17.5,12900,ESS
1994-11-03,17.5,17.5,17.375,17.375,16800,ESS
1994-11-04,17.25,17.375,17.25,17.375,56300,ESS
1994-11-07,17.25,17.25,17.125,17.25,3300,ESS
1994-11-08,17.125,17.375,17.0,17.125,16900,ESS
1994-11-09,17.25,17.375,17.0,17.125,12200,ESS
1994-11-10,17.25,17.25,16.75,16.875,5600,ESS
1994-11-11,16.75,16.75,16.5,16.625,8900,ESS
1994-11-14,16.75,16.875,16.625,16.625,10800,ESS
1994-11-15,16.875,16.875,16.5,16.5,10800,ESS
1994-11-16,16.5,16.5,15.75,15.875,14500,ESS
1994-11-17,16.0,16.375,16.0,16.25,17400,ESS
1994-11-18,16.375,16.625,16.25,16.625,10900,ESS
1994-11-21,16.5,16.625,16.375,16.375,5800,ESS
1994-11-22,16.5,16.625,16.375,16.5,2300,ESS
1994-11-23,16.375,17.25,16.375,17.0,17100,ESS
1994-11-25,16.875,17.0,16.75,16.875,3600,ESS
1994-11-28,17.0,17.0,16.75,17.0,8300,ESS
1994-11-29,17.25,17.25,16.875,16.875,6900,ESS
1994-11-30,16.875,17.0,16.875,17.0,5600,ESS
1994-12-01,17.0,17.125,16.625,16.625,13800,ESS
1994-12-02,16.5,16.5,16.375,16.5,4200,ESS
1994-12-05,16.375,16.375,16.25,16.25,5800,ESS
1994-12-06,16.25,16.5,16.0,16.125,8100,ESS
1994-12-07,16.25,16.5,16.125,16.125,11900,ESS
1994-12-08,16.0,16.0,15.375,15.625,17300,ESS
1994-12-09,15.625,15.75,15.5,15.75,8400,ESS
1994-12-12,15.625,16.0,15.625,15.75,5800,ESS
1994-12-13,15.875,15.875,15.5,15.75,9600,ESS
1994-12-14,15.75,16.0,15.75,15.75,20700,ESS
1994-12-15,15.875,16.5,15.875,16.5,8900,ESS
1994-12-16,16.625,17.0,16.125,16.25,26300,ESS
1994-12-19,16.375,16.5,15.625,16.125,23000,ESS
1994-12-20,16.25,16.25,16.0,16.0,6200,ESS
1994-12-21,16.0,16.0,15.5,15.75,20600,ESS
1994-12-22,15.5,15.75,15.5,15.625,37100,ESS
1994-12-23,15.5,15.5,15.125,15.375,28000,ESS
1994-12-27,15.25,15.375,15.0,15.125,13900,ESS
1994-12-28,15.25,15.25,14.625,14.875,23400,ESS
1994-12-29,15.0,15.375,15.0,15.125,17100,ESS
1994-12-30,15.125,15.25,14.75,15.125,33000,ESS
1995-01-03,15.25,16.0,15.25,16.0,10700,ESS
1995-01-04,16.125,16.375,16.0,16.25,7000,ESS
1995-01-05,16.125,16.5,16.125,16.375,13200,ESS
1995-01-06,16.375,16.625,16.375,16.625,7200,ESS
1995-01-09,16.75,16.75,16.5,16.5,3300,ESS
1995-01-10,16.625,16.625,16.25,16.5,7300,ESS
1995-01-11,16.625,16.625,16.375,16.375,8300,ESS
1995-01-12,16.5,16.5,16.375,16.375,6100,ESS
1995-01-13,16.5,16.625,16.375,16.5,10800,ESS
1995-01-16,16.375,16.5,16.375,16.375,2200,ESS
1995-01-17,16.75,16.75,16.25,16.5,17000,ESS
1995-01-18,16.5,16.5,16.125,16.5,25100,ESS
1995-01-19,16.125,16.125,15.75,16.125,39100,ESS
1995-01-20,16.25,16.375,16.25,16.25,4000,ESS
1995-01-23,16.125,16.125,15.875,16.0,6000,ESS
1995-01-24,15.875,16.125,15.75,16.125,6900,ESS
1995-01-25,16.25,16.375,16.125,16.375,5200,ESS
1995-01-26,16.5,16.5,16.25,16.25,3000,ESS
1995-01-27,16.625,16.625,16.5,16.5,2700,ESS
1995-01-30,16.5,16.625,16.5,16.625,4500,ESS
1995-01-31,16.5,16.5,16.25,16.5,3800,ESS
1995-02-01,16.625,16.625,16.375,16.375,12900,ESS
1995-02-02,16.5,16.5,16.375,16.5,5100,ESS
1995-02-03,16.5,16.5,16.0,16.0,35300,ESS
1995-02-06,16.0,16.125,16.0,16.125,13200,ESS
1995-02-07,16.0,16.25,16.0,16.0,14700,ESS
1995-02-08,16.0,16.0,15.625,15.75,22400,ESS
1995-02-09,15.75,16.0,15.75,16.0,19900,ESS
1995-02-10,16.0,16.125,15.625,16.0,16600,ESS
1995-02-13,16.0,16.0,15.5,15.5,19000,ESS
1995-02-14,15.75,15.875,15.625,15.875,9300,ESS
1995-02-15,16.0,16.125,15.875,16.125,4000,ESS
1995-02-16,16.0,16.0,15.875,15.875,2900,ESS
1995-02-17,16.0,16.0,15.75,15.875,3400,ESS
1995-02-21,15.875,15.875,14.625,15.75,32100,ESS
1995-02-22,15.75,15.75,15.5,15.75,12000,ESS
1995-02-23,15.75,15.875,15.5,15.875,13100,ESS
1995-02-24,15.75,15.875,15.375,15.875,11100,ESS
1995-02-27,15.875,16.0,15.75,16.0,12600,ESS
1995-02-28,15.875,16.125,15.75,16.125,13400,ESS
1995-03-01,16.125,16.125,15.875,16.0,2800,ESS
1995-03-02,16.0,16.0,15.625,15.625,43600,ESS
1995-03-03,15.75,15.875,15.375,15.375,10000,ESS
1995-03-06,15.5,15.5,15.375,15.375,9900,ESS
1995-03-07,15.5,15.625,15.375,15.5,6400,ESS
1995-03-08,15.5,15.625,15.375,15.375,3200,ESS
1995-03-09,15.5,15.75,15.375,15.5,20500,ESS
1995-03-10,15.375,15.5,15.375,15.375,2100,ESS
1995-03-13,15.5,15.5,15.25,15.375,6600,ESS
1995-03-14,15.375,15.75,15.25,15.5,5600,ESS
1995-03-15,15.5,15.875,15.5,15.875,6800,ESS
1995-03-16,16.0,16.0,15.625,15.625,9600,ESS
1995-03-17,15.625,15.75,15.5,15.75,6400,ESS
1995-03-20,15.75,16.0,15.75,16.0,26200,ESS
1995-03-21,16.0,16.0,15.875,16.0,7600,ESS
1995-03-22,15.875,16.0,15.875,15.875,9200,ESS
1995-03-23,16.0,16.25,16.0,16.0,125800,ESS
1995-03-24,16.125,16.375,16.0,16.375,101400,ESS
1995-03-27,15.75,16.0,15.625,16.0,6700,ESS
1995-03-28,16.0,16.0,15.75,15.875,9600,ESS
1995-03-29,16.0,16.0,15.75,16.0,90500,ESS
1995-03-30,16.0,16.0,15.875,16.0,9600,ESS
1995-03-31,15.75,16.0,15.75,15.875,3000,ESS
1995-04-03,15.75,15.875,15.75,15.75,2100,ESS
1995-04-04,15.875,15.875,15.625,15.75,5000,ESS
1995-04-05,15.875,16.125,15.875,16.125,14400,ESS
1995-04-06,16.0,16.5,16.0,16.5,32100,ESS
1995-04-07,16.375,16.375,16.375,16.375,1500,ESS
1995-04-10,16.25,16.5,16.25,16.5,38700,ESS
1995-04-11,16.375,16.5,16.375,16.5,5700,ESS
1995-04-12,16.5,16.625,16.375,16.375,3000,ESS
1995-04-13,16.625,16.625,16.5,16.5,3600,ESS
1995-04-17,16.5,16.5,16.25,16.25,1900,ESS
1995-04-18,16.5,16.5,16.25,16.25,6800,ESS
1995-04-19,16.25,16.5,16.25,16.5,7100,ESS
1995-04-20,16.5,16.5,16.125,16.25,6000,ESS
1995-04-21,16.25,16.625,16.125,16.625,5100,ESS
1995-04-24,16.375,16.375,16.0,16.0,3400,ESS
1995-04-25,16.125,16.25,16.0,16.125,15600,ESS
1995-04-26,16.0,16.25,15.75,15.875,6100,ESS
1995-04-27,15.875,16.125,15.875,16.0,3600,ESS
1995-04-28,16.125,16.375,16.125,16.25,7000,ESS
1995-05-01,16.375,16.625,16.25,16.5,4500,ESS
1995-05-02,16.375,16.5,16.0,16.25,9200,ESS
1995-05-03,16.375,16.375,16.25,16.375,11600,ESS
1995-05-04,16.5,16.75,16.5,16.75,10100,ESS
1995-05-05,16.75,17.125,16.75,17.0,5200,ESS
1995-05-08,17.0,17.375,16.875,17.375,9200,ESS
1995-05-09,17.375,18.0,17.375,18.0,30500,ESS
1995-05-10,18.125,18.125,17.875,17.875,18500,ESS
1995-05-11,18.0,18.125,17.875,18.0,9000,ESS
1995-05-12,18.0,18.0,17.75,17.875,21800,ESS
1995-05-15,18.0,18.0,17.125,17.5,18300,ESS
1995-05-16,17.375,17.5,17.375,17.5,5800,ESS
1995-05-17,17.5,17.75,17.375,17.375,4700,ESS
1995-05-18,17.375,17.5,17.25,17.25,6800,ESS
1995-05-19,17.25,17.75,17.25,17.5,4100,ESS
1995-05-22,17.375,17.375,17.125,17.25,15800,ESS
1995-05-23,17.375,17.625,17.25,17.375,11200,ESS
1995-05-24,17.5,17.625,17.375,17.375,6500,ESS
1995-05-25,17.5,17.625,17.5,17.625,2900,ESS
1995-05-26,17.625,17.75,17.375,17.5,8300,ESS
1995-05-30,17.625,17.75,17.5,17.75,2000,ESS
1995-05-31,17.625,17.875,17.625,17.875,14400,ESS
1995-06-01,17.75,17.875,17.625,17.75,6500,ESS
1995-06-02,17.625,17.875,17.375,17.875,20200,ESS
1995-06-05,17.875,17.875,17.875,17.875,1500,ESS
